Address,Amount
tz1RCQDHtpdcwfgF1Kbbyusd6xhfjbXanhZ5,199496344501862
tz1c8JTzmA6c7cm6ZmUwR7WES6akdiMa1kwt,235413972849294
tz1XRTNgXgWmR4PqxZpiB6HZJ8Siz3M2JAim,70412713998326
tz1LxL9L2SmaFYw7XhyATaRAiLWCgxKmycBC,682907329335860
tz1imbraxLCQ9TUpnJVP31LS18hpTqG5wv1k,165074292038064
tz1iDuz9LvybPBC4kDc7ceBoKVDwwzJR7zKb,4500376141753418
tz1eJiCVNV3YVn2im3wzJZQLj4TdFJ5KabzE,297679174421936
tz2HYjnnRbzPpUGMUYGKVXDnsfSKKqH3aCVT,1971588027998513
tz1eiyML8sHGBL139FwJQJeLGHWAFtDqPz4U,14476625277894
tz1YQDCB6Hbn2ozMyS2kf6WPJDeRvJtmtNqQ,62514560355393
tz1eeNRXYK56vgSfXHFcXorubcaBBCVpUY1Y,4055154934669
tz1TQw8erN1a2LpfRSNMExicRXMveBPbvTKE,80451143800
tz1gaRjULm9qy4D83VCvb4ABWLKpz4XXfqjx,68992723548739
tz1hAZNx3LrRKFgfRytoLNVGhCrzU1uVDUHS,227322815852841
tz2HGysnSAQAetSyFYCa7SoH6XXVwbVqMHnM,310780702602483
tz1W28xB2eAvRGCXmVduC63Gx6gGDp87zqbB,603356418063044
tz1gJaXdi7Gweq8TUSy9knB2wLjioTKy2tZF,653613899384825
tz1PoXtd7RGVBwWmmZvxX18NQXYpbNdiwwtE,388859853588727
tz1RLCvv7wrWq4hTmyKk1zZuZeuUXNViSgRD,1899992678034907
tz1fXXFNod2gQDT2Vf9ibBortMmsKKorUv7Q,20167788508231
tz1QFk2DJhPkzp2nCN7Thpo4askJjQ3Zw6BU,162151210339241
tz1bRDYJHp3ACUojEeM6Ja442YEwNmcb7ph9,117139683366110
tz1MDs7ym4sp2FsQhL32vuAnEqG3ARhM9Vi4,46095312893894
tz1Xy5UM1tC3CFcbPBVq5PjufaxcLjMwfQkE,3975873783944
tz1RAKBnmd1X43pkkGqywYCRgf1Uo6D77zMx,3969280286067
tz1ezWyS2cFiqrNyiSVz5VKEKnmDN9Ah1zSR,321186682881467
tz1KgzP46kFAohMo8NHXkFU7STZDkAv8LVYq,29691131425864
tz1cXwKRD6AMy5nhqEVUU23SBxcAMnh2aKLn,43711004020217
tz1WNQE7B2s8woZp1d5U4SeRKHmssN7TvsDi,173141124467149
tz1imrUNR1R52GxhP4y6XQCDDXtQs11GarTN,2826540826342
tz1c19XDWSTDVAZJXdxdGAPuGpoemUnGtXYb,60595021001
tz1chab75LnyqBqNwrK11459SGCFQXLg9uyx,5490881977189
tz1USfPTFciXzVsQL7Rk8HmMWyWtFEas7fh3,137841309823151
tz1btYY98CWBVCGEikD7s1buWjpicb9kG8aH,2784565112525
tz1fj962xSPKTA57yWHA43VeVzo8KqdpNAeF,6626315324411
tz1ioU6W4otB7ebgRZTq1EVVra3vMyXqeqsm,34753543265980
tz1N8oU57qMgDRr6N9pSbhaiWRRQSxJRPGoZ,6178016125094
tz1fCEeLBcuSMSittqTnMEhcFdPCtD1HsiZc,13482720345244
tz1WsKkY3TLDvqTuK97Xu4zuVoTb2nsr7J8S,22988245074799
tz1dAekzaZ2VrjvuNxoaTZ4dY9XjgrjBvBro,206532059780013
tz2DsS3zeg4pqoUnRPHxvuRSuQrjDnTZcTNJ,1131531543559
tz1gSGxwMrToBdzLeaxg4Bregv6W2oEbNLC8,1099652049268972
tz1dWwKG6Z9unqwonQUWV65gkz2YhABiwF1R,149588755443644
tz1X8AQxtn4KzBwMZ6MZUVFDcACrfnyfYhDg,49422861684
tz1KxARuCbAoiGGesnQjr2pvZa7CzJR7V9D7,83011332688427
tz1LGVwoTMUhi76Jc8TeaNUQhanfeLLNF4xm,65132008836460
tz1QS7N8HnRBG2RNh3Kjty58XFXuLFVdnKGY,6721945909121311
tz1RAP1j8SjwT587jyccTNArBFhC9HhGKfHq,14324934133710
tz1QiZCuJMuVz3aq7j1Bq2v3BRTQPCdTw3Fb,217863206657840
tz1L8hBVpams2fWFC9kS1sPVxfGY6Hmg5TQ8,30964735923888
tz1TQSPkLPqXUREhxvYzPbAib6Jz35w2a6tw,63081431174833
tz1XD1xSVzgY8Qs1id1kNyFJDbv9e9pNMe2c,53906373829143
tz1Tk1MJDZ96bK85RLAqtKfnptZZyXsJ2jaq,140865568007170
tz1avT6pCusXgxhnffuJzk49Vq5QppLVegHB,48302406179025
tz1RKg4C5yKTzm28Qj9gKmfUozCDrctDpx4G,64317021655148
tz1Kw5M75chWdw3HUBMg2bsp164TrVXRsGJR,45133357053175
tz1XAFvpynqgRBizrYs12fBt563NSHm9FWve,37524819987601
tz1hes6aF3Px3D8nPQx27fdwBKrXmGs1UYxT,53456245441417
tz1c1BG1PEeuhMFwmonTVSGafehicqbBJFec,8900189729867
tz1UZ78ecNwH3T583wmY6nUrjpyrXP7do4hL,56691261078795
tz1bF5LgAwDooVGC1cT6eSnsvmPt7WaByJD5,16874496238915
tz1e826sMLNdz1CQLzthLDBJCFsinxqGDzv2,36707971538738
tz1WtkHVMtif3DXVCZ9pUCqWcBsmqgFjgdkk,4607377979954
tz1ivMszr6h94yTACLXjJzK3tuvRoDHqfpwN,4077545881252
tz1THwbFPPPBHmBu4cmLV2SppLFrA5QfBhyF,34819331155377
tz1U1aA8tyN6QByoYLhSvNu3krJPLYqnkRVa,49655636404321
tz1QSwx2wnmrTjEGrid79c4tpFMxjCT86SAy,81697899887546
tz1RcJYTsoYQ7adtNMANhwd8qf4zApM4i2Yd,41731095847217
tz1cvrgSekgCqgyc1c2qFPSeMtux6AAAfDsk,942513913758
tz1a1ZcbAeBEjxYSwuNKxSu6FbFB4dxdL3m9,1163529309123
tz1NZnfrNgCGdECyAhA93TLPTSciJcZBJqDY,61608973997990
tz1UGuKv6PzgVbofb42VgeRwDwsVN47UpuZB,152033480974022
tz1eCzNtidHvVgeRzQ38C81FPcYnxMsCEL6Z,890065839929562
tz1N3nvFqipu91tfU9s4GXGsopawpwxSoAJh,7266301842744
tz1LFeLTRQZrgKxbmvjz2ckViRhVw9BZXw7t,1721650240526434
tz1XuzzMTz1LhqbRPy9uxfRkccSxju3v8Y4j,79500116817988
tz1MoiwNRQWHfA71aypNk8J9CsKjfmq39c2F,306120560985713
tz1hhphPmGxL6HEmEjoVSJBy82FMWbFwzNCD,1631557356061
tz1YHLm7Lq27q3rgVXLY424zQMkvncVvNiaK,8388044370571
tz1fKtBhuuZiMYhM3Pi1hcP2sjRbstgDrmqX,2418815830647
tz1aoz4qrvkwo1ezDQaNCFZb5kg5tAvC25xR,16996451224361
tz1XEA7cp83PyiXfSxWu3uHjA3EF6Gdh3Vhq,7470846948960
tz1UXMLCt7dqbUiJ2BHRhE1gFkdVkmCZYcM9,2341108729710
tz1iKF8o1hCLaTNZcCJpgKQBQxkpcSiBy5V6,87958015679943
tz1c2iwyckUCcicx2qxqtwLEartYFEHg1pvB,39582599302162
tz1YQs3qHgQGGQm14vX8vMDWwzY1DFXHCzJB,40742193120698
tz1PQDUDph7dDCn8pLGXqaR79DiUWLiSZdEf,209427569636564
tz1XYkHggnKNoYbm965gwKattMWK6bomgVSX,30479724316832
tz1fUZ5pMP1gUjuJsp5V631cXmA87Kxm3cuZ,241729315447275
tz1KiUXfWuF65Ck5zY4otx8t5pHToY8stYhj,5901735789279
tz1YQXd4LjZfDaKRvSTwBEwgggREFfX95JUc,20909800582556
tz1hM6Pz2e5vJbd1YYkYHcj5RL7tXhcn59Xr,97427344881089
tz1NVsmLrZX4jad9bNdvM1EskvcTq2LSZhLx,121615825559392
tz1cBNfPUb3Gi6oezs6fpXtki8EzSwjnoNGS,194514208684051
tz1h1ybLPkwDH85opBrU6hge8wSsRQBnAghf,1871699210074418
tz1PKoh9LB2P3pgh5ahaAFnrC2QBmUxcHDJU,14473582688948
tz1cqoo91JCc6sKmNuTVKNzwUdi6E6moHWFb,58754360072688
tz2HdbFWnzRZ7B9fM2xZCYdZv8rM5frGKDCo,44021135176603
tz1ZGNErBKdYeEPjZuqKXhyTixQTTPn54bx3,8617961190825
tz1iUyniY5PPWrzE53cs6jBwNKUun4btzMcW,367451775478948
tz1gi68wGST7UtzkNpnnc354mpqCcVNQVcSw,36001956322776
tz1XoiGxnmjnkaKcNyG4rrHNNEoh1u5VidxY,85111850323368
tz1QVUXNoyCfKpAyxDpq8kR3rK2AShuzQxJ5,139595251459567
tz2HZ2yRFd9F3uLcKnLukEXhuUz3HqhZf8mA,907911340509309
tz1UVTMhbMiSETKCxFi413yZ7imF1xeyt3fV,39672301836965
tz1XisBzUGgCmvC7pNS6hxvQ5hMvXUTd1p7D,98841414048263
tz1S5TbsJCWmCyRh3ghJ2rWwQHHbcvoh1uYV,383962943076617
tz1UAYfFWmaTrQTYMptaGCw6LrXK5Yv84VnQ,177929504985585
tz1XgakycyAAuhtzXcbb3Eh57ZQ8cBBHT8YG,19554294830362
tz1hLhGe26gqt78sZboxiwne6zgKMqirRieW,46470488711293
tz1YfiydbiaKMGPuavawX4rQtXdn9wgpdDKS,19054711279666
tz1RYTr2WKdJD1MMV51kN9AoxPnxZJgJ5sqU,1914287437508
tz1R6mtcAQwBTK9YpSqRL9y2a6JZWgDkBm6M,189560690723320
tz1Sv2XMQNxcAqyqyyv42FHjf3EGwJ3Godj1,191416615944060
tz1NCsGajb5YgZdhdviKrfisN3VteMasnzQi,9283891543659
tz1Vh4cX8VutUUUnnjmnY2omSV4F26T5orLH,200571540440782
tz1hgSYGDwHFqC5AwW3P7vYfXfdwwsx4ALAN,74993969060
tz1QGCWjNpYmcS6T9qFGYSam25e36WeFUCK4,16901650824798
tz1URdfSGhAfbtpEkjWBmpTt3pyLmxdHdPYy,4997279241232
tz1LApX9pPhcDUDznHR5TTCcSXh3m6zPgFHA,7416614007762
tz1hUY7paB2J5EhD73r4oWL6uZubf1UibHrk,21821659509981
tz1MgDFQvyV8Vfc48HgeqMbCD2Po7nhoWDeL,359766064173
tz1PWZTKd1zhfuxrixGJoHJ6G17SQiypwe5m,126790467150
tz1V1Hu7nMcgVuMKDEZickAKHHZavLKTB7Vh,46545076466
tz1NKHjwrYfg7GWwbWZ3bvdejkVL34De72Pz,69507019458
tz1RaZeHEiKewSd14gZ7HKfcQ3HaNHJ5tnV6,144831981685013
tz1aiLrqvULcV2Kfvzt9dUmqnLQnoNXPPek8,13556683997284
tz1M2h2hPZzov29kf7xcHXrunXb2jFSbfiNd,6821280897380
tz1MToDUySbYhPabULUyDPPsfDQF1cpZPdoH,624644794708
