Address,Amount
tz1YZ4VZCRPoiDyGP3U69jCq2S8duDUcRjHP,127060638288227
tz3VvvqkW6D7bSPej9x3pghjTozTRbaB4Gn2,109296972177575
tz2LYELYe16viwVBaRjZc8GsauKRsxTGPvB1,1655090941272083
tz1gXcAJZUYqK8JkkGDPN63cPQGu8LiBndK1,745790419835243
tz1gN5Ch4VeDZjiM6R1KPMBxPWFxL3HHKZyT,703617156223887
tz2WYko4XXaV4B5mzjguTeRkkgw8LyB2jA2d,546450323875015
tz1NkFRjmkqqcGkAhqe78fdgemDNKXvL7Bod,10702866104787092
tz1QkQLtDkqpw8VSymi13A86jh5iaCeMriMJ,10129550963648020
tz1VCyNit49HjTmz8SEgeL67x4BLuoTaeYMy,13147645335809985
tz1gACjUSBkWjqWv5ZBMRk6G9Sp8xNAYgwYV,1836694467651725
tz1bKUD8UtyPfknyWyMbtTqsfdMuWomrPdSp,357088837063159
tz1T5GmdYXDWwbhBrU7RubT7Z2dmz3ZmKwCE,5456072332600027
tz1gmajxhmKt22CbcsSA7WWXSATgbuVEmzTC,1018829655956
tz1cfzEz3R8YKMqC2rbKnr2XtpNjZxH6RGdy,184639416567848
tz1hR9eQYNNTZ4VGUeipK4PHtyyDEDmQ9dSf,4030415796186644
tz1RxeY78zE8hNJbqPypB1mTVyTsBRmPuqry,535482039725558
tz1ecAtwNdrsABBKa7Bvn9ZEq1Ze1EvS9WTW,676048216897929
tz1SBF19iLiCc8dNpKe1Ym9juSAKaTPyeypF,100448506013464
tz1X6ADVxP37XjYppBHMLVRJQwmxA2YxztbQ,52478178560817
tz1T1u1CET7ek19f5P59vCdjTNFWAscYQ5ct,3999879892199831
tz1V9qHfFxixcXJKWuEziUqvdrQ7BWpPnWTa,2693331800496337
tz1Lqnwap8kKynTpefqqSH158i667Wdg8HVA,791331980974926
tz1Kp19QyYUnXuE6cxuXxsfQZbyqv5JtKPku,552216755944248
tz1cnojsw9qgMbdpgPeCcWPf5GX4YPvd4HAh,13453943661925478
tz1fbJACCskangcgy9xjDSiEYgh7CUmSo9oc,15464651301200
tz1dKaw4xdNjfufDSLWRxumNBwe2VX4mxXyW,33786448883639661
tz1iCiA1vKmgfZbY533ZgMwFKZ14S1DQNooQ,353341729675044
tz1hNGWJUFPFV7AWLXvxGzJVEfCZ8KJ77PJA,387205932277850
tz1NPu5aFQ12P3KGhBGgt7G79SAgVj2Skkn1,1218013410556674
tz1Qm3DHkV7V6peZPyWe4rv6aToH3nRmWEH7,161231496343286
tz1KsiwkQ9pyrt4Ra7QrAQp5LQJCGxHQrY1n,971615532677428
tz1dz7eYRd5uV2DndcPWFeEHYGgw4bJZoCBN,310025468175922
tz1eKTUc8X17nVmtVRtxBcs3hwUPXWuqP2AS,1868531221111402
tz1hXx6tvTV3kzxpBR6E4hDYcxdgcRGHUTFj,12359941
tz1fkZtnjNfQHtEyUpyX9Tqq4RrLKx35qBxf,687003928593159
tz1chg2T1s4DTjLqthPc49HDcqkFHMwdSPwb,2163401671401447
tz1Uzm53vPr2Giyi32yT9GUvBErKqHPBjvQL,1360207514193343
tz1aR3nrJgUyU5B623U9s1MtMsMjA5Wz5c3G,4125882718848292
tz1YaPLZuVmZaKB69BjJXKUDgNaZrxBR4Lfn,114974684235480
tz1WNk2o2hJvzjuZRNmZQwjLQuv24wDv1zjU,12731414970485880
tz1br5Mvr9VMEb1sb7HDtxpCxKVbZ5XnDqJi,68652083075396
tz1PMB2EKqwkD2NDuf9tvdqhEjhBy3pBGQKX,5345598560109
tz1QmBcwm7RH6swEYNpsZZfAWCCFaW6wugVT,9700762879805317
tz1LxqBcvRbZhp34C2ab62CMy49wFbsQSzD7,115781145175262
tz1S5RkjdXMREayGWMawArqqpyMqGRjohJJr,975992292830331
tz1bZ8vsMAXmaWEV7FRnyhcuUs2fYMaQ6Hkk,281591715
tz2Kmi3xEnXk8c7zqWSQqSSyfNpWt6ovG38D,2057709611361339
tz1LgePVXLZYNhHoRQ6KgHfQjQ1uq7JJPZDa,2686943851585358
tz1cWUkZFBZ72Yn9desxcgS9KdH4BVfqd2ZW,2312447843522301
tz1a3LNYNZTNN2SLMjWSUc5jtLWFvZ1kC7BR,10771926067169724
tz1SGPStfd9v5upQUxRiHPC9666X4FpVAmK4,4836723561359
tz1iF629Cc91SJkmQRAWAm6nYavf7RgpAqZh,3145565242289676
tz1WHGwmdEr4iruf4v9r6bdHgzC5v8SKYTkV,256101843847620
tz1YqsEWdPxBmqVKsJircrwBmCmZDtHAgHzp,6261187982031721
tz1ZLMaECyswARea2bTsBws9eMjgUm4jG8Uj,7985221253023230
tz1NySiq6aHysD6Rpu4bYhFaVe3ASya2qB8D,2305396700123813
tz1Rb321A5bMKjQdczUs7TyJBeXjfCtB4mYd,14055409538011796
tz1USU2xSWb7CBYGJYat2X7An9sr3cFfsLwi,343854696881112
tz1aoYg1xYeEdnLrAJ7y2r1T3aMBCyms6ppJ,2624285332869442
tz1WxCJ3UpzyWsXmmkE1YjYzbBv6jXYkbFYV,233874458436116
tz1fq3tMpnnsZ944DVxcJqsVNGsWTPvqJzvo,2230828327824745
tz1PrecMTmNArbdvQxtZLUVUBT8rcC86dKZC,4636590310
tz1Ty6Hq9GpzxmMs5Sv1VQ7cP2U4KuSCAN3K,118922556610904
tz1Q1LWn8wCK77L4xetjbH3Ar7sDaSANezZx,122007995143287
tz1dugdoeZULYPA9phfkpofrP95rFqhZNXeR,792882200332
tz1UecmgMghaWovhh9EYfqTrK9gTtaiMtbzs,40633737769227
tz1gGwXf6Ggkv9T4jGmp58jUMU2Gh2vYjDyH,252623009277983
tz1QjPnpmqAJYSfDtDM7uTf5bkZDNY7eBECd,872178871341847
tz2MzvuRU1GEKi9udpqzLpGYfDoZTiKZ3C4C,2822531833743782
tz1SEox4m6JwzUjLL2daQMKU7XDrvsEukR7X,181591946084174
tz1XJqUrY2okTwoJFgHFJKQV98tsn2oC6Twj,242313282028655
tz1VqXA6L6hPEFjvsgWv7Viw4xQn5GyNszzy,23453806374915650
tz1Wf1Lqz1yHm27P2RQJAVV2CMxnhYK4bBGc,106220912694062
tz1cTS1WwovU7SC783xgJxZrzr151mcshmNi,2069111539328091
tz1f4Z9FJfgStP7v6Rj7BMJnWJ9Mb1NdAGsS,268694385
tz1ersiy3MYVu89DFXvW7Qb8AM6LYptSsoT7,1061627053282891
tz1UFF5DSDDtk3fM1ewaLvVG6fhaAeCdgYEt,134347465572763
tz1dcpUhXGeXexEXispSpfv7CeufoFnV7AAf,6524612664560209
tz1RKRhkvC7MQgKfPejvNaHGshWUDsyJKZdT,3852929745327445
tz1ibTknNagJCgQPgcbPvJhpSyS5vxgdyFt4,722340944016512
tz1SHzbhYsbX6Uk51hJC4JkjgWM1gWaSwBqQ,213770835120053
tz1LGkz6e1mTymuFyHBVFQZsHEtHepCYYgXD,4126395709222783
tz1NW1MMFL3jytxBjhx1qATMJyY47vLBMa4p,11886570497684652
tz1QRm2TJKnarZ9tbL5CNjN4Ltq9pJtytuk7,5661700768610
tz1WJpBDRGfa21un4yQDKTGXZw561nsGg7Qe,82011275009964
tz1UXAsfFeufr6p2PafNr2oXNrTDSdtwwdgm,86390732642591
tz1YPUNi7KW28VxZNEu3fNkRkJG55G9p7wsN,73725277348542
tz1YpusrSty7ULz7w9sM814trSRmM1aNbmZd,2608183194168733
tz1cuj9Cgi19KMRi83UuypS89kXM435qdhmy,10485780646982
tz1htwxBMBFikeP8SnQiEQyA9n1ryDrDFyLK,53738893690759
tz1XTyukKgkqq9P83UkV15np7EtSSEy4kAeY,55042902472203
tz1WMFtCLLeRiayH19ZiaErKq4Zu9p5N73Sr,206357287
tz1RFUjzPENm3vF7quaxfELQCfNTCSjAsFdA,529782859851939
tz1cLd3gXJ9Fk5c648hRzFvTnGfT97CxcHrj,524408454643383
tz1Te5JR7gzDBwtZLKPWSPuTGFE4JX21vVur,20730309203
tz1NGDuYTuuB1geX1K5b88cqa8JinFLdd3d5,293068680124983
tz1XykUaKpskyp7hDEZjmuNTk4gFU58a46KC,30826355889599351
tz1dghYwdzvHc3tYHp8iHpNUSpmAvvs8Zjs8,208257871203124
tz1PuipWs33aqS2KSG5k1qQtC6Dff1P1GBmM,262245719
tz1ZNxMa8XsMa8JTv776X9iCETcNoo4SY629,83477508095599451
tz1iAAJhH465Cf3BnsKQ744XHypQGY1v7Ps9,274068272
tz1a5QW18ULwjJK71LSc7UqNGgryrFouHzf1,2257241949649992
tz1Z1ZX2B98nEAvEnLXJBCnsJ6K1GqaSp9jK,187427416915080
tz1enT2GWv7U8jyPmmoVb228u8hvi6hJh5FF,18703103035987
tz1RyhUycXcivQ3jzF7ZpFZNcoLcgmXqcrSz,5254293752426728
tz1gVon2mQhvutR49Yd5XK6k4ypwWfFjMZtz,210656397
tz2HSz8b961xoDjDLy3aFGogvW4HEqXXdcR6,1689336245480990
tz2EP3fw5CbUUgJdx4c3Xono8Gbc8PLXGRM9,2552811314308225
tz1VCogGe8xeRgQCLrVhPbwo6mBSQxAXep65,318509414905128
tz1LFFspqhK9KRQNvS1ahZ1RcpQ2PNeM8TxA,3361853095170
tz1ZhteLTqobRVCYsPj44oFfom5BJ2SdGxeE,415076636774891
tz1aRF3qMDrbN95f8dGYTKPaey6J2qQQnk8j,37512125194609076
tz2ALu8Jxf2SMgzSZaZEwfiJQbogpUDPStwz,7128496008749682
tz1gLNb49fErXUiYdreLAAV6twp4v3Lm8V4H,390885667606111
tz1fCHiWZ3ReGqvhxkMejVzcnXYz1rnsJpow,18447964282560
tz1PXJVTDRHBcjJGpD4h6PzDovisMJuc8zVc,2165981969376785
tz1L1i5BVehYJBebCGvPYU9kZYGKBELGUJGH,3424202202628828
tz1TR56EbNTEEDeRrsPzQzoyvwFgZT25q3JR,184891251455115
tz1XbQgDFCaT228TPS2YUeHHfpVqGW7ANCDw,11225698882203354
tz1S1Aew75hMrPUymqenKfHo8FspppXKpW7h,228390227
tz1ip7fCgktJzFWxnoDdNBjpF4ZCWw9qfScc,16512822957825622
tz1Wb4LakUUYuFuuEgXXQrNZuBD49Trodhwx,212349571870647
tz1RAfKUFBX6P2jFkCpzLFntju7djjbtKAKr,8038247173592141
tz1MiQ6euA3EEdnZxJ6EPwVsHzd6vQ7AHJmU,405732790605780
tz1UFwr89hcJvC4sNCYK7zSLcaD4JW2KkNYD,2241475415384136
tz1TiJBTfVoXxregtdgCs1rYd55APXSAmniz,408259233078164
tz1ZPSGxrrPPfrmoGJgpXDArNJfNNy3qGvE4,185229115835845
tz1iQ5n52oSKgdtdYtqEJgKmQYbL1nn2poB8,5030239908489618
tz1gueZ7eL2KnvxqWudHjoTH3ZPiUCmwNKR6,625081270292546
tz1QxepCwQ45EwtcxkgXZezHbnidvK7hUywy,3391864462039358
tz1TVZgy4rejPUkEF3bsxLGNCp6H4gz4PaGf,2010542705820180
tz1WT27PugwGBtre1hsj6BHmbAK2qQsVbRDo,537388782677013
tz1fL2TsQR271w84MXx3qFD7y4PZ1F2mpHFA,1502774953093915
tz1KhU89QWZuuhhnDD1paFp1jYMdpJLh55im,1246109417982614
tz1QQyhTMAmNQPcSGkM7GfDva8hmuFPAxUMB,12630958926718887
tz1htnC2n5n27PFD41q5X8bDvDcjbGMUS3f5,13639624795876811
tz1PoickddNEkRN6qp4K41u4KUW43vZ1UDvF,7410203599386816
tz1b9qYttBxHzoEseqabgvQiCxafZzkAtH9G,50374711469453
tz1MQotPcNdc9R3nWCTwXLMDqKLS46WqW7Wx,2126005761698311
tz1a89Pvs553YqhJdCfDdQrRuQeykHMvVSRX,35507779873671
tz1favSqpvTLtedjTm1UjuEmKfgm4o9kyLd1,2827444816290084
tz1XYuybht7U1RVsUip7H7S31fBDxpUgpTXP,251497944
tz1YJvMiZyXnzvV9pxtAiuCFvaG7XoBZhbUQ,1185674614535659
tz1TmSForCvNii8rmwL6q2jgicQfqjNFtj8K,2389079519786729
tz1Su8UYhcLvUPYABx7kYsWRVibZdiZPnmh3,17661153155375553
tz1eoqCSmqPQtTLs53Rj6gBB14eQh2aHWVxu,538663440895989
tz1XhZUHsJAFp4FHoeeQQ7auVBk5j6xoUKbS,64936935325196
tz1Pwh2MBs6q2SeLHiko3iJpfMwsDV46bqQU,12161631930579811
tz1hLWsybqnJtQRFp8skYy5aZLGNmL9bMUpa,1301932917410472
tz1PuYitvGfsBm7C3oYAXqNc3t5wNhWZj5Dh,1152843568788867
tz1dbCAvra65bwTVk5mgkYUHUGz3hoKwovZ8,541586577859904
tz1T5NfkdPfhkXzYx8akPkdznxSgU1Uf5jEG,973227642562558
tz1PYqfNnkpZydtSY2Tn3Rv8mjkgUpHJpFXC,2704620925228233
tz1WidyAU8wuyG25Pd7b93bcx9hMu7W9Pea8,794487039959080
tz2Mz3ovkZR2HyC89CHHSdsrPya1mKSmLWfD,187620159458386
tz1ae2d1BJt7YUqaaec6Xenh3mBqS7VjSZtK,133555411265701
tz1L1XwcVmD2z4qPfLtBJ6RPThgAwLcXG6kW,28356803270952
tz1VeyZaPimHfrJFy8WwsCYzxHR3VmGTMpgK,277898551088910
tz1epFVHmqeWvvkFf2eskwhQ1AY3JwWd7Ej6,558884335639251
tz1QRcnskFh7eaV7QdEnjoYdDfrDqHgmmrvF,1453539846976198
tz1XybkRZWjLx3hwcy1hQ7PT6FWEhpHm1FBv,20073375614533
tz1XcuwadWbLKkc4mDVxRo25dbtwfEa7wf2c,1001611552260474
tz1MkNbJTzf6uADvfSJKJvArvRoVvjk3tZz4,14028104410713
tz1hvRvzke27MGtp8CsSvsafxyyMWSVYM1ut,92217898637915
tz1a7MJ4HMNbWDhKZAqrvzX5P6u2E2mJyJiV,1939213963384263
tz1citPWufjty33AZ9KwZDztqrTzdNjfQU7P,11329424127867627
tz1b58mxvQAc98hbXjcrgjf5xnSwYXzi5gX6,12341088651123
tz1WeLuPLjUs53Yr1RCgq4EQ4d5SvV651Tqt,72006999899713009
tz1Wo716Gggp5HfupfxtPgmYu23rDQNcLcD8,1803987427588017
tz1imyQrFWHyTp4avUNAw52RxdFjU3HPviRN,362418463612573
tz1isKR8pS4pdgU934K1S4UpLsF56ECJNArh,670912468882094
tz1ZVoeS9T3H451BgjTe18pM1q1LPd2cgB6Z,39259565897763
tz1Kx4ydaiJHThd2nTgXR25JPTZtKyLG9KC1,168444447658912
tz1eL4fYCgegW8tLCbQ1mYiKY3TdDxWnnKo8,1077285870967972
tz1Rhg2UDkjgLhemdSMtiGVGRmzwVLVaHArD,133782621610170
tz1dPHDXSCFo8PienbvDMyCKr5DXjPMrZkJ1,775740156175885
tz1eFe7ufhpTuqh3LHB7zYLuFgB1rFCPXnzN,3812083007888
tz1fkkxXSMtSQew8F78XdsnaC26AfsXtsGiY,188332276425650
tz1ZuiTWKXKqYfzFPaSaAG3Huf9QM1AdZ1pJ,685735171440270
tz1RsCndtupuxe2U3syGAdcRBzpNqJZ9ANNc,14323352171631701
tz1MrZQhiNiHK14oEq595DLsVQ9wC4Nv2ZXW,322433278311906
tz1LJQ6MPnjGekNAmhFmkm8XWtM6UGx4MyF4,3277991522587783
tz1hmxzW7MuU8HeRoCFPGZJnavGf5unqgaph,1970304090919400
tz1Z6QqrAbEAMDLsis3v6b956sfH6qLTSEex,64533770296226
tz1NnBgY2ze24nQDpdY72wb1GVsee1UfAT3d,72074384653246
tz1dAW94vB3yYfNPE4LM2txBT8PQ21Zq4Xzf,161216673011445
tz1eeR22tmjPN3rGDikEMvpe8jcdXww3dqTt,537388788050901
tz1MsfyCeQEt7khed67HHsAidezZ1Th6mjzB,186363445725229
tz1WBMWCwjuFSsiiLUWKEQHEACNEat2S3EsD,282402841884646
tz2SuPjN8dYMJQe548bTvSPL1fdStZPXv7gT,25972028480503660
tz1N33TtiYBQ67sw32rhCsMSVpZkrSHWe9aq,8392615050518352
tz1QMjzbw5Yoi2zPqUeg2yuv5GZdmXjhh9mr,537395757445863
tz1ZutSZgCHEzxspXyoSYSREhwHh5g4PM8hN,536423456820384
tz1NrRkB19Su8iBGVTz1cXbG3oCw29GSmasw,429315087344827
tz1NJS9T6FKTnKUkVNv2g44GHTAhzH77qiYw,1089968816654329
tz1URL5HNuTa1fHqqCtUKXUM3hm6g9c88NgF,1696896935755
tz2M9C5x1KoZGoQ9xEY6fQ6Xwbe2GU1RTzRx,269883104634458
tz1c8JTzmA6c7cm6ZmUwR7WES6akdiMa1kwt,850834934022934
tz1XRTNgXgWmR4PqxZpiB6HZJ8Siz3M2JAim,254638625582138
tz1LxL9L2SmaFYw7XhyATaRAiLWCgxKmycBC,1280068230617377
tz1imbraxLCQ9TUpnJVP31LS18hpTqG5wv1k,603936767619296
tz1iDuz9LvybPBC4kDc7ceBoKVDwwzJR7zKb,16477460749471673
tz2HYjnnRbzPpUGMUYGKVXDnsfSKKqH3aCVT,2889238365944890
tz1eiyML8sHGBL139FwJQJeLGHWAFtDqPz4U,53738879718651
tz1YQDCB6Hbn2ozMyS2kf6WPJDeRvJtmtNqQ,314270238007251
tz1eeNRXYK56vgSfXHFcXorubcaBBCVpUY1Y,15007470515212
tz1TQw8erN1a2LpfRSNMExicRXMveBPbvTKE,196684289
tz1gaRjULm9qy4D83VCvb4ABWLKpz4XXfqjx,260453708928350
tz1hAZNx3LrRKFgfRytoLNVGhCrzU1uVDUHS,1247308608275408
tz2HGysnSAQAetSyFYCa7SoH6XXVwbVqMHnM,1767027254236612
tz1W28xB2eAvRGCXmVduC63Gx6gGDp87zqbB,2547223404096202
tz1gJaXdi7Gweq8TUSy9knB2wLjioTKy2tZF,2628621298896274
tz1PoXtd7RGVBwWmmZvxX18NQXYpbNdiwwtE,1487198794399929
tz1RLCvv7wrWq4hTmyKk1zZuZeuUXNViSgRD,15357906697200720
tz1fXXFNod2gQDT2Vf9ibBortMmsKKorUv7Q,34167327755347
tz1QFk2DJhPkzp2nCN7Thpo4askJjQ3Zw6BU,545330333258511
tz1bRDYJHp3ACUojEeM6Ja442YEwNmcb7ph9,527512440662339
tz1MDs7ym4sp2FsQhL32vuAnEqG3ARhM9Vi4,531378145285397
tz1Xy5UM1tC3CFcbPBVq5PjufaxcLjMwfQkE,15448410098117
tz1RAKBnmd1X43pkkGqywYCRgf1Uo6D77zMx,15447323498023
tz1ezWyS2cFiqrNyiSVz5VKEKnmDN9Ah1zSR,1405937141728265
tz1cXwKRD6AMy5nhqEVUU23SBxcAMnh2aKLn,172259660789205
tz1WNQE7B2s8woZp1d5U4SeRKHmssN7TvsDi,164187361010998
tz1imrUNR1R52GxhP4y6XQCDDXtQs11GarTN,11145590878287
tz1chab75LnyqBqNwrK11459SGCFQXLg9uyx,167008089359230
tz1USfPTFciXzVsQL7Rk8HmMWyWtFEas7fh3,617579312848533
tz1btYY98CWBVCGEikD7s1buWjpicb9kG8aH,11600825265565
tz1fj962xSPKTA57yWHA43VeVzo8KqdpNAeF,53174739716419
tz1ioU6W4otB7ebgRZTq1EVVra3vMyXqeqsm,145476173308054
tz1N8oU57qMgDRr6N9pSbhaiWRRQSxJRPGoZ,595262224965471
tz1fCEeLBcuSMSittqTnMEhcFdPCtD1HsiZc,57116919500972
tz1WsKkY3TLDvqTuK97Xu4zuVoTb2nsr7J8S,99360934122233
tz1dAekzaZ2VrjvuNxoaTZ4dY9XjgrjBvBro,306720370251830
tz2DsS3zeg4pqoUnRPHxvuRSuQrjDnTZcTNJ,5821595750041
tz1gSGxwMrToBdzLeaxg4Bregv6W2oEbNLC8,4995346600018631
tz1dWwKG6Z9unqwonQUWV65gkz2YhABiwF1R,689660658180091
tz1X8AQxtn4KzBwMZ6MZUVFDcACrfnyfYhDg,221404173
tz1KxARuCbAoiGGesnQjr2pvZa7CzJR7V9D7,392027663767295
tz1LGVwoTMUhi76Jc8TeaNUQhanfeLLNF4xm,310981652589754
tz1QS7N8HnRBG2RNh3Kjty58XFXuLFVdnKGY,32210649264670895
tz1RAP1j8SjwT587jyccTNArBFhC9HhGKfHq,69065729789978
tz1QiZCuJMuVz3aq7j1Bq2v3BRTQPCdTw3Fb,1054795202439022
tz1L8hBVpams2fWFC9kS1sPVxfGY6Hmg5TQ8,150006910927927
tz1TQSPkLPqXUREhxvYzPbAib6Jz35w2a6tw,489685618250282
tz1XD1xSVzgY8Qs1id1kNyFJDbv9e9pNMe2c,268714879016680
tz1Tk1MJDZ96bK85RLAqtKfnptZZyXsJ2jaq,130321982002239
tz1avT6pCusXgxhnffuJzk49Vq5QppLVegHB,208785302259742
tz1RKg4C5yKTzm28Qj9gKmfUozCDrctDpx4G,563087060826721
tz1Kw5M75chWdw3HUBMg2bsp164TrVXRsGJR,131732924182422
tz1hes6aF3Px3D8nPQx27fdwBKrXmGs1UYxT,274154709695856
tz1c1BG1PEeuhMFwmonTVSGafehicqbBJFec,45665913388072
tz1WtkHVMtif3DXVCZ9pUCqWcBsmqgFjgdkk,12149530940758
tz1THwbFPPPBHmBu4cmLV2SppLFrA5QfBhyF,189872781406691
tz1U1aA8tyN6QByoYLhSvNu3krJPLYqnkRVa,272008677735366
tz1QSwx2wnmrTjEGrid79c4tpFMxjCT86SAy,459583725556040
tz1RcJYTsoYQ7adtNMANhwd8qf4zApM4i2Yd,247729494471376
tz1cvrgSekgCqgyc1c2qFPSeMtux6AAAfDsk,221941562
tz1a1ZcbAeBEjxYSwuNKxSu6FbFB4dxdL3m9,6298105569413
tz1NZnfrNgCGdECyAhA93TLPTSciJcZBJqDY,356904827416896
tz1UGuKv6PzgVbofb42VgeRwDwsVN47UpuZB,907800749474691
tz1eCzNtidHvVgeRzQ38C81FPcYnxMsCEL6Z,5373887713918491
tz1N3nvFqipu91tfU9s4GXGsopawpwxSoAJh,44186790564543
tz1LFeLTRQZrgKxbmvjz2ckViRhVw9BZXw7t,10650853240263653
tz1XuzzMTz1LhqbRPy9uxfRkccSxju3v8Y4j,498904723588471
tz1MoiwNRQWHfA71aypNk8J9CsKjfmq39c2F,1925218600394372
tz1hhphPmGxL6HEmEjoVSJBy82FMWbFwzNCD,10761609405455
tz1YHLm7Lq27q3rgVXLY424zQMkvncVvNiaK,59112772795709
tz1fKtBhuuZiMYhM3Pi1hcP2sjRbstgDrmqX,17296785105672
tz1XEA7cp83PyiXfSxWu3uHjA3EF6Gdh3Vhq,58147041109570
tz1UXMLCt7dqbUiJ2BHRhE1gFkdVkmCZYcM9,18947562799771
tz1iKF8o1hCLaTNZcCJpgKQBQxkpcSiBy5V6,759015500559988
tz1c2iwyckUCcicx2qxqtwLEartYFEHg1pvB,345526071611999
tz1PQDUDph7dDCn8pLGXqaR79DiUWLiSZdEf,2151729159011310
tz1fUZ5pMP1gUjuJsp5V631cXmA87Kxm3cuZ,135161969395973
tz1KiUXfWuF65Ck5zY4otx8t5pHToY8stYhj,170542161041525
tz1YQXd4LjZfDaKRvSTwBEwgggREFfX95JUc,103511420680771
tz1hM6Pz2e5vJbd1YYkYHcj5RL7tXhcn59Xr,5251072950277
tz1NVsmLrZX4jad9bNdvM1EskvcTq2LSZhLx,1099001535840261
tz1cBNfPUb3Gi6oezs6fpXtki8EzSwjnoNGS,297208148749182
tz1h1ybLPkwDH85opBrU6hge8wSsRQBnAghf,218791425505420
tz1PKoh9LB2P3pgh5ahaAFnrC2QBmUxcHDJU,167068199377116
tz1cqoo91JCc6sKmNuTVKNzwUdi6E6moHWFb,709798140631633
tz1ZGNErBKdYeEPjZuqKXhyTixQTTPn54bx3,107301976709658
tz1iUyniY5PPWrzE53cs6jBwNKUun4btzMcW,267878110610477
tz1XoiGxnmjnkaKcNyG4rrHNNEoh1u5VidxY,149045438585182
tz1QVUXNoyCfKpAyxDpq8kR3rK2AShuzQxJ5,1833500120248429
tz2HZ2yRFd9F3uLcKnLukEXhuUz3HqhZf8mA,3239073503654138
tz1UVTMhbMiSETKCxFi413yZ7imF1xeyt3fV,548220764754108
tz1XisBzUGgCmvC7pNS6hxvQ5hMvXUTd1p7D,9030202384829
