Address,Amount
tz1bKUD8UtyPfknyWyMbtTqsfdMuWomrPdSp,12200685645865000
tz1T5GmdYXDWwbhBrU7RubT7Z2dmz3ZmKwCE,175515160444356445
tz1XLpud4YtVgwiAJezLKUsAo9K2s8n2YPqx,23771839542050718
tz1gmajxhmKt22CbcsSA7WWXSATgbuVEmzTC,10459702995285651
tz1cfzEz3R8YKMqC2rbKnr2XtpNjZxH6RGdy,5970187754254851
tz1MNGNi6vfbqGdhikvLBGbcz3FncMpuvU6J,120311387500742
tz1hR9eQYNNTZ4VGUeipK4PHtyyDEDmQ9dSf,130210745973185123
tz1RxeY78zE8hNJbqPypB1mTVyTsBRmPuqry,17296206140423790
tz1UnGY1PRznh3CJzSFaW2V9EZdK36AYneHi,991158115071803402
tz1ecAtwNdrsABBKa7Bvn9ZEq1Ze1EvS9WTW,93415311423565709
tz1SBF19iLiCc8dNpKe1Ym9juSAKaTPyeypF,3365919034512310
tz1X6ADVxP37XjYppBHMLVRJQwmxA2YxztbQ,32969824818682782
tz1T1u1CET7ek19f5P59vCdjTNFWAscYQ5ct,129092828442076213
tz1c6Brwut7ZqXQfkjxDXvyAUL2Mr43p2JZZ,237496936657882
tz1V9qHfFxixcXJKWuEziUqvdrQ7BWpPnWTa,86907677976781158
tz1Lqnwap8kKynTpefqqSH158i667Wdg8HVA,25524289742264205
tz1Kp19QyYUnXuE6cxuXxsfQZbyqv5JtKPku,17809891875395520
tz1cnojsw9qgMbdpgPeCcWPf5GX4YPvd4HAh,433825265526818079
tz1fbJACCskangcgy9xjDSiEYgh7CUmSo9oc,6098555124462257
tz1dKaw4xdNjfufDSLWRxumNBwe2VX4mxXyW,269458290514343955
tz1RJf644pa7QAZqKzrPQGiYQPyubXarC4cv,4707654733349617
tz1PTR7wFs8pTFarkpsZ7zrtVBJhusyNRRM5,16288377706643350
tz1awQgCgLpgnkxRvbnKemRws9uqp6WASwRD,217730533740923
tz1PaJwmmL2nrRt5K6HvwFEc6fUfxNe6Dyp5,11581046699016139
tz1YSwscBZCf26kSPvqsnUdhnS4XQD6mAjcz,123381137885387419
tz1iCiA1vKmgfZbY533ZgMwFKZ14S1DQNooQ,11384059448144406
tz1hNGWJUFPFV7AWLXvxGzJVEfCZ8KJ77PJA,12453662045735856
tz1MqSihmFMUS3qAmWPhdQWhzrhJJSBMaVCB,848193053989134
tz1NPu5aFQ12P3KGhBGgt7G79SAgVj2Skkn1,39170968231735117
tz1Qm3DHkV7V6peZPyWe4rv6aToH3nRmWEH7,2129735610765985
tz1KsiwkQ9pyrt4Ra7QrAQp5LQJCGxHQrY1n,31237640905138931
tz1dz7eYRd5uV2DndcPWFeEHYGgw4bJZoCBN,53808759929061980
tz1eKTUc8X17nVmtVRtxBcs3hwUPXWuqP2AS,50256544755321220
tz1hXx6tvTV3kzxpBR6E4hDYcxdgcRGHUTFj,2498615984652114
tz1fkZtnjNfQHtEyUpyX9Tqq4RrLKx35qBxf,22067626732845636
tz1chg2T1s4DTjLqthPc49HDcqkFHMwdSPwb,77857602695787968
tz1Uzm53vPr2Giyi32yT9GUvBErKqHPBjvQL,43669976931621236
tz1aR3nrJgUyU5B623U9s1MtMsMjA5Wz5c3G,98433268503150650
tz1YaPLZuVmZaKB69BjJXKUDgNaZrxBR4Lfn,3812052912844776
tz1WNk2o2hJvzjuZRNmZQwjLQuv24wDv1zjU,407927756389142998
tz1br5Mvr9VMEb1sb7HDtxpCxKVbZ5XnDqJi,17211654611347133
tz1PMB2EKqwkD2NDuf9tvdqhEjhBy3pBGQKX,17204816768916445
tz1QmBcwm7RH6swEYNpsZZfAWCCFaW6wugVT,310575611640309646
tz1LxqBcvRbZhp34C2ab62CMy49wFbsQSzD7,3686000727207204
tz1S5RkjdXMREayGWMawArqqpyMqGRjohJJr,31228461514962614
tz1bZ8vsMAXmaWEV7FRnyhcuUs2fYMaQ6Hkk,5264468695260664
tz2Kmi3xEnXk8c7zqWSQqSSyfNpWt6ovG38D,91834785891110600
tz1LgePVXLZYNhHoRQ6KgHfQjQ1uq7JJPZDa,69768859744644746
tz1gk77xzDAG3sif9eFvsqUnzaGh4MrzaCp3,22178553811337139
tz1cWUkZFBZ72Yn9desxcgS9KdH4BVfqd2ZW,73932243141150145
tz1a3LNYNZTNN2SLMjWSUc5jtLWFvZ1kC7BR,171258911320933581
tz1MiKQQw6u5CWaBZHtn7Xmbr6f7fCQZyZKa,357933690900389
tz1SGPStfd9v5upQUxRiHPC9666X4FpVAmK4,504867157647756
tz1iF629Cc91SJkmQRAWAm6nYavf7RgpAqZh,78875921280020989
tz1hJso9uzj2UFHr4rGA2o6s41UK8NLnGpUd,11565526124377840
tz1WHGwmdEr4iruf4v9r6bdHgzC5v8SKYTkV,5002946114683333
tz1Uza3jMhipiQMtmeEidizjbSqnqZMQyRv7,982382158759110
tz1YqsEWdPxBmqVKsJircrwBmCmZDtHAgHzp,115322255241867004
tz1ZLMaECyswARea2bTsBws9eMjgUm4jG8Uj,254679189172046890
tz1hKW9ZbV7U1hb1zPfrE6HG5UWsKt6eppMa,199652323885151599
tz2H21wDMLHDJ4jcJwPr8cmhFatSv276Jama,37521929512697674
tz1NySiq6aHysD6Rpu4bYhFaVe3ASya2qB8D,164069346622470582
tz1Rb321A5bMKjQdczUs7TyJBeXjfCtB4mYd,447843735883911434
tz1USU2xSWb7CBYGJYat2X7An9sr3cFfsLwi,10950411235025126
tz1aoYg1xYeEdnLrAJ7y2r1T3aMBCyms6ppJ,87756622816676443
tz1Z5RUwr1F7BZiHjeHkPSpWBwb1EgwiqXk8,8303679274609085
tz1WxCJ3UpzyWsXmmkE1YjYzbBv6jXYkbFYV,5141158840711137
tz1Y9QxwVevgnxVtG56YS6s53W6MBKVdCPCB,38700166791212972
tz1fq3tMpnnsZ944DVxcJqsVNGsWTPvqJzvo,52832649956765887
tz1PrecMTmNArbdvQxtZLUVUBT8rcC86dKZC,4866869644167018
tz1Ty6Hq9GpzxmMs5Sv1VQ7cP2U4KuSCAN3K,12958706814659405
tz1gV6MqrjtV5MtVaATuemVsXDQZJgiaFiaU,18566098046431558
tz1Q1LWn8wCK77L4xetjbH3Ar7sDaSANezZx,3864070099001458
tz1dugdoeZULYPA9phfkpofrP95rFqhZNXeR,1108331246530520
tz1UecmgMghaWovhh9EYfqTrK9gTtaiMtbzs,1284878379125117
tz1gGwXf6Ggkv9T4jGmp58jUMU2Gh2vYjDyH,7975505945538028
tz1QjPnpmqAJYSfDtDM7uTf5bkZDNY7eBECd,27451358552751712
tz1aVZZd883FwyEx5g2o3TgQ7pwEYi2f6apg,4754200696205586
tz2MzvuRU1GEKi9udpqzLpGYfDoZTiKZ3C4C,76888143244732661
tz1SEox4m6JwzUjLL2daQMKU7XDrvsEukR7X,15869125529254500
tz1XJqUrY2okTwoJFgHFJKQV98tsn2oC6Twj,6831663218677723
tz1VqXA6L6hPEFjvsgWv7Viw4xQn5GyNszzy,734844856637050096
tz1Wf1Lqz1yHm27P2RQJAVV2CMxnhYK4bBGc,32944271240106063
tz1f6qSGVtbzq9kMbuefmSX62cRJgPUKo54w,168397024106618
tz1iuQgH6htUbmdLALotF4HHbbKxjN7MkGd8,3338759989946583
tz1cTS1WwovU7SC783xgJxZrzr151mcshmNi,64951981328807092
tz1f4Z9FJfgStP7v6Rj7BMJnWJ9Mb1NdAGsS,117511337805269
tz1ersiy3MYVu89DFXvW7Qb8AM6LYptSsoT7,33298793397004083
tz1UFF5DSDDtk3fM1ewaLvVG6fhaAeCdgYEt,4215098643568746
tz1dcpUhXGeXexEXispSpfv7CeufoFnV7AAf,204155019042429520
tz1RKRhkvC7MQgKfPejvNaHGshWUDsyJKZdT,98703622497160528
tz1ibTknNagJCgQPgcbPvJhpSyS5vxgdyFt4,33694639245748558
tz1SHzbhYsbX6Uk51hJC4JkjgWM1gWaSwBqQ,6650774959478578
tz1LGkz6e1mTymuFyHBVFQZsHEtHepCYYgXD,164162425323328768
tz1NW1MMFL3jytxBjhx1qATMJyY47vLBMa4p,268472578414057047
tz1QRm2TJKnarZ9tbL5CNjN4Ltq9pJtytuk7,112105930643145
tz1WJpBDRGfa21un4yQDKTGXZw561nsGg7Qe,3336818371191289
tz1UXAsfFeufr6p2PafNr2oXNrTDSdtwwdgm,2667828464887104
tz1dpa4iDvAySDpgrcDCQky5Qk4kzLxHm8gf,25564400289787522
tz1YPUNi7KW28VxZNEu3fNkRkJG55G9p7wsN,2206542676206198
tz1YpusrSty7ULz7w9sM814trSRmM1aNbmZd,73954368700393938
tz1cuj9Cgi19KMRi83UuypS89kXM435qdhmy,323646895625270
tz1N5jTEgaMoMWi1i5bU69wRCNrLvLL9iYpY,6486426780478128
tz1htwxBMBFikeP8SnQiEQyA9n1ryDrDFyLK,1654469829210812
tz1XTyukKgkqq9P83UkV15np7EtSSEy4kAeY,1692726511540022
tz1WMFtCLLeRiayH19ZiaErKq4Zu9p5N73Sr,10163607529182
tz1RFUjzPENm3vF7quaxfELQCfNTCSjAsFdA,16231103388331599
tz1UvkN6NDmGtkBB84svr5MRWsqQxMmM5chq,837904767557079
tz1YjsPAFc2RmuKa784bkeQhdVLzbnRVtB7c,8501278976826003
tz1cLd3gXJ9Fk5c648hRzFvTnGfT97CxcHrj,15925531314907716
tz1Te5JR7gzDBwtZLKPWSPuTGFE4JX21vVur,2089116839144528
tz1YDRhXyq5ZHMoHXJX67rHSrUFTqhYjFo86,8330905516633111
tz1NGDuYTuuB1geX1K5b88cqa8JinFLdd3d5,10683464685636505
tz1gqVB5kR6VTTDZc5BU5cdADzxJhot3JoQq,274499939627
tz1XykUaKpskyp7hDEZjmuNTk4gFU58a46KC,926952706672607825
tz1dghYwdzvHc3tYHp8iHpNUSpmAvvs8Zjs8,6253297629142738
tz1RwqsGoUqGfTegy7fnWg5b1ArKevJSudE8,1579856470108889
tz1PuipWs33aqS2KSG5k1qQtC6Dff1P1GBmM,297664616296730
tz1ZNxMa8XsMa8JTv776X9iCETcNoo4SY629,2049730592651451857
tz1iAAJhH465Cf3BnsKQ744XHypQGY1v7Ps9,4720693563770
tz1a5QW18ULwjJK71LSc7UqNGgryrFouHzf1,79448457140065696
tz1Z1ZX2B98nEAvEnLXJBCnsJ6K1GqaSp9jK,5540185619060427
tz1enT2GWv7U8jyPmmoVb228u8hvi6hJh5FF,551983371976681
tz1RyhUycXcivQ3jzF7ZpFZNcoLcgmXqcrSz,62137986499954325
tz1gVon2mQhvutR49Yd5XK6k4ypwWfFjMZtz,4265733236771
tz2HSz8b961xoDjDLy3aFGogvW4HEqXXdcR6,49696196944858253
tz1eSGjgq2NmLWnaQFQxafXK8ZQF5V7Sz72y,92461102443603550
tz2EP3fw5CbUUgJdx4c3Xono8Gbc8PLXGRM9,258624161040862482
tz1e5b7RDRhmUWsiXur9MhyRBBTpCoNeUuwa,115433306312408
tz1VCogGe8xeRgQCLrVhPbwo6mBSQxAXep65,9288693715526632
tz1LFFspqhK9KRQNvS1ahZ1RcpQ2PNeM8TxA,18416981425526
tz1ZhteLTqobRVCYsPj44oFfom5BJ2SdGxeE,11650990827840539
tz1aRF3qMDrbN95f8dGYTKPaey6J2qQQnk8j,1077773045724610161
tz2ALu8Jxf2SMgzSZaZEwfiJQbogpUDPStwz,165379646477717012
tz1gLNb49fErXUiYdreLAAV6twp4v3Lm8V4H,24876013282928725
tz1fCHiWZ3ReGqvhxkMejVzcnXYz1rnsJpow,528394594857683
tz1Mdpj1npkpaxPHF2wFN6oX8SovVPfHyXSy,1598069461897180
tz1PXJVTDRHBcjJGpD4h6PzDovisMJuc8zVc,61513966937057548
tz1L1i5BVehYJBebCGvPYU9kZYGKBELGUJGH,72152143000026831
tz1TR56EbNTEEDeRrsPzQzoyvwFgZT25q3JR,5260281939075473
tz1XbQgDFCaT228TPS2YUeHHfpVqGW7ANCDw,312413756728395782
tz1cJPtF6fU9DQFVhTifFCPxDNjKiCm5TKHB,4758716728181004
tz1S1Aew75hMrPUymqenKfHo8FspppXKpW7h,786874342134732
tz1ip7fCgktJzFWxnoDdNBjpF4ZCWw9qfScc,667460193370051450
tz1Wb4LakUUYuFuuEgXXQrNZuBD49Trodhwx,5838406504530108
tz1WzQh4yDUuTpZBDdRwMrnkV9bs1upnSANF,14917840625195
tz1RAfKUFBX6P2jFkCpzLFntju7djjbtKAKr,224206190617766132
tz1MiQ6euA3EEdnZxJ6EPwVsHzd6vQ7AHJmU,11016392388834873
tz1UFwr89hcJvC4sNCYK7zSLcaD4JW2KkNYD,60745371368801086
tz1Rm5QmNUnQetDKSVW8srM29hjPRiQCgqJx,87263959768757
tz1TiJBTfVoXxregtdgCs1rYd55APXSAmniz,12335677196104734
tz1UNdZnQnfmxaG5Uh2v5TsoYFPox7pyQkZ4,67521426277465
tz1ZPSGxrrPPfrmoGJgpXDArNJfNNy3qGvE4,4963399585430066
tz1ZU7vwEU4aoKard1acgnpGi8fFc4VkKzbP,799663537930109
tz1iQ5n52oSKgdtdYtqEJgKmQYbL1nn2poB8,133392087539425212
tz1gueZ7eL2KnvxqWudHjoTH3ZPiUCmwNKR6,16421719892670815
tz1QxepCwQ45EwtcxkgXZezHbnidvK7hUywy,88908058267722728
tz1TVZgy4rejPUkEF3bsxLGNCp6H4gz4PaGf,2551520169464783
tz1WT27PugwGBtre1hsj6BHmbAK2qQsVbRDo,13806105478958773
tz1fL2TsQR271w84MXx3qFD7y4PZ1F2mpHFA,37674350206288130
tz1KhU89QWZuuhhnDD1paFp1jYMdpJLh55im,31211106684059246
tz1QQyhTMAmNQPcSGkM7GfDva8hmuFPAxUMB,109958555322925667
tz1htnC2n5n27PFD41q5X8bDvDcjbGMUS3f5,334607366440436298
tz1PoickddNEkRN6qp4K41u4KUW43vZ1UDvF,178621488577181398
tz1b9qYttBxHzoEseqabgvQiCxafZzkAtH9G,49718224530444402
tz1MQotPcNdc9R3nWCTwXLMDqKLS46WqW7Wx,50011177682220664
tz1a89Pvs553YqhJdCfDdQrRuQeykHMvVSRX,1151780052249025
tz1favSqpvTLtedjTm1UjuEmKfgm4o9kyLd1,29901780588673928
tz1XYuybht7U1RVsUip7H7S31fBDxpUgpTXP,8058326764917
tz1WHUWCMqVqq5AagGN5DrytqWz88tYgedUr,602962482925886
tz1YJvMiZyXnzvV9pxtAiuCFvaG7XoBZhbUQ,27937996457780199
tz1TmSForCvNii8rmwL6q2jgicQfqjNFtj8K,56262480098962880
tz1RSYHrs9rpGHn2CcgKGGUQL4RvMqXxtLdA,12242522669887240
tz1Su8UYhcLvUPYABx7kYsWRVibZdiZPnmh3,993859411926581210
tz1eoqCSmqPQtTLs53Rj6gBB14eQh2aHWVxu,12634510101997128
tz1XhZUHsJAFp4FHoeeQQ7auVBk5j6xoUKbS,1522906249401815
tz1Pwh2MBs6q2SeLHiko3iJpfMwsDV46bqQU,284941821541755729
tz1ZWbokP5pGwT3tTtLPP2KhXX5ssg1EtDPs,416963537595844
tz1hLWsybqnJtQRFp8skYy5aZLGNmL9bMUpa,28401219588138097
tz1PuYitvGfsBm7C3oYAXqNc3t5wNhWZj5Dh,26981210269985116
tz1NsE7vEgP3M9bDdkNGF4rCaTUENp5h56ZU,161517877120181
tz1eRrQnioaBfZkWnXxYth5ZHYJqr48E854Q,66077179445394743
tz1dbCAvra65bwTVk5mgkYUHUGz3hoKwovZ8,12663262937331444
tz1T5NfkdPfhkXzYx8akPkdznxSgU1Uf5jEG,22749660414910119
tz1PYqfNnkpZydtSY2Tn3Rv8mjkgUpHJpFXC,63204717061080414
tz1WidyAU8wuyG25Pd7b93bcx9hMu7W9Pea8,60857565961257172
tz1VRQHQLw8Yq8tjxYLuybyHfhdqZpj3yXMw,19300245710670
tz2CCSPbBJLu3mrEWzP4RJn9jNMz6JDboRCJ,89014378059351
tz2Mz3ovkZR2HyC89CHHSdsrPya1mKSmLWfD,4378029561918647
tz1ae2d1BJt7YUqaaec6Xenh3mBqS7VjSZtK,5915849134060183
tz1MA5sPsCo8ySkTpMbyAEbKf5v4WwBr6XLg,11578088598617256
tz1g1vr7gbU7kwxVqmbmnovTGtdeRxFE6uBk,10387607767765307
tz1L1XwcVmD2z4qPfLtBJ6RPThgAwLcXG6kW,659195145817588
tz1VeyZaPimHfrJFy8WwsCYzxHR3VmGTMpgK,6424874579033524
tz1epFVHmqeWvvkFf2eskwhQ1AY3JwWd7Ej6,12905141178901584
tz1QRcnskFh7eaV7QdEnjoYdDfrDqHgmmrvF,33512738184559767
tz1XybkRZWjLx3hwcy1hQ7PT6FWEhpHm1FBv,462619466646837
tz1XcuwadWbLKkc4mDVxRo25dbtwfEa7wf2c,23077200539500218
tz1MkNbJTzf6uADvfSJKJvArvRoVvjk3tZz4,4553868275994749
tz1hvRvzke27MGtp8CsSvsafxyyMWSVYM1ut,2118857318587864
tz1a7MJ4HMNbWDhKZAqrvzX5P6u2E2mJyJiV,44538227384674047
tz1citPWufjty33AZ9KwZDztqrTzdNjfQU7P,260133097361890612
tz1WntXgznbivRjyhE7Y5jEzoebAhMPB2iJa,18870704777623041
tz1b58mxvQAc98hbXjcrgjf5xnSwYXzi5gX6,15087044070367849
tz1WeLuPLjUs53Yr1RCgq4EQ4d5SvV651Tqt,1523404420939473330
tz1Wo716Gggp5HfupfxtPgmYu23rDQNcLcD8,41060167454612918
tz1imyQrFWHyTp4avUNAw52RxdFjU3HPviRN,4086548653760337
tz1isKR8pS4pdgU934K1S4UpLsF56ECJNArh,14845632306447239
tz1ZVoeS9T3H451BgjTe18pM1q1LPd2cgB6Z,654185293486542
tz1Kx4ydaiJHThd2nTgXR25JPTZtKyLG9KC1,7738371628799312
tz1eL4fYCgegW8tLCbQ1mYiKY3TdDxWnnKo8,19737862852363819
tz1Rhg2UDkjgLhemdSMtiGVGRmzwVLVaHArD,3410659802507506
tz1dPHDXSCFo8PienbvDMyCKr5DXjPMrZkJ1,17954433124212073
tz1a7by2HMBv9QA8WT3t5fhu3E4XPofzcukg,2805438336912404
tz1eFe7ufhpTuqh3LHB7zYLuFgB1rFCPXnzN,9224132473567052
tz1fkkxXSMtSQew8F78XdsnaC26AfsXtsGiY,4232759089295800
tz1ZuiTWKXKqYfzFPaSaAG3Huf9QM1AdZ1pJ,9578078668478682
tz1RsCndtupuxe2U3syGAdcRBzpNqJZ9ANNc,320985407957524101
tz1MrZQhiNiHK14oEq595DLsVQ9wC4Nv2ZXW,7185732517656515
tz1LJQ6MPnjGekNAmhFmkm8XWtM6UGx4MyF4,72960044064965208
tz1cGtKd7EeDGW1v3d6B5tuiy81LfzMp1FfU,3834880114349949
tz1hmxzW7MuU8HeRoCFPGZJnavGf5unqgaph,43569413319222647
tz1Z6QqrAbEAMDLsis3v6b956sfH6qLTSEex,4122001918632236
tz1NnBgY2ze24nQDpdY72wb1GVsee1UfAT3d,1574991056287062
tz1dAW94vB3yYfNPE4LM2txBT8PQ21Zq4Xzf,1670014298959986
tz1eeR22tmjPN3rGDikEMvpe8jcdXww3dqTt,11738391267049473
tz1MsfyCeQEt7khed67HHsAidezZ1Th6mjzB,4069054566447097
tz1WBMWCwjuFSsiiLUWKEQHEACNEat2S3EsD,38986696623103946
tz2SuPjN8dYMJQe548bTvSPL1fdStZPXv7gT,617368711105414959
tz1N33TtiYBQ67sw32rhCsMSVpZkrSHWe9aq,182196753830787831
tz1QMjzbw5Yoi2zPqUeg2yuv5GZdmXjhh9mr,11512363992457436
tz1ZutSZgCHEzxspXyoSYSREhwHh5g4PM8hN,11163071863019808
tz1dDw2YD657qFqQq5tCtbkLxrgnEAECm2Fj,17123893188099752
