Address,Amount
tz1QkQLtDkqpw8VSymi13A86jh5iaCeMriMJ,1230874880558291000
tz1h6J2pn9X3KMghNHZikrh3PtEpgCcRAjHZ,268276264881843607
tz1VCyNit49HjTmz8SEgeL67x4BLuoTaeYMy,1604709398501830552
tz1gACjUSBkWjqWv5ZBMRk6G9Sp8xNAYgwYV,98567238701536636
tz1ieVZFcRity1eybQtgUyGg8NLEYWNqKtQe,45815474346378185
tz1T5GmdYXDWwbhBrU7RubT7Z2dmz3ZmKwCE,823569625737032630
tz1XLpud4YtVgwiAJezLKUsAo9K2s8n2YPqx,23140718558616
tz1gmajxhmKt22CbcsSA7WWXSATgbuVEmzTC,125241075157118281
tz1cfzEz3R8YKMqC2rbKnr2XtpNjZxH6RGdy,22435596856758992
tz1hR9eQYNNTZ4VGUeipK4PHtyyDEDmQ9dSf,489962368532177134
tz1RxeY78zE8hNJbqPypB1mTVyTsBRmPuqry,65066600570106126
tz1SBF19iLiCc8dNpKe1Ym9juSAKaTPyeypF,69015239518451
tz1X6ADVxP37XjYppBHMLVRJQwmxA2YxztbQ,6738825933417746
tz1T1u1CET7ek19f5P59vCdjTNFWAscYQ5ct,242936365459671843
tz1V9qHfFxixcXJKWuEziUqvdrQ7BWpPnWTa,327267641983801500
tz1Lqnwap8kKynTpefqqSH158i667Wdg8HVA,96155011941829616
tz1Kp19QyYUnXuE6cxuXxsfQZbyqv5JtKPku,36240549860
tz1cnojsw9qgMbdpgPeCcWPf5GX4YPvd4HAh,286227423705390939
tz1fbJACCskangcgy9xjDSiEYgh7CUmSo9oc,11574534863684952
tz1dKaw4xdNjfufDSLWRxumNBwe2VX4mxXyW,63565897475730304
tz1RJf644pa7QAZqKzrPQGiYQPyubXarC4cv,3032241170901660
tz1YSwscBZCf26kSPvqsnUdhnS4XQD6mAjcz,2866067229467110749
tz1iCiA1vKmgfZbY533ZgMwFKZ14S1DQNooQ,12165884215819683
tz1hNGWJUFPFV7AWLXvxGzJVEfCZ8KJ77PJA,47049521486865850
tz1Qm3DHkV7V6peZPyWe4rv6aToH3nRmWEH7,19591292692591098
tz1KsiwkQ9pyrt4Ra7QrAQp5LQJCGxHQrY1n,77711687396401
tz1eKTUc8X17nVmtVRtxBcs3hwUPXWuqP2AS,2269274120669877689
tz1hXx6tvTV3kzxpBR6E4hDYcxdgcRGHUTFj,1501860624
tz1fkZtnjNfQHtEyUpyX9Tqq4RrLKx35qBxf,83478075632143804
tz1chg2T1s4DTjLqthPc49HDcqkFHMwdSPwb,262875655919145062
tz1Uzm53vPr2Giyi32yT9GUvBErKqHPBjvQL,217384986320716
tz1aR3nrJgUyU5B623U9s1MtMsMjA5Wz5c3G,501337380062257419
tz1YaPLZuVmZaKB69BjJXKUDgNaZrxBR4Lfn,13970612083755841
tz1WNk2o2hJvzjuZRNmZQwjLQuv24wDv1zjU,39389690398192
tz1QmBcwm7RH6swEYNpsZZfAWCCFaW6wugVT,1178742920769295257
tz1LxqBcvRbZhp34C2ab62CMy49wFbsQSzD7,6793995811219301
tz2Kmi3xEnXk8c7zqWSQqSSyfNpWt6ovG38D,1397884048362422535
tz1LgePVXLZYNhHoRQ6KgHfQjQ1uq7JJPZDa,10887663760298256
tz1gk77xzDAG3sif9eFvsqUnzaGh4MrzaCp3,573323269932598296
tz1cWUkZFBZ72Yn9desxcgS9KdH4BVfqd2ZW,280986305816686340
tz1a3LNYNZTNN2SLMjWSUc5jtLWFvZ1kC7BR,6036861704894185958
tz1SGPStfd9v5upQUxRiHPC9666X4FpVAmK4,587711887024821
tz1iF629Cc91SJkmQRAWAm6nYavf7RgpAqZh,527253795244132
tz1WHGwmdEr4iruf4v9r6bdHgzC5v8SKYTkV,31119020140136084
tz1Uza3jMhipiQMtmeEidizjbSqnqZMQyRv7,15809249218332
tz1YqsEWdPxBmqVKsJircrwBmCmZDtHAgHzp,7840823953798911017
tz1ZLMaECyswARea2bTsBws9eMjgUm4jG8Uj,970286887680997743
tz1NySiq6aHysD6Rpu4bYhFaVe3ASya2qB8D,65298288037824654
tz1USU2xSWb7CBYGJYat2X7An9sr3cFfsLwi,39860986996700657
tz1aoYg1xYeEdnLrAJ7y2r1T3aMBCyms6ppJ,713096810837308
tz1WxCJ3UpzyWsXmmkE1YjYzbBv6jXYkbFYV,47306326659359295
tz1fq3tMpnnsZ944DVxcJqsVNGsWTPvqJzvo,40653061278651145
tz1PrecMTmNArbdvQxtZLUVUBT8rcC86dKZC,1301145500904139
tz1Q1LWn8wCK77L4xetjbH3Ar7sDaSANezZx,9091171100904248
tz1dugdoeZULYPA9phfkpofrP95rFqhZNXeR,96343379611087
tz1UecmgMghaWovhh9EYfqTrK9gTtaiMtbzs,10496177415776
tz1gGwXf6Ggkv9T4jGmp58jUMU2Gh2vYjDyH,30696305795677302
tz1QjPnpmqAJYSfDtDM7uTf5bkZDNY7eBECd,105978744453074283
tz1aVZZd883FwyEx5g2o3TgQ7pwEYi2f6apg,142704518874374004
tz2MzvuRU1GEKi9udpqzLpGYfDoZTiKZ3C4C,356671643632692380
tz1SEox4m6JwzUjLL2daQMKU7XDrvsEukR7X,6114330545639789
tz1XJqUrY2okTwoJFgHFJKQV98tsn2oC6Twj,29443567412028538
tz1VqXA6L6hPEFjvsgWv7Viw4xQn5GyNszzy,2849879805543748543
tz1Wf1Lqz1yHm27P2RQJAVV2CMxnhYK4bBGc,105140276314683506
tz1cTS1WwovU7SC783xgJxZrzr151mcshmNi,8118457979505010
tz1f4Z9FJfgStP7v6Rj7BMJnWJ9Mb1NdAGsS,113058420948294
tz1ersiy3MYVu89DFXvW7Qb8AM6LYptSsoT7,128998655988124641
tz1UFF5DSDDtk3fM1ewaLvVG6fhaAeCdgYEt,9915602176117790
tz1dcpUhXGeXexEXispSpfv7CeufoFnV7AAf,793123917705050997
tz1RKRhkvC7MQgKfPejvNaHGshWUDsyJKZdT,468170773556451986
tz1SHzbhYsbX6Uk51hJC4JkjgWM1gWaSwBqQ,25975365204448765
tz1NW1MMFL3jytxBjhx1qATMJyY47vLBMa4p,11688097697291155
tz1QRm2TJKnarZ9tbL5CNjN4Ltq9pJtytuk7,34608092660
tz1WJpBDRGfa21un4yQDKTGXZw561nsGg7Qe,720370648334993
tz1UXAsfFeufr6p2PafNr2oXNrTDSdtwwdgm,10497366628197755
tz1YPUNi7KW28VxZNEu3fNkRkJG55G9p7wsN,15030686431986
tz1YpusrSty7ULz7w9sM814trSRmM1aNbmZd,532737531729709135
tz1cuj9Cgi19KMRi83UuypS89kXM435qdhmy,1274130690494548
tz1htwxBMBFikeP8SnQiEQyA9n1ryDrDFyLK,6529830828029394
tz1XTyukKgkqq9P83UkV15np7EtSSEy4kAeY,6688281368341898
tz1WMFtCLLeRiayH19ZiaErKq4Zu9p5N73Sr,183937030897127
tz1RFUjzPENm3vF7quaxfELQCfNTCSjAsFdA,64374091330012824
tz1cLd3gXJ9Fk5c648hRzFvTnGfT97CxcHrj,109609085509468088
tz1Te5JR7gzDBwtZLKPWSPuTGFE4JX21vVur,2518946759347
tz1YDRhXyq5ZHMoHXJX67rHSrUFTqhYjFo86,7541827382757627
tz1NGDuYTuuB1geX1K5b88cqa8JinFLdd3d5,32649269914011663
tz1XykUaKpskyp7hDEZjmuNTk4gFU58a46KC,3745720746728460876
tz1dghYwdzvHc3tYHp8iHpNUSpmAvvs8Zjs8,1615549109441891870
tz1PuipWs33aqS2KSG5k1qQtC6Dff1P1GBmM,24438895442146142
tz1ZNxMa8XsMa8JTv776X9iCETcNoo4SY629,14264658616427781538
tz1iAAJhH465Cf3BnsKQ744XHypQGY1v7Ps9,33302126899
tz1a5QW18ULwjJK71LSc7UqNGgryrFouHzf1,4768453267837962
tz1Z1ZX2B98nEAvEnLXJBCnsJ6K1GqaSp9jK,23476368267250932
tz1enT2GWv7U8jyPmmoVb228u8hvi6hJh5FF,61192877262250460
tz1gVon2mQhvutR49Yd5XK6k4ypwWfFjMZtz,25596928910
tz2HSz8b961xoDjDLy3aFGogvW4HEqXXdcR6,33530474041690682
tz1eSGjgq2NmLWnaQFQxafXK8ZQF5V7Sz72y,2799493375570753783
tz2EP3fw5CbUUgJdx4c3Xono8Gbc8PLXGRM9,49374045074915296
tz1ZhteLTqobRVCYsPj44oFfom5BJ2SdGxeE,50436100050818886
tz1aRF3qMDrbN95f8dGYTKPaey6J2qQQnk8j,16434464532540420863
tz2ALu8Jxf2SMgzSZaZEwfiJQbogpUDPStwz,32910337171
tz1fCHiWZ3ReGqvhxkMejVzcnXYz1rnsJpow,1340802895594551297
tz1Mdpj1npkpaxPHF2wFN6oX8SovVPfHyXSy,16308919381081226
tz1L1i5BVehYJBebCGvPYU9kZYGKBELGUJGH,407693333208834910
tz1TR56EbNTEEDeRrsPzQzoyvwFgZT25q3JR,22604145992991312
tz1XbQgDFCaT228TPS2YUeHHfpVqGW7ANCDw,9947205479554
tz1S1Aew75hMrPUymqenKfHo8FspppXKpW7h,2737107276139883
tz1Wb4LakUUYuFuuEgXXQrNZuBD49Trodhwx,25802667034774424
tz1RAfKUFBX6P2jFkCpzLFntju7djjbtKAKr,965042979891896223
tz1MiQ6euA3EEdnZxJ6EPwVsHzd6vQ7AHJmU,58507266081
tz1UFwr89hcJvC4sNCYK7zSLcaD4JW2KkNYD,274692139351802746
tz1TiJBTfVoXxregtdgCs1rYd55APXSAmniz,44794625593
tz1ZPSGxrrPPfrmoGJgpXDArNJfNNy3qGvE4,22507251410750995
tz1iQ5n52oSKgdtdYtqEJgKmQYbL1nn2poB8,611226122663697245
tz1gueZ7eL2KnvxqWudHjoTH3ZPiUCmwNKR6,75953832847175507
tz1QxepCwQ45EwtcxkgXZezHbnidvK7hUywy,412146577787301326
tz1WT27PugwGBtre1hsj6BHmbAK2qQsVbRDo,101779959022467804
tz1fL2TsQR271w84MXx3qFD7y4PZ1F2mpHFA,834883274973
tz1KhU89QWZuuhhnDD1paFp1jYMdpJLh55im,151415169420204580
tz1QQyhTMAmNQPcSGkM7GfDva8hmuFPAxUMB,101134626479675125
tz1htnC2n5n27PFD41q5X8bDvDcjbGMUS3f5,1657355340945288003
tz1PoickddNEkRN6qp4K41u4KUW43vZ1UDvF,3361187548575481
tz1b9qYttBxHzoEseqabgvQiCxafZzkAtH9G,714057845489563886
tz1MQotPcNdc9R3nWCTwXLMDqKLS46WqW7Wx,258331666505687345
tz1favSqpvTLtedjTm1UjuEmKfgm4o9kyLd1,582380151557286787
tz1XYuybht7U1RVsUip7H7S31fBDxpUgpTXP,30559598801
tz1WHUWCMqVqq5AagGN5DrytqWz88tYgedUr,28225512694707770
tz1YJvMiZyXnzvV9pxtAiuCFvaG7XoBZhbUQ,144071716372869407
tz1TmSForCvNii8rmwL6q2jgicQfqjNFtj8K,290297846261760298
tz1eoqCSmqPQtTLs53Rj6gBB14eQh2aHWVxu,5828928150743443
tz1XhZUHsJAFp4FHoeeQQ7auVBk5j6xoUKbS,7890508587770444
tz1Pwh2MBs6q2SeLHiko3iJpfMwsDV46bqQU,1477763936794676679
tz1hLWsybqnJtQRFp8skYy5aZLGNmL9bMUpa,158198301383994733
tz1PuYitvGfsBm7C3oYAXqNc3t5wNhWZj5Dh,140082405095501056
tz1dbCAvra65bwTVk5mgkYUHUGz3hoKwovZ8,47119651919538469
tz1T5NfkdPfhkXzYx8akPkdznxSgU1Uf5jEG,118257214219282991
tz1PYqfNnkpZydtSY2Tn3Rv8mjkgUpHJpFXC,328639387280978657
tz1WidyAU8wuyG25Pd7b93bcx9hMu7W9Pea8,3287429623436265
tz2Mz3ovkZR2HyC89CHHSdsrPya1mKSmLWfD,22797787915791003
tz1ae2d1BJt7YUqaaec6Xenh3mBqS7VjSZtK,20447208113424758
tz1g1vr7gbU7kwxVqmbmnovTGtdeRxFE6uBk,5355577226677164
tz1L1XwcVmD2z4qPfLtBJ6RPThgAwLcXG6kW,3445644587485666
tz1epFVHmqeWvvkFf2eskwhQ1AY3JwWd7Ej6,67910221322391417
tz1QRcnskFh7eaV7QdEnjoYdDfrDqHgmmrvF,176620109769517821
tz1XybkRZWjLx3hwcy1hQ7PT6FWEhpHm1FBv,17270967715114717
tz1XcuwadWbLKkc4mDVxRo25dbtwfEa7wf2c,121706152517715573
tz1hvRvzke27MGtp8CsSvsafxyyMWSVYM1ut,6159949661326701
tz1a7MJ4HMNbWDhKZAqrvzX5P6u2E2mJyJiV,235634533027781975
tz1WeLuPLjUs53Yr1RCgq4EQ4d5SvV651Tqt,2313041680752775
tz1Wo716Gggp5HfupfxtPgmYu23rDQNcLcD8,219203111731854030
tz1imyQrFWHyTp4avUNAw52RxdFjU3HPviRN,60344351335887023
tz1isKR8pS4pdgU934K1S4UpLsF56ECJNArh,81522797015989943
tz1ZVoeS9T3H451BgjTe18pM1q1LPd2cgB6Z,128267373532486
tz1eL4fYCgegW8tLCbQ1mYiKY3TdDxWnnKo8,130901364127948435
tz1Rhg2UDkjgLhemdSMtiGVGRmzwVLVaHArD,16255970803412809
tz1dPHDXSCFo8PienbvDMyCKr5DXjPMrZkJ1,108813434619697792
tz1fkkxXSMtSQew8F78XdsnaC26AfsXtsGiY,22884317485096310
tz1ZuiTWKXKqYfzFPaSaAG3Huf9QM1AdZ1pJ,83323908528930006
tz1RsCndtupuxe2U3syGAdcRBzpNqJZ9ANNc,1740435281553363073
tz1MrZQhiNiHK14oEq595DLsVQ9wC4Nv2ZXW,10424341359569247
tz1LJQ6MPnjGekNAmhFmkm8XWtM6UGx4MyF4,398309839078311448
tz1hmxzW7MuU8HeRoCFPGZJnavGf5unqgaph,239412304754802445
tz1Z6QqrAbEAMDLsis3v6b956sfH6qLTSEex,872717169980009
tz1NnBgY2ze24nQDpdY72wb1GVsee1UfAT3d,8757782427161332
tz1dAW94vB3yYfNPE4LM2txBT8PQ21Zq4Xzf,19589491504613863
tz1eeR22tmjPN3rGDikEMvpe8jcdXww3dqTt,65298290192668159
tz1MsfyCeQEt7khed67HHsAidezZ1Th6mjzB,22645084212510420
tz1WBMWCwjuFSsiiLUWKEQHEACNEat2S3EsD,3785717549200352
tz2SuPjN8dYMJQe548bTvSPL1fdStZPXv7gT,4810684661653649571
tz1N33TtiYBQ67sw32rhCsMSVpZkrSHWe9aq,1019789443378177320
tz1QMjzbw5Yoi2zPqUeg2yuv5GZdmXjhh9mr,65299137046165721
tz1ZutSZgCHEzxspXyoSYSREhwHh5g4PM8hN,40876728311
tz1NJS9T6FKTnKUkVNv2g44GHTAhzH77qiYw,132442473072422993
tz1URL5HNuTa1fHqqCtUKXUM3hm6g9c88NgF,206190510486685
tz2M9C5x1KoZGoQ9xEY6fQ6Xwbe2GU1RTzRx,53199649445494
tz1RCQDHtpdcwfgF1Kbbyusd6xhfjbXanhZ5,770457674779682525
tz1c8JTzmA6c7cm6ZmUwR7WES6akdiMa1kwt,103385235537565408
tz1XRTNgXgWmR4PqxZpiB6HZJ8Siz3M2JAim,31010784951522781
tz1imbraxLCQ9TUpnJVP31LS18hpTqG5wv1k,73384557301726654
tz1iDuz9LvybPBC4kDc7ceBoKVDwwzJR7zKb,2002181730586064191
tz1eiyML8sHGBL139FwJQJeLGHWAFtDqPz4U,6529829130273905
tz1YQDCB6Hbn2ozMyS2kf6WPJDeRvJtmtNqQ,116990522766849728
tz1eeNRXYK56vgSfXHFcXorubcaBBCVpUY1Y,42052097496
tz1TQw8erN1a2LpfRSNMExicRXMveBPbvTKE,12120501255294
tz1gaRjULm9qy4D83VCvb4ABWLKpz4XXfqjx,31647816712077066
tz1hAZNx3LrRKFgfRytoLNVGhCrzU1uVDUHS,103259662811945165
tz1gJaXdi7Gweq8TUSy9knB2wLjioTKy2tZF,13578292982307771
tz1PoXtd7RGVBwWmmZvxX18NQXYpbNdiwwtE,180710019654735532
tz1RLCvv7wrWq4hTmyKk1zZuZeuUXNViSgRD,3651848164534785
tz1QFk2DJhPkzp2nCN7Thpo4askJjQ3Zw6BU,70164098995999
tz1bRDYJHp3ACUojEeM6Ja442YEwNmcb7ph9,64098211939898938
tz1MDs7ym4sp2FsQhL32vuAnEqG3ARhM9Vi4,69216189172693127
tz1Xy5UM1tC3CFcbPBVq5PjufaxcLjMwfQkE,1877141444020328
tz1RAKBnmd1X43pkkGqywYCRgf1Uo6D77zMx,1877009410881915
tz1cXwKRD6AMy5nhqEVUU23SBxcAMnh2aKLn,20931328618710783
tz1imrUNR1R52GxhP4y6XQCDDXtQs11GarTN,1354304450933693
tz1chab75LnyqBqNwrK11459SGCFQXLg9uyx,34255174088513003
tz1USfPTFciXzVsQL7Rk8HmMWyWtFEas7fh3,75042267505500002
tz1btYY98CWBVCGEikD7s1buWjpicb9kG8aH,1409620132591159
tz1fj962xSPKTA57yWHA43VeVzo8KqdpNAeF,98899404359236480
tz1ioU6W4otB7ebgRZTq1EVVra3vMyXqeqsm,18458158646397013
tz1N8oU57qMgDRr6N9pSbhaiWRRQSxJRPGoZ,14320153605438551
tz1fCEeLBcuSMSittqTnMEhcFdPCtD1HsiZc,333059850586531
tz1WsKkY3TLDvqTuK97Xu4zuVoTb2nsr7J8S,12073380119560052
tz2DsS3zeg4pqoUnRPHxvuRSuQrjDnTZcTNJ,210205484569320
tz1gSGxwMrToBdzLeaxg4Bregv6W2oEbNLC8,606986225157489884
tz1X8AQxtn4KzBwMZ6MZUVFDcACrfnyfYhDg,26902894671
tz1KxARuCbAoiGGesnQjr2pvZa7CzJR7V9D7,47635411682250993
tz1QS7N8HnRBG2RNh3Kjty58XFXuLFVdnKGY,3913926694688521146
tz1RAP1j8SjwT587jyccTNArBFhC9HhGKfHq,8392199775048637
tz1QiZCuJMuVz3aq7j1Bq2v3BRTQPCdTw3Fb,128168515522087086
tz1L8hBVpams2fWFC9kS1sPVxfGY6Hmg5TQ8,18227389589210708
tz1TQSPkLPqXUREhxvYzPbAib6Jz35w2a6tw,59740968954435875
tz1XD1xSVzgY8Qs1id1kNyFJDbv9e9pNMe2c,32651697443167758
tz1Tk1MJDZ96bK85RLAqtKfnptZZyXsJ2jaq,29555233333290
tz1hes6aF3Px3D8nPQx27fdwBKrXmGs1UYxT,189831039729604645
tz1c1BG1PEeuhMFwmonTVSGafehicqbBJFec,5548880309064353
tz1THwbFPPPBHmBu4cmLV2SppLFrA5QfBhyF,26021470059732037
tz1QSwx2wnmrTjEGrid79c4tpFMxjCT86SAy,55844171196856763
tz1RcJYTsoYQ7adtNMANhwd8qf4zApM4i2Yd,138371477780850844
tz1cvrgSekgCqgyc1c2qFPSeMtux6AAAfDsk,846900628550271
tz1a1ZcbAeBEjxYSwuNKxSu6FbFB4dxdL3m9,765284900392626
tz1NZnfrNgCGdECyAhA93TLPTSciJcZBJqDY,3167680891959915
tz1UGuKv6PzgVbofb42VgeRwDwsVN47UpuZB,110307170700973517
tz1eCzNtidHvVgeRzQ38C81FPcYnxMsCEL6Z,59617336978
tz1N3nvFqipu91tfU9s4GXGsopawpwxSoAJh,5369151603313556
tz1LFeLTRQZrgKxbmvjz2ckViRhVw9BZXw7t,1294188716152337100
tz1XuzzMTz1LhqbRPy9uxfRkccSxju3v8Y4j,21365321494146392
tz1MoiwNRQWHfA71aypNk8J9CsKjfmq39c2F,233933951820681985
tz1hhphPmGxL6HEmEjoVSJBy82FMWbFwzNCD,1307646734585450
tz1YHLm7Lq27q3rgVXLY424zQMkvncVvNiaK,7182812663635032
tz1fKtBhuuZiMYhM3Pi1hcP2sjRbstgDrmqX,2101738105342539
tz1XEA7cp83PyiXfSxWu3uHjA3EF6Gdh3Vhq,7065466285571442
tz1UXMLCt7dqbUiJ2BHRhE1gFkdVkmCZYcM9,2302324651451531
tz1iKF8o1hCLaTNZcCJpgKQBQxkpcSiBy5V6,92228225668907836
tz1c2iwyckUCcicx2qxqtwLEartYFEHg1pvB,41984987768512795
tz1PQDUDph7dDCn8pLGXqaR79DiUWLiSZdEf,22070723866440692
tz1fUZ5pMP1gUjuJsp5V631cXmA87Kxm3cuZ,336939168952405024
tz1NVsmLrZX4jad9bNdvM1EskvcTq2LSZhLx,291026927309929810
tz1PKoh9LB2P3pgh5ahaAFnrC2QBmUxcHDJU,20300512417576160
tz1cqoo91JCc6sKmNuTVKNzwUdi6E6moHWFb,86247807910705030
tz1ZGNErBKdYeEPjZuqKXhyTixQTTPn54bx3,2404975884236412
tz1QVUXNoyCfKpAyxDpq8kR3rK2AShuzQxJ5,222789208823116911
tz1UVTMhbMiSETKCxFi413yZ7imF1xeyt3fV,66614487280984146
tz1UAYfFWmaTrQTYMptaGCw6LrXK5Yv84VnQ,354601308416798
tz1hLhGe26gqt78sZboxiwne6zgKMqirRieW,2508758332762870
tz1RYTr2WKdJD1MMV51kN9AoxPnxZJgJ5sqU,3558232091615347
tz1R6mtcAQwBTK9YpSqRL9y2a6JZWgDkBm6M,40746270369202306
tz1Sv2XMQNxcAqyqyyv42FHjf3EGwJ3Godj1,727102988829820
tz1Vh4cX8VutUUUnnjmnY2omSV4F26T5orLH,491295523120813
tz1QGCWjNpYmcS6T9qFGYSam25e36WeFUCK4,39475702516771875
tz1LApX9pPhcDUDznHR5TTCcSXh3m6zPgFHA,3618162477387482
tz1hUY7paB2J5EhD73r4oWL6uZubf1UibHrk,70477395764826077
tz1PWZTKd1zhfuxrixGJoHJ6G17SQiypwe5m,32453249154
tz1V1Hu7nMcgVuMKDEZickAKHHZavLKTB7Vh,34934584100
tz1NKHjwrYfg7GWwbWZ3bvdejkVL34De72Pz,34216302931
tz1RaZeHEiKewSd14gZ7HKfcQ3HaNHJ5tnV6,703838116753831175
tz1aiLrqvULcV2Kfvzt9dUmqnLQnoNXPPek8,637915179611685631
tz1M2h2hPZzov29kf7xcHXrunXb2jFSbfiNd,328137411197269754
tz1MToDUySbYhPabULUyDPPsfDQF1cpZPdoH,49377959468465717
tz1gMfLSQs6xTM2TcLM6Sb2njJ6h9qhSsT9Z,98872035964673014
tz1Mt4ddsTmDs4of6kkWYvMWSUtM8zbGNMq2,30494300513
tz1UNTxRbAYTSBSdHMjoUoYAtLH4MHMUiGwg,6797701579010305
tz1YUJitqsUrFfFzEp1d2RiqVwV61J8aPb4E,37481217333
tz1TqqKqc4t2Y6PTvxeuhF8kNjVn8HpZkKma,47473366340585430
tz2VoUZvPNLyq9bZ82VoDLrhkH8n6eaUoS6E,8957652259260821
tz1ZvbLR47deoqaSgsaRXe7hbgDgwonBicnV,966238246836206241
tz1L8m6MGdvK2WA65wQ7DeVwXVmCS72JKWeN,9135012855704204905
tz1iCJRFVD1oY7yQBap6X59XktpKHJtgCGyS,2222929507798949
tz1bnWUvcfU77EBpbLUQ41c3hCBKovGuqyGY,149434233082433728
tz1STAzkywd9GnKGvJBPL4xWte3LCniyu5ho,43065134483995008
tz1g6cLrzLxNayiVyb7BLsKK6TfwboqWaYPx,16556160213689269
tz2Q6ugZbronUHSk8fbuHibBrBEJwrzgtL8X,13124958376937700
tz2Kn9u9cxvTczP6CjirJnEE1UApmoCzuGPB,36225928072440389
tz1aHfKHR887WzmpA56K2diKDufR3QJqn9iK,2411795407892251016
tz1bdbHUpDrUx7m5g4VTSkjnc3mxnquzRTcw,2795595329463840
tz1NoV2nnTuxavEAuozNyHm4nqT3qtkYUNYW,35195777252
tz1TQJjDtzUWWAa5a9H61iyPZmuKRfX9hXi8,6967520473987884
tz1ewd8gDnG3USrTRJVdbpsyieVv9fWDMPNk,118085006776299435
tz1PwxV2kaHhubkYaRWTnGBvsxXswz7V9GWc,237446518655897
tz1Tpms3fccT8x1pVY9BQKgnvppew71pTDDd,6531064965673309
tz1bNLPqmLVxWF6puxbFZHU1yCJLiCZmHH2E,1954749265947371
tz1ajJzH5YBGRuXnU7QDJzY2qVRGcysUbxJE,6529865501420342
