Address,Amount
tz1WEjGgTyPyhUapqCRvwBnHhLCNV38Jr1GU,28
tz1f2NgqK2bX3LaPgeTrEWgFFqRJgPNzFAYv,43
tz1WGMbfVnzVSTD8oNgZA8feaYvNvBYzSVmD,31
tz1MrpnRbw6HqHvKyBE3811uHgJYuvVj2hwN,26
tz1TkqGsSx3gB17SLAcMAnDgfs53kYeFez9Z,55
tz1KssAq8Lofcu9MwuXqpvXh75ufZSCsLQun,45
tz1fhd4k1jSJRRcNVbkMwVzkKEhX3kzApsfk,76
tz1TRrpXyABLU7RfM1fR5AbFM4g3F71KpKVS,9
tz1NkGJR1x59KMwfLr2a8bAqDYSm4WeDjeui,34
tz1b4Y6E5szNCHKZadDnAvdUyBfr7eQoEM3Z,126
tz1Y8v9LUURRffBVoJNysYTMzb2NranuM3fd,19
tz2ULsEpiuozejYYvEcwYq76vDHUEVcyYyE6,3
tz1PQkArZXKyQjY8gmX9yAF8NEtEtbuekeqP,18302
tz1bv7bDGmKDPNjX3FBJ5nPG3LWnT7yB1Wto,630
tz1LrMXpAmdVrP5daG1dyQnTia36EtXQGhzC,12
tz1bRxQfpDiUrzfEyjn4Hah34a7HNmoC8qyN,3727
tz1YrmdFnmRS5McKQyFsXRrTSS849k9CPdXL,17
tz1VFdHcm1vd6qTka7VHV5VmZPebpe4cJXsm,9
tz1UJd94Mz9pyLzfC8SAZvTdDHUs5qkFvucK,237
tz1i3d4DrdmVrQRVALsNrxw9J2UsXR4a819E,3
tz1f94uZ7SF2fLKnMjFzGQTbznd8qpAZ12is,98
tz1bmKAXCTFwox8xP1uSsTYiSSBt4dhtjx3e,186
tz1b6XZn2k2tpS7uh3aHCMZ7J5xTR72ziJZv,162
tz1gqAonCuKe1Vg9zNwFhP44fdPpHypGfZh1,47
tz1Yhe4w3qt2wiRz1LJv6QWsdHavkuLZtA3Q,370
tz1biyDVy4Zq4vZyc91eJAKi7wYbNFPJTzHD,12
tz1cd8cN3qrphyJ3n337tcbCP2G5QkMP271b,737
tz1MT9A2Fhs6PwsUXtYgVUxGNxHeuHX93sr8,10
tz1igNamUNibU68i3pwGcdKLNr1Guf5oJ6nu,857
tz1Yu1qh4mk9ejf2MLxRNnRwdHoidXqoSqqm,2896
tz1Yoe8QLauwLiYB6bpDo6tXNtfidrrcUyCx,9
tz1ZPzoCDzn9kZD9kf9ZWg7bybBJdKnw9PMz,45
tz1Z4HEApoZ8Yum7RTc94Nqt2eepRcHFSqcQ,190
tz1aWwVu9MLbY2MiqL8H7WuzJ2g39m67oJQS,21
tz1MAE9qgpWLsc2p6NdKZbnCcpzKt2QkQSzB,179
tz1chAZukD7QacpWDUJ33dGqeWFvknj5Xpj9,387
tz1TwG24jP7Sow6uq8554A6AUSxwtMQk9sp8,32
tz1bp3oUKqHcF3BZZQcDNYqsk1nw91Nkr4fr,7
tz1RYVLebe4eDwGTJSMppc83yugoYXN8G53H,7
tz1QKxiyYVjjff51jz4RR36SxHsM6PiiExAn,7
tz1MdzpED8Jx333i4MMnhisRxK4RZdN49AZy,7
tz1bZHuPEvBTssxpk6TTErngCiqpedPz85Ku,7
tz1PZ36aiHW5x5HmhNc7gvDNdu8m7NAuZbiG,7
tz1WUqA3SszNphCmLgiDu5jSNKoGqAuHA77B,7
tz1NXp5GJfJ6UZoiv5BYykyxkag123G6SQs3,7
tz1SKjT7gZtxGYZzvwMJPczpnbrgy9S2CGq9,7
tz1SXKgF1AcPkTDCHm1TaBSx1kkhEEiAv2ZV,7
tz1hf9kC9q6s36AFnz5VdGPWfw3U3yjM5fd3,7
tz1ZyPDo7hJ1xyUWg25q7rpZ6kZ7WjLNXPcq,7
tz1L1CRSuow6DbyfL4T1iCrZcbvULU4Ndxbk,7
tz1PHJKsafAGux2BN5RbnA9VVnJTLwHyEGKm,7
tz1iuXgS8GQHX3UrFTeQeDJNRQwTqk5Ky71W,7
tz1ZiutCQgTEedcG6bB4HyxHksneK2BGyRcX,7
tz1SevLttnimTvtKcwteXobXLXeotdFivrCE,7
tz1b7f2dYCGV3Mn9Kqd1rbCmjPLXaEwyHwQT,7
tz1dpQJYQkWUcBTqx3sW8AEFsJeNUcAa7mVd,7
tz1Xq2xFYJ6yewPo4G3AyYexq8YbDPFrMnJP,7
tz1VfGyV1Dfava6M8oBYqmDRJR8UL2FfYoVi,7
tz1fekve2hE2s2cRwLVMS82tXn4GPcugfCdY,7
tz1Va9fLvE3yNPupePTdMPX7zF449Q8fjeRc,7
tz1Wbc68JZxRJeaYQ7BV1WvnytzJfJ3LYFdY,7
tz1aKbkT7her6XEBY5a5cyzG9sSRQXNdDfeB,7
tz1LUSKkdCc4h33utT48d3dqqqWuNTHSy8Wc,7
tz1abXSECVwRTMajFVmUzWXABPaGkTy35NKW,7
tz1S6SSigi75RbYC2sR4xzTTyxZACqhpcxoZ,7
tz1fgX3sRSUFc3NYTqj81Z7s97auxMoDdaHc,7
tz1StsoAaqgEcbx65F1sWQs4F9KzXyycufcA,6
tz1ZYCUaf3AHvBhVChWL2RDQ9vww4VtQqBQX,6
tz1a3zH4CyejVgJ8bJL88F2bkb9DKTsVALu5,6
tz1RPJZCCaXzywaZbUQ1AShwDGW2eqqopqio,1218
tz1TjQAiE96rYCGCGrbWCzmwhuKgt556AgUx,9
tz1S4nxXjJiSsn5h8DcUXBJhBL6MnPoyuTdC,4
tz1QwQdgo79b1b3Uhcbviz66JeNq5NSkLMMU,4
tz1PmrFyfaJsaoNswcXgc6xRHsimmSVmpZwQ,4
tz1hkfSmFhSUdaGv6WNbtnMyfBcifEc4ZqiC,4
tz1Y97DD3qM7xfwcg1N5vNP1RFPPmYFrT76k,4
tz1QZZJyziNF4YKouMcpV7fNvZAbsxbqW9En,4
tz1h3iUBUDeP3uyFTQ3hkhHQyTdc3AQxugdc,4
tz1LK7fLAhbDFMkz3PEmmtPPdMThLCFdf2Ew,4
tz1WWRakDQcrPLDSdoMSKfxA2quuejwrcdMC,4
tz1MhPuAFdwmU7ZCFxBPAuHHdyZ87yxDmUFW,4
tz1NHrBGrp8bExPpFyq7mE8PivPK38TRHV3v,4
tz1dkSFiGuksdcLuFvwinHxDTxGcaZuMBhZo,4
tz1aGPrBTV7uHxetHTDrDXehi8axBZjoJ94K,4
tz1QX6fBCPCQdrLXeTQJy8yNpoxfXcPGrPaE,4
tz1NdwCrV7Tacpaxu3HXpePoWaYYxndWZb5W,4
tz1aBA3X3suZiyhPLADGU1vt9EazWNN9mpWs,4
tz1S4exgAjybUiCXdYy93FFq6UiVfrxk4i69,4
tz2M8wUVctsHkQq6zEugKTgieYbdzEuuhpkc,29
tz1djbv9JAQkbn8uQqXJEmM4ymxHSqmdzGy4,363
tz2Q7GcWsdAV2krjJDmEz4CNfcDfnoREZDeT,7
tz1h2AzE3kDAPJYZeJ7rqfojDHwZECie5kyh,442
tz1Rpm6NShycycR78Gd9iEtHVPcaUsfcTqcy,5
tz1UChaj24fHGPfNn1aqABNBb5WWGZ7RfMuF,7
tz1e9jhSiUVy9vD7qwnotAVgxy1rpjqGJjcU,2
tz1KwuJDP5WDyWWe8REH6RHTUJ1sfkJrGBL4,2
tz1cZDhWdASeB2Nk93eT4mCAdw4VvnMEw9Sa,1
tz1Li4CydFSpubMEDpKiNZ7NoWiMSgJJcqeA,1
tz1P4owaJWbeXsuqGSvggi3imzR2mJDpyxTV,38
tz1PVV8i3pkUJC7FSNVQp5fatez52M9QLeAb,56
tz1TXXmPc2fsvzzRwdQmT3W9iEfWygty4X2Z,61
tz1W4jZBoLM2AGZq2ptopYBu353rRvuSh2dK,125
tz1XpqxdnX8JwzcLtSSKkiemic12U4NkCbkG,44
tz1Q9Yyna7X9nxjHe4dbyj8Qk1ZuznCTch3a,1
tz1MN2zesLxjCfB3K8LUBf6rvnXLk8Z11hm6,1
tz2SFxhkao5Kh35pbg3mQxbTvKbEbXPEhGds,8
tz1bMLmaYWNNJBYUgPGsCV2C3B4CixzmnDk4,22
tz1dHJmULw6DQSKAWYWpDXoqeecE4tG216yP,6
tz1TiKTQkyc8KupyxY5QmPA7uf9xmhQzXAkq,7238
tz1XUaLk6Y1T6PbJzfrmfvem29cDNp2dnSDM,3
tz1cLB1J9PtkoJCnH3ovrn53ZWddfMbF2PL5,16
tz1bi7iZyxPCGjMUQMiouiHRxQwveQjuTu8b,35
tz2PBAJo8zSWvHXh7Z2VineRxPP3tn27JPQf,5
tz1duafqHy827Aw6bbFNVqUbpxphm8MSecwU,47
tz1VokTq5w2ngWQtfwzF6pyB24Ro6C692Wez,30
tz1XkMZQCCAC1d2YCbHzSySvaiGU7fv24gx3,643
tz1N6Rvgx7tFsXkNWjHNdwhDLLg4oSoFeMAU,44
tz1hZ3dazpeour6uTQCA26yzohhuYgesjzDT,8
tz1YtUbTURpWeX1CzHFamxS7fGdaKwKKgMzq,11
tz1ht6fhcHXknEg7jE9nFVU2gXUD15cUifUs,89
tz1d4cbP98Sbni6mxUmvAN9vufMZskSv3F4K,6
tz1Q4mLBtkz5CbKcpLBB6shR8QUzcMpphNrX,10
tz1TreKYWjXdKDaKCga4b8zobDq2pdHdGZuA,48
tz1fwd9Ub1AwXaRNLUfdDCtQfWyeq8YcJvCV,39
tz1Qor64hy8s7jH8ZQkMoaYLiS6NVmkeSBbY,70
tz1TnjxYt7dKGzDoFj3j3sGudp4buKFEg7xF,22
tz1ZgEA1VMzNomprfSrZB1aM5CBqi1nnCqHF,8
tz1Mc61yajNASzh5KWZFtYs4i7EJbzAxQC4K,10255
tz1PqercEyjV2AgKpNXgxeWnxgbYu31fw6CC,15
tz1XrwX7i9Nzh8e6UmG3VnFkAeoyWdTqDf3U,7
tz1QFsmp3jUZXxwmwTAL6fYheo79RreoZXPV,92
tz1PsF3NELGCZnighkMmr4mLkCzbkoVPdGSS,7
tz1SEEQNGjxP3SC8biDWMMHwgpYk1aeiQDyJ,487
tz1U3YJZ1pFfkaUWZVWv7FvNyiUi5vKYG696,6
tz1USBJ4HRxuvrVUqaxALcdXaRs8AC1PdYjM,21
tz1ctD8vJYVazKJbCKa7LUVb7n1cEmfRQpe3,2
tz1ehz91i7CxXaMnUjFDWBhr5uVvr3bVkBxD,212
tz1cmp13ABTtQ8dhVazH5yWtx2hGZc42ywaV,225
tz1LfKbYRG3fWd5ccbmsq9ykYJQekZEouB3y,63
tz1P1NgMTMvhHi1amqUZrQHS9DZSizEW3p8w,1
tz1ZD5nQNtzgTzZxHgxgFuGo9CNBuGJHVRXu,51
tz1QDp8TCD9dJgWoszxo77K6QukSTubjqd2C,2
tz1TxrHpaBDeAG95HkTxx6D3d5RVwb91fRJY,1
tz1U3ozNjAw2sguL8Pn36V7tX38aSYziM9Fs,8
tz1amoqk71y4tqnZxRWGcttpK47XJnPx51jB,1157
tz1ZfxjoBeGkRG7zLgyH6gnYVNAL9KQwRnCB,3
tz1Zya25zMcv5a5UbYyLYVuES7SA5eWcis5b,150
tz1YHWL72KHVVRGxPfEA2r1jtLtuCmjM4hgW,227
tz1dsvBGt2bDoMMxagnpHf45ehgNtQ6ctg3z,241
tz1Us632Z8mVMLZqCs1FXuwyBEBe6o4KjHzG,9
tz1SWd4hwQtHrzisTLp6vydczMypKPnxBFTw,16
tz1day3KgAK3ZEP3hN1PaZiAPpbnGD3Lb8Kv,334
tz1L8VQ3oi6fCbddWYxCoL1ckjFK7wBHdT48,1
tz1dham37JdHm31Lf63N3aBqxJJyhcnGA9GQ,5
