Address,Amount
tz1X6ADVxP37XjYppBHMLVRJQwmxA2YxztbQ,468950276991676
tz1T1u1CET7ek19f5P59vCdjTNFWAscYQ5ct,35743328652436415
tz1V9qHfFxixcXJKWuEziUqvdrQ7BWpPnWTa,24067883613938622
tz1Lqnwap8kKynTpefqqSH158i667Wdg8HVA,7071422100530733
tz1Kp19QyYUnXuE6cxuXxsfQZbyqv5JtKPku,4934664421696453
tz1cnojsw9qgMbdpgPeCcWPf5GX4YPvd4HAh,120225792508757008
tz1fbJACCskangcgy9xjDSiEYgh7CUmSo9oc,138193678023203
tz1dKaw4xdNjfufDSLWRxumNBwe2VX4mxXyW,301919102321471155
tz1iCiA1vKmgfZbY533ZgMwFKZ14S1DQNooQ,3157497202609624
tz1hNGWJUFPFV7AWLXvxGzJVEfCZ8KJ77PJA,3460111119978798
tz1NPu5aFQ12P3KGhBGgt7G79SAgVj2Skkn1,10884290231189561
tz1Qm3DHkV7V6peZPyWe4rv6aToH3nRmWEH7,1440780852985237
tz1KsiwkQ9pyrt4Ra7QrAQp5LQJCGxHQrY1n,8682454034688890
tz1dz7eYRd5uV2DndcPWFeEHYGgw4bJZoCBN,2770418737134378
tz1eKTUc8X17nVmtVRtxBcs3hwUPXWuqP2AS,16697382754858613
tz1hXx6tvTV3kzxpBR6E4hDYcxdgcRGHUTFj,110449681
tz1fkZtnjNfQHtEyUpyX9Tqq4RrLKx35qBxf,6139136140839269
tz1chg2T1s4DTjLqthPc49HDcqkFHMwdSPwb,19332374729283239
tz1Uzm53vPr2Giyi32yT9GUvBErKqHPBjvQL,12154951029938900
tz1aR3nrJgUyU5B623U9s1MtMsMjA5Wz5c3G,36869302573007055
tz1YaPLZuVmZaKB69BjJXKUDgNaZrxBR4Lfn,1027425331783833
tz1WNk2o2hJvzjuZRNmZQwjLQuv24wDv1zjU,113769203517346829
tz1br5Mvr9VMEb1sb7HDtxpCxKVbZ5XnDqJi,613481913000316
tz1PMB2EKqwkD2NDuf9tvdqhEjhBy3pBGQKX,47768805896044
tz1QmBcwm7RH6swEYNpsZZfAWCCFaW6wugVT,86686991894034155
tz1LxqBcvRbZhp34C2ab62CMy49wFbsQSzD7,1034631947780519
tz1S5RkjdXMREayGWMawArqqpyMqGRjohJJr,8721565203222524
tz1bZ8vsMAXmaWEV7FRnyhcuUs2fYMaQ6Hkk,2516331867
tz2Kmi3xEnXk8c7zqWSQqSSyfNpWt6ovG38D,18387899860091869
tz1LgePVXLZYNhHoRQ6KgHfQjQ1uq7JJPZDa,24010800260564595
tz1cWUkZFBZ72Yn9desxcgS9KdH4BVfqd2ZW,20664266300550733
tz1a3LNYNZTNN2SLMjWSUc5jtLWFvZ1kC7BR,96259013774246294
tz1SGPStfd9v5upQUxRiHPC9666X4FpVAmK4,43221447771918
tz1iF629Cc91SJkmQRAWAm6nYavf7RgpAqZh,28109087093364059
tz1WHGwmdEr4iruf4v9r6bdHgzC5v8SKYTkV,2288551811516026
tz1YqsEWdPxBmqVKsJircrwBmCmZDtHAgHzp,55950604975131660
tz1ZLMaECyswARea2bTsBws9eMjgUm4jG8Uj,71356739527560326
tz1NySiq6aHysD6Rpu4bYhFaVe3ASya2qB8D,20601256574593939
tz1Rb321A5bMKjQdczUs7TyJBeXjfCtB4mYd,125600552016936962
tz1USU2xSWb7CBYGJYat2X7An9sr3cFfsLwi,3072720124240040
tz1aoYg1xYeEdnLrAJ7y2r1T3aMBCyms6ppJ,23450877440955606
tz1WxCJ3UpzyWsXmmkE1YjYzbBv6jXYkbFYV,2089925661916614
tz1fq3tMpnnsZ944DVxcJqsVNGsWTPvqJzvo,19934906106581015
tz1PrecMTmNArbdvQxtZLUVUBT8rcC86dKZC,41433036929
tz1Ty6Hq9GpzxmMs5Sv1VQ7cP2U4KuSCAN3K,1062703916040276
tz1Q1LWn8wCK77L4xetjbH3Ar7sDaSANezZx,1090275704811964
tz1dugdoeZULYPA9phfkpofrP95rFqhZNXeR,7085275016489
tz1UecmgMghaWovhh9EYfqTrK9gTtaiMtbzs,363107163866269
tz1gGwXf6Ggkv9T4jGmp58jUMU2Gh2vYjDyH,2257464596224268
tz1QjPnpmqAJYSfDtDM7uTf5bkZDNY7eBECd,7793878036907126
tz2MzvuRU1GEKi9udpqzLpGYfDoZTiKZ3C4C,25222428093955329
tz1SEox4m6JwzUjLL2daQMKU7XDrvsEukR7X,1622723877829355
tz1XJqUrY2okTwoJFgHFJKQV98tsn2oC6Twj,2165335837531209
tz1VqXA6L6hPEFjvsgWv7Viw4xQn5GyNszzy,209585570567761612
tz1Wf1Lqz1yHm27P2RQJAVV2CMxnhYK4bBGc,949200749649894
tz1cTS1WwovU7SC783xgJxZrzr151mcshmNi,18489788634147756
tz1f4Z9FJfgStP7v6Rj7BMJnWJ9Mb1NdAGsS,2401080026
tz1ersiy3MYVu89DFXvW7Qb8AM6LYptSsoT7,9486806027802658
tz1UFF5DSDDtk3fM1ewaLvVG6fhaAeCdgYEt,1200542452525536
tz1dcpUhXGeXexEXispSpfv7CeufoFnV7AAf,58304594408949658
tz1RKRhkvC7MQgKfPejvNaHGshWUDsyJKZdT,34430167373412422
tz1ibTknNagJCgQPgcbPvJhpSyS5vxgdyFt4,6454911261571320
tz1SHzbhYsbX6Uk51hJC4JkjgWM1gWaSwBqQ,1910277663812444
tz1LGkz6e1mTymuFyHBVFQZsHEtHepCYYgXD,36873886706542352
tz1NW1MMFL3jytxBjhx1qATMJyY47vLBMa4p,106219588412549067
tz1QRm2TJKnarZ9tbL5CNjN4Ltq9pJtytuk7,50593526995359
tz1WJpBDRGfa21un4yQDKTGXZw561nsGg7Qe,732860994552100
tz1UXAsfFeufr6p2PafNr2oXNrTDSdtwwdgm,771996268035603
tz1YPUNi7KW28VxZNEu3fNkRkJG55G9p7wsN,658816486814979
tz1YpusrSty7ULz7w9sM814trSRmM1aNbmZd,23306987111471232
tz1cuj9Cgi19KMRi83UuypS89kXM435qdhmy,93701989545571
tz1htwxBMBFikeP8SnQiEQyA9n1ryDrDFyLK,480216154078253
tz1XTyukKgkqq9P83UkV15np7EtSSEy4kAeY,491868907585108
tz1WMFtCLLeRiayH19ZiaErKq4Zu9p5N73Sr,1844029460
tz1RFUjzPENm3vF7quaxfELQCfNTCSjAsFdA,4734192871901740
tz1cLd3gXJ9Fk5c648hRzFvTnGfT97CxcHrj,4686166646900481
tz1Te5JR7gzDBwtZLKPWSPuTGFE4JX21vVur,185248126170
tz1NGDuYTuuB1geX1K5b88cqa8JinFLdd3d5,2618891175175247
tz1XykUaKpskyp7hDEZjmuNTk4gFU58a46KC,275467413876004343
tz1dghYwdzvHc3tYHp8iHpNUSpmAvvs8Zjs8,1861013264269828
tz1PuipWs33aqS2KSG5k1qQtC6Dff1P1GBmM,2343454105
tz1ZNxMa8XsMa8JTv776X9iCETcNoo4SY629,745963400742625572
tz1iAAJhH465Cf3BnsKQ744XHypQGY1v7Ps9,2449101626
tz1a5QW18ULwjJK71LSc7UqNGgryrFouHzf1,20170940885435773
tz1Z1ZX2B98nEAvEnLXJBCnsJ6K1GqaSp9jK,1674870231563009
tz1enT2GWv7U8jyPmmoVb228u8hvi6hJh5FF,167132808147400
tz1RyhUycXcivQ3jzF7ZpFZNcoLcgmXqcrSz,46952896959649326
tz1gVon2mQhvutR49Yd5XK6k4ypwWfFjMZtz,1882446740
tz2HSz8b961xoDjDLy3aFGogvW4HEqXXdcR6,15096078445868340
tz2EP3fw5CbUUgJdx4c3Xono8Gbc8PLXGRM9,22812178428886302
tz1VCogGe8xeRgQCLrVhPbwo6mBSQxAXep65,2846232137632518
tz1LFFspqhK9KRQNvS1ahZ1RcpQ2PNeM8TxA,30041857080813
tz1ZhteLTqobRVCYsPj44oFfom5BJ2SdGxeE,3709166536006501
tz1aRF3qMDrbN95f8dGYTKPaey6J2qQQnk8j,335212120218150462
tz2ALu8Jxf2SMgzSZaZEwfiJQbogpUDPStwz,63700956655023404
tz1gLNb49fErXUiYdreLAAV6twp4v3Lm8V4H,3492993604637531
tz1fCHiWZ3ReGqvhxkMejVzcnXYz1rnsJpow,164852862608659
tz1PXJVTDRHBcjJGpD4h6PzDovisMJuc8zVc,19355432531277142
tz1L1i5BVehYJBebCGvPYU9kZYGKBELGUJGH,30599014970333573
tz1TR56EbNTEEDeRrsPzQzoyvwFgZT25q3JR,1652206802161226
tz1XbQgDFCaT228TPS2YUeHHfpVqGW7ANCDw,100313973247633891
tz1S1Aew75hMrPUymqenKfHo8FspppXKpW7h,2040918022
tz1ip7fCgktJzFWxnoDdNBjpF4ZCWw9qfScc,147560245274377672
tz1Wb4LakUUYuFuuEgXXQrNZuBD49Trodhwx,1897577112597338
tz1RAfKUFBX6P2jFkCpzLFntju7djjbtKAKr,71830584482177249
tz1MiQ6euA3EEdnZxJ6EPwVsHzd6vQ7AHJmU,3625668987704707
tz1UFwr89hcJvC4sNCYK7zSLcaD4JW2KkNYD,20030049550905109
tz1TiJBTfVoXxregtdgCs1rYd55APXSAmniz,3648245531512436
tz1ZPSGxrrPPfrmoGJgpXDArNJfNNy3qGvE4,1655225992218390
tz1iQ5n52oSKgdtdYtqEJgKmQYbL1nn2poB8,44950729295739453
tz1gueZ7eL2KnvxqWudHjoTH3ZPiUCmwNKR6,5585789043845800
tz1QxepCwQ45EwtcxkgXZezHbnidvK7hUywy,30310041670905082
tz1TVZgy4rejPUkEF3bsxLGNCp6H4gz4PaGf,17966411652517504
tz1WT27PugwGBtre1hsj6BHmbAK2qQsVbRDo,4802160162562600
tz1fL2TsQR271w84MXx3qFD7y4PZ1F2mpHFA,13428947990121802
tz1KhU89QWZuuhhnDD1paFp1jYMdpJLh55im,11135358976829912
tz1QQyhTMAmNQPcSGkM7GfDva8hmuFPAxUMB,112871518215723330
tz1htnC2n5n27PFD41q5X8bDvDcjbGMUS3f5,121885057780277313
tz1PoickddNEkRN6qp4K41u4KUW43vZ1UDvF,66218323992893971
tz1b9qYttBxHzoEseqabgvQiCxafZzkAtH9G,450153483692253
tz1MQotPcNdc9R3nWCTwXLMDqKLS46WqW7Wx,18998201122375036
tz1a89Pvs553YqhJdCfDdQrRuQeykHMvVSRX,317301089019698
tz1favSqpvTLtedjTm1UjuEmKfgm4o9kyLd1,25266330999679728
tz1XYuybht7U1RVsUip7H7S31fBDxpUgpTXP,2247410904
tz1YJvMiZyXnzvV9pxtAiuCFvaG7XoBZhbUQ,10595307500318728
tz1TmSForCvNii8rmwL6q2jgicQfqjNFtj8K,21349054660133239
tz1Su8UYhcLvUPYABx7kYsWRVibZdiZPnmh3,157821839311885292
tz1eoqCSmqPQtTLs53Rj6gBB14eQh2aHWVxu,4813550636493889
tz1XhZUHsJAFp4FHoeeQQ7auVBk5j6xoUKbS,580282979380656
tz1Pwh2MBs6q2SeLHiko3iJpfMwsDV46bqQU,108677565016985217
tz1hLWsybqnJtQRFp8skYy5aZLGNmL9bMUpa,11634203377250559
tz1PuYitvGfsBm7C3oYAXqNc3t5wNhWZj5Dh,10301925976433679
tz1dbCAvra65bwTVk5mgkYUHUGz3hoKwovZ8,4839672082140558
tz1T5NfkdPfhkXzYx8akPkdznxSgU1Uf5jEG,8696860010618424
tz1PYqfNnkpZydtSY2Tn3Rv8mjkgUpHJpFXC,24168764366952577
tz1WidyAU8wuyG25Pd7b93bcx9hMu7W9Pea8,7099616024655394
tz2Mz3ovkZR2HyC89CHHSdsrPya1mKSmLWfD,1676592598298100
tz1ae2d1BJt7YUqaaec6Xenh3mBqS7VjSZtK,1193464575646513
tz1L1XwcVmD2z4qPfLtBJ6RPThgAwLcXG6kW,253399243517962
tz1VeyZaPimHfrJFy8WwsCYzxHR3VmGTMpgK,2483329377708867
tz1epFVHmqeWvvkFf2eskwhQ1AY3JwWd7Ej6,4994246583855757
tz1QRcnskFh7eaV7QdEnjoYdDfrDqHgmmrvF,12988978134368141
tz1XybkRZWjLx3hwcy1hQ7PT6FWEhpHm1FBv,179377701603802
tz1XcuwadWbLKkc4mDVxRo25dbtwfEa7wf2c,8950501479891574
tz1MkNbJTzf6uADvfSJKJvArvRoVvjk3tZz4,125356550655587
tz1hvRvzke27MGtp8CsSvsafxyyMWSVYM1ut,824068408923969
tz1a7MJ4HMNbWDhKZAqrvzX5P6u2E2mJyJiV,17329010842502225
tz1citPWufjty33AZ9KwZDztqrTzdNjfQU7P,101240872465923618
tz1b58mxvQAc98hbXjcrgjf5xnSwYXzi5gX6,110281208304819
tz1WeLuPLjUs53Yr1RCgq4EQ4d5SvV651Tqt,643461786867777859
tz1Wo716Gggp5HfupfxtPgmYu23rDQNcLcD8,16120612930124562
tz1imyQrFWHyTp4avUNAw52RxdFjU3HPviRN,3238607809168709
tz1isKR8pS4pdgU934K1S4UpLsF56ECJNArh,5995341239879450
tz1ZVoeS9T3H451BgjTe18pM1q1LPd2cgB6Z,350827425936530
tz1Kx4ydaiJHThd2nTgXR25JPTZtKyLG9KC1,1505236510749170
tz1eL4fYCgegW8tLCbQ1mYiKY3TdDxWnnKo8,9626734796143401
tz1Rhg2UDkjgLhemdSMtiGVGRmzwVLVaHArD,1195494950116360
tz1dPHDXSCFo8PienbvDMyCKr5DXjPMrZkJ1,6932091987351547
tz1eFe7ufhpTuqh3LHB7zYLuFgB1rFCPXnzN,34065156823091
tz1fkkxXSMtSQew8F78XdsnaC26AfsXtsGiY,1682956147076037
tz1ZuiTWKXKqYfzFPaSaAG3Huf9QM1AdZ1pJ,6127798399427512
tz1RsCndtupuxe2U3syGAdcRBzpNqJZ9ANNc,127994914315703001
tz1MrZQhiNiHK14oEq595DLsVQ9wC4Nv2ZXW,2881296175332552
tz1LJQ6MPnjGekNAmhFmkm8XWtM6UGx4MyF4,29292461641221210
tz1hmxzW7MuU8HeRoCFPGZJnavGf5unqgaph,17606835346308370
tz1Z6QqrAbEAMDLsis3v6b956sfH6qLTSEex,576680256168961
tz1NnBgY2ze24nQDpdY72wb1GVsee1UfAT3d,644063943796645
tz1dAW94vB3yYfNPE4LM2txBT8PQ21Zq4Xzf,1440648390202359
tz1eeR22tmjPN3rGDikEMvpe8jcdXww3dqTt,4802160210584200
tz1MsfyCeQEt7khed67HHsAidezZ1Th6mjzB,1665362478095271
tz1WBMWCwjuFSsiiLUWKEQHEACNEat2S3EsD,2523580172882020
tz2SuPjN8dYMJQe548bTvSPL1fdStZPXv7gT,232088656351759909
tz1N33TtiYBQ67sw32rhCsMSVpZkrSHWe9aq,74997251439737709
tz1QMjzbw5Yoi2zPqUeg2yuv5GZdmXjhh9mr,4802222489797916
tz1ZutSZgCHEzxspXyoSYSREhwHh5g4PM8hN,4793533913705109
tz1NrRkB19Su8iBGVTz1cXbG3oCw29GSmasw,3836402761077948
tz1NJS9T6FKTnKUkVNv2g44GHTAhzH77qiYw,9740070873267241
tz1URL5HNuTa1fHqqCtUKXUM3hm6g9c88NgF,15163641533915
tz2M9C5x1KoZGoQ9xEY6fQ6Xwbe2GU1RTzRx,2411702542744100
tz1c8JTzmA6c7cm6ZmUwR7WES6akdiMa1kwt,7603146468238112
tz1XRTNgXgWmR4PqxZpiB6HZJ8Siz3M2JAim,2275476346061331
tz1LxL9L2SmaFYw7XhyATaRAiLWCgxKmycBC,11438818338951725
tz1imbraxLCQ9TUpnJVP31LS18hpTqG5wv1k,5396839643211006
tz1iDuz9LvybPBC4kDc7ceBoKVDwwzJR7zKb,147244245027086249
tz2HYjnnRbzPpUGMUYGKVXDnsfSKKqH3aCVT,25818524368840533
tz1eiyML8sHGBL139FwJQJeLGHWAFtDqPz4U,480216029222092
tz1YQDCB6Hbn2ozMyS2kf6WPJDeRvJtmtNqQ,2808350426891123
tz1eeNRXYK56vgSfXHFcXorubcaBBCVpUY1Y,134108264578912
tz1TQw8erN1a2LpfRSNMExicRXMveBPbvTKE,1757590579
tz1gaRjULm9qy4D83VCvb4ABWLKpz4XXfqjx,2327440515183085
tz1hAZNx3LrRKFgfRytoLNVGhCrzU1uVDUHS,11146075061789297
tz2HGysnSAQAetSyFYCa7SoH6XXVwbVqMHnM,15790333107041243
tz1W28xB2eAvRGCXmVduC63Gx6gGDp87zqbB,22762244301719597
tz1gJaXdi7Gweq8TUSy9knB2wLjioTKy2tZF,23489624069079389
tz1PoXtd7RGVBwWmmZvxX18NQXYpbNdiwwtE,13289757870831635
tz1RLCvv7wrWq4hTmyKk1zZuZeuUXNViSgRD,137239797515418700
tz1fXXFNod2gQDT2Vf9ibBortMmsKKorUv7Q,305322674192404
tz1QFk2DJhPkzp2nCN7Thpo4askJjQ3Zw6BU,4873126656581076
tz1bRDYJHp3ACUojEeM6Ja442YEwNmcb7ph9,4713904177875968
tz1MDs7ym4sp2FsQhL32vuAnEqG3ARhM9Vi4,4748448502840486
tz1Xy5UM1tC3CFcbPBVq5PjufaxcLjMwfQkE,138048545000419
tz1RAKBnmd1X43pkkGqywYCRgf1Uo6D77zMx,138038835032793
tz1ezWyS2cFiqrNyiSVz5VKEKnmDN9Ah1zSR,12563595576821852
tz1cXwKRD6AMy5nhqEVUU23SBxcAMnh2aKLn,1539329638660606
tz1WNQE7B2s8woZp1d5U4SeRKHmssN7TvsDi,1467194756681745
tz1imrUNR1R52GxhP4y6XQCDDXtQs11GarTN,99598120074836
tz1chab75LnyqBqNwrK11459SGCFQXLg9uyx,1492401068647938
tz1USfPTFciXzVsQL7Rk8HmMWyWtFEas7fh3,5518750798277263
tz1btYY98CWBVCGEikD7s1buWjpicb9kG8aH,103666140304662
tz1fj962xSPKTA57yWHA43VeVzo8KqdpNAeF,475174817473441
tz1ioU6W4otB7ebgRZTq1EVVra3vMyXqeqsm,1299989703138015
tz1N8oU57qMgDRr6N9pSbhaiWRRQSxJRPGoZ,5319323058378078
tz1fCEeLBcuSMSittqTnMEhcFdPCtD1HsiZc,510402532165835
tz1WsKkY3TLDvqTuK97Xu4zuVoTb2nsr7J8S,887899291793700
tz1dAekzaZ2VrjvuNxoaTZ4dY9XjgrjBvBro,2740884049965480
tz2DsS3zeg4pqoUnRPHxvuRSuQrjDnTZcTNJ,52022364616780
tz1gSGxwMrToBdzLeaxg4Bregv6W2oEbNLC8,44638919184920498
tz1dWwKG6Z9unqwonQUWV65gkz2YhABiwF1R,6162876943394747
tz1X8AQxtn4KzBwMZ6MZUVFDcACrfnyfYhDg,1978489941
tz1KxARuCbAoiGGesnQjr2pvZa7CzJR7V9D7,3503198597089582
tz1LGVwoTMUhi76Jc8TeaNUQhanfeLLNF4xm,2778963297140439
tz1QS7N8HnRBG2RNh3Kjty58XFXuLFVdnKGY,287837598579065594
tz1RAP1j8SjwT587jyccTNArBFhC9HhGKfHq,617178301607923
tz1QiZCuJMuVz3aq7j1Bq2v3BRTQPCdTw3Fb,9425755922149984
tz1L8hBVpams2fWFC9kS1sPVxfGY6Hmg5TQ8,1340476829789220
tz1TQSPkLPqXUREhxvYzPbAib6Jz35w2a6tw,4375879891699737
tz1XD1xSVzgY8Qs1id1kNyFJDbv9e9pNMe2c,2401263161232206
tz1Tk1MJDZ96bK85RLAqtKfnptZZyXsJ2jaq,1164570326830765
tz1avT6pCusXgxhnffuJzk49Vq5QppLVegHB,1865726441191700
tz1RKg4C5yKTzm28Qj9gKmfUozCDrctDpx4G,5031802558450033
tz1Kw5M75chWdw3HUBMg2bsp164TrVXRsGJR,1177178647934156
tz1hes6aF3Px3D8nPQx27fdwBKrXmGs1UYxT,2449874034813330
tz1c1BG1PEeuhMFwmonTVSGafehicqbBJFec,408075190864261
tz1WtkHVMtif3DXVCZ9pUCqWcBsmqgFjgdkk,108569429355947
tz1THwbFPPPBHmBu4cmLV2SppLFrA5QfBhyF,1696722254387266
tz1U1aA8tyN6QByoYLhSvNu3krJPLYqnkRVa,2430696877566180
tz1QSwx2wnmrTjEGrid79c4tpFMxjCT86SAy,4106886353736546
tz1RcJYTsoYQ7adtNMANhwd8qf4zApM4i2Yd,2213735656178043
tz1cvrgSekgCqgyc1c2qFPSeMtux6AAAfDsk,1983292101
tz1a1ZcbAeBEjxYSwuNKxSu6FbFB4dxdL3m9,56280504245714
tz1NZnfrNgCGdECyAhA93TLPTSciJcZBJqDY,3189337402075648
tz1UGuKv6PzgVbofb42VgeRwDwsVN47UpuZB,8112198719436174
tz1eCzNtidHvVgeRzQ38C81FPcYnxMsCEL6Z,48021600617172391
tz1N3nvFqipu91tfU9s4GXGsopawpwxSoAJh,394857600680664
tz1LFeLTRQZrgKxbmvjz2ckViRhVw9BZXw7t,95177094826774297
tz1XuzzMTz1LhqbRPy9uxfRkccSxju3v8Y4j,4458262743401594
tz1MoiwNRQWHfA71aypNk8J9CsKjfmq39c2F,17203946872473194
tz1hhphPmGxL6HEmEjoVSJBy82FMWbFwzNCD,96166823048479
tz1YHLm7Lq27q3rgVXLY424zQMkvncVvNiaK,528237677764821
tz1fKtBhuuZiMYhM3Pi1hcP2sjRbstgDrmqX,154565809805504
tz1XEA7cp83PyiXfSxWu3uHjA3EF6Gdh3Vhq,519607802374050
tz1UXMLCt7dqbUiJ2BHRhE1gFkdVkmCZYcM9,169317325161587
tz1iKF8o1hCLaTNZcCJpgKQBQxkpcSiBy5V6,6782638784158223
tz1c2iwyckUCcicx2qxqtwLEartYFEHg1pvB,3087655696786601
tz1PQDUDph7dDCn8pLGXqaR79DiUWLiSZdEf,19228067985629785
tz1fUZ5pMP1gUjuJsp5V631cXmA87Kxm3cuZ,1207820940536750
tz1KiUXfWuF65Ck5zY4otx8t5pHToY8stYhj,1523981888329020
tz1YQXd4LjZfDaKRvSTwBEwgggREFfX95JUc,924988456750535
tz1hM6Pz2e5vJbd1YYkYHcj5RL7tXhcn59Xr,46924115547991
tz1NVsmLrZX4jad9bNdvM1EskvcTq2LSZhLx,9820788159583154
tz1cBNfPUb3Gi6oezs6fpXtki8EzSwjnoNGS,2655881882763673
tz1h1ybLPkwDH85opBrU6hge8wSsRQBnAghf,1955142163999913
tz1PKoh9LB2P3pgh5ahaAFnrC2QBmUxcHDJU,1492938217808047
tz1cqoo91JCc6sKmNuTVKNzwUdi6E6moHWFb,6342827510135963
tz1ZGNErBKdYeEPjZuqKXhyTixQTTPn54bx3,958861246326094
tz1iUyniY5PPWrzE53cs6jBwNKUun4btzMcW,2393785714670066
tz1XoiGxnmjnkaKcNyG4rrHNNEoh1u5VidxY,1331885016319022
tz1QVUXNoyCfKpAyxDpq8kR3rK2AShuzQxJ5,16384341317378536
