Address,Amount
tz1Kp19QyYUnXuE6cxuXxsfQZbyqv5JtKPku,3718302833379
tz1cnojsw9qgMbdpgPeCcWPf5GX4YPvd4HAh,4001105103164476
tz1fbJACCskangcgy9xjDSiEYgh7CUmSo9oc,10107740494260
tz1dKaw4xdNjfufDSLWRxumNBwe2VX4mxXyW,2619465406360721
tz1RJf644pa7QAZqKzrPQGiYQPyubXarC4cv,134514771853
tz1iCiA1vKmgfZbY533ZgMwFKZ14S1DQNooQ,41745519295373
tz1hNGWJUFPFV7AWLXvxGzJVEfCZ8KJ77PJA,115152231237360
tz1NPu5aFQ12P3KGhBGgt7G79SAgVj2Skkn1,349668881517387
tz1Qm3DHkV7V6peZPyWe4rv6aToH3nRmWEH7,47949075677758
tz1KsiwkQ9pyrt4Ra7QrAQp5LQJCGxHQrY1n,227233146170231
tz1eKTUc8X17nVmtVRtxBcs3hwUPXWuqP2AS,2118985801932319
tz1hXx6tvTV3kzxpBR6E4hDYcxdgcRGHUTFj,3675756
tz1fkZtnjNfQHtEyUpyX9Tqq4RrLKx35qBxf,204309977331564
tz1chg2T1s4DTjLqthPc49HDcqkFHMwdSPwb,643379940123822
tz1Uzm53vPr2Giyi32yT9GUvBErKqHPBjvQL,174004332376548
tz1aR3nrJgUyU5B623U9s1MtMsMjA5Wz5c3G,1227007546356816
tz1YaPLZuVmZaKB69BjJXKUDgNaZrxBR4Lfn,34192635809169
tz1WNk2o2hJvzjuZRNmZQwjLQuv24wDv1zjU,3466267263942608
tz1QmBcwm7RH6swEYNpsZZfAWCCFaW6wugVT,2884936405138974
tz1LxqBcvRbZhp34C2ab62CMy49wFbsQSzD7,52386313269273
tz1S5RkjdXMREayGWMawArqqpyMqGRjohJJr,126374549916590
tz1bZ8vsMAXmaWEV7FRnyhcuUs2fYMaQ6Hkk,66268641361
tz2Kmi3xEnXk8c7zqWSQqSSyfNpWt6ovG38D,763926872084209
tz1LgePVXLZYNhHoRQ6KgHfQjQ1uq7JJPZDa,45494448740680
tz1gk77xzDAG3sif9eFvsqUnzaGh4MrzaCp3,97814732915873
tz1cWUkZFBZ72Yn9desxcgS9KdH4BVfqd2ZW,687705188903296
tz1a3LNYNZTNN2SLMjWSUc5jtLWFvZ1kC7BR,1817221619278460
tz1SGPStfd9v5upQUxRiHPC9666X4FpVAmK4,1438406448714
tz1iF629Cc91SJkmQRAWAm6nYavf7RgpAqZh,564326173474230
tz1WHGwmdEr4iruf4v9r6bdHgzC5v8SKYTkV,76162827799584
tz1YqsEWdPxBmqVKsJircrwBmCmZDtHAgHzp,6225003628408043
tz1ZLMaECyswARea2bTsBws9eMjgUm4jG8Uj,2374746788615298
tz1NySiq6aHysD6Rpu4bYhFaVe3ASya2qB8D,159815516203164
tz1Rb321A5bMKjQdczUs7TyJBeXjfCtB4mYd,1437075021505903
tz1USU2xSWb7CBYGJYat2X7An9sr3cFfsLwi,102259888773846
tz1aoYg1xYeEdnLrAJ7y2r1T3aMBCyms6ppJ,973524992758941
tz1WxCJ3UpzyWsXmmkE1YjYzbBv6jXYkbFYV,107046826554253
tz1fq3tMpnnsZ944DVxcJqsVNGsWTPvqJzvo,50176429860115
tz1PrecMTmNArbdvQxtZLUVUBT8rcC86dKZC,1237526861866
tz1Q1LWn8wCK77L4xetjbH3Ar7sDaSANezZx,13003194978794
tz1dugdoeZULYPA9phfkpofrP95rFqhZNXeR,235797406149
tz1UecmgMghaWovhh9EYfqTrK9gTtaiMtbzs,2857406350073
tz1gGwXf6Ggkv9T4jGmp58jUMU2Gh2vYjDyH,75128247672047
tz1QjPnpmqAJYSfDtDM7uTf5bkZDNY7eBECd,259379660022945
tz1aVZZd883FwyEx5g2o3TgQ7pwEYi2f6apg,1714398835002
tz2MzvuRU1GEKi9udpqzLpGYfDoZTiKZ3C4C,50394455954550
tz1SEox4m6JwzUjLL2daQMKU7XDrvsEukR7X,1585689534669
tz1XJqUrY2okTwoJFgHFJKQV98tsn2oC6Twj,72062209687492
tz1VqXA6L6hPEFjvsgWv7Viw4xQn5GyNszzy,6974991625754760
tz1Wf1Lqz1yHm27P2RQJAVV2CMxnhYK4bBGc,160044101317975
tz1cTS1WwovU7SC783xgJxZrzr151mcshmNi,303990517009629
tz1f4Z9FJfgStP7v6Rj7BMJnWJ9Mb1NdAGsS,79907758
tz1ersiy3MYVu89DFXvW7Qb8AM6LYptSsoT7,315720173005372
tz1UFF5DSDDtk3fM1ewaLvVG6fhaAeCdgYEt,9852224347401
tz1dcpUhXGeXexEXispSpfv7CeufoFnV7AAf,1937804099663401
tz1RKRhkvC7MQgKfPejvNaHGshWUDsyJKZdT,1145833315014608
tz1ibTknNagJCgQPgcbPvJhpSyS5vxgdyFt4,51468065094
tz1SHzbhYsbX6Uk51hJC4JkjgWM1gWaSwBqQ,63573893335611
tz1NW1MMFL3jytxBjhx1qATMJyY47vLBMa4p,9322288295758
tz1QRm2TJKnarZ9tbL5CNjN4Ltq9pJtytuk7,251276966071
tz1WJpBDRGfa21un4yQDKTGXZw561nsGg7Qe,1763084614937
tz1UXAsfFeufr6p2PafNr2oXNrTDSdtwwdgm,25691976265710
tz1YPUNi7KW28VxZNEu3fNkRkJG55G9p7wsN,16503232805096
tz1YpusrSty7ULz7w9sM814trSRmM1aNbmZd,1291814882223763
tz1cuj9Cgi19KMRi83UuypS89kXM435qdhmy,3118394986002
tz1htwxBMBFikeP8SnQiEQyA9n1ryDrDFyLK,15981556574597
tz1XTyukKgkqq9P83UkV15np7EtSSEy4kAeY,16369359312673
tz1WMFtCLLeRiayH19ZiaErKq4Zu9p5N73Sr,42672910404
tz1RFUjzPENm3vF7quaxfELQCfNTCSjAsFdA,157553573687204
tz1cLd3gXJ9Fk5c648hRzFvTnGfT97CxcHrj,97364592111430
tz1Te5JR7gzDBwtZLKPWSPuTGFE4JX21vVur,6165043353
tz1NGDuYTuuB1geX1K5b88cqa8JinFLdd3d5,79908066225897
tz1XykUaKpskyp7hDEZjmuNTk4gFU58a46KC,9167534290402135
tz1dghYwdzvHc3tYHp8iHpNUSpmAvvs8Zjs8,1900672442185281
tz1PuipWs33aqS2KSG5k1qQtC6Dff1P1GBmM,22106413901065
tz1ZNxMa8XsMa8JTv776X9iCETcNoo4SY629,30406511561045858
tz1iAAJhH465Cf3BnsKQ744XHypQGY1v7Ps9,81505913
tz1a5QW18ULwjJK71LSc7UqNGgryrFouHzf1,25876696392720
tz1Z1ZX2B98nEAvEnLXJBCnsJ6K1GqaSp9jK,55739552144411
tz1enT2GWv7U8jyPmmoVb228u8hvi6hJh5FF,5562166966261
tz1RyhUycXcivQ3jzF7ZpFZNcoLcgmXqcrSz,129989157478076
tz1gVon2mQhvutR49Yd5XK6k4ypwWfFjMZtz,62647682
tz2HSz8b961xoDjDLy3aFGogvW4HEqXXdcR6,502396326504860
tz1eSGjgq2NmLWnaQFQxafXK8ZQF5V7Sz72y,1466463773718423
tz2EP3fw5CbUUgJdx4c3Xono8Gbc8PLXGRM9,120841429963908
tz1VCogGe8xeRgQCLrVhPbwo6mBSQxAXep65,64412410314579
tz1LFFspqhK9KRQNvS1ahZ1RcpQ2PNeM8TxA,151672466756573
tz1ZhteLTqobRVCYsPj44oFfom5BJ2SdGxeE,123440776276201
tz1aRF3qMDrbN95f8dGYTKPaey6J2qQQnk8j,5155865751304324
tz2ALu8Jxf2SMgzSZaZEwfiJQbogpUDPStwz,228702344219613
tz1fCHiWZ3ReGqvhxkMejVzcnXYz1rnsJpow,557699642365775
tz1PXJVTDRHBcjJGpD4h6PzDovisMJuc8zVc,57686533747278
tz1L1i5BVehYJBebCGvPYU9kZYGKBELGUJGH,1007548274824926
tz1TR56EbNTEEDeRrsPzQzoyvwFgZT25q3JR,54985314961669
tz1XbQgDFCaT228TPS2YUeHHfpVqGW7ANCDw,29687169017627
tz1S1Aew75hMrPUymqenKfHo8FspppXKpW7h,67921594
tz1Wb4LakUUYuFuuEgXXQrNZuBD49Trodhwx,63151219970609
tz1RAfKUFBX6P2jFkCpzLFntju7djjbtKAKr,2361912488430405
tz1MiQ6euA3EEdnZxJ6EPwVsHzd6vQ7AHJmU,49337264697665
tz1UFwr89hcJvC4sNCYK7zSLcaD4JW2KkNYD,666598504384376
tz1TiJBTfVoXxregtdgCs1rYd55APXSAmniz,109633444
tz1ZPSGxrrPPfrmoGJgpXDArNJfNNy3qGvE4,55085793373939
tz1iQ5n52oSKgdtdYtqEJgKmQYbL1nn2poB8,1495956804468957
tz1gueZ7eL2KnvxqWudHjoTH3ZPiUCmwNKR6,185894628616432
tz1QxepCwQ45EwtcxkgXZezHbnidvK7hUywy,1008715849369451
tz1TVZgy4rejPUkEF3bsxLGNCp6H4gz4PaGf,17985004780050
tz1WT27PugwGBtre1hsj6BHmbAK2qQsVbRDo,103836417889256
tz1fL2TsQR271w84MXx3qFD7y4PZ1F2mpHFA,268634335378668
tz1KhU89QWZuuhhnDD1paFp1jYMdpJLh55im,370583888016519
tz1QQyhTMAmNQPcSGkM7GfDva8hmuFPAxUMB,2553665270184014
tz1htnC2n5n27PFD41q5X8bDvDcjbGMUS3f5,4056325323442084
tz1PoickddNEkRN6qp4K41u4KUW43vZ1UDvF,1211472484185387
tz1b9qYttBxHzoEseqabgvQiCxafZzkAtH9G,1141782151956551
tz1MQotPcNdc9R3nWCTwXLMDqKLS46WqW7Wx,632258668256590
tz1a89Pvs553YqhJdCfDdQrRuQeykHMvVSRX,9211479175
tz1favSqpvTLtedjTm1UjuEmKfgm4o9kyLd1,1113225476399039
tz1XYuybht7U1RVsUip7H7S31fBDxpUgpTXP,74793661
tz1WHUWCMqVqq5AagGN5DrytqWz88tYgedUr,35195149933252
tz1YJvMiZyXnzvV9pxtAiuCFvaG7XoBZhbUQ,352611016525711
tz1TmSForCvNii8rmwL6q2jgicQfqjNFtj8K,710494892700953
tz1eoqCSmqPQtTLs53Rj6gBB14eQh2aHWVxu,120227827726535
tz1XhZUHsJAFp4FHoeeQQ7auVBk5j6xoUKbS,19311772803746
tz1Pwh2MBs6q2SeLHiko3iJpfMwsDV46bqQU,3616780982810128
tz1ZWbokP5pGwT3tTtLPP2KhXX5ssg1EtDPs,73465618195001
tz1hLWsybqnJtQRFp8skYy5aZLGNmL9bMUpa,387185391192825
tz1PuYitvGfsBm7C3oYAXqNc3t5wNhWZj5Dh,342847302035702
tz1dbCAvra65bwTVk5mgkYUHUGz3hoKwovZ8,161063913669646
tz1T5NfkdPfhkXzYx8akPkdznxSgU1Uf5jEG,289430830472237
tz1PYqfNnkpZydtSY2Tn3Rv8mjkgUpHJpFXC,804334614294600
tz2Mz3ovkZR2HyC89CHHSdsrPya1mKSmLWfD,55796872376530
tz1ae2d1BJt7YUqaaec6Xenh3mBqS7VjSZtK,48363795174152
tz1L1XwcVmD2z4qPfLtBJ6RPThgAwLcXG6kW,8433107282731
tz1VeyZaPimHfrJFy8WwsCYzxHR3VmGTMpgK,32649620208125
tz1epFVHmqeWvvkFf2eskwhQ1AY3JwWd7Ej6,166208141166310
tz1QRcnskFh7eaV7QdEnjoYdDfrDqHgmmrvF,432272190632694
tz1XybkRZWjLx3hwcy1hQ7PT6FWEhpHm1FBv,66370383193676
tz1XcuwadWbLKkc4mDVxRo25dbtwfEa7wf2c,297871999009421
tz1hvRvzke27MGtp8CsSvsafxyyMWSVYM1ut,27424933098795
tz1a7MJ4HMNbWDhKZAqrvzX5P6u2E2mJyJiV,576708144466404
tz1citPWufjty33AZ9KwZDztqrTzdNjfQU7P,2210606795539818
tz1WeLuPLjUs53Yr1RCgq4EQ4d5SvV651Tqt,6108797578590807
tz1Wo716Gggp5HfupfxtPgmYu23rDQNcLcD8,536492755131246
tz1imyQrFWHyTp4avUNAw52RxdFjU3HPviRN,147690911178307
tz1isKR8pS4pdgU934K1S4UpLsF56ECJNArh,199524494116741
tz1ZVoeS9T3H451BgjTe18pM1q1LPd2cgB6Z,134955497737293
tz1eL4fYCgegW8tLCbQ1mYiKY3TdDxWnnKo8,320376991624778
tz1Rhg2UDkjgLhemdSMtiGVGRmzwVLVaHArD,39785979746147
tz1dPHDXSCFo8PienbvDMyCKr5DXjPMrZkJ1,205799136823932
tz1fkkxXSMtSQew8F78XdsnaC26AfsXtsGiY,56008650789118
tz1ZuiTWKXKqYfzFPaSaAG3Huf9QM1AdZ1pJ,203932658171720
tz1RsCndtupuxe2U3syGAdcRBzpNqJZ9ANNc,4259660877763457
tz1MrZQhiNiHK14oEq595DLsVQ9wC4Nv2ZXW,16933772244683
tz1LJQ6MPnjGekNAmhFmkm8XWtM6UGx4MyF4,974850864454922
tz1hmxzW7MuU8HeRoCFPGZJnavGf5unqgaph,585954122527908
tz1Z6QqrAbEAMDLsis3v6b956sfH6qLTSEex,269647040893
tz1NnBgY2ze24nQDpdY72wb1GVsee1UfAT3d,21434398380874
tz1dAW94vB3yYfNPE4LM2txBT8PQ21Zq4Xzf,47944667326559
tz1eeR22tmjPN3rGDikEMvpe8jcdXww3dqTt,159815521477076
tz1MsfyCeQEt7khed67HHsAidezZ1Th6mjzB,55423134842220
tz1WBMWCwjuFSsiiLUWKEQHEACNEat2S3EsD,9265425212593
tz2SuPjN8dYMJQe548bTvSPL1fdStZPXv7gT,7138985195195859
tz1N33TtiYBQ67sw32rhCsMSVpZkrSHWe9aq,2495902744304948
tz1QMjzbw5Yoi2zPqUeg2yuv5GZdmXjhh9mr,159817594124506
tz1ZutSZgCHEzxspXyoSYSREhwHh5g4PM8hN,100044513
tz1NJS9T6FKTnKUkVNv2g44GHTAhzH77qiYw,324148807531251
tz1URL5HNuTa1fHqqCtUKXUM3hm6g9c88NgF,504644820864
tz2M9C5x1KoZGoQ9xEY6fQ6Xwbe2GU1RTzRx,184433731258
tz1RCQDHtpdcwfgF1Kbbyusd6xhfjbXanhZ5,188757084417538
tz1c8JTzmA6c7cm6ZmUwR7WES6akdiMa1kwt,253032128126405
tz1XRTNgXgWmR4PqxZpiB6HZJ8Siz3M2JAim,75727677317601
tz1imbraxLCQ9TUpnJVP31LS18hpTqG5wv1k,179606407134634
tz1iDuz9LvybPBC4kDc7ceBoKVDwwzJR7zKb,4900277119375725
tz1eiyML8sHGBL139FwJQJeLGHWAFtDqPz4U,15981552419394
tz1YQDCB6Hbn2ozMyS2kf6WPJDeRvJtmtNqQ,217326090944190
tz1eeNRXYK56vgSfXHFcXorubcaBBCVpUY1Y,102921192
tz1TQw8erN1a2LpfRSNMExicRXMveBPbvTKE,58492478
tz1gaRjULm9qy4D83VCvb4ABWLKpz4XXfqjx,77457040858620
tz1hAZNx3LrRKFgfRytoLNVGhCrzU1uVDUHS,62960175620628
tz1W28xB2eAvRGCXmVduC63Gx6gGDp87zqbB,4394694401340
tz1gJaXdi7Gweq8TUSy9knB2wLjioTKy2tZF,31948717111201
tz1PoXtd7RGVBwWmmZvxX18NQXYpbNdiwwtE,442282117066782
tz1RLCvv7wrWq4hTmyKk1zZuZeuUXNViSgRD,7513584818704
tz1QFk2DJhPkzp2nCN7Thpo4askJjQ3Zw6BU,51075790564183
tz1bRDYJHp3ACUojEeM6Ja442YEwNmcb7ph9,156878367514642
tz1MDs7ym4sp2FsQhL32vuAnEqG3ARhM9Vi4,169404456604470
tz1Xy5UM1tC3CFcbPBVq5PjufaxcLjMwfQkE,4594244931638
tz1RAKBnmd1X43pkkGqywYCRgf1Uo6D77zMx,4593921784664
tz1cXwKRD6AMy5nhqEVUU23SBxcAMnh2aKLn,51228771665187
tz1imrUNR1R52GxhP4y6XQCDDXtQs11GarTN,3314617755320
tz1chab75LnyqBqNwrK11459SGCFQXLg9uyx,83838466429836
tz1USfPTFciXzVsQL7Rk8HmMWyWtFEas7fh3,183663600973741
tz1btYY98CWBVCGEikD7s1buWjpicb9kG8aH,3450001154853
tz1fj962xSPKTA57yWHA43VeVzo8KqdpNAeF,170455236907952
tz1ioU6W4otB7ebgRZTq1EVVra3vMyXqeqsm,43263557068321
tz1N8oU57qMgDRr6N9pSbhaiWRRQSxJRPGoZ,39374322407560
tz1fCEeLBcuSMSittqTnMEhcFdPCtD1HsiZc,4351542295995
tz1WsKkY3TLDvqTuK97Xu4zuVoTb2nsr7J8S,29549219958214
tz2DsS3zeg4pqoUnRPHxvuRSuQrjDnTZcTNJ,9315015486064
tz1gSGxwMrToBdzLeaxg4Bregv6W2oEbNLC8,1485579788026956
tz1X8AQxtn4KzBwMZ6MZUVFDcACrfnyfYhDg,65843992
tz1KxARuCbAoiGGesnQjr2pvZa7CzJR7V9D7,116586179152803
tz1LGVwoTMUhi76Jc8TeaNUQhanfeLLNF4xm,41868526679071
tz1QS7N8HnRBG2RNh3Kjty58XFXuLFVdnKGY,9579213083360812
tz1RAP1j8SjwT587jyccTNArBFhC9HhGKfHq,20539646282190
tz1QiZCuJMuVz3aq7j1Bq2v3BRTQPCdTw3Fb,313688430197289
tz1L8hBVpams2fWFC9kS1sPVxfGY6Hmg5TQ8,44610965521002
tz1TQSPkLPqXUREhxvYzPbAib6Jz35w2a6tw,145628945338325
tz1XD1xSVzgY8Qs1id1kNyFJDbv9e9pNMe2c,79916886933385
tz1Tk1MJDZ96bK85RLAqtKfnptZZyXsJ2jaq,9196929289784
tz1RKg4C5yKTzm28Qj9gKmfUozCDrctDpx4G,96885770609738
tz1hes6aF3Px3D8nPQx27fdwBKrXmGs1UYxT,219686437048083
tz1c1BG1PEeuhMFwmonTVSGafehicqbBJFec,13580710882175
tz1e826sMLNdz1CQLzthLDBJCFsinxqGDzv2,5320028405528
tz1THwbFPPPBHmBu4cmLV2SppLFrA5QfBhyF,56466785778826
tz1U1aA8tyN6QByoYLhSvNu3krJPLYqnkRVa,7926996070008
tz1QSwx2wnmrTjEGrid79c4tpFMxjCT86SAy,136676861139051
tz1RcJYTsoYQ7adtNMANhwd8qf4zApM4i2Yd,123893433231090
tz1cvrgSekgCqgyc1c2qFPSeMtux6AAAfDsk,2813781143443
tz1a1ZcbAeBEjxYSwuNKxSu6FbFB4dxdL3m9,1873010841078
tz1NZnfrNgCGdECyAhA93TLPTSciJcZBJqDY,11325271010000
tz1UGuKv6PzgVbofb42VgeRwDwsVN47UpuZB,269973347789379
tz1eCzNtidHvVgeRzQ38C81FPcYnxMsCEL6Z,560504834885629
tz1N3nvFqipu91tfU9s4GXGsopawpwxSoAJh,13140830500174
tz1LFeLTRQZrgKxbmvjz2ckViRhVw9BZXw7t,3167486376004036
tz1XuzzMTz1LhqbRPy9uxfRkccSxju3v8Y4j,148370640289793
tz1MoiwNRQWHfA71aypNk8J9CsKjfmq39c2F,572546025188474
tz1hhphPmGxL6HEmEjoVSJBy82FMWbFwzNCD,3200424454896
tz1YHLm7Lq27q3rgVXLY424zQMkvncVvNiaK,17579709179580
tz1fKtBhuuZiMYhM3Pi1hcP2sjRbstgDrmqX,5143938230579
tz1XEA7cp83PyiXfSxWu3uHjA3EF6Gdh3Vhq,17292507592091
tz1UXMLCt7dqbUiJ2BHRhE1gFkdVkmCZYcM9,5634867524028
tz1iKF8o1hCLaTNZcCJpgKQBQxkpcSiBy5V6,225725695675826
tz1c2iwyckUCcicx2qxqtwLEartYFEHg1pvB,102756943476400
tz1PQDUDph7dDCn8pLGXqaR79DiUWLiSZdEf,59482293522124
tz1fUZ5pMP1gUjuJsp5V631cXmA87Kxm3cuZ,212265227733265
tz1NVsmLrZX4jad9bNdvM1EskvcTq2LSZhLx,555054565129308
tz1PKoh9LB2P3pgh5ahaAFnrC2QBmUxcHDJU,49684868756809
tz1cqoo91JCc6sKmNuTVKNzwUdi6E6moHWFb,211088810393564
tz1ZGNErBKdYeEPjZuqKXhyTixQTTPn54bx3,107076395
tz1XoiGxnmjnkaKcNyG4rrHNNEoh1u5VidxY,32677622539751
tz1QVUXNoyCfKpAyxDpq8kR3rK2AShuzQxJ5,545269615520953
tz1UVTMhbMiSETKCxFi413yZ7imF1xeyt3fV,163036872655111
tz1S5TbsJCWmCyRh3ghJ2rWwQHHbcvoh1uYV,117243292685323
tz1UAYfFWmaTrQTYMptaGCw6LrXK5Yv84VnQ,867875603693
tz1hLhGe26gqt78sZboxiwne6zgKMqirRieW,53337105255989
tz1RYTr2WKdJD1MMV51kN9AoxPnxZJgJ5sqU,8708661675215
tz1R6mtcAQwBTK9YpSqRL9y2a6JZWgDkBm6M,106679521833588
tz1Sv2XMQNxcAqyqyyv42FHjf3EGwJ3Godj1,602909719957340
tz1NCsGajb5YgZdhdviKrfisN3VteMasnzQi,39954743959257
tz1Vh4cX8VutUUUnnjmnY2omSV4F26T5orLH,8807164794051
tz1QGCWjNpYmcS6T9qFGYSam25e36WeFUCK4,96073268408319
tz1LApX9pPhcDUDznHR5TTCcSXh3m6zPgFHA,51419361736636
tz1hUY7paB2J5EhD73r4oWL6uZubf1UibHrk,172491220264243
tz1MgDFQvyV8Vfc48HgeqMbCD2Po7nhoWDeL,238167566961156
tz1PWZTKd1zhfuxrixGJoHJ6G17SQiypwe5m,79428311
tz1V1Hu7nMcgVuMKDEZickAKHHZavLKTB7Vh,85501301
tz1NKHjwrYfg7GWwbWZ3bvdejkVL34De72Pz,83743330
tz1RaZeHEiKewSd14gZ7HKfcQ3HaNHJ5tnV6,1722621761344177
tz1aiLrqvULcV2Kfvzt9dUmqnLQnoNXPPek8,275057164478799
tz1M2h2hPZzov29kf7xcHXrunXb2jFSbfiNd,803106043541059
tz1MToDUySbYhPabULUyDPPsfDQF1cpZPdoH,120344659573158
tz1gMfLSQs6xTM2TcLM6Sb2njJ6h9qhSsT9Z,120660984157146
tz1Mt4ddsTmDs4of6kkWYvMWSUtM8zbGNMq2,74633846
tz1UNTxRbAYTSBSdHMjoUoYAtLH4MHMUiGwg,16637161853543
tz1YUJitqsUrFfFzEp1d2RiqVwV61J8aPb4E,91734106
tz1TqqKqc4t2Y6PTvxeuhF8kNjVn8HpZkKma,116189578250930
tz2VoUZvPNLyq9bZ82VoDLrhkH8n6eaUoS6E,21923573539216
tz1ZvbLR47deoqaSgsaRXe7hbgDgwonBicnV,893822632919616
tz1L8m6MGdvK2WA65wQ7DeVwXVmCS72JKWeN,7094521294273998
tz1iCJRFVD1oY7yQBap6X59XktpKHJtgCGyS,5440550394925
tz1bnWUvcfU77EBpbLUQ41c3hCBKovGuqyGY,365735608331100
tz1STAzkywd9GnKGvJBPL4xWte3LCniyu5ho,105400568755058
