Address,Amount
tz1gMfLSQs6xTM2TcLM6Sb2njJ6h9qhSsT9Z,3377364
tz1LSFyZ4z6k34KQ9rsoxE6gTgmik1nn2Zmy,361906846
tz1Mt4ddsTmDs4of6kkWYvMWSUtM8zbGNMq2,16576
tz1UNTxRbAYTSBSdHMjoUoYAtLH4MHMUiGwg,3511190
tz1YUJitqsUrFfFzEp1d2RiqVwV61J8aPb4E,195843
tz1TqqKqc4t2Y6PTvxeuhF8kNjVn8HpZkKma,23221594
tz2VoUZvPNLyq9bZ82VoDLrhkH8n6eaUoS6E,4385948
tz1ZvbLR47deoqaSgsaRXe7hbgDgwonBicnV,171228695
tz1L8m6MGdvK2WA65wQ7DeVwXVmCS72JKWeN,2303518323
tz1iCJRFVD1oY7yQBap6X59XktpKHJtgCGyS,969940
tz1bnWUvcfU77EBpbLUQ41c3hCBKovGuqyGY,61236381
tz1STAzkywd9GnKGvJBPL4xWte3LCniyu5ho,17571431
tz1g6cLrzLxNayiVyb7BLsKK6TfwboqWaYPx,668980
tz2Q6ugZbronUHSk8fbuHibBrBEJwrzgtL8X,4895562
tz2Kn9u9cxvTczP6CjirJnEE1UApmoCzuGPB,13777348
tz1aHfKHR887WzmpA56K2diKDufR3QJqn9iK,916093167
tz1fcuYiLoHA1qD8vLJmSJPPKhGANGLJZgin,13477
tz1bdbHUpDrUx7m5g4VTSkjnc3mxnquzRTcw,171139982
tz1NoV2nnTuxavEAuozNyHm4nqT3qtkYUNYW,36394
tz1TQJjDtzUWWAa5a9H61iyPZmuKRfX9hXi8,1560
tz1ewd8gDnG3USrTRJVdbpsyieVv9fWDMPNk,29033567
tz1PwxV2kaHhubkYaRWTnGBvsxXswz7V9GWc,70150039
tz1Tpms3fccT8x1pVY9BQKgnvppew71pTDDd,2254743
tz1bNLPqmLVxWF6puxbFZHU1yCJLiCZmHH2E,59160
tz1ajJzH5YBGRuXnU7QDJzY2qVRGcysUbxJE,2359543
tz1YT4u9DnGFiRM8AXXACY8LWuV1rW3A2hFb,186679096
tz1QppHuA9TUoFN5Ek2ZSmRPdU1xQiwRSnPb,632637
tz1fne8nhZuSRgzaQPyaomKQcFRfthyicBQc,2055291
tz1PGFWJqZhk5BabfqxfYixpVH9S8vY7NKj8,516662
tz1Uva3ynPUXqpAsWJ3CxcXVPG7HEXB19rzU,20382450
tz1cGZNvVyHrKgbRu4b23Nw896JD6GYhZKQm,20338908
tz1i9THBDe13YzhSmcdpcWKJrL4raaJ1cpN3,20302113
tz1apbBneTw4Ap2kdmv7gfTv4kDPYbR5HAkn,17150570
tz1MJ4C21XhL6B3YptprRWMuL8oeJquUhz4u,432405783
tz1SMoz8tsJzeQPtGhPEjPnanQMvFc5KitVh,1102963
tz1XuNQgqT23u9KcwmRLGGQ6w2n6dCE4bmoV,528469010
tz1WrZ2Th2eCuq5NuZb8nHXPJUjaBE25Uwgv,3254
tz1QRRG3oUJBo66xvidmpzuwPuoVBBtLxUaG,2197042
tz1idC7XEoSZ45sXLwp1ujYJ3yNFi2tkLT7A,123751
tz1d4649CmmMEzXBWzhTgTkFxy9ATNhb5HC3,216768
tz2CrWArLr8eRCj6mp6yYQAKshR9MuyaK3Qu,21580970
tz1UdGjnCNd5ifzEShXft78CmazG9gj4fdrN,716842
tz1WqkwtGV3ttnchD3bqmucZwByduHq8EN8f,8524
tz1fvhxJtMzKYkXM3fvXrQEyAXyMLYayTtZ2,95383691
tz1dVTewmwhAqfBcAgDuDuF2sPUaafuPA8mr,19909293
tz1ScePe2eXYo1RBdEe12hNY8KrvHyjFhHw6,4594128
tz1XNmNga2NyqFiNpmEN66fpySDoGWoKpKXB,263773241
tz1dXpsNAWLHVYNWSqhrHCHT6wh6L1fKZfo1,3303719
tz1N2AezxpvrXzvGaqNVW9BqXxJ6Rcup9M4p,28363
tz1iFKBz9HbJDp6omQGG9LC9bTXF4zKdkJfR,73891
tz1cp312oRvwp5honfR55EsWUF1nA7QZYxT7,34983
tz1fFCF6FogyPLLjSk3FNTG7gVdDWfPCWVni,1767
tz1WUmNdnrv1w75V7ntFSt5kSuyQfYuo2hqK,5489117
tz1LYQiMSoy34xAUD2NnsJLCTmb8HYYR9th9,703134
tz1VYa9SB4LtsHLWZnJXc1JuL7wuX46orE2Z,149833907
tz1d9NBC61N2Xjo9LvXAQsKPqC4HaL1mFD9X,114409804
tz1cAxm3wHEUX9tY87sSfdVfHgCWcPCTkNTA,7818495
tz1iNdzx7BJpGD2e2YaV2QbsteMQWMAXjjDf,48841402
tz1YrFGJ542U6jpYHpe7BFHxNfa2mb1wpAdH,47180
tz1SPVSDCDpbqigKWVYnbgHEudxSM3BASPZj,51686231
tz1f7C7HeTczoCxoo8oQ3vBDRQTiNM3tFTZu,4234248
tz1P8pHeW6qWzBkgeDvi3bc8depN63r5tt5s,1883158
tz1iZnkruZaYGv3dfER3wEasjJj5xpaTtMjN,11156898
tz1Y1svqGfYwEN9J3ne2WLEuzUVnwzP5qoYW,4391
tz1YmwJZfEerVMbc8uuJc7xUzE64ma3Xfu7L,308869
tz1aQbe92zZy6MNeRFtgmgV5dV5R4BNTdqK1,307436
tz1THz87Wwo5DL34CELa6psvuH8RXShPmSbc,77142
tz1cgAHrLkuj5NrLmQ6LnELKFKu3i13CokzB,2106
tz1eQ9skdokeeUyTc4SdNQMPigjZ8JY4kzus,173827
tz1S35xPc2sh4kK5hd7KujsWU1G3SUdCnFqp,21368
tz1dYEEirVkgSnE7eGK9vFUwxWBqibkafs8W,63212
tz1VLGH7SJ4HA6kDXRiHYqVFkn2btjnoxqib,37284
tz1XYkmAHtkZFjZLdWNoL2BTqUws4oD4H1PR,27317
tz1dCyFm9jxuhxJEi8UW5sgiS7TFubaNT1J7,451
