Address,Amount
tz1eZFb4bNMMdveGT7BPcktbYsurg2e8r1xR,32901391639171906
tz1RartAmPJhFsL9oAhZndSL2G7KCsaQqqkf,65731835407691992147
tz1bEi1SEPrZh28Vqa2gKi7veuJ7AksFC5GL,120544734828823188
tz1YrfZhjFnhgERznXtYee6c29n3PBeam8A9,275657914123182751
tz1MyqKoe43P4Z8MfHoXVBTrohgcbehp2zLL,35104082416490071455
tz1SRcMg9GRXi7paNeAc3ARn23mS3Z5dXa6S,293855715386601760
tz1YjtCLzjw3bqPxJh6MqdVBFrM2zrsA9kyg,114448983831647537
tz1hD7VdzRpWG3nmYpCyW2gNc8mQNs3TCgxu,3653211907858659027
tz1MstraWa1kkCRoGRYpYEtMncugi99rUx2H,13710167757476086
tz1f38MX7YT2Q7MAq3mDdj75GTN7vgqV2TfH,9666750463658267724
tz1U1Pfo6gY5UKitBztSaAbmbwFxgmmN2oaP,358542819700107358
tz1aBDeNFooBEmBXnWDVgLknNMUHMYhHVcRA,4631536588083950006
tz1hD5k7QW9ChHCgb2YLthKFirKDYQiNPDJz,526016245644658460
tz1cjTb6ijvnPrJBfaTEFphxDovW9xQbkmDK,34998106905267953
tz1ZL7ekzieKxwngCCyjsCN5qhu1ohwJQEBy,1230984099831965834
tz1enbGpES1NDr2kTaocDhxvMqtpMy4ruhW6,490608735871716892
tz1SKobyM2ZGQYYWKiWYnc58GhJ4TBnQN7gy,1695546439813868
tz1ehGMhxarDhwppx14PX1Y3eqbZ5W9Bc2Y1,121987893588442264
tz1LN3wPFYuS5fCnodwxT94xVFLPtcFHvcHk,6339891273349727583
tz1SRqikWtR2KNpugCApreA9QeZuqh8swQMa,51551903721090612
tz1dPPVGVRxY45ZvnRMU3vebaBVMuhPq5bxh,26870546449647485
tz1deYjddv6VT4o656x2FsaaN1owykAT7Nmx,242332940067536748
tz1ed4brTwpFg8hFUJSJ4HqnsC7sEjVesMtb,3427595832055626457
tz1QJE62jTxHis7kZkbDT2zsYZyauNDNzWg7,1524353695635310955
tz1UcwKfokzWm6g2jpnVVqjRBd9iFJQHhH2m,574674409898470876
tz1gWt7kUnJtGXoT5BYzHVa89qGp6QVvQmyp,1520765335019492452
tz1TJspN7PEXSA4tsGJZ1EAE3iJGDBoXJz2Z,737222684212609749
tz1epR6pJmPaJ8vvzNi6V1T51ccocX1Y4VBb,62218785545906106
tz1TrxaPKNsRpcgw58155HdX6USrpV2fERQm,1629399968990895704
tz1W19DveaP3mW4WvFtdVdqGsWwBL5q1QDSK,1125025057072302711
tz1esdEqZC5Nz3HDFseHvpH6SmQJPocxLzA2,627864861358676199
tz1ZLGi9hMam6Gf6kixB1XK1yJED6CYu1tGg,12639174019804394924
tz1XyTsb9DwkPru3eU1Cwnr5JkihEi5eisHo,2466406551335508627
tz1ULQQ3S4kFLhhpPsegiMVFmXx2G6ewmbTA,90818476294011935
tz2Lqs8WFf2HDG1RoxG3EAtuHjDS27XQANWT,29085867003899226
tz1LRrXCmELevk5znmVcYD63TChSpYh3vaE6,1366243445632716221
tz1dNTV2DXUpqC7SEiJ4BTB5RvL53bPPHZfM,1041448065667861425
tz3T9ZKHLVzc23dxD85p9xo6L8L5mx1hvb5x,3188669233466199830
tz1dZuKxjVojU7gtRDU1nMmG8uRdowF2Q3Sn,2582249259867694077
tz1iPeVakaABzkhWFmG8mjYMpcN3JCpHBvZ2,106600147561528
tz1S8GvdiWQghwPMMzbNvRh66rcfmhEA6vj2,13105709454156322729
tz1N9qzry2ko1gwTK6HKWamZZK6FGx3Vr89U,1135503977541035686
tz1M5swezYMnDaim71PSeb2cPFk49ajrvDV6,2149550973512474772
tz1QQ4HyGbCZDmQxeVHoLP99KLyfvGvyX21i,16917349674996924369
tz1WKygtstVY96oyc6Rmk945dMf33LeihgWT,6058235746268249519
tz1Rux3pGrp2KpZUBKvg3VQ4edRYVJsapr4z,43598234012468035845
tz1d9Y652aoNq7351TAYiNeWy4FdWuuw1JxD,99973054976520233
tz1LWMmDzH79xyu6JvELrnvWLBBVjZg7TnfN,9056185597687907805
tz1esBaTjr9qFQ7FhrDQF7N7bTpNSVTkGbMU,317897247498262143
tz1LaWQ2BUAdTVNz9nb7AhKDcPDQsb99tzhD,65182786797398642
tz1RfSFe1dxP7wh1zSffEnskgqvVVWKNKZG1,399049625970242273
tz1czGMShkB8ZtCHKHeCPTY3CpuiCrjsGJBy,616852688265815368
tz1UQ6cQZef4MuskJjV9g8pXNZa5s8ff1oQy,1090890367873699368
tz1aZsKPTRdkm9vaQhWv9Mz8ZbwxSHmf7t9T,254920180851154452
tz1KyRUKbkuBTK5uaidmF8FbWHYrMjdw6GuP,132077478859654455
tz1dTmMLY7tan1HKfW5e3KxJcfZput6UuTH6,20754382086739368
tz1daKxrqyoFUCcuQj36BeMN9C1Ytmjg5p6n,5715961630868643610
tz1YZ4VZCRPoiDyGP3U69jCq2S8duDUcRjHP,127790959283929703
tz3VvvqkW6D7bSPej9x3pghjTozTRbaB4Gn2,688386546651136027
tz1Y2QaG5AtmfN7rwBG1coLQKFTTSw55g3Kk,2224585009971241
tz2LYELYe16viwVBaRjZc8GsauKRsxTGPvB1,3138607408295287543
tz1gXcAJZUYqK8JkkGDPN63cPQGu8LiBndK1,4338183383611984477
tz1gN5Ch4VeDZjiM6R1KPMBxPWFxL3HHKZyT,703197292911322348
tz1L5rXu3RqYBjZzjWXLaFANYZcwS5Pb1ZST,104620208421322002
tz1Md6npfDk8cL8rjnPNZU15tHvyCZkcGDuu,313183603438413168
tz2WYko4XXaV4B5mzjguTeRkkgw8LyB2jA2d,606574177109312225
tz1NkFRjmkqqcGkAhqe78fdgemDNKXvL7Bod,18547018016654833924
tz1TgtGGP3TDUMnUw4UzRTZHrsmzsSKraau7,1716693000562864
tz1QkQLtDkqpw8VSymi13A86jh5iaCeMriMJ,8584452961791027460
tz1h6J2pn9X3KMghNHZikrh3PtEpgCcRAjHZ,23800381539137749175
tz1VCyNit49HjTmz8SEgeL67x4BLuoTaeYMy,12936233775396668241
tz1gACjUSBkWjqWv5ZBMRk6G9Sp8xNAYgwYV,1122412680386113006
tz1ieVZFcRity1eybQtgUyGg8NLEYWNqKtQe,207999513671111655
tz1bKUD8UtyPfknyWyMbtTqsfdMuWomrPdSp,371151209695720476
tz1T5GmdYXDWwbhBrU7RubT7Z2dmz3ZmKwCE,5339262563570696819
tz1XLpud4YtVgwiAJezLKUsAo9K2s8n2YPqx,723151735797317122
tz1gmajxhmKt22CbcsSA7WWXSATgbuVEmzTC,318189611013700226
tz1cfzEz3R8YKMqC2rbKnr2XtpNjZxH6RGdy,181616219892793317
tz1MNGNi6vfbqGdhikvLBGbcz3FncMpuvU6J,3659935048503194
tz1hR9eQYNNTZ4VGUeipK4PHtyyDEDmQ9dSf,3961078687385809545
tz1RxeY78zE8hNJbqPypB1mTVyTsBRmPuqry,526159596148640089
tz1UnGY1PRznh3CJzSFaW2V9EZdK36AYneHi,30151545911955086850
tz1ecAtwNdrsABBKa7Bvn9ZEq1Ze1EvS9WTW,2841742410657836598
tz1SBF19iLiCc8dNpKe1Ym9juSAKaTPyeypF,102393009512583459
tz1X6ADVxP37XjYppBHMLVRJQwmxA2YxztbQ,1002959236889882422
tz1T1u1CET7ek19f5P59vCdjTNFWAscYQ5ct,3927071054040076487
tz1c6Brwut7ZqXQfkjxDXvyAUL2Mr43p2JZZ,7224780467110518
tz1V9qHfFxixcXJKWuEziUqvdrQ7BWpPnWTa,2643776812974479747
tz1Lqnwap8kKynTpefqqSH158i667Wdg8HVA,776462183309845396
tz1Kp19QyYUnXuE6cxuXxsfQZbyqv5JtKPku,541786183659548443
tz1cnojsw9qgMbdpgPeCcWPf5GX4YPvd4HAh,13197190450637997911
tz1fbJACCskangcgy9xjDSiEYgh7CUmSo9oc,185521222129621223
tz1dKaw4xdNjfufDSLWRxumNBwe2VX4mxXyW,8197061492264124507
tz1RJf644pa7QAZqKzrPQGiYQPyubXarC4cv,143209308052672053
tz1PTR7wFs8pTFarkpsZ7zrtVBJhusyNRRM5,495500930462082752
tz1awQgCgLpgnkxRvbnKemRws9uqp6WASwRD,6623476198899262
tz1PaJwmmL2nrRt5K6HvwFEc6fUfxNe6Dyp5,352301470314435746
tz1YSwscBZCf26kSPvqsnUdhnS4XQD6mAjcz,3753318453485112108
tz1iCiA1vKmgfZbY533ZgMwFKZ14S1DQNooQ,346309015580512083
tz1hNGWJUFPFV7AWLXvxGzJVEfCZ8KJ77PJA,378846883493230234
tz1MqSihmFMUS3qAmWPhdQWhzrhJJSBMaVCB,25802474318340308
tz1NPu5aFQ12P3KGhBGgt7G79SAgVj2Skkn1,1191601248171523618
tz1Qm3DHkV7V6peZPyWe4rv6aToH3nRmWEH7,64787666137086863
tz1KsiwkQ9pyrt4Ra7QrAQp5LQJCGxHQrY1n,950265300369588830
tz1dz7eYRd5uV2DndcPWFeEHYGgw4bJZoCBN,1636890492844269508
tz1eKTUc8X17nVmtVRtxBcs3hwUPXWuqP2AS,1528830257780332258
tz1hXx6tvTV3kzxpBR6E4hDYcxdgcRGHUTFj,76009199170129761
tz1fkZtnjNfQHtEyUpyX9Tqq4RrLKx35qBxf,671308694834305414
tz1chg2T1s4DTjLqthPc49HDcqkFHMwdSPwb,2368468810959334133
tz1Uzm53vPr2Giyi32yT9GUvBErKqHPBjvQL,1328463435253626561
tz1aR3nrJgUyU5B623U9s1MtMsMjA5Wz5c3G,2994391277643468543
tz1YaPLZuVmZaKB69BjJXKUDgNaZrxBR4Lfn,115964634373310604
tz1WNk2o2hJvzjuZRNmZQwjLQuv24wDv1zjU,12409374739001193356
tz1br5Mvr9VMEb1sb7HDtxpCxKVbZ5XnDqJi,523587494611948177
tz1PMB2EKqwkD2NDuf9tvdqhEjhBy3pBGQKX,523379483885049507
tz1QmBcwm7RH6swEYNpsZZfAWCCFaW6wugVT,9447871808856591640
tz1LxqBcvRbZhp34C2ab62CMy49wFbsQSzD7,112130061256509558
tz1S5RkjdXMREayGWMawArqqpyMqGRjohJJr,949986058541129485
tz1bZ8vsMAXmaWEV7FRnyhcuUs2fYMaQ6Hkk,160147878682003295
tz2Kmi3xEnXk8c7zqWSQqSSyfNpWt6ovG38D,2793662001051963430
tz1LgePVXLZYNhHoRQ6KgHfQjQ1uq7JJPZDa,2122405038940749861
tz1gk77xzDAG3sif9eFvsqUnzaGh4MrzaCp3,674683154316759746
tz1cWUkZFBZ72Yn9desxcgS9KdH4BVfqd2ZW,2249057329549004619
tz1a3LNYNZTNN2SLMjWSUc5jtLWFvZ1kC7BR,5209785249198603757
tz1MiKQQw6u5CWaBZHtn7Xmbr6f7fCQZyZKa,10888529237171012
tz1SGPStfd9v5upQUxRiHPC9666X4FpVAmK4,15358321797276340
tz1iF629Cc91SJkmQRAWAm6nYavf7RgpAqZh,2399446592484408689
tz1hJso9uzj2UFHr4rGA2o6s41UK8NLnGpUd,351829326353073227
tz1WHGwmdEr4iruf4v9r6bdHgzC5v8SKYTkV,152192225617790492
tz1Uza3jMhipiQMtmeEidizjbSqnqZMQyRv7,29884576751677053
tz1YqsEWdPxBmqVKsJircrwBmCmZDtHAgHzp,3508163047571333381
tz1ZLMaECyswARea2bTsBws9eMjgUm4jG8Uj,7747473534617805832
tz1hKW9ZbV7U1hb1zPfrE6HG5UWsKt6eppMa,6073527642575549818
tz2H21wDMLHDJ4jcJwPr8cmhFatSv276Jama,1141436631758079741
tz1NySiq6aHysD6Rpu4bYhFaVe3ASya2qB8D,4991074947788243504
tz1Rb321A5bMKjQdczUs7TyJBeXjfCtB4mYd,13623639617688061573
tz1USU2xSWb7CBYGJYat2X7An9sr3cFfsLwi,333117211156294616
tz1aoYg1xYeEdnLrAJ7y2r1T3aMBCyms6ppJ,2669602157011506275
tz1Z5RUwr1F7BZiHjeHkPSpWBwb1EgwiqXk8,252602246886096525
tz1WxCJ3UpzyWsXmmkE1YjYzbBv6jXYkbFYV,156396728704709063
tz1Y9QxwVevgnxVtG56YS6s53W6MBKVdCPCB,1177279223225695780
tz1fq3tMpnnsZ944DVxcJqsVNGsWTPvqJzvo,1607196719270442942
tz1PrecMTmNArbdvQxtZLUVUBT8rcC86dKZC,148052708535783617
tz1Ty6Hq9GpzxmMs5Sv1VQ7cP2U4KuSCAN3K,394210608317990385
tz1gV6MqrjtV5MtVaATuemVsXDQZJgiaFiaU,564790369105021062
tz1Q1LWn8wCK77L4xetjbH3Ar7sDaSANezZx,117547024259207158
tz1dugdoeZULYPA9phfkpofrP95rFqhZNXeR,33716013577711045
tz1UecmgMghaWovhh9EYfqTrK9gTtaiMtbzs,39086669271393554
tz1gGwXf6Ggkv9T4jGmp58jUMU2Gh2vYjDyH,242619043350656274
tz1QjPnpmqAJYSfDtDM7uTf5bkZDNY7eBECd,835084619862969377
tz1aVZZd883FwyEx5g2o3TgQ7pwEYi2f6apg,144625260477140931
tz2MzvuRU1GEKi9udpqzLpGYfDoZTiKZ3C4C,2338977349704279689
tz1SEox4m6JwzUjLL2daQMKU7XDrvsEukR7X,482747060940153596
tz1XJqUrY2okTwoJFgHFJKQV98tsn2oC6Twj,207822752052081874
tz1VqXA6L6hPEFjvsgWv7Viw4xQn5GyNszzy,22354363139579349917
tz1Wf1Lqz1yHm27P2RQJAVV2CMxnhYK4bBGc,1002181883724979088
tz1f6qSGVtbzq9kMbuefmSX62cRJgPUKo54w,5122725150083130
tz1iuQgH6htUbmdLALotF4HHbbKxjN7MkGd8,101566817236400541
tz1cTS1WwovU7SC783xgJxZrzr151mcshmNi,1975873089598930661
tz1f4Z9FJfgStP7v6Rj7BMJnWJ9Mb1NdAGsS,3574756078906923
tz1ersiy3MYVu89DFXvW7Qb8AM6LYptSsoT7,1012966632321565637
tz1UFF5DSDDtk3fM1ewaLvVG6fhaAeCdgYEt,128225495349725940
tz1dcpUhXGeXexEXispSpfv7CeufoFnV7AAf,6210501973610884005
tz1RKRhkvC7MQgKfPejvNaHGshWUDsyJKZdT,3002615586902419350
tz1ibTknNagJCgQPgcbPvJhpSyS5vxgdyFt4,1025008469139509889
tz1SHzbhYsbX6Uk51hJC4JkjgWM1gWaSwBqQ,202320037026859546
tz1LGkz6e1mTymuFyHBVFQZsHEtHepCYYgXD,4993906450330244525
tz1NW1MMFL3jytxBjhx1qATMJyY47vLBMa4p,8167075616957421024
tz1QRm2TJKnarZ9tbL5CNjN4Ltq9pJtytuk7,3410320778682599
tz1WJpBDRGfa21un4yQDKTGXZw561nsGg7Qe,101507752182950917
tz1UXAsfFeufr6p2PafNr2oXNrTDSdtwwdgm,81156730920209310
tz1dpa4iDvAySDpgrcDCQky5Qk4kzLxHm8gf,777682367049263548
tz1YPUNi7KW28VxZNEu3fNkRkJG55G9p7wsN,67124177057764079
tz1YpusrSty7ULz7w9sM814trSRmM1aNbmZd,2249730400580984797
tz1cuj9Cgi19KMRi83UuypS89kXM435qdhmy,9845507073309017
tz1N5jTEgaMoMWi1i5bU69wRCNrLvLL9iYpY,197320479852957710
tz1htwxBMBFikeP8SnQiEQyA9n1ryDrDFyLK,50329833612652663
tz1XTyukKgkqq9P83UkV15np7EtSSEy4kAeY,51493621807641813
tz1WMFtCLLeRiayH19ZiaErKq4Zu9p5N73Sr,309182232771253
tz1RFUjzPENm3vF7quaxfELQCfNTCSjAsFdA,493758615878876639
tz1UvkN6NDmGtkBB84svr5MRWsqQxMmM5chq,25489499288428961
tz1YjsPAFc2RmuKa784bkeQhdVLzbnRVtB7c,258613332708816586
tz1cLd3gXJ9Fk5c648hRzFvTnGfT97CxcHrj,484462954307681173
tz1Te5JR7gzDBwtZLKPWSPuTGFE4JX21vVur,63552021955993850
tz1YDRhXyq5ZHMoHXJX67rHSrUFTqhYjFo86,253430483343947607
tz1NGDuYTuuB1geX1K5b88cqa8JinFLdd3d5,324996558136825687
tz1gqVB5kR6VTTDZc5BU5cdADzxJhot3JoQq,8350431083236
tz1XykUaKpskyp7hDEZjmuNTk4gFU58a46KC,28198383959581899121
tz1dghYwdzvHc3tYHp8iHpNUSpmAvvs8Zjs8,190228569689466861
tz1RwqsGoUqGfTegy7fnWg5b1ArKevJSudE8,48060056380950496
tz1PuipWs33aqS2KSG5k1qQtC6Dff1P1GBmM,9055112608330067
tz1ZNxMa8XsMa8JTv776X9iCETcNoo4SY629,62353871831026617253
tz1iAAJhH465Cf3BnsKQ744XHypQGY1v7Ps9,143605956062807
tz1a5QW18ULwjJK71LSc7UqNGgryrFouHzf1,2416863431440651377
tz1Z1ZX2B98nEAvEnLXJBCnsJ6K1GqaSp9jK,168535331057398818
tz1enT2GWv7U8jyPmmoVb228u8hvi6hJh5FF,16791621568456808
tz1RyhUycXcivQ3jzF7ZpFZNcoLcgmXqcrSz,1890269901784631410
tz1gVon2mQhvutR49Yd5XK6k4ypwWfFjMZtz,129765826038101
tz2HSz8b961xoDjDLy3aFGogvW4HEqXXdcR6,1511784185638135541
tz1eSGjgq2NmLWnaQFQxafXK8ZQF5V7Sz72y,2812714876673670415
tz2EP3fw5CbUUgJdx4c3Xono8Gbc8PLXGRM9,7867481632836673367
tz1e5b7RDRhmUWsiXur9MhyRBBTpCoNeUuwa,3511541278956504
tz1VCogGe8xeRgQCLrVhPbwo6mBSQxAXep65,282566899031544191
tz1LFFspqhK9KRQNvS1ahZ1RcpQ2PNeM8TxA,560254163858767
tz1ZhteLTqobRVCYsPj44oFfom5BJ2SdGxeE,354429207130037379
tz1aRF3qMDrbN95f8dGYTKPaey6J2qQQnk8j,32786417198913894863
tz2ALu8Jxf2SMgzSZaZEwfiJQbogpUDPStwz,5030934951599067128
tz1gLNb49fErXUiYdreLAAV6twp4v3Lm8V4H,756741275888452425
tz1fCHiWZ3ReGqvhxkMejVzcnXYz1rnsJpow,16074038686881123
tz1Mdpj1npkpaxPHF2wFN6oX8SovVPfHyXSy,48614105073836308
tz1PXJVTDRHBcjJGpD4h6PzDovisMJuc8zVc,1871286901782379213
tz1L1i5BVehYJBebCGvPYU9kZYGKBELGUJGH,2194905756437918222
tz1TR56EbNTEEDeRrsPzQzoyvwFgZT25q3JR,160020515378994043
tz1XbQgDFCaT228TPS2YUeHHfpVqGW7ANCDw,9503789139475681405
tz1cJPtF6fU9DQFVhTifFCPxDNjKiCm5TKHB,144762640521127947
tz1S1Aew75hMrPUymqenKfHo8FspppXKpW7h,23937127177832853
tz1ip7fCgktJzFWxnoDdNBjpF4ZCWw9qfScc,20304486598832513555
tz1Wb4LakUUYuFuuEgXXQrNZuBD49Trodhwx,177607365663594430
tz1WzQh4yDUuTpZBDdRwMrnkV9bs1upnSANF,453808478867403
tz1RAfKUFBX6P2jFkCpzLFntju7djjbtKAKr,6820469052676218554
tz1MiQ6euA3EEdnZxJ6EPwVsHzd6vQ7AHJmU,335124392208607583
tz1UFwr89hcJvC4sNCYK7zSLcaD4JW2KkNYD,1847905824422859152
tz1Rm5QmNUnQetDKSVW8srM29hjPRiQCgqJx,2654615090586305
tz1TiJBTfVoXxregtdgCs1rYd55APXSAmniz,375257722938044565
tz1UNdZnQnfmxaG5Uh2v5TsoYFPox7pyQkZ4,2054036942731582
tz1ZPSGxrrPPfrmoGJgpXDArNJfNNy3qGvE4,150989199607806217
tz1ZU7vwEU4aoKard1acgnpGi8fFc4VkKzbP,24326181172687496
tz1iQ5n52oSKgdtdYtqEJgKmQYbL1nn2poB8,4057856754212362387
tz1gueZ7eL2KnvxqWudHjoTH3ZPiUCmwNKR6,499557269186319819
tz1QxepCwQ45EwtcxkgXZezHbnidvK7hUywy,2704629422933008325
tz1TVZgy4rejPUkEF3bsxLGNCp6H4gz4PaGf,77618572016961762
tz1WT27PugwGBtre1hsj6BHmbAK2qQsVbRDo,419988916888364977
tz1fL2TsQR271w84MXx3qFD7y4PZ1F2mpHFA,1146073348615704165
tz1KhU89QWZuuhhnDD1paFp1jYMdpJLh55im,949458115549168808
tz1QQyhTMAmNQPcSGkM7GfDva8hmuFPAxUMB,3344996503399727023
tz1htnC2n5n27PFD41q5X8bDvDcjbGMUS3f5,10178930302130768465
tz1PoickddNEkRN6qp4K41u4KUW43vZ1UDvF,5433758682696638842
tz1b9qYttBxHzoEseqabgvQiCxafZzkAtH9G,1512454276260439724
tz1MQotPcNdc9R3nWCTwXLMDqKLS46WqW7Wx,1521366063665009397
tz1a89Pvs553YqhJdCfDdQrRuQeykHMvVSRX,35037748869507751
tz1favSqpvTLtedjTm1UjuEmKfgm4o9kyLd1,909627734020313185
tz1XYuybht7U1RVsUip7H7S31fBDxpUgpTXP,245138495797246
tz1WHUWCMqVqq5AagGN5DrytqWz88tYgedUr,18342432666062813
tz1YJvMiZyXnzvV9pxtAiuCFvaG7XoBZhbUQ,849888398304415241
tz1TmSForCvNii8rmwL6q2jgicQfqjNFtj8K,1711533937954434972
tz1RSYHrs9rpGHn2CcgKGGUQL4RvMqXxtLdA,372423913749134577
tz1Su8UYhcLvUPYABx7kYsWRVibZdiZPnmh3,30233720768721257308
tz1eoqCSmqPQtTLs53Rj6gBB14eQh2aHWVxu,384348375524150607
tz1XhZUHsJAFp4FHoeeQQ7auVBk5j6xoUKbS,46327601015621697
tz1Pwh2MBs6q2SeLHiko3iJpfMwsDV46bqQU,8668078567696500496
tz1ZWbokP5pGwT3tTtLPP2KhXX5ssg1EtDPs,12684247907834092
tz1hLWsybqnJtQRFp8skYy5aZLGNmL9bMUpa,863979887109361256
tz1PuYitvGfsBm7C3oYAXqNc3t5wNhWZj5Dh,820782464316135255
tz1NsE7vEgP3M9bDdkNGF4rCaTUENp5h56ZU,4913457917093149
tz1eRrQnioaBfZkWnXxYth5ZHYJqr48E854Q,2010102202145600548
tz1dbCAvra65bwTVk5mgkYUHUGz3hoKwovZ8,385223051745329218
tz1T5NfkdPfhkXzYx8akPkdznxSgU1Uf5jEG,692056514546982908
tz1PYqfNnkpZydtSY2Tn3Rv8mjkgUpHJpFXC,1922720400852733016
tz1WidyAU8wuyG25Pd7b93bcx9hMu7W9Pea8,1851318842340053623
tz1VRQHQLw8Yq8tjxYLuybyHfhdqZpj3yXMw,587123523288856
tz2CCSPbBJLu3mrEWzP4RJn9jNMz6JDboRCJ,2707863726350303
tz2Mz3ovkZR2HyC89CHHSdsrPya1mKSmLWfD,133181938716734214
tz1ae2d1BJt7YUqaaec6Xenh3mBqS7VjSZtK,179963210774794904
tz1MA5sPsCo8ySkTpMbyAEbKf5v4WwBr6XLg,352211483360151841
tz1g1vr7gbU7kwxVqmbmnovTGtdeRxFE6uBk,315996436655787588
tz1L1XwcVmD2z4qPfLtBJ6RPThgAwLcXG6kW,20053059549047889
tz1VeyZaPimHfrJFy8WwsCYzxHR3VmGTMpgK,195448029837548758
tz1epFVHmqeWvvkFf2eskwhQ1AY3JwWd7Ej6,392581113789019070
tz1QRcnskFh7eaV7QdEnjoYdDfrDqHgmmrvF,1019474944150442050
tz1XybkRZWjLx3hwcy1hQ7PT6FWEhpHm1FBv,14073125040555019
tz1XcuwadWbLKkc4mDVxRo25dbtwfEa7wf2c,702020455672431313
tz1MkNbJTzf6uADvfSJKJvArvRoVvjk3tZz4,138531043950242451
tz1hvRvzke27MGtp8CsSvsafxyyMWSVYM1ut,64456742825190745
tz1a7MJ4HMNbWDhKZAqrvzX5P6u2E2mJyJiV,1354876066094469863
tz1citPWufjty33AZ9KwZDztqrTzdNjfQU7P,7913384261357653889
tz1WntXgznbivRjyhE7Y5jEzoebAhMPB2iJa,574056664462896646
tz1b58mxvQAc98hbXjcrgjf5xnSwYXzi5gX6,458955735766166222
tz1WeLuPLjUs53Yr1RCgq4EQ4d5SvV651Tqt,46342755653172769374
tz1Wo716Gggp5HfupfxtPgmYu23rDQNcLcD8,1249071672152568567
tz1imyQrFWHyTp4avUNAw52RxdFjU3HPviRN,124314937729553701
tz1isKR8pS4pdgU934K1S4UpLsF56ECJNArh,451611864215448970
tz1ZVoeS9T3H451BgjTe18pM1q1LPd2cgB6Z,19900657232732605
tz1Kx4ydaiJHThd2nTgXR25JPTZtKyLG9KC1,235405293970286715
tz1eL4fYCgegW8tLCbQ1mYiKY3TdDxWnnKo8,600436064586735627
tz1Rhg2UDkjgLhemdSMtiGVGRmzwVLVaHArD,103754046969503813
tz1dPHDXSCFo8PienbvDMyCKr5DXjPMrZkJ1,546183203704678059
tz1a7by2HMBv9QA8WT3t5fhu3E4XPofzcukg,85342894874492728
tz1eFe7ufhpTuqh3LHB7zYLuFgB1rFCPXnzN,280602912436997572
tz1fkkxXSMtSQew8F78XdsnaC26AfsXtsGiY,128762735303743052
tz1ZuiTWKXKqYfzFPaSaAG3Huf9QM1AdZ1pJ,291370139970080633
tz1RsCndtupuxe2U3syGAdcRBzpNqJZ9ANNc,9764543232739202465
tz1MrZQhiNiHK14oEq595DLsVQ9wC4Nv2ZXW,218593724474982755
tz1LJQ6MPnjGekNAmhFmkm8XWtM6UGx4MyF4,2219482527471107215
tz1cGtKd7EeDGW1v3d6B5tuiy81LfzMp1FfU,116659049728195551
tz1hmxzW7MuU8HeRoCFPGZJnavGf5unqgaph,1325404237805509572
tz1Z6QqrAbEAMDLsis3v6b956sfH6qLTSEex,125393444505878022
tz1NnBgY2ze24nQDpdY72wb1GVsee1UfAT3d,47912047959288271
tz1dAW94vB3yYfNPE4LM2txBT8PQ21Zq4Xzf,50802704475729093
tz1eeR22tmjPN3rGDikEMvpe8jcdXww3dqTt,357087973996252556
tz1MsfyCeQEt7khed67HHsAidezZ1Th6mjzB,123782758485100165
tz1WBMWCwjuFSsiiLUWKEQHEACNEat2S3EsD,1185995609895021092
tz2SuPjN8dYMJQe548bTvSPL1fdStZPXv7gT,18780677627959428929
tz1N33TtiYBQ67sw32rhCsMSVpZkrSHWe9aq,5542520113191230200
