Address,Amount
tz2LYELYe16viwVBaRjZc8GsauKRsxTGPvB1,1295727740271772
tz1gN5Ch4VeDZjiM6R1KPMBxPWFxL3HHKZyT,147335649489057
tz2WYko4XXaV4B5mzjguTeRkkgw8LyB2jA2d,2010016370879834
tz1NkFRjmkqqcGkAhqe78fdgemDNKXvL7Bod,6402024224388850
tz1QkQLtDkqpw8VSymi13A86jh5iaCeMriMJ,49373323894285684
tz1h6J2pn9X3KMghNHZikrh3PtEpgCcRAjHZ,19691049818996
tz1VCyNit49HjTmz8SEgeL67x4BLuoTaeYMy,64084079732825673
tz1gACjUSBkWjqWv5ZBMRk6G9Sp8xNAYgwYV,8952391983775829
tz1ieVZFcRity1eybQtgUyGg8NLEYWNqKtQe,1535471478855917
tz1T5GmdYXDWwbhBrU7RubT7Z2dmz3ZmKwCE,29746858941748560
tz1gmajxhmKt22CbcsSA7WWXSATgbuVEmzTC,155387745849065
tz1cfzEz3R8YKMqC2rbKnr2XtpNjZxH6RGdy,899967012414657
tz1hR9eQYNNTZ4VGUeipK4PHtyyDEDmQ9dSf,19644999590594204
tz1RxeY78zE8hNJbqPypB1mTVyTsBRmPuqry,2610039505386060
tz1SBF19iLiCc8dNpKe1Ym9juSAKaTPyeypF,14053167161164
tz1X6ADVxP37XjYppBHMLVRJQwmxA2YxztbQ,255788446769637
tz1T1u1CET7ek19f5P59vCdjTNFWAscYQ5ct,19496161889559255
tz1V9qHfFxixcXJKWuEziUqvdrQ7BWpPnWTa,13127802389060177
tz1Lqnwap8kKynTpefqqSH158i667Wdg8HVA,3857099919314784
tz1Kp19QyYUnXuE6cxuXxsfQZbyqv5JtKPku,60941981966839
tz1cnojsw9qgMbdpgPeCcWPf5GX4YPvd4HAh,65577034999831056
tz1fbJACCskangcgy9xjDSiEYgh7CUmSo9oc,165663144324071
tz1dKaw4xdNjfufDSLWRxumNBwe2VX4mxXyW,42932332494316470
tz1RJf644pa7QAZqKzrPQGiYQPyubXarC4cv,2204660881029
tz1iCiA1vKmgfZbY533ZgMwFKZ14S1DQNooQ,684197817686348
tz1hNGWJUFPFV7AWLXvxGzJVEfCZ8KJ77PJA,1887314055356524
tz1NPu5aFQ12P3KGhBGgt7G79SAgVj2Skkn1,5730978789705365
tz1Qm3DHkV7V6peZPyWe4rv6aToH3nRmWEH7,785872435953520
tz1KsiwkQ9pyrt4Ra7QrAQp5LQJCGxHQrY1n,3724290063698044
tz1eKTUc8X17nVmtVRtxBcs3hwUPXWuqP2AS,34729606574833478
tz1hXx6tvTV3kzxpBR6E4hDYcxdgcRGHUTFj,60244665
tz1fkZtnjNfQHtEyUpyX9Tqq4RrLKx35qBxf,3348585500463396
tz1chg2T1s4DTjLqthPc49HDcqkFHMwdSPwb,10544823933347874
tz1Uzm53vPr2Giyi32yT9GUvBErKqHPBjvQL,2851884142047257
tz1aR3nrJgUyU5B623U9s1MtMsMjA5Wz5c3G,20110323207670589
tz1YaPLZuVmZaKB69BjJXKUDgNaZrxBR4Lfn,560408091609743
tz1WNk2o2hJvzjuZRNmZQwjLQuv24wDv1zjU,56811186865987451
tz1QmBcwm7RH6swEYNpsZZfAWCCFaW6wugVT,47283330663435538
tz1LxqBcvRbZhp34C2ab62CMy49wFbsQSzD7,858597564971295
tz1S5RkjdXMREayGWMawArqqpyMqGRjohJJr,2071244835936385
tz1bZ8vsMAXmaWEV7FRnyhcuUs2fYMaQ6Hkk,1086125183399
tz2Kmi3xEnXk8c7zqWSQqSSyfNpWt6ovG38D,12520555680568518
tz1LgePVXLZYNhHoRQ6KgHfQjQ1uq7JJPZDa,745641761573834
tz1gk77xzDAG3sif9eFvsqUnzaGh4MrzaCp3,1603157127477156
tz1cWUkZFBZ72Yn9desxcgS9KdH4BVfqd2ZW,11271302822465004
tz1a3LNYNZTNN2SLMjWSUc5jtLWFvZ1kC7BR,29783772897048672
tz1SGPStfd9v5upQUxRiHPC9666X4FpVAmK4,23575094280006
tz1iF629Cc91SJkmQRAWAm6nYavf7RgpAqZh,9249153989974316
tz1WHGwmdEr4iruf4v9r6bdHgzC5v8SKYTkV,1248288234255406
tz1YqsEWdPxBmqVKsJircrwBmCmZDtHAgHzp,102026132852978602
tz1ZLMaECyswARea2bTsBws9eMjgUm4jG8Uj,38921460260965351
tz1NySiq6aHysD6Rpu4bYhFaVe3ASya2qB8D,2619333266522338
tz1Rb321A5bMKjQdczUs7TyJBeXjfCtB4mYd,23553272546662626
tz1USU2xSWb7CBYGJYat2X7An9sr3cFfsLwi,1676012034749511
tz1aoYg1xYeEdnLrAJ7y2r1T3aMBCyms6ppJ,15955812426139856
tz1WxCJ3UpzyWsXmmkE1YjYzbBv6jXYkbFYV,1754468655676448
tz1fq3tMpnnsZ944DVxcJqsVNGsWTPvqJzvo,822378171096024
tz1PrecMTmNArbdvQxtZLUVUBT8rcC86dKZC,20282731955647
tz1Q1LWn8wCK77L4xetjbH3Ar7sDaSANezZx,213118863475907
tz1dugdoeZULYPA9phfkpofrP95rFqhZNXeR,3864655978091
tz1UecmgMghaWovhh9EYfqTrK9gTtaiMtbzs,46832120475738
tz1gGwXf6Ggkv9T4jGmp58jUMU2Gh2vYjDyH,1231331744614580
tz1QjPnpmqAJYSfDtDM7uTf5bkZDNY7eBECd,4251162767535474
tz1aVZZd883FwyEx5g2o3TgQ7pwEYi2f6apg,28098535156629
tz2MzvuRU1GEKi9udpqzLpGYfDoZTiKZ3C4C,825951560061567
tz1SEox4m6JwzUjLL2daQMKU7XDrvsEukR7X,25989024390192
tz1XJqUrY2okTwoJFgHFJKQV98tsn2oC6Twj,1181080207841673
tz1VqXA6L6hPEFjvsgWv7Viw4xQn5GyNszzy,114318234130838265
tz1Wf1Lqz1yHm27P2RQJAVV2CMxnhYK4bBGc,2623079714987921
tz1cTS1WwovU7SC783xgJxZrzr151mcshmNi,4982322698244237
tz1f4Z9FJfgStP7v6Rj7BMJnWJ9Mb1NdAGsS,1309666633
tz1ersiy3MYVu89DFXvW7Qb8AM6LYptSsoT7,5174568600797615
tz1UFF5DSDDtk3fM1ewaLvVG6fhaAeCdgYEt,161475303496721
tz1dcpUhXGeXexEXispSpfv7CeufoFnV7AAf,31760087273373285
tz1RKRhkvC7MQgKfPejvNaHGshWUDsyJKZdT,18779899419102203
tz1ibTknNagJCgQPgcbPvJhpSyS5vxgdyFt4,843547724703
tz1SHzbhYsbX6Uk51hJC4JkjgWM1gWaSwBqQ,1041958989042220
tz1NW1MMFL3jytxBjhx1qATMJyY47vLBMa4p,152789794341065
tz1QRm2TJKnarZ9tbL5CNjN4Ltq9pJtytuk7,4118361796009
tz1WJpBDRGfa21un4yQDKTGXZw561nsGg7Qe,28896481976941
tz1UXAsfFeufr6p2PafNr2oXNrTDSdtwwdgm,421084571224783
tz1YPUNi7KW28VxZNEu3fNkRkJG55G9p7wsN,270483540763328
tz1YpusrSty7ULz7w9sM814trSRmM1aNbmZd,21172497987591102
tz1cuj9Cgi19KMRi83UuypS89kXM435qdhmy,51109653925019
tz1htwxBMBFikeP8SnQiEQyA9n1ryDrDFyLK,261933407851565
tz1XTyukKgkqq9P83UkV15np7EtSSEy4kAeY,268289390279443
tz1WMFtCLLeRiayH19ZiaErKq4Zu9p5N73Sr,699397508191
tz1RFUjzPENm3vF7quaxfELQCfNTCSjAsFdA,2582260637907945
tz1cLd3gXJ9Fk5c648hRzFvTnGfT97CxcHrj,1595779440931390
tz1Te5JR7gzDBwtZLKPWSPuTGFE4JX21vVur,101043400089
tz1NGDuYTuuB1geX1K5b88cqa8JinFLdd3d5,1309671683335707
tz1XykUaKpskyp7hDEZjmuNTk4gFU58a46KC,150253417874071518
tz1dghYwdzvHc3tYHp8iHpNUSpmAvvs8Zjs8,31151509408193332
tz1PuipWs33aqS2KSG5k1qQtC6Dff1P1GBmM,362318169788741
tz1ZNxMa8XsMa8JTv776X9iCETcNoo4SY629,498354534921974541
tz1iAAJhH465Cf3BnsKQ744XHypQGY1v7Ps9,1335859965
tz1a5QW18ULwjJK71LSc7UqNGgryrFouHzf1,424112084354724
tz1Z1ZX2B98nEAvEnLXJBCnsJ6K1GqaSp9jK,913556246987372
tz1enT2GWv7U8jyPmmoVb228u8hvi6hJh5FF,91162418486065
tz1RyhUycXcivQ3jzF7ZpFZNcoLcgmXqcrSz,2130487280325759
tz1gVon2mQhvutR49Yd5XK6k4ypwWfFjMZtz,1026778640
tz2HSz8b961xoDjDLy3aFGogvW4HEqXXdcR6,8234140478074177
tz1eSGjgq2NmLWnaQFQxafXK8ZQF5V7Sz72y,24034946279981337
tz2EP3fw5CbUUgJdx4c3Xono8Gbc8PLXGRM9,1980558490179484
tz1VCogGe8xeRgQCLrVhPbwo6mBSQxAXep65,1055702056484823
tz1LFFspqhK9KRQNvS1ahZ1RcpQ2PNeM8TxA,2485870879307838
tz1ZhteLTqobRVCYsPj44oFfom5BJ2SdGxeE,2023161076140825
tz1aRF3qMDrbN95f8dGYTKPaey6J2qQQnk8j,84503251004405085
tz2ALu8Jxf2SMgzSZaZEwfiJQbogpUDPStwz,3748369824019716
tz1fCHiWZ3ReGqvhxkMejVzcnXYz1rnsJpow,9140546929869118
tz1PXJVTDRHBcjJGpD4h6PzDovisMJuc8zVc,945466751066420
tz1L1i5BVehYJBebCGvPYU9kZYGKBELGUJGH,16513444855511837
tz1TR56EbNTEEDeRrsPzQzoyvwFgZT25q3JR,901194502705348
tz1XbQgDFCaT228TPS2YUeHHfpVqGW7ANCDw,486564704380083
tz1S1Aew75hMrPUymqenKfHo8FspppXKpW7h,1113216638
tz1Wb4LakUUYuFuuEgXXQrNZuBD49Trodhwx,1035031486430919
tz1RAfKUFBX6P2jFkCpzLFntju7djjbtKAKr,38711109537672073
tz1MiQ6euA3EEdnZxJ6EPwVsHzd6vQ7AHJmU,808624480100723
tz1UFwr89hcJvC4sNCYK7zSLcaD4JW2KkNYD,10925369947986669
tz1TiJBTfVoXxregtdgCs1rYd55APXSAmniz,1796862620
tz1ZPSGxrrPPfrmoGJgpXDArNJfNNy3qGvE4,902841316820010
tz1iQ5n52oSKgdtdYtqEJgKmQYbL1nn2poB8,24518329110452153
tz1gueZ7eL2KnvxqWudHjoTH3ZPiUCmwNKR6,3046762894935946
tz1QxepCwQ45EwtcxkgXZezHbnidvK7hUywy,16532581087826927
tz1TVZgy4rejPUkEF3bsxLGNCp6H4gz4PaGf,294769384338523
tz1WT27PugwGBtre1hsj6BHmbAK2qQsVbRDo,1701850922335272
tz1fL2TsQR271w84MXx3qFD7y4PZ1F2mpHFA,4402844403999929
tz1KhU89QWZuuhhnDD1paFp1jYMdpJLh55im,6073770113065131
tz1QQyhTMAmNQPcSGkM7GfDva8hmuFPAxUMB,41853885984715692
tz1htnC2n5n27PFD41q5X8bDvDcjbGMUS3f5,66482079537396202
tz1PoickddNEkRN6qp4K41u4KUW43vZ1UDvF,19855707722829994
tz1b9qYttBxHzoEseqabgvQiCxafZzkAtH9G,18713501947704089
tz1MQotPcNdc9R3nWCTwXLMDqKLS46WqW7Wx,10362549282801130
tz1a89Pvs553YqhJdCfDdQrRuQeykHMvVSRX,150973662710
tz1favSqpvTLtedjTm1UjuEmKfgm4o9kyLd1,18245465726652888
tz1XYuybht7U1RVsUip7H7S31fBDxpUgpTXP,1225847968
tz1WHUWCMqVqq5AagGN5DrytqWz88tYgedUr,576839028090471
tz1YJvMiZyXnzvV9pxtAiuCFvaG7XoBZhbUQ,5779199590069370
tz1TmSForCvNii8rmwL6q2jgicQfqjNFtj8K,11644819929624418
tz1eoqCSmqPQtTLs53Rj6gBB14eQh2aHWVxu,1970501714774015
tz1XhZUHsJAFp4FHoeeQQ7auVBk5j6xoUKbS,316514754900699
tz1Pwh2MBs6q2SeLHiko3iJpfMwsDV46bqQU,59278066179486038
tz1ZWbokP5pGwT3tTtLPP2KhXX5ssg1EtDPs,1204081695291522
tz1hLWsybqnJtQRFp8skYy5aZLGNmL9bMUpa,6345864278744861
tz1PuYitvGfsBm7C3oYAXqNc3t5wNhWZj5Dh,5619174939296432
tz1dbCAvra65bwTVk5mgkYUHUGz3hoKwovZ8,2639794164759778
tz1T5NfkdPfhkXzYx8akPkdznxSgU1Uf5jEG,4743693357341894
tz1PYqfNnkpZydtSY2Tn3Rv8mjkgUpHJpFXC,13182827692143320
tz2Mz3ovkZR2HyC89CHHSdsrPya1mKSmLWfD,914495710153409
tz1ae2d1BJt7YUqaaec6Xenh3mBqS7VjSZtK,792669576800583
tz1L1XwcVmD2z4qPfLtBJ6RPThgAwLcXG6kW,138216357025866
tz1VeyZaPimHfrJFy8WwsCYzxHR3VmGTMpgK,535118481498037
tz1epFVHmqeWvvkFf2eskwhQ1AY3JwWd7Ej6,2724106667905230
tz1QRcnskFh7eaV7QdEnjoYdDfrDqHgmmrvF,7084824778072958
tz1XybkRZWjLx3hwcy1hQ7PT6FWEhpHm1FBv,1087792704620941
tz1XcuwadWbLKkc4mDVxRo25dbtwfEa7wf2c,4882041836157057
tz1hvRvzke27MGtp8CsSvsafxyyMWSVYM1ut,449487266971653
tz1a7MJ4HMNbWDhKZAqrvzX5P6u2E2mJyJiV,9452091159627400
tz1citPWufjty33AZ9KwZDztqrTzdNjfQU7P,36231249983242408
tz1WeLuPLjUs53Yr1RCgq4EQ4d5SvV651Tqt,100121546994929037
tz1Wo716Gggp5HfupfxtPgmYu23rDQNcLcD8,8792971759870140
tz1imyQrFWHyTp4avUNAw52RxdFjU3HPviRN,2420614255755705
tz1isKR8pS4pdgU934K1S4UpLsF56ECJNArh,3270152719474637
tz1ZVoeS9T3H451BgjTe18pM1q1LPd2cgB6Z,2211884259560853
tz1eL4fYCgegW8tLCbQ1mYiKY3TdDxWnnKo8,5250892603721495
tz1Rhg2UDkjgLhemdSMtiGVGRmzwVLVaHArD,652081492248775
tz1dPHDXSCFo8PienbvDMyCKr5DXjPMrZkJ1,3372992423459285
tz1fkkxXSMtSQew8F78XdsnaC26AfsXtsGiY,917966701296208
tz1ZuiTWKXKqYfzFPaSaAG3Huf9QM1AdZ1pJ,3342401341059134
tz1RsCndtupuxe2U3syGAdcRBzpNqJZ9ANNc,69814694507169623
tz1MrZQhiNiHK14oEq595DLsVQ9wC4Nv2ZXW,277539966218458
tz1LJQ6MPnjGekNAmhFmkm8XWtM6UGx4MyF4,15977543106132209
tz1hmxzW7MuU8HeRoCFPGZJnavGf5unqgaph,9603630249782112
tz1Z6QqrAbEAMDLsis3v6b956sfH6qLTSEex,4419442374625
tz1NnBgY2ze24nQDpdY72wb1GVsee1UfAT3d,351304016410667
tz1dAW94vB3yYfNPE4LM2txBT8PQ21Zq4Xzf,785800184264696
tz1eeR22tmjPN3rGDikEMvpe8jcdXww3dqTt,2619333352960336
tz1MsfyCeQEt7khed67HHsAidezZ1Th6mjzB,908370252626984
tz1WBMWCwjuFSsiiLUWKEQHEACNEat2S3EsD,151857823723248
tz2SuPjN8dYMJQe548bTvSPL1fdStZPXv7gT,117006044564630836
tz1N33TtiYBQ67sw32rhCsMSVpZkrSHWe9aq,40907173743076681
tz1QMjzbw5Yoi2zPqUeg2yuv5GZdmXjhh9mr,2619367323093470
tz1ZutSZgCHEzxspXyoSYSREhwHh5g4PM8hN,1639702624
tz1NJS9T6FKTnKUkVNv2g44GHTAhzH77qiYw,5312711650543351
tz1URL5HNuTa1fHqqCtUKXUM3hm6g9c88NgF,8270992695032
tz2M9C5x1KoZGoQ9xEY6fQ6Xwbe2GU1RTzRx,3022819180707
tz1RCQDHtpdcwfgF1Kbbyusd6xhfjbXanhZ5,3093677774554117
tz1c8JTzmA6c7cm6ZmUwR7WES6akdiMa1kwt,4147128429369065
tz1XRTNgXgWmR4PqxZpiB6HZJ8Siz3M2JAim,1241156235057321
tz1imbraxLCQ9TUpnJVP31LS18hpTqG5wv1k,2943700638492742
tz1iDuz9LvybPBC4kDc7ceBoKVDwwzJR7zKb,80314222166276197
tz1eiyML8sHGBL139FwJQJeLGHWAFtDqPz4U,261933339748900
tz1YQDCB6Hbn2ozMyS2kf6WPJDeRvJtmtNqQ,3561916096868356
tz1eeNRXYK56vgSfXHFcXorubcaBBCVpUY1Y,1686850623
tz1TQw8erN1a2LpfRSNMExicRXMveBPbvTKE,958675975
tz1gaRjULm9qy4D83VCvb4ABWLKpz4XXfqjx,1269500037715026
tz1hAZNx3LrRKFgfRytoLNVGhCrzU1uVDUHS,1031900320989836
tz1W28xB2eAvRGCXmVduC63Gx6gGDp87zqbB,72027857589221
tz1gJaXdi7Gweq8TUSy9knB2wLjioTKy2tZF,523630868517782
tz1PoXtd7RGVBwWmmZvxX18NQXYpbNdiwwtE,7248884776295634
tz1RLCvv7wrWq4hTmyKk1zZuZeuUXNViSgRD,123145631500827
tz1QFk2DJhPkzp2nCN7Thpo4askJjQ3Zw6BU,837118450805613
tz1bRDYJHp3ACUojEeM6Ja442YEwNmcb7ph9,2571194190596882
tz1MDs7ym4sp2FsQhL32vuAnEqG3ARhM9Vi4,2776493417054341
tz1Xy5UM1tC3CFcbPBVq5PjufaxcLjMwfQkE,75298437034705
tz1RAKBnmd1X43pkkGqywYCRgf1Uo6D77zMx,75293140742840
tz1cXwKRD6AMy5nhqEVUU23SBxcAMnh2aKLn,839625769847774
tz1imrUNR1R52GxhP4y6XQCDDXtQs11GarTN,54325692264321
tz1chab75LnyqBqNwrK11459SGCFQXLg9uyx,1374089884080600
tz1USfPTFciXzVsQL7Rk8HmMWyWtFEas7fh3,3010196952767962
tz1btYY98CWBVCGEikD7s1buWjpicb9kG8aH,56544589719057
tz1fj962xSPKTA57yWHA43VeVzo8KqdpNAeF,2793715423215611
tz1ioU6W4otB7ebgRZTq1EVVra3vMyXqeqsm,709078047922971
tz1N8oU57qMgDRr6N9pSbhaiWRRQSxJRPGoZ,645334539343417
tz1fCEeLBcuSMSittqTnMEhcFdPCtD1HsiZc,71320606205027
tz1WsKkY3TLDvqTuK97Xu4zuVoTb2nsr7J8S,484303756450926
tz2DsS3zeg4pqoUnRPHxvuRSuQrjDnTZcTNJ,152670594949011
tz1gSGxwMrToBdzLeaxg4Bregv6W2oEbNLC8,24348252605870272
tz1X8AQxtn4KzBwMZ6MZUVFDcACrfnyfYhDg,1079165305
tz1KxARuCbAoiGGesnQjr2pvZa7CzJR7V9D7,1910816075477061
tz1LGVwoTMUhi76Jc8TeaNUQhanfeLLNF4xm,686213875574855
tz1QS7N8HnRBG2RNh3Kjty58XFXuLFVdnKGY,157000722410807562
tz1RAP1j8SjwT587jyccTNArBFhC9HhGKfHq,336639270502052
tz1QiZCuJMuVz3aq7j1Bq2v3BRTQPCdTw3Fb,5141268883394320
tz1L8hBVpams2fWFC9kS1sPVxfGY6Hmg5TQ8,731161709557019
tz1TQSPkLPqXUREhxvYzPbAib6Jz35w2a6tw,2386819190999711
tz1XD1xSVzgY8Qs1id1kNyFJDbv9e9pNMe2c,1309816252355702
tz1Tk1MJDZ96bK85RLAqtKfnptZZyXsJ2jaq,150735193996819
tz1RKg4C5yKTzm28Qj9gKmfUozCDrctDpx4G,1587931685482456
tz1hes6aF3Px3D8nPQx27fdwBKrXmGs1UYxT,3600601533785336
tz1c1BG1PEeuhMFwmonTVSGafehicqbBJFec,222584193586573
tz1e826sMLNdz1CQLzthLDBJCFsinxqGDzv2,87193832692251
tz1THwbFPPPBHmBu4cmLV2SppLFrA5QfBhyF,925475410385351
tz1U1aA8tyN6QByoYLhSvNu3krJPLYqnkRVa,129921330563227
tz1QSwx2wnmrTjEGrid79c4tpFMxjCT86SAy,2240096942090803
tz1RcJYTsoYQ7adtNMANhwd8qf4zApM4i2Yd,2030580001714709
tz1cvrgSekgCqgyc1c2qFPSeMtux6AAAfDsk,46117115088905
tz1a1ZcbAeBEjxYSwuNKxSu6FbFB4dxdL3m9,30698143216319
tz1NZnfrNgCGdECyAhA93TLPTSciJcZBJqDY,185618141552433
tz1UGuKv6PzgVbofb42VgeRwDwsVN47UpuZB,4424790456767442
tz1eCzNtidHvVgeRzQ38C81FPcYnxMsCEL6Z,9186523279730615
tz1N3nvFqipu91tfU9s4GXGsopawpwxSoAJh,215374672601132
tz1LFeLTRQZrgKxbmvjz2ckViRhVw9BZXw7t,51914248585077981
tz1XuzzMTz1LhqbRPy9uxfRkccSxju3v8Y4j,2431754832817544
tz1MoiwNRQWHfA71aypNk8J9CsKjfmq39c2F,9383875145670044
tz1hhphPmGxL6HEmEjoVSJBy82FMWbFwzNCD,52454094826726
tz1YHLm7Lq27q3rgVXLY424zQMkvncVvNiaK,288126698607456
tz1fKtBhuuZiMYhM3Pi1hcP2sjRbstgDrmqX,84307762152239
tz1XEA7cp83PyiXfSxWu3uHjA3EF6Gdh3Vhq,283419541942187
tz1UXMLCt7dqbUiJ2BHRhE1gFkdVkmCZYcM9,92353961047006
tz1iKF8o1hCLaTNZcCJpgKQBQxkpcSiBy5V6,3699583356105206
tz1c2iwyckUCcicx2qxqtwLEartYFEHg1pvB,1684158627449717
tz1PQDUDph7dDCn8pLGXqaR79DiUWLiSZdEf,974898770113672
tz1fUZ5pMP1gUjuJsp5V631cXmA87Kxm3cuZ,3478969911913165
tz1NVsmLrZX4jad9bNdvM1EskvcTq2LSZhLx,9097194826377549
tz1PKoh9LB2P3pgh5ahaAFnrC2QBmUxcHDJU,814321617007870
tz1cqoo91JCc6sKmNuTVKNzwUdi6E6moHWFb,3459688748566833
tz1ZGNErBKdYeEPjZuqKXhyTixQTTPn54bx3,1754953288
tz1XoiGxnmjnkaKcNyG4rrHNNEoh1u5VidxY,535577432171365
tz1QVUXNoyCfKpAyxDpq8kR3rK2AShuzQxJ5,8936822137734301
tz1UVTMhbMiSETKCxFi413yZ7imF1xeyt3fV,2672130431142981
tz1S5TbsJCWmCyRh3ghJ2rWwQHHbcvoh1uYV,1921585989290823
tz1UAYfFWmaTrQTYMptaGCw6LrXK5Yv84VnQ,14224247394517
tz1hLhGe26gqt78sZboxiwne6zgKMqirRieW,874180789551207
tz1RYTr2WKdJD1MMV51kN9AoxPnxZJgJ5sqU,142732619302004
tz1R6mtcAQwBTK9YpSqRL9y2a6JZWgDkBm6M,1748448630233063
tz1Sv2XMQNxcAqyqyyv42FHjf3EGwJ3Godj1,9881527924900296
tz1NCsGajb5YgZdhdviKrfisN3VteMasnzQi,654847492247392
tz1Vh4cX8VutUUUnnjmnY2omSV4F26T5orLH,144347058889307
tz1QGCWjNpYmcS6T9qFGYSam25e36WeFUCK4,1574614993237165
tz1LApX9pPhcDUDznHR5TTCcSXh3m6zPgFHA,842749489786097
tz1hUY7paB2J5EhD73r4oWL6uZubf1UibHrk,2827084642061917
tz1MgDFQvyV8Vfc48HgeqMbCD2Po7nhoWDeL,3903502275429812
tz1PWZTKd1zhfuxrixGJoHJ6G17SQiypwe5m,1301808633
tz1V1Hu7nMcgVuMKDEZickAKHHZavLKTB7Vh,1401343297
tz1NKHjwrYfg7GWwbWZ3bvdejkVL34De72Pz,1372530631
tz1RaZeHEiKewSd14gZ7HKfcQ3HaNHJ5tnV6,28233306704638700
tz1aiLrqvULcV2Kfvzt9dUmqnLQnoNXPPek8,4508112843052959
tz1M2h2hPZzov29kf7xcHXrunXb2jFSbfiNd,13162691748390925
tz1MToDUySbYhPabULUyDPPsfDQF1cpZPdoH,1972416557273159
tz1gMfLSQs6xTM2TcLM6Sb2njJ6h9qhSsT9Z,1977601032007170
tz1Mt4ddsTmDs4of6kkWYvMWSUtM8zbGNMq2,1223228635
tz1UNTxRbAYTSBSdHMjoUoYAtLH4MHMUiGwg,272678601795488
tz1YUJitqsUrFfFzEp1d2RiqVwV61J8aPb4E,1503497294
tz1TqqKqc4t2Y6PTvxeuhF8kNjVn8HpZkKma,1904315893514194
tz2VoUZvPNLyq9bZ82VoDLrhkH8n6eaUoS6E,359321465503500
tz1ZvbLR47deoqaSgsaRXe7hbgDgwonBicnV,14649512215075985
tz1L8m6MGdvK2WA65wQ7DeVwXVmCS72JKWeN,116277293204243979
