Address,Amount
tz1SMoz8tsJzeQPtGhPEjPnanQMvFc5KitVh,1489105
tz1XuNQgqT23u9KcwmRLGGQ6w2n6dCE4bmoV,3102315
tz1WrZ2Th2eCuq5NuZb8nHXPJUjaBE25Uwgv,9216
tz1idC7XEoSZ45sXLwp1ujYJ3yNFi2tkLT7A,2229881
tz1d4649CmmMEzXBWzhTgTkFxy9ATNhb5HC3,300788
tz2CrWArLr8eRCj6mp6yYQAKshR9MuyaK3Qu,30293353
tz1UdGjnCNd5ifzEShXft78CmazG9gj4fdrN,140219
tz1WqkwtGV3ttnchD3bqmucZwByduHq8EN8f,1578770
tz1fvhxJtMzKYkXM3fvXrQEyAXyMLYayTtZ2,909395
tz1dVTewmwhAqfBcAgDuDuF2sPUaafuPA8mr,28355780
tz1ScePe2eXYo1RBdEe12hNY8KrvHyjFhHw6,332387
tz1XNmNga2NyqFiNpmEN66fpySDoGWoKpKXB,1743524
tz1dXpsNAWLHVYNWSqhrHCHT6wh6L1fKZfo1,420669
tz1N2AezxpvrXzvGaqNVW9BqXxJ6Rcup9M4p,12
tz1iFKBz9HbJDp6omQGG9LC9bTXF4zKdkJfR,1171457
tz1fFCF6FogyPLLjSk3FNTG7gVdDWfPCWVni,15
tz1WUmNdnrv1w75V7ntFSt5kSuyQfYuo2hqK,917484
tz1LYQiMSoy34xAUD2NnsJLCTmb8HYYR9th9,1371465
tz1VYa9SB4LtsHLWZnJXc1JuL7wuX46orE2Z,6881245
tz1d9NBC61N2Xjo9LvXAQsKPqC4HaL1mFD9X,9998171
tz1cAxm3wHEUX9tY87sSfdVfHgCWcPCTkNTA,19396841
tz1iNdzx7BJpGD2e2YaV2QbsteMQWMAXjjDf,856745
tz1YrFGJ542U6jpYHpe7BFHxNfa2mb1wpAdH,102455
tz1SPVSDCDpbqigKWVYnbgHEudxSM3BASPZj,186448363
tz1f7C7HeTczoCxoo8oQ3vBDRQTiNM3tFTZu,11726912
tz1P8pHeW6qWzBkgeDvi3bc8depN63r5tt5s,3255490
tz1iZnkruZaYGv3dfER3wEasjJj5xpaTtMjN,40039489
tz1Y1svqGfYwEN9J3ne2WLEuzUVnwzP5qoYW,12
tz1YmwJZfEerVMbc8uuJc7xUzE64ma3Xfu7L,2704920
tz1aQbe92zZy6MNeRFtgmgV5dV5R4BNTdqK1,2704584
tz1THz87Wwo5DL34CELa6psvuH8RXShPmSbc,694030
tz1cgAHrLkuj5NrLmQ6LnELKFKu3i13CokzB,12
tz1eQ9skdokeeUyTc4SdNQMPigjZ8JY4kzus,4379168
tz1S35xPc2sh4kK5hd7KujsWU1G3SUdCnFqp,195235151
tz1dYEEirVkgSnE7eGK9vFUwxWBqibkafs8W,8026013
tz1VLGH7SJ4HA6kDXRiHYqVFkn2btjnoxqib,163471414
tz1XYkmAHtkZFjZLdWNoL2BTqUws4oD4H1PR,39530652
tz1dCyFm9jxuhxJEi8UW5sgiS7TFubaNT1J7,151342
tz1XbmhVLdDgsihnVoyn6aTRMURJ87YEbG9B,11205773
tz1Sk1mwyBQkcyrwWZkftmR3Mjv77BEGUw65,3044486
tz1QHXGKA8NaCmpZLrvrUyBpYhgEiQDyWY1r,174939
tz1NS4ZXnzYBPJpspW2svbqdjGsgBsGZchzV,277045
tz1LUdy3KnxyyARheKtfcnRymhUq82SKLvyx,1661482
tz1LxFeaR3ZNkMRstvhjNeVbpv9vz2LttLBz,34183
tz1SFJ5pW5FVR8cRfAqY3NqQBuQQq8TNsjvv,2072534
tz1YRG68NdqtAcsFEwTUw6FsSsiBb5kagEDo,20660881
tz1XUmPaRxfbi6Mjj6vUWf9zhjwHdfL9gEdk,102872
tz1NiraRNtWgpXyyxopRTk2a7Py9oKFdrgkB,1718258091
tz1VnXCALwSCihScu984A3dbY6XXLzDqJWa1,270723698
tz1ZDDHc1YycDdwQezjVDVCSfSB6A1xH3YxG,108842
tz1dx37ewvwHWAaRxdjd5sayKBR8LnJUT1XE,1857
tz2R1iMz3wHEx6Z8dpdPVgb9eTDVh5NdeqNz,14338189
tz1hR6q1QMUC4wLD3izGsfeZ3HuyfJH5QajX,422157
tz1akJUKXFmNjxKaCqcEHmwbx4u86xfHLYJc,321740546
tz1V2FYediKBAEaTpXXJBSjuQpjkyCzrTSiE,1654224
tz1Z1xRcvcqPPqja34fWNd1StABUV38LnbpW,97755
tz1egZ7YNcG81udp3pGXPBsYQsUNHB7xAH7V,5039244
tz1TSowSJAKRqQbqjspmyfN33nps1op2GodY,749801
tz1VV5912Qp7qqZaQ28MC2G3RQ89UhEdueqt,9119760
tz2RJZQGhhkdVX3kq5agHahLmh8TByJWaedL,4891994
tz1codeYURj5z49HKX9zmLHms2vJN2qDjrtt,713659012
tz1WXSxKwhw9EectY8mAdUFXDBHFnPZE3HSG,77229922
tz1aDrsGYyNbiqUX6eTHLe5otZJwN5XQh2kG,260153252
tz1gu5jCJunSaHjR52rcu3n7SgDCJZDLTqJM,1585377
tz1SDmZnnzpH5GAfHoeXygPWwzJtHXADpohn,121238
tz2KgCQ3sTz3n3jrU21DveCfTVFgrMnzeA7x,860882488
tz1XT3SAzJh47s5DxMJud63MWnvDftqWFtS3,51534126
tz2RjcKqwtC4vVKN878Bx7L9oNHR4mPTHDc4,4425910
tz1bQxeuFnf9PTDRUwu94sU1GUvU425KqCeq,65024
tz1Rb2U9TbEkYVQM412wBzBbMbnqX2r4CTXs,54265
tz1gaTbRLDWJFA8bzcvDtkz8HxN6V1eL6gwL,2261153
tz1U9RY2mXmwAaSSm67rEy49N5YE1Rs7K223,38668
tz1ZzEEVRzw78fhsLMM7JvV9CxZUaWGB98U8,1579390
tz1RSRuULmTkaXTjrhbFuNkE4mkJLRGPWJmy,1424529
tz1hHz9wjLaZ3p9sDo9SkqT1t5wxNsK7688s,3414371
tz2BzwVtwa2mTbspW1qqdiA2UtctbGntxAGi,27716056
tz1QjLLgQidRchfWMvHa23uhfgdzNKSevELK,258280329
tz1WW1xr4mdTif7jorgVr7aqY3YnnJPSDXj7,9992
tz1coEYWsh5bwhhCsK2Dc1SXTNQs1hWs1QtL,3457229
tz1YKkEwEXk5g5MeDzNTgfDwKd589rGJS9q7,2239791
tz1PSiE9EmFbQFb7K1cBxPTsbPdgotHLdy9e,5543310
tz1hWxyYMfK3h3y7WvL1ErggtgneuNynC1JA,128877701
tz1agphvYoUaWn5BjTVHnqTTyYwURTGAZyBE,40797
tz1VXAAqokxhhf5iwfvkJ8tRukgVLN8BVyce,112896
tz1UVjnYXp5DZaCX3JZvxQQqxKnXaVMYAYZD,1579922
tz1N4Q2BLS4sYvKCoM5XxFAEL1yoEY8TSS7j,283606416
tz1XH15XMCB22rJJxHLsZgVhXA6t7kJnmFa1,5628838
tz1NEmMNjFtXgixkdCkkGsEn7k6QPeG1G1Qn,5576325
tz1gVmWVnkT2yQr9gmed4BgK22SrSPjfpkEn,12070133
tz1huGodLQWq9gKTZJ7D2Z9GeymHBJNnXvtd,1912
tz1RVq5ohXzWvbqHzUgsmUNWHqin9HRkrWPz,156523
tz1az9uytyQ2tv3aKXJuNBjrX29vBsYuWDuR,7247846
tz1LovFrdT3D2uY5ijGnb16172szCqFazDCE,295661
tz1aGLjZZLDwYYSevU3HLbEXenAxwRo6f6EM,31028
tz1VLnru4Qd3CFuj33ss2v1feACiaLaAQdvA,606
tz1cj6FQs2Zjuwwf1uY7e7fLQfzi3YAbNj46,6622132
tz1XksiJMYSGBzqZqbj4F1dbHBH85i9jR3Zi,11638990
tz1U6R3G9mF8n9qH5mhrMZjgJTMKAEYb9Uw7,68507773
tz1TtLSSFGrP1796nyd1ZhGH3o1AVitoukLj,376517
tz1QoX2rtnpKq3MxJ21E9NcEKxqPL4dKsEcn,12173928
tz1iXbbzm9Wogk7D2W2qNwYzePbQVmYP6BXN,54896
tz1aQGJFwYn3yzghyRbuWNapzDZjXCEfYHuW,420600
tz1YDowtv9HFd9eUoMZMNjicREmagF38XWyJ,48574
tz1MtaUicPHBwrvkwnNwikGFfFWdaPxYAvJc,1085572
tz1enSmESCGkRYo2CtDYKhqUHFTAQkpXjYjg,1011539
tz1Wn4Wc6d6jieFpj2DJaNEC7HXcwKexW2By,12642315
tz1c2MCGJM3pFb88Spt1cWgxGtXAX38Ur3CS,7538949
tz1ZFS66zDerPgLPnYYEo8YXveudhGbzjESJ,4570988
tz1eAR5bUqFqx85oRxGDSqriJbYzsC6Ff6Dj,90453
tz1ZrtiLUXfjKsYskvr7fmZk9N277YQcv8Ws,351464
tz1NqZnVNkS4N4XQqZaTigDQpSs8nc8RoMFW,1497063
tz1WEjGgTyPyhUapqCRvwBnHhLCNV38Jr1GU,185999
tz1f2NgqK2bX3LaPgeTrEWgFFqRJgPNzFAYv,1240520
tz1WGMbfVnzVSTD8oNgZA8feaYvNvBYzSVmD,1688714
tz2WnujX4qC7yfQF1SAHQuLMUcB3pA5GJhfU,604863
tz1MrpnRbw6HqHvKyBE3811uHgJYuvVj2hwN,701609
tz1TkqGsSx3gB17SLAcMAnDgfs53kYeFez9Z,861968
tz1KssAq8Lofcu9MwuXqpvXh75ufZSCsLQun,1101701
tz1fhd4k1jSJRRcNVbkMwVzkKEhX3kzApsfk,3973563
tz1XFukdhsw2szhabNoSDMBPCwqsyPLAkSfB,174
tz1TRrpXyABLU7RfM1fR5AbFM4g3F71KpKVS,2728823
tz1NkGJR1x59KMwfLr2a8bAqDYSm4WeDjeui,51091
tz1USgVdDHovucdwWXcd943nkjN9Dc2kZ36s,11802
tz1cVcDkvek2UNAo8ihaycH6GqEZknuxjz9L,5815
tz1Z4eLXZquq6x1kMujWqCN3eQbTzwkMb5A6,5819
tz1VYfSekJV2Jcjbgt4VaaDUDH1knN1ytNUU,11559
tz1Z6ikQVtLws398W5w6qMLQ7pjv8eEutu9u,11439
tz1iAafYqNNj9ZqP2Z3iPwokaUfMmrNd4UkY,28403
tz1ceVRLF5yAKvGcFXu2ngFtqXbqkKd1kAZe,11275
tz1gSHNQkhh8qNCXgLn4MWnH9DZ34NGUn8Hz,11258
tz1bxpnJwhqrdhf5Dmsp8QusjL9zN4qbDCWs,11089
tz1b4Y6E5szNCHKZadDnAvdUyBfr7eQoEM3Z,264903
tz1Y8v9LUURRffBVoJNysYTMzb2NranuM3fd,51234
tz2ULsEpiuozejYYvEcwYq76vDHUEVcyYyE6,1129
tz1PQkArZXKyQjY8gmX9yAF8NEtEtbuekeqP,60578235
tz1bv7bDGmKDPNjX3FBJ5nPG3LWnT7yB1Wto,50313
