Address,Amount
tz1epR6pJmPaJ8vvzNi6V1T51ccocX1Y4VBb,569688500402289
tz1W19DveaP3mW4WvFtdVdqGsWwBL5q1QDSK,115627324292141681
tz1esdEqZC5Nz3HDFseHvpH6SmQJPocxLzA2,5736402240423112
tz1XyTsb9DwkPru3eU1Cwnr5JkihEi5eisHo,439824790759883
tz1ULQQ3S4kFLhhpPsegiMVFmXx2G6ewmbTA,56913526773210938
tz2Lqs8WFf2HDG1RoxG3EAtuHjDS27XQANWT,1575734123114
tz1LRrXCmELevk5znmVcYD63TChSpYh3vaE6,12350579336568
tz1S8GvdiWQghwPMMzbNvRh66rcfmhEA6vj2,119807666479260867
tz1N9qzry2ko1gwTK6HKWamZZK6FGx3Vr89U,254064296048530
tz1M5swezYMnDaim71PSeb2cPFk49ajrvDV6,7178285111666581
tz1QQ4HyGbCZDmQxeVHoLP99KLyfvGvyX21i,144899116053236965
tz1WKygtstVY96oyc6Rmk945dMf33LeihgWT,23029893374988935
tz1Rux3pGrp2KpZUBKvg3VQ4edRYVJsapr4z,2709386238417312
tz1LWMmDzH79xyu6JvELrnvWLBBVjZg7TnfN,82770652410743129
tz1RfSFe1dxP7wh1zSffEnskgqvVVWKNKZG1,379169462681392
tz1czGMShkB8ZtCHKHeCPTY3CpuiCrjsGJBy,910343977307975
tz1UQ6cQZef4MuskJjV9g8pXNZa5s8ff1oQy,9980960707183715
tz1dTmMLY7tan1HKfW5e3KxJcfZput6UuTH6,17173549780827
tz1daKxrqyoFUCcuQj36BeMN9C1Ytmjg5p6n,16111313920483958
tz1YZ4VZCRPoiDyGP3U69jCq2S8duDUcRjHP,1151197672429833
tz1L5rXu3RqYBjZzjWXLaFANYZcwS5Pb1ZST,17005271358355707
tz1NkFRjmkqqcGkAhqe78fdgemDNKXvL7Bod,12950168719303634
tz1QkQLtDkqpw8VSymi13A86jh5iaCeMriMJ,91778207327030154
tz1h6J2pn9X3KMghNHZikrh3PtEpgCcRAjHZ,20003588543523837
tz1VCyNit49HjTmz8SEgeL67x4BLuoTaeYMy,119652577367192593
tz1gACjUSBkWjqWv5ZBMRk6G9Sp8xNAYgwYV,7349507746148281
tz1ieVZFcRity1eybQtgUyGg8NLEYWNqKtQe,3416157214485454
tz1T5GmdYXDWwbhBrU7RubT7Z2dmz3ZmKwCE,61408145582477396
tz1XLpud4YtVgwiAJezLKUsAo9K2s8n2YPqx,1725450489822
tz1gmajxhmKt22CbcsSA7WWXSATgbuVEmzTC,9338399493875951
tz1cfzEz3R8YKMqC2rbKnr2XtpNjZxH6RGdy,1672874223325885
tz1hR9eQYNNTZ4VGUeipK4PHtyyDEDmQ9dSf,36533256589973401
tz1RxeY78zE8hNJbqPypB1mTVyTsBRmPuqry,4851586502829322
tz1SBF19iLiCc8dNpKe1Ym9juSAKaTPyeypF,5146010420146
tz1X6ADVxP37XjYppBHMLVRJQwmxA2YxztbQ,502469725742926
tz1T1u1CET7ek19f5P59vCdjTNFWAscYQ5ct,18114159666919157
tz1V9qHfFxixcXJKWuEziUqvdrQ7BWpPnWTa,24402185771956034
tz1Lqnwap8kKynTpefqqSH158i667Wdg8HVA,7169643934505797
tz1Kp19QyYUnXuE6cxuXxsfQZbyqv5JtKPku,2702218358
tz1cnojsw9qgMbdpgPeCcWPf5GX4YPvd4HAh,21342087851853780
tz1fbJACCskangcgy9xjDSiEYgh7CUmSo9oc,863036590649563
tz1dKaw4xdNjfufDSLWRxumNBwe2VX4mxXyW,4739688988380519
tz1RJf644pa7QAZqKzrPQGiYQPyubXarC4cv,226094189786652
tz1YSwscBZCf26kSPvqsnUdhnS4XQD6mAjcz,213703696902101494
tz1iCiA1vKmgfZbY533ZgMwFKZ14S1DQNooQ,907129604732611
tz1hNGWJUFPFV7AWLXvxGzJVEfCZ8KJ77PJA,3508171956275972
tz1Qm3DHkV7V6peZPyWe4rv6aToH3nRmWEH7,1460793254412348
tz1KsiwkQ9pyrt4Ra7QrAQp5LQJCGxHQrY1n,5794447080084
tz1eKTUc8X17nVmtVRtxBcs3hwUPXWuqP2AS,169204777852188010
tz1hXx6tvTV3kzxpBR6E4hDYcxdgcRGHUTFj,111983823
tz1fkZtnjNfQHtEyUpyX9Tqq4RrLKx35qBxf,6224408551707031
tz1chg2T1s4DTjLqthPc49HDcqkFHMwdSPwb,19600900815551074
tz1Uzm53vPr2Giyi32yT9GUvBErKqHPBjvQL,16208962145102
tz1aR3nrJgUyU5B623U9s1MtMsMjA5Wz5c3G,37381416043907132
tz1YaPLZuVmZaKB69BjJXKUDgNaZrxBR4Lfn,1041696237823040
tz1WNk2o2hJvzjuZRNmZQwjLQuv24wDv1zjU,2937028961280
tz1QmBcwm7RH6swEYNpsZZfAWCCFaW6wugVT,87891071526753933
tz1LxqBcvRbZhp34C2ab62CMy49wFbsQSzD7,506583379017563
tz2Kmi3xEnXk8c7zqWSQqSSyfNpWt6ovG38D,104230977523534679
tz1LgePVXLZYNhHoRQ6KgHfQjQ1uq7JJPZDa,811821150697635
tz1gk77xzDAG3sif9eFvsqUnzaGh4MrzaCp3,42748928233403007
tz1cWUkZFBZ72Yn9desxcgS9KdH4BVfqd2ZW,20951292319494910
tz1a3LNYNZTNN2SLMjWSUc5jtLWFvZ1kC7BR,450128891171362941
tz1SGPStfd9v5upQUxRiHPC9666X4FpVAmK4,43821792342905
tz1iF629Cc91SJkmQRAWAm6nYavf7RgpAqZh,39313831891614
tz1WHGwmdEr4iruf4v9r6bdHgzC5v8SKYTkV,2320339725301739
tz1Uza3jMhipiQMtmeEidizjbSqnqZMQyRv7,1178791260884
tz1YqsEWdPxBmqVKsJircrwBmCmZDtHAgHzp,584638437109141738
tz1ZLMaECyswARea2bTsBws9eMjgUm4jG8Uj,72347882429686322
tz1NySiq6aHysD6Rpu4bYhFaVe3ASya2qB8D,4868861906514301
tz1USU2xSWb7CBYGJYat2X7An9sr3cFfsLwi,2972170434726809
tz1aoYg1xYeEdnLrAJ7y2r1T3aMBCyms6ppJ,53170917680589
tz1WxCJ3UpzyWsXmmkE1YjYzbBv6jXYkbFYV,3527320221250774
tz1fq3tMpnnsZ944DVxcJqsVNGsWTPvqJzvo,3031230180616081
tz1PrecMTmNArbdvQxtZLUVUBT8rcC86dKZC,97017823201045
tz1Q1LWn8wCK77L4xetjbH3Ar7sDaSANezZx,677868562697328
tz1dugdoeZULYPA9phfkpofrP95rFqhZNXeR,7183689267037
tz1UecmgMghaWovhh9EYfqTrK9gTtaiMtbzs,782630600576
tz1gGwXf6Ggkv9T4jGmp58jUMU2Gh2vYjDyH,2288820709552347
tz1QjPnpmqAJYSfDtDM7uTf5bkZDNY7eBECd,7902134761464063
tz1aVZZd883FwyEx5g2o3TgQ7pwEYi2f6apg,10640533109113309
tz2MzvuRU1GEKi9udpqzLpGYfDoZTiKZ3C4C,26594647899668164
tz1SEox4m6JwzUjLL2daQMKU7XDrvsEukR7X,455905230781210
tz1XJqUrY2okTwoJFgHFJKQV98tsn2oC6Twj,2195412285254261
tz1VqXA6L6hPEFjvsgWv7Viw4xQn5GyNszzy,212496707652101516
tz1Wf1Lqz1yHm27P2RQJAVV2CMxnhYK4bBGc,7839615732228993
tz1cTS1WwovU7SC783xgJxZrzr151mcshmNi,605339772049647
tz1f4Z9FJfgStP7v6Rj7BMJnWJ9Mb1NdAGsS,8430019461566
tz1ersiy3MYVu89DFXvW7Qb8AM6LYptSsoT7,9618577469723306
tz1UFF5DSDDtk3fM1ewaLvVG6fhaAeCdgYEt,739340940875584
tz1dcpUhXGeXexEXispSpfv7CeufoFnV7AAf,59138010292438784
tz1RKRhkvC7MQgKfPejvNaHGshWUDsyJKZdT,34908401331929928
tz1SHzbhYsbX6Uk51hJC4JkjgWM1gWaSwBqQ,1936811361401671
tz1NW1MMFL3jytxBjhx1qATMJyY47vLBMa4p,871504220830323
tz1QRm2TJKnarZ9tbL5CNjN4Ltq9pJtytuk7,2580496810
tz1WJpBDRGfa21un4yQDKTGXZw561nsGg7Qe,53713279683803
tz1UXAsfFeufr6p2PafNr2oXNrTDSdtwwdgm,782719272289963
tz1YPUNi7KW28VxZNEu3fNkRkJG55G9p7wsN,1120738977950
tz1YpusrSty7ULz7w9sM814trSRmM1aNbmZd,39722717889736050
tz1cuj9Cgi19KMRi83UuypS89kXM435qdhmy,95003507278417
tz1htwxBMBFikeP8SnQiEQyA9n1ryDrDFyLK,486886341586149
tz1XTyukKgkqq9P83UkV15np7EtSSEy4kAeY,498700951478330
tz1WMFtCLLeRiayH19ZiaErKq4Zu9p5N73Sr,13714969103226
tz1RFUjzPENm3vF7quaxfELQCfNTCSjAsFdA,4799950664274927
tz1cLd3gXJ9Fk5c648hRzFvTnGfT97CxcHrj,8172825308004761
tz1Te5JR7gzDBwtZLKPWSPuTGFE4JX21vVur,187821216905
tz1YDRhXyq5ZHMoHXJX67rHSrUFTqhYjFo86,562344238307512
tz1NGDuYTuuB1geX1K5b88cqa8JinFLdd3d5,2434440340422906
tz1XykUaKpskyp7hDEZjmuNTk4gFU58a46KC,279293647723540966
tz1dghYwdzvHc3tYHp8iHpNUSpmAvvs8Zjs8,120460822992914347
tz1PuipWs33aqS2KSG5k1qQtC6Dff1P1GBmM,1822246962839599
tz1ZNxMa8XsMa8JTv776X9iCETcNoo4SY629,1063621344968877602
tz1iAAJhH465Cf3BnsKQ744XHypQGY1v7Ps9,2483119572
tz1a5QW18ULwjJK71LSc7UqNGgryrFouHzf1,355552054524327
tz1Z1ZX2B98nEAvEnLXJBCnsJ6K1GqaSp9jK,1750477670923133
tz1enT2GWv7U8jyPmmoVb228u8hvi6hJh5FF,4562748549848535
tz1gVon2mQhvutR49Yd5XK6k4ypwWfFjMZtz,1908593867
tz2HSz8b961xoDjDLy3aFGogvW4HEqXXdcR6,2500145910018150
tz1eSGjgq2NmLWnaQFQxafXK8ZQF5V7Sz72y,208739724477310501
tz2EP3fw5CbUUgJdx4c3Xono8Gbc8PLXGRM9,3681496321871774
tz1ZhteLTqobRVCYsPj44oFfom5BJ2SdGxeE,3760686744319076
tz1aRF3qMDrbN95f8dGYTKPaey6J2qQQnk8j,1225409436003831193
tz2ALu8Jxf2SMgzSZaZEwfiJQbogpUDPStwz,2453906400
tz1fCHiWZ3ReGqvhxkMejVzcnXYz1rnsJpow,99974813102647814
tz1Mdpj1npkpaxPHF2wFN6oX8SovVPfHyXSy,1216048363549172
tz1L1i5BVehYJBebCGvPYU9kZYGKBELGUJGH,30398998185840750
tz1TR56EbNTEEDeRrsPzQzoyvwFgZT25q3JR,1685441818793350
tz1XbQgDFCaT228TPS2YUeHHfpVqGW7ANCDw,741697390406
tz1S1Aew75hMrPUymqenKfHo8FspppXKpW7h,204088005234088
tz1Wb4LakUUYuFuuEgXXQrNZuBD49Trodhwx,1923934399923522
tz1RAfKUFBX6P2jFkCpzLFntju7djjbtKAKr,71956878872888011
tz1MiQ6euA3EEdnZxJ6EPwVsHzd6vQ7AHJmU,4362500268
tz1UFwr89hcJvC4sNCYK7zSLcaD4JW2KkNYD,20481977912409998
tz1TiJBTfVoXxregtdgCs1rYd55APXSAmniz,3340039267
tz1ZPSGxrrPPfrmoGJgpXDArNJfNNy3qGvE4,1678217029988103
tz1iQ5n52oSKgdtdYtqEJgKmQYbL1nn2poB8,45575093533537223
tz1gueZ7eL2KnvxqWudHjoTH3ZPiUCmwNKR6,5663375480673433
tz1QxepCwQ45EwtcxkgXZezHbnidvK7hUywy,30731047211014685
tz1WT27PugwGBtre1hsj6BHmbAK2qQsVbRDo,7589059073708434
tz1fL2TsQR271w84MXx3qFD7y4PZ1F2mpHFA,62251729655
tz1KhU89QWZuuhhnDD1paFp1jYMdpJLh55im,11290028768157012
tz1QQyhTMAmNQPcSGkM7GfDva8hmuFPAxUMB,7540940889770484
tz1htnC2n5n27PFD41q5X8bDvDcjbGMUS3f5,123578037458076068
tz1PoickddNEkRN6qp4K41u4KUW43vZ1UDvF,250621547787434
tz1b9qYttBxHzoEseqabgvQiCxafZzkAtH9G,53242575684954109
tz1MQotPcNdc9R3nWCTwXLMDqKLS46WqW7Wx,19262085547592242
tz1favSqpvTLtedjTm1UjuEmKfgm4o9kyLd1,43424240056413002
tz1XYuybht7U1RVsUip7H7S31fBDxpUgpTXP,2278627372
tz1WHUWCMqVqq5AagGN5DrytqWz88tYgedUr,2104589992795724
tz1YJvMiZyXnzvV9pxtAiuCFvaG7XoBZhbUQ,10742475993362433
tz1TmSForCvNii8rmwL6q2jgicQfqjNFtj8K,21645592368184183
tz1eoqCSmqPQtTLs53Rj6gBB14eQh2aHWVxu,434624659876597
tz1XhZUHsJAFp4FHoeeQQ7auVBk5j6xoUKbS,588343091992941
tz1Pwh2MBs6q2SeLHiko3iJpfMwsDV46bqQU,110187093029336709
tz1hLWsybqnJtQRFp8skYy5aZLGNmL9bMUpa,11795802101850335
tz1PuYitvGfsBm7C3oYAXqNc3t5wNhWZj5Dh,10445019409196620
tz1dbCAvra65bwTVk5mgkYUHUGz3hoKwovZ8,3513401119281429
tz1T5NfkdPfhkXzYx8akPkdznxSgU1Uf5jEG,8817659126824940
tz1PYqfNnkpZydtSY2Tn3Rv8mjkgUpHJpFXC,24504467755505086
tz1WidyAU8wuyG25Pd7b93bcx9hMu7W9Pea8,245121906635957
tz2Mz3ovkZR2HyC89CHHSdsrPya1mKSmLWfD,1699880417564538
tz1ae2d1BJt7YUqaaec6Xenh3mBqS7VjSZtK,1524613212223205
tz1g1vr7gbU7kwxVqmbmnovTGtdeRxFE6uBk,399330008946933
tz1L1XwcVmD2z4qPfLtBJ6RPThgAwLcXG6kW,256918951162674
tz1epFVHmqeWvvkFf2eskwhQ1AY3JwWd7Ej6,5063616514234145
tz1QRcnskFh7eaV7QdEnjoYdDfrDqHgmmrvF,13169394638387027
tz1XybkRZWjLx3hwcy1hQ7PT6FWEhpHm1FBv,1287781951466330
tz1XcuwadWbLKkc4mDVxRo25dbtwfEa7wf2c,9074823668251041
tz1hvRvzke27MGtp8CsSvsafxyyMWSVYM1ut,459306746827820
tz1a7MJ4HMNbWDhKZAqrvzX5P6u2E2mJyJiV,17569710266426671
tz1WeLuPLjUs53Yr1RCgq4EQ4d5SvV651Tqt,172468235630824
tz1Wo716Gggp5HfupfxtPgmYu23rDQNcLcD8,16344527744470057
tz1imyQrFWHyTp4avUNAw52RxdFjU3HPviRN,4499479577817177
tz1isKR8pS4pdgU934K1S4UpLsF56ECJNArh,6078616344026196
tz1ZVoeS9T3H451BgjTe18pM1q1LPd2cgB6Z,9564050568664
tz1eL4fYCgegW8tLCbQ1mYiKY3TdDxWnnKo8,9760449844322721
tz1Rhg2UDkjgLhemdSMtiGVGRmzwVLVaHArD,1212100337949105
tz1dPHDXSCFo8PienbvDMyCKr5DXjPMrZkJ1,8113498878101380
tz1fkkxXSMtSQew8F78XdsnaC26AfsXtsGiY,1706332355837922
tz1ZuiTWKXKqYfzFPaSaAG3Huf9QM1AdZ1pJ,6212913329418194
tz1RsCndtupuxe2U3syGAdcRBzpNqJZ9ANNc,129772759711557110
tz1MrZQhiNiHK14oEq595DLsVQ9wC4Nv2ZXW,777274260493752
tz1LJQ6MPnjGekNAmhFmkm8XWtM6UGx4MyF4,29699333026232865
tz1hmxzW7MuU8HeRoCFPGZJnavGf5unqgaph,17851393743986483
tz1Z6QqrAbEAMDLsis3v6b956sfH6qLTSEex,65072753233825
tz1NnBgY2ze24nQDpdY72wb1GVsee1UfAT3d,653009972029378
tz1dAW94vB3yYfNPE4LM2txBT8PQ21Zq4Xzf,1460658951725519
tz1eeR22tmjPN3rGDikEMvpe8jcdXww3dqTt,4868862067186744
tz1MsfyCeQEt7khed67HHsAidezZ1Th6mjzB,1688494311339888
tz1WBMWCwjuFSsiiLUWKEQHEACNEat2S3EsD,282275945020906
tz2SuPjN8dYMJQe548bTvSPL1fdStZPXv7gT,358700970534026202
tz1N33TtiYBQ67sw32rhCsMSVpZkrSHWe9aq,76038960939577521
tz1QMjzbw5Yoi2zPqUeg2yuv5GZdmXjhh9mr,4868925211456810
tz1ZutSZgCHEzxspXyoSYSREhwHh5g4PM8hN,3047907553
tz1NJS9T6FKTnKUkVNv2g44GHTAhzH77qiYw,9875360156047803
tz1URL5HNuTa1fHqqCtUKXUM3hm6g9c88NgF,15374264045204
tz2M9C5x1KoZGoQ9xEY6fQ6Xwbe2GU1RTzRx,3966746363626
tz1RCQDHtpdcwfgF1Kbbyusd6xhfjbXanhZ5,57447938315678850
tz1c8JTzmA6c7cm6ZmUwR7WES6akdiMa1kwt,7708753937213176
tz1XRTNgXgWmR4PqxZpiB6HZJ8Siz3M2JAim,2312269342407804
tz1imbraxLCQ9TUpnJVP31LS18hpTqG5wv1k,5471801578715568
tz1iDuz9LvybPBC4kDc7ceBoKVDwwzJR7zKb,149289463030371428
tz1eiyML8sHGBL139FwJQJeLGHWAFtDqPz4U,486886214995739
tz1YQDCB6Hbn2ozMyS2kf6WPJDeRvJtmtNqQ,8723210314376946
tz1eeNRXYK56vgSfXHFcXorubcaBBCVpUY1Y,3135547067
tz1TQw8erN1a2LpfRSNMExicRXMveBPbvTKE,903745697216
tz1gaRjULm9qy4D83VCvb4ABWLKpz4XXfqjx,2359768591858354
tz1hAZNx3LrRKFgfRytoLNVGhCrzU1uVDUHS,7699390808735513
tz1gJaXdi7Gweq8TUSy9knB2wLjioTKy2tZF,1012443594520478
tz1PoXtd7RGVBwWmmZvxX18NQXYpbNdiwwtE,13474352196074878
tz1RLCvv7wrWq4hTmyKk1zZuZeuUXNViSgRD,272294189495108
tz1QFk2DJhPkzp2nCN7Thpo4askJjQ3Zw6BU,5231673280754
tz1bRDYJHp3ACUojEeM6Ja442YEwNmcb7ph9,4779380160917476
tz1MDs7ym4sp2FsQhL32vuAnEqG3ARhM9Vi4,5160993908168012
tz1Xy5UM1tC3CFcbPBVq5PjufaxcLjMwfQkE,139966035015124
tz1RAKBnmd1X43pkkGqywYCRgf1Uo6D77zMx,139956190176349
tz1cXwKRD6AMy5nhqEVUU23SBxcAMnh2aKLn,1560710879668701
tz1imrUNR1R52GxhP4y6XQCDDXtQs11GarTN,100981534878130
tz1chab75LnyqBqNwrK11459SGCFQXLg9uyx,2554182004342375
tz1USfPTFciXzVsQL7Rk8HmMWyWtFEas7fh3,5595406075950118
tz1btYY98CWBVCGEikD7s1buWjpicb9kG8aH,105106059782963
tz1fj962xSPKTA57yWHA43VeVzo8KqdpNAeF,7374275144590491
tz1ioU6W4otB7ebgRZTq1EVVra3vMyXqeqsm,1376302935320169
tz1N8oU57qMgDRr6N9pSbhaiWRRQSxJRPGoZ,1067759239638343
tz1fCEeLBcuSMSittqTnMEhcFdPCtD1HsiZc,24834072497747
tz1WsKkY3TLDvqTuK97Xu4zuVoTb2nsr7J8S,900232185458553
tz2DsS3zeg4pqoUnRPHxvuRSuQrjDnTZcTNJ,15673634135202
tz1gSGxwMrToBdzLeaxg4Bregv6W2oEbNLC8,45258952389935724
tz1X8AQxtn4KzBwMZ6MZUVFDcACrfnyfYhDg,2005971105
tz1KxARuCbAoiGGesnQjr2pvZa7CzJR7V9D7,3551857917109410
tz1QS7N8HnRBG2RNh3Kjty58XFXuLFVdnKGY,291835653909024227
tz1RAP1j8SjwT587jyccTNArBFhC9HhGKfHq,625750889103300
tz1QiZCuJMuVz3aq7j1Bq2v3BRTQPCdTw3Fb,9556679379993832
tz1L8hBVpams2fWFC9kS1sPVxfGY6Hmg5TQ8,1359096011440545
tz1TQSPkLPqXUREhxvYzPbAib6Jz35w2a6tw,4454489340241460
tz1XD1xSVzgY8Qs1id1kNyFJDbv9e9pNMe2c,2434621345233143
tz1Tk1MJDZ96bK85RLAqtKfnptZZyXsJ2jaq,2203738475214
tz1hes6aF3Px3D8nPQx27fdwBKrXmGs1UYxT,14154446399545543
tz1c1BG1PEeuhMFwmonTVSGafehicqbBJFec,413743342627314
tz1THwbFPPPBHmBu4cmLV2SppLFrA5QfBhyF,1940249095840652
tz1QSwx2wnmrTjEGrid79c4tpFMxjCT86SAy,4163930878000045
tz1RcJYTsoYQ7adtNMANhwd8qf4zApM4i2Yd,10317446863614876
tz1cvrgSekgCqgyc1c2qFPSeMtux6AAAfDsk,63147784311939
tz1a1ZcbAeBEjxYSwuNKxSu6FbFB4dxdL3m9,57062238706685
tz1NZnfrNgCGdECyAhA93TLPTSciJcZBJqDY,236193034921879
tz1UGuKv6PzgVbofb42VgeRwDwsVN47UpuZB,8224876908415077
tz1eCzNtidHvVgeRzQ38C81FPcYnxMsCEL6Z,4445270920
tz1N3nvFqipu91tfU9s4GXGsopawpwxSoAJh,400342160525414
tz1LFeLTRQZrgKxbmvjz2ckViRhVw9BZXw7t,96499101726292110
tz1XuzzMTz1LhqbRPy9uxfRkccSxju3v8Y4j,1593070860954627
tz1MoiwNRQWHfA71aypNk8J9CsKjfmq39c2F,17442909161727157
tz1hhphPmGxL6HEmEjoVSJBy82FMWbFwzNCD,97502577242345
tz1YHLm7Lq27q3rgVXLY424zQMkvncVvNiaK,535574882749501
tz1fKtBhuuZiMYhM3Pi1hcP2sjRbstgDrmqX,156712724116813
tz1XEA7cp83PyiXfSxWu3uHjA3EF6Gdh3Vhq,526825138656819
tz1UXMLCt7dqbUiJ2BHRhE1gFkdVkmCZYcM9,171669137564339
tz1iKF8o1hCLaTNZcCJpgKQBQxkpcSiBy5V6,6876849426812467
tz1c2iwyckUCcicx2qxqtwLEartYFEHg1pvB,3130543138790547
tz1PQDUDph7dDCn8pLGXqaR79DiUWLiSZdEf,1645668055191007
tz1fUZ5pMP1gUjuJsp5V631cXmA87Kxm3cuZ,25123327637237135
tz1NVsmLrZX4jad9bNdvM1EskvcTq2LSZhLx,21699955124833145
tz1PKoh9LB2P3pgh5ahaAFnrC2QBmUxcHDJU,1513675083417238
tz1cqoo91JCc6sKmNuTVKNzwUdi6E6moHWFb,6430929187814953
tz1ZGNErBKdYeEPjZuqKXhyTixQTTPn54bx3,179323161765916
tz1QVUXNoyCfKpAyxDpq8kR3rK2AShuzQxJ5,16611919310855344
tz1UVTMhbMiSETKCxFi413yZ7imF1xeyt3fV,4967002187813714
tz1UAYfFWmaTrQTYMptaGCw6LrXK5Yv84VnQ,26440276681535
tz1hLhGe26gqt78sZboxiwne6zgKMqirRieW,187061533251284
tz1RYTr2WKdJD1MMV51kN9AoxPnxZJgJ5sqU,265313857468472
tz1R6mtcAQwBTK9YpSqRL9y2a6JZWgDkBm6M,3038180166656489
tz1Sv2XMQNxcAqyqyyv42FHjf3EGwJ3Godj1,54215265833241
tz1Vh4cX8VutUUUnnjmnY2omSV4F26T5orLH,36632661119359
tz1QGCWjNpYmcS6T9qFGYSam25e36WeFUCK4,2943442316672477
tz1LApX9pPhcDUDznHR5TTCcSXh3m6zPgFHA,269782470369313
tz1hUY7paB2J5EhD73r4oWL6uZubf1UibHrk,5255033750822444
tz1PWZTKd1zhfuxrixGJoHJ6G17SQiypwe5m,2419824367
tz1V1Hu7nMcgVuMKDEZickAKHHZavLKTB7Vh,2604841119
tz1NKHjwrYfg7GWwbWZ3bvdejkVL34De72Pz,2551283639
tz1RaZeHEiKewSd14gZ7HKfcQ3HaNHJ5tnV6,52480558035923318
tz1aiLrqvULcV2Kfvzt9dUmqnLQnoNXPPek8,47565120172820315
tz1M2h2hPZzov29kf7xcHXrunXb2jFSbfiNd,24467038715550228
tz1MToDUySbYhPabULUyDPPsfDQF1cpZPdoH,3681788192336031
tz1gMfLSQs6xTM2TcLM6Sb2njJ6h9qhSsT9Z,7372234464233675
tz1Mt4ddsTmDs4of6kkWYvMWSUtM8zbGNMq2,2273758510
tz1UNTxRbAYTSBSdHMjoUoYAtLH4MHMUiGwg,506859693637352
tz1YUJitqsUrFfFzEp1d2RiqVwV61J8aPb4E,2794726734
tz1TqqKqc4t2Y6PTvxeuhF8kNjVn8HpZkKma,3539775266631552
tz2VoUZvPNLyq9bZ82VoDLrhkH8n6eaUoS6E,667912944848618
tz1ZvbLR47deoqaSgsaRXe7hbgDgwonBicnV,72046002031674283
tz1L8m6MGdvK2WA65wQ7DeVwXVmCS72JKWeN,681137552685804547
tz1iCJRFVD1oY7yQBap6X59XktpKHJtgCGyS,165749166273999
tz1bnWUvcfU77EBpbLUQ41c3hCBKovGuqyGY,11142323433698388
tz1STAzkywd9GnKGvJBPL4xWte3LCniyu5ho,3211082542724254
tz1g6cLrzLxNayiVyb7BLsKK6TfwboqWaYPx,1234483478891291
tz2Q6ugZbronUHSk8fbuHibBrBEJwrzgtL8X,978641428226127
tz2Kn9u9cxvTczP6CjirJnEE1UApmoCzuGPB,2701128107950745
tz1aHfKHR887WzmpA56K2diKDufR3QJqn9iK,179831648587641890
tz1bdbHUpDrUx7m5g4VTSkjnc3mxnquzRTcw,208449072933907
tz1NoV2nnTuxavEAuozNyHm4nqT3qtkYUNYW,2624316567
tz1TQJjDtzUWWAa5a9H61iyPZmuKRfX9hXi8,519521966625026
tz1ewd8gDnG3USrTRJVdbpsyieVv9fWDMPNk,8804818755593841
tz1PwxV2kaHhubkYaRWTnGBvsxXswz7V9GWc,17704818062740
tz1Tpms3fccT8x1pVY9BQKgnvppew71pTDDd,486978363076182
tz1bNLPqmLVxWF6puxbFZHU1yCJLiCZmHH2E,145752737533408
tz1ajJzH5YBGRuXnU7QDJzY2qVRGcysUbxJE,486888926951821
tz1YT4u9DnGFiRM8AXXACY8LWuV1rW3A2hFb,25766277552774
tz1QppHuA9TUoFN5Ek2ZSmRPdU1xQiwRSnPb,271112910573364
