Address,Amount
tz1S8GvdiWQghwPMMzbNvRh66rcfmhEA6vj2,295644023515281719
tz1N9qzry2ko1gwTK6HKWamZZK6FGx3Vr89U,25615169160596107
tz1M5swezYMnDaim71PSeb2cPFk49ajrvDV6,48490461411753393
tz1QQ4HyGbCZDmQxeVHoLP99KLyfvGvyX21i,381628582765877104
tz1WKygtstVY96oyc6Rmk945dMf33LeihgWT,136664191869661063
tz1Rux3pGrp2KpZUBKvg3VQ4edRYVJsapr4z,983507025445240787
tz1d9Y652aoNq7351TAYiNeWy4FdWuuw1JxD,2255233592638468
tz1LWMmDzH79xyu6JvELrnvWLBBVjZg7TnfN,204293186657857047
tz1esBaTjr9qFQ7FhrDQF7N7bTpNSVTkGbMU,7171257812755301
tz1LaWQ2BUAdTVNz9nb7AhKDcPDQsb99tzhD,1470420309570511
tz1RfSFe1dxP7wh1zSffEnskgqvVVWKNKZG1,9001926787465578
tz1czGMShkB8ZtCHKHeCPTY3CpuiCrjsGJBy,13915218501756677
tz1UQ6cQZef4MuskJjV9g8pXNZa5s8ff1oQy,24608756870461855
tz1aZsKPTRdkm9vaQhWv9Mz8ZbwxSHmf7t9T,5750595052157000
tz1KyRUKbkuBTK5uaidmF8FbWHYrMjdw6GuP,2979458487341882
tz1dTmMLY7tan1HKfW5e3KxJcfZput6UuTH6,468185949578729
tz1daKxrqyoFUCcuQj36BeMN9C1Ytmjg5p6n,128943030571538305
tz1YZ4VZCRPoiDyGP3U69jCq2S8duDUcRjHP,2882761402862996
tz3VvvqkW6D7bSPej9x3pghjTozTRbaB4Gn2,15528908915433714
tz1Y2QaG5AtmfN7rwBG1coLQKFTTSw55g3Kk,50183110292522
tz2LYELYe16viwVBaRjZc8GsauKRsxTGPvB1,70802006230117776
tz1gXcAJZUYqK8JkkGDPN63cPQGu8LiBndK1,97862538061336134
tz1gN5Ch4VeDZjiM6R1KPMBxPWFxL3HHKZyT,15863015865610054
tz1L5rXu3RqYBjZzjWXLaFANYZcwS5Pb1ZST,2360066005345311
tz1Md6npfDk8cL8rjnPNZU15tHvyCZkcGDuu,7064925477207399
tz2WYko4XXaV4B5mzjguTeRkkgw8LyB2jA2d,13683351588737970
tz1NkFRjmkqqcGkAhqe78fdgemDNKXvL7Bod,418391316382745391
tz1TgtGGP3TDUMnUw4UzRTZHrsmzsSKraau7,38725871926450
tz1QkQLtDkqpw8VSymi13A86jh5iaCeMriMJ,193651646420156032
tz1h6J2pn9X3KMghNHZikrh3PtEpgCcRAjHZ,536898867172581234
tz1VCyNit49HjTmz8SEgeL67x4BLuoTaeYMy,291820920940655545
tz1gACjUSBkWjqWv5ZBMRk6G9Sp8xNAYgwYV,25319850255697901
tz1ieVZFcRity1eybQtgUyGg8NLEYWNqKtQe,4692139202845462
tz1bKUD8UtyPfknyWyMbtTqsfdMuWomrPdSp,8372582754931110
tz1T5GmdYXDWwbhBrU7RubT7Z2dmz3ZmKwCE,120445296946358666
tz1XLpud4YtVgwiAJezLKUsAo9K2s8n2YPqx,16313156455286445
tz1gmajxhmKt22CbcsSA7WWXSATgbuVEmzTC,7177853070061709
tz1cfzEz3R8YKMqC2rbKnr2XtpNjZxH6RGdy,4096973931290168
tz1MNGNi6vfbqGdhikvLBGbcz3FncMpuvU6J,82562331122099
tz1hR9eQYNNTZ4VGUeipK4PHtyyDEDmQ9dSf,89355654090742915
tz1RxeY78zE8hNJbqPypB1mTVyTsBRmPuqry,11869326155954642
tz1UnGY1PRznh3CJzSFaW2V9EZdK36AYneHi,680171064359216023
tz1ecAtwNdrsABBKa7Bvn9ZEq1Ze1EvS9WTW,64105202623308339
tz1SBF19iLiCc8dNpKe1Ym9juSAKaTPyeypF,2309823929641467
tz1X6ADVxP37XjYppBHMLVRJQwmxA2YxztbQ,22625169988176710
tz1T1u1CET7ek19f5P59vCdjTNFWAscYQ5ct,88588495808489342
tz1c6Brwut7ZqXQfkjxDXvyAUL2Mr43p2JZZ,162979590977715
tz1V9qHfFxixcXJKWuEziUqvdrQ7BWpPnWTa,59639412654330056
tz1Lqnwap8kKynTpefqqSH158i667Wdg8HVA,17515755616601265
tz1Kp19QyYUnXuE6cxuXxsfQZbyqv5JtKPku,12221837191064874
tz1cnojsw9qgMbdpgPeCcWPf5GX4YPvd4HAh,297707689734164094
tz1fbJACCskangcgy9xjDSiEYgh7CUmSo9oc,4185064589576954
tz1dKaw4xdNjfufDSLWRxumNBwe2VX4mxXyW,184912709155671705
tz1RJf644pa7QAZqKzrPQGiYQPyubXarC4cv,3230574902154883
tz1PTR7wFs8pTFarkpsZ7zrtVBJhusyNRRM5,11177715273622045
tz1awQgCgLpgnkxRvbnKemRws9uqp6WASwRD,149415120177203
tz1PaJwmmL2nrRt5K6HvwFEc6fUfxNe6Dyp5,7947362524588667
tz1YSwscBZCf26kSPvqsnUdhnS4XQD6mAjcz,84668912660091207
tz1iCiA1vKmgfZbY533ZgMwFKZ14S1DQNooQ,7812182248048313
tz1hNGWJUFPFV7AWLXvxGzJVEfCZ8KJ77PJA,8546184952745389
tz1MqSihmFMUS3qAmWPhdQWhzrhJJSBMaVCB,582062905545690
tz1NPu5aFQ12P3KGhBGgt7G79SAgVj2Skkn1,26880634632376684
tz1Qm3DHkV7V6peZPyWe4rv6aToH3nRmWEH7,1461507014018125
tz1KsiwkQ9pyrt4Ra7QrAQp5LQJCGxHQrY1n,21436478337243013
tz1dz7eYRd5uV2DndcPWFeEHYGgw4bJZoCBN,36925653895441529
tz1eKTUc8X17nVmtVRtxBcs3hwUPXWuqP2AS,34487986343901402
tz1hXx6tvTV3kzxpBR6E4hDYcxdgcRGHUTFj,1714647005218397
tz1fkZtnjNfQHtEyUpyX9Tqq4RrLKx35qBxf,15143659658856890
tz1chg2T1s4DTjLqthPc49HDcqkFHMwdSPwb,53428900685754555
tz1Uzm53vPr2Giyi32yT9GUvBErKqHPBjvQL,29968028550088015
tz1aR3nrJgUyU5B623U9s1MtMsMjA5Wz5c3G,67548719006648343
tz1YaPLZuVmZaKB69BjJXKUDgNaZrxBR4Lfn,2615978265925255
tz1WNk2o2hJvzjuZRNmZQwjLQuv24wDv1zjU,279935816521837217
tz1br5Mvr9VMEb1sb7HDtxpCxKVbZ5XnDqJi,11811303623877504
tz1PMB2EKqwkD2NDuf9tvdqhEjhBy3pBGQKX,11806611231722026
tz1QmBcwm7RH6swEYNpsZZfAWCCFaW6wugVT,213129006483592727
tz1LxqBcvRbZhp34C2ab62CMy49wFbsQSzD7,2529476376906568
tz1S5RkjdXMREayGWMawArqqpyMqGRjohJJr,21430179084387739
tz1bZ8vsMAXmaWEV7FRnyhcuUs2fYMaQ6Hkk,3612682196000399
tz2Kmi3xEnXk8c7zqWSQqSSyfNpWt6ovG38D,63020584823877792
tz1LgePVXLZYNhHoRQ6KgHfQjQ1uq7JJPZDa,47878092173221088
tz1gk77xzDAG3sif9eFvsqUnzaGh4MrzaCp3,15219782113888556
tz1cWUkZFBZ72Yn9desxcgS9KdH4BVfqd2ZW,50735167016351861
tz1a3LNYNZTNN2SLMjWSUc5jtLWFvZ1kC7BR,117524494046766015
tz1MiKQQw6u5CWaBZHtn7Xmbr6f7fCQZyZKa,245627953610715
tz1SGPStfd9v5upQUxRiHPC9666X4FpVAmK4,346459386000597
tz1iF629Cc91SJkmQRAWAm6nYavf7RgpAqZh,54127710315380971
tz1hJso9uzj2UFHr4rGA2o6s41UK8NLnGpUd,7936711705500702
tz1WHGwmdEr4iruf4v9r6bdHgzC5v8SKYTkV,3433215278179355
tz1Uza3jMhipiQMtmeEidizjbSqnqZMQyRv7,674148663437298
tz1YqsEWdPxBmqVKsJircrwBmCmZDtHAgHzp,79138595446482763
tz1ZLMaECyswARea2bTsBws9eMjgUm4jG8Uj,174770717744407637
tz1hKW9ZbV7U1hb1zPfrE6HG5UWsKt6eppMa,137009152801938939
tz2H21wDMLHDJ4jcJwPr8cmhFatSv276Jama,25749000432301551
tz1NySiq6aHysD6Rpu4bYhFaVe3ASya2qB8D,112590736456657636
tz1Rb321A5bMKjQdczUs7TyJBeXjfCtB4mYd,307327706720839884
tz1USU2xSWb7CBYGJYat2X7An9sr3cFfsLwi,7514596058529555
tz1aoYg1xYeEdnLrAJ7y2r1T3aMBCyms6ppJ,60221991464464713
tz1Z5RUwr1F7BZiHjeHkPSpWBwb1EgwiqXk8,5698306137461495
tz1WxCJ3UpzyWsXmmkE1YjYzbBv6jXYkbFYV,3528062200724614
tz1Y9QxwVevgnxVtG56YS6s53W6MBKVdCPCB,26557552460085130
tz1fq3tMpnnsZ944DVxcJqsVNGsWTPvqJzvo,36255809449139254
tz1PrecMTmNArbdvQxtZLUVUBT8rcC86dKZC,3339834336856363
tz1Ty6Hq9GpzxmMs5Sv1VQ7cP2U4KuSCAN3K,8892766222478421
tz1gV6MqrjtV5MtVaATuemVsXDQZJgiaFiaU,12740775136895371
tz1Q1LWn8wCK77L4xetjbH3Ar7sDaSANezZx,2651674472549764
tz1dugdoeZULYPA9phfkpofrP95rFqhZNXeR,760579802709508
tz1UecmgMghaWovhh9EYfqTrK9gTtaiMtbzs,881733278890991
tz1gGwXf6Ggkv9T4jGmp58jUMU2Gh2vYjDyH,5473100896103614
tz1QjPnpmqAJYSfDtDM7uTf5bkZDNY7eBECd,18838184827431851
tz1aVZZd883FwyEx5g2o3TgQ7pwEYi2f6apg,3262516543570064
tz2MzvuRU1GEKi9udpqzLpGYfDoZTiKZ3C4C,52763620084556410
tz1SEox4m6JwzUjLL2daQMKU7XDrvsEukR7X,10890008201063965
tz1XJqUrY2okTwoJFgHFJKQV98tsn2oC6Twj,4688151741011684
tz1VqXA6L6hPEFjvsgWv7Viw4xQn5GyNszzy,504278985035106054
tz1Wf1Lqz1yHm27P2RQJAVV2CMxnhYK4bBGc,22607634133428192
tz1f6qSGVtbzq9kMbuefmSX62cRJgPUKo54w,115560556262232
tz1iuQgH6htUbmdLALotF4HHbbKxjN7MkGd8,2291186341986836
tz1cTS1WwovU7SC783xgJxZrzr151mcshmNi,44572563752307254
tz1f4Z9FJfgStP7v6Rj7BMJnWJ9Mb1NdAGsS,80640828636605
tz1ersiy3MYVu89DFXvW7Qb8AM6LYptSsoT7,22850920960352656
tz1UFF5DSDDtk3fM1ewaLvVG6fhaAeCdgYEt,2892563847461961
tz1dcpUhXGeXexEXispSpfv7CeufoFnV7AAf,140099076509408099
tz1RKRhkvC7MQgKfPejvNaHGshWUDsyJKZdT,67734246382213585
tz1ibTknNagJCgQPgcbPvJhpSyS5vxgdyFt4,23122565704181648
tz1SHzbhYsbX6Uk51hJC4JkjgWM1gWaSwBqQ,4564019215717619
tz1LGkz6e1mTymuFyHBVFQZsHEtHepCYYgXD,112654610664081443
tz1NW1MMFL3jytxBjhx1qATMJyY47vLBMa4p,184236275357462492
tz1QRm2TJKnarZ9tbL5CNjN4Ltq9pJtytuk7,76931429009189
tz1WJpBDRGfa21un4yQDKTGXZw561nsGg7Qe,2289853928040679
tz1UXAsfFeufr6p2PafNr2oXNrTDSdtwwdgm,1830767159040634
tz1dpa4iDvAySDpgrcDCQky5Qk4kzLxHm8gf,17543281026912807
tz1YPUNi7KW28VxZNEu3fNkRkJG55G9p7wsN,1514214995374857
tz1YpusrSty7ULz7w9sM814trSRmM1aNbmZd,50750350431542185
tz1cuj9Cgi19KMRi83UuypS89kXM435qdhmy,222099027517974
tz1N5jTEgaMoMWi1i5bU69wRCNrLvLL9iYpY,4451237133690135
tz1htwxBMBFikeP8SnQiEQyA9n1ryDrDFyLK,1135361238103777
tz1XTyukKgkqq9P83UkV15np7EtSSEy4kAeY,1161614454359617
tz1WMFtCLLeRiayH19ZiaErKq4Zu9p5N73Sr,6974660899944
tz1RFUjzPENm3vF7quaxfELQCfNTCSjAsFdA,11138411419419398
tz1UvkN6NDmGtkBB84svr5MRWsqQxMmM5chq,575002685156517
tz1YjsPAFc2RmuKa784bkeQhdVLzbnRVtB7c,5833906701821712
tz1cLd3gXJ9Fk5c648hRzFvTnGfT97CxcHrj,10928716034537121
tz1Te5JR7gzDBwtZLKPWSPuTGFE4JX21vVur,1433632840658077
tz1YDRhXyq5ZHMoHXJX67rHSrUFTqhYjFo86,5716989838613094
tz1NGDuYTuuB1geX1K5b88cqa8JinFLdd3d5,7331407003358953
tz1gqVB5kR6VTTDZc5BU5cdADzxJhot3JoQq,188372483929
tz1XykUaKpskyp7hDEZjmuNTk4gFU58a46KC,636110827849589777
tz1dghYwdzvHc3tYHp8iHpNUSpmAvvs8Zjs8,4291254886069163
tz1RwqsGoUqGfTegy7fnWg5b1ArKevJSudE8,1084158662950473
tz1PuipWs33aqS2KSG5k1qQtC6Dff1P1GBmM,204268981719387
tz1ZNxMa8XsMa8JTv776X9iCETcNoo4SY629,1406604473749766630
tz1iAAJhH465Cf3BnsKQ744XHypQGY1v7Ps9,3239522652297
tz1a5QW18ULwjJK71LSc7UqNGgryrFouHzf1,54520606584289808
tz1Z1ZX2B98nEAvEnLXJBCnsJ6K1GqaSp9jK,3801889821576009
tz1enT2GWv7U8jyPmmoVb228u8hvi6hJh5FF,378792356049841
tz1RyhUycXcivQ3jzF7ZpFZNcoLcgmXqcrSz,42641491576498594
tz1gVon2mQhvutR49Yd5XK6k4ypwWfFjMZtz,2927311265283
tz2HSz8b961xoDjDLy3aFGogvW4HEqXXdcR6,34103453986391176
tz1eSGjgq2NmLWnaQFQxafXK8ZQF5V7Sz72y,63450387485690295
tz2EP3fw5CbUUgJdx4c3Xono8Gbc8PLXGRM9,177477910142953535
tz1e5b7RDRhmUWsiXur9MhyRBBTpCoNeUuwa,79214802989658
tz1VCogGe8xeRgQCLrVhPbwo6mBSQxAXep65,6374261174806419
tz1LFFspqhK9KRQNvS1ahZ1RcpQ2PNeM8TxA,12638445539616
tz1ZhteLTqobRVCYsPj44oFfom5BJ2SdGxeE,7995360893188741
tz1aRF3qMDrbN95f8dGYTKPaey6J2qQQnk8j,739609582468157067
tz2ALu8Jxf2SMgzSZaZEwfiJQbogpUDPStwz,113489914936478817
tz1gLNb49fErXUiYdreLAAV6twp4v3Lm8V4H,17070883216688267
tz1fCHiWZ3ReGqvhxkMejVzcnXYz1rnsJpow,362604824115243
tz1Mdpj1npkpaxPHF2wFN6oX8SovVPfHyXSy,1096657122904977
tz1PXJVTDRHBcjJGpD4h6PzDovisMJuc8zVc,42213265197858971
tz1L1i5BVehYJBebCGvPYU9kZYGKBELGUJGH,49513593395309448
tz1TR56EbNTEEDeRrsPzQzoyvwFgZT25q3JR,3609809081844957
tz1XbQgDFCaT228TPS2YUeHHfpVqGW7ANCDw,214390412794047682
tz1cJPtF6fU9DQFVhTifFCPxDNjKiCm5TKHB,3265615619518382
tz1S1Aew75hMrPUymqenKfHo8FspppXKpW7h,539983631943493
tz1ip7fCgktJzFWxnoDdNBjpF4ZCWw9qfScc,458037020772439945
tz1Wb4LakUUYuFuuEgXXQrNZuBD49Trodhwx,4006540536733970
tz1WzQh4yDUuTpZBDdRwMrnkV9bs1upnSANF,10237199677516
tz1RAfKUFBX6P2jFkCpzLFntju7djjbtKAKr,153858966586137133
tz1MiQ6euA3EEdnZxJ6EPwVsHzd6vQ7AHJmU,7559874880275542
tz1UFwr89hcJvC4sNCYK7zSLcaD4JW2KkNYD,41685825168086423
tz1Rm5QmNUnQetDKSVW8srM29hjPRiQCgqJx,59883907010957
tz1TiJBTfVoXxregtdgCs1rYd55APXSAmniz,8465219181965165
tz1UNdZnQnfmxaG5Uh2v5TsoYFPox7pyQkZ4,46335816334277
tz1ZPSGxrrPPfrmoGJgpXDArNJfNNy3qGvE4,3406076919036769
tz1ZU7vwEU4aoKard1acgnpGi8fFc4VkKzbP,548760073143098
tz1iQ5n52oSKgdtdYtqEJgKmQYbL1nn2poB8,91538813817022287
tz1gueZ7eL2KnvxqWudHjoTH3ZPiUCmwNKR6,11269219843089970
tz1QxepCwQ45EwtcxkgXZezHbnidvK7hUywy,61012151040792602
tz1TVZgy4rejPUkEF3bsxLGNCp6H4gz4PaGf,1750951904654632
tz1WT27PugwGBtre1hsj6BHmbAK2qQsVbRDo,9474283987069718
tz1fL2TsQR271w84MXx3qFD7y4PZ1F2mpHFA,25853597412151008
tz1KhU89QWZuuhhnDD1paFp1jYMdpJLh55im,21418269527650202
tz1QQyhTMAmNQPcSGkM7GfDva8hmuFPAxUMB,75457816943745611
tz1htnC2n5n27PFD41q5X8bDvDcjbGMUS3f5,229620526849783439
tz1PoickddNEkRN6qp4K41u4KUW43vZ1UDvF,122576979551004911
tz1b9qYttBxHzoEseqabgvQiCxafZzkAtH9G,34118570168265255
tz1MQotPcNdc9R3nWCTwXLMDqKLS46WqW7Wx,34319605960659097
tz1a89Pvs553YqhJdCfDdQrRuQeykHMvVSRX,790396055012050
tz1favSqpvTLtedjTm1UjuEmKfgm4o9kyLd1,20519759279538060
tz1XYuybht7U1RVsUip7H7S31fBDxpUgpTXP,5529935748193
tz1WHUWCMqVqq5AagGN5DrytqWz88tYgedUr,413776195285113
tz1YJvMiZyXnzvV9pxtAiuCFvaG7XoBZhbUQ,19172134594666302
tz1TmSForCvNii8rmwL6q2jgicQfqjNFtj8K,38609491654748243
tz1RSYHrs9rpGHn2CcgKGGUQL4RvMqXxtLdA,8401292940244750
tz1Su8UYhcLvUPYABx7kYsWRVibZdiZPnmh3,682024798822895735
tz1eoqCSmqPQtTLs53Rj6gBB14eQh2aHWVxu,8670289889227308
tz1XhZUHsJAFp4FHoeeQQ7auVBk5j6xoUKbS,1045077217069341
tz1Pwh2MBs6q2SeLHiko3iJpfMwsDV46bqQU,195538107483960297
tz1ZWbokP5pGwT3tTtLPP2KhXX5ssg1EtDPs,286136519343337
tz1hLWsybqnJtQRFp8skYy5aZLGNmL9bMUpa,19490016237181547
tz1PuYitvGfsBm7C3oYAXqNc3t5wNhWZj5Dh,18515550877274619
tz1NsE7vEgP3M9bDdkNGF4rCaTUENp5h56ZU,110839819321780
tz1eRrQnioaBfZkWnXxYth5ZHYJqr48E854Q,45344718254133599
tz1dbCAvra65bwTVk5mgkYUHUGz3hoKwovZ8,8690021197799876
tz1T5NfkdPfhkXzYx8akPkdznxSgU1Uf5jEG,15611697571682765
tz1PYqfNnkpZydtSY2Tn3Rv8mjkgUpHJpFXC,43373523378602211
tz1WidyAU8wuyG25Pd7b93bcx9hMu7W9Pea8,41762817440263578
tz1VRQHQLw8Yq8tjxYLuybyHfhdqZpj3yXMw,13244575681520
tz2CCSPbBJLu3mrEWzP4RJn9jNMz6JDboRCJ,61085111797240
tz2Mz3ovkZR2HyC89CHHSdsrPya1mKSmLWfD,3004373350371645
tz1ae2d1BJt7YUqaaec6Xenh3mBqS7VjSZtK,4059684666770611
tz1MA5sPsCo8ySkTpMbyAEbKf5v4WwBr6XLg,7945332561592659
tz1g1vr7gbU7kwxVqmbmnovTGtdeRxFE6uBk,7128378534271645
tz1L1XwcVmD2z4qPfLtBJ6RPThgAwLcXG6kW,452365225218073
tz1VeyZaPimHfrJFy8WwsCYzxHR3VmGTMpgK,4408997630493214
tz1epFVHmqeWvvkFf2eskwhQ1AY3JwWd7Ej6,8856007409800147
tz1QRcnskFh7eaV7QdEnjoYdDfrDqHgmmrvF,22997738154958698
tz1XybkRZWjLx3hwcy1hQ7PT6FWEhpHm1FBv,317467385110071
tz1XcuwadWbLKkc4mDVxRo25dbtwfEa7wf2c,15836468283615702
tz1MkNbJTzf6uADvfSJKJvArvRoVvjk3tZz4,3125040682344237
tz1hvRvzke27MGtp8CsSvsafxyyMWSVYM1ut,1454041908848031
tz1a7MJ4HMNbWDhKZAqrvzX5P6u2E2mJyJiV,30563855619253987
tz1citPWufjty33AZ9KwZDztqrTzdNjfQU7P,178513400654424181
tz1WntXgznbivRjyhE7Y5jEzoebAhMPB2iJa,12949808066571262
tz1b58mxvQAc98hbXjcrgjf5xnSwYXzi5gX6,10353313631128466
tz1WeLuPLjUs53Yr1RCgq4EQ4d5SvV651Tqt,1045419081661730716
tz1Wo716Gggp5HfupfxtPgmYu23rDQNcLcD8,28177076266331634
tz1imyQrFWHyTp4avUNAw52RxdFjU3HPviRN,2804347868536119
tz1isKR8pS4pdgU934K1S4UpLsF56ECJNArh,10187647534147741
tz1ZVoeS9T3H451BgjTe18pM1q1LPd2cgB6Z,448927270626900
tz1Kx4ydaiJHThd2nTgXR25JPTZtKyLG9KC1,5310370148950741
tz1eL4fYCgegW8tLCbQ1mYiKY3TdDxWnnKo8,13544885503455684
tz1Rhg2UDkjgLhemdSMtiGVGRmzwVLVaHArD,2340526776467613
tz1dPHDXSCFo8PienbvDMyCKr5DXjPMrZkJ1,12321026990912543
tz1a7by2HMBv9QA8WT3t5fhu3E4XPofzcukg,1925200379834072
tz1eFe7ufhpTuqh3LHB7zYLuFgB1rFCPXnzN,6329956751534034
tz1fkkxXSMtSQew8F78XdsnaC26AfsXtsGiY,2904683128921266
tz1ZuiTWKXKqYfzFPaSaAG3Huf9QM1AdZ1pJ,6572848331049073
tz1RsCndtupuxe2U3syGAdcRBzpNqJZ9ANNc,220272611659371838
tz1MrZQhiNiHK14oEq595DLsVQ9wC4Nv2ZXW,4931127799302727
tz1LJQ6MPnjGekNAmhFmkm8XWtM6UGx4MyF4,50068006378344221
tz1cGtKd7EeDGW1v3d6B5tuiy81LfzMp1FfU,2631643175194541
tz1hmxzW7MuU8HeRoCFPGZJnavGf5unqgaph,29899017906638861
tz1Z6QqrAbEAMDLsis3v6b956sfH6qLTSEex,2828677271217933
tz1NnBgY2ze24nQDpdY72wb1GVsee1UfAT3d,1080819827655258
tz1dAW94vB3yYfNPE4LM2txBT8PQ21Zq4Xzf,1146028454941757
tz1eeR22tmjPN3rGDikEMvpe8jcdXww3dqTt,8055338457674400
tz1MsfyCeQEt7khed67HHsAidezZ1Th6mjzB,2792342748659784
tz1WBMWCwjuFSsiiLUWKEQHEACNEat2S3EsD,26754180321739506
tz2SuPjN8dYMJQe548bTvSPL1fdStZPXv7gT,423662306698893391
tz1N33TtiYBQ67sw32rhCsMSVpZkrSHWe9aq,125030464959572485
tz1QMjzbw5Yoi2zPqUeg2yuv5GZdmXjhh9mr,7900229792774510
tz1ZutSZgCHEzxspXyoSYSREhwHh5g4PM8hN,7660532013137528
tz1dDw2YD657qFqQq5tCtbkLxrgnEAECm2Fj,11751078338171675
tz1NrRkB19Su8iBGVTz1cXbG3oCw29GSmasw,12529444373390807
