Address,Amount
tz1VYa9SB4LtsHLWZnJXc1JuL7wuX46orE2Z,97769350
tz1cAxm3wHEUX9tY87sSfdVfHgCWcPCTkNTA,40290637
tz1YrFGJ542U6jpYHpe7BFHxNfa2mb1wpAdH,645504
tz1SPVSDCDpbqigKWVYnbgHEudxSM3BASPZj,497982669
tz1f7C7HeTczoCxoo8oQ3vBDRQTiNM3tFTZu,24358852
tz1P8pHeW6qWzBkgeDvi3bc8depN63r5tt5s,18892016
tz1iZnkruZaYGv3dfER3wEasjJj5xpaTtMjN,83169034
tz1Y1svqGfYwEN9J3ne2WLEuzUVnwzP5qoYW,8599
tz1YmwJZfEerVMbc8uuJc7xUzE64ma3Xfu7L,5618593
tz1aQbe92zZy6MNeRFtgmgV5dV5R4BNTdqK1,5335438
tz1THz87Wwo5DL34CELa6psvuH8RXShPmSbc,1441621
tz1cgAHrLkuj5NrLmQ6LnELKFKu3i13CokzB,26
tz1eQ9skdokeeUyTc4SdNQMPigjZ8JY4kzus,71752471
tz1S35xPc2sh4kK5hd7KujsWU1G3SUdCnFqp,935762721
tz1dYEEirVkgSnE7eGK9vFUwxWBqibkafs8W,16671435
tz1VLGH7SJ4HA6kDXRiHYqVFkn2btjnoxqib,539029412
tz1XYkmAHtkZFjZLdWNoL2BTqUws4oD4H1PR,248927391
tz1dCyFm9jxuhxJEi8UW5sgiS7TFubaNT1J7,314364
tz1XbmhVLdDgsihnVoyn6aTRMURJ87YEbG9B,30496577
tz1Sk1mwyBQkcyrwWZkftmR3Mjv77BEGUw65,6362666
tz1QHXGKA8NaCmpZLrvrUyBpYhgEiQDyWY1r,4195477
tz1NS4ZXnzYBPJpspW2svbqdjGsgBsGZchzV,222021
tz1LUdy3KnxyyARheKtfcnRymhUq82SKLvyx,128332
tz1LxFeaR3ZNkMRstvhjNeVbpv9vz2LttLBz,25
tz1YRG68NdqtAcsFEwTUw6FsSsiBb5kagEDo,2787775
tz1NiraRNtWgpXyyxopRTk2a7Py9oKFdrgkB,13949038298
tz1VnXCALwSCihScu984A3dbY6XXLzDqJWa1,30342477142
tz1ZDDHc1YycDdwQezjVDVCSfSB6A1xH3YxG,25
tz2R1iMz3wHEx6Z8dpdPVgb9eTDVh5NdeqNz,31345212
tz1hR6q1QMUC4wLD3izGsfeZ3HuyfJH5QajX,1167708
tz1akJUKXFmNjxKaCqcEHmwbx4u86xfHLYJc,1697952526
tz1V2FYediKBAEaTpXXJBSjuQpjkyCzrTSiE,4441723
tz1Z1xRcvcqPPqja34fWNd1StABUV38LnbpW,582233
tz1egZ7YNcG81udp3pGXPBsYQsUNHB7xAH7V,10936532
tz1TSowSJAKRqQbqjspmyfN33nps1op2GodY,55717
tz1VV5912Qp7qqZaQ28MC2G3RQ89UhEdueqt,2718955493
tz1codeYURj5z49HKX9zmLHms2vJN2qDjrtt,1718608353
tz1WXSxKwhw9EectY8mAdUFXDBHFnPZE3HSG,242759469
tz1aDrsGYyNbiqUX6eTHLe5otZJwN5XQh2kG,3714796004
tz1gu5jCJunSaHjR52rcu3n7SgDCJZDLTqJM,12168077
tz1SDmZnnzpH5GAfHoeXygPWwzJtHXADpohn,3708902
tz2KgCQ3sTz3n3jrU21DveCfTVFgrMnzeA7x,5362304318
tz1XT3SAzJh47s5DxMJud63MWnvDftqWFtS3,288142667
tz1bQxeuFnf9PTDRUwu94sU1GUvU425KqCeq,162515
tz1Rb2U9TbEkYVQM412wBzBbMbnqX2r4CTXs,146648
tz1gaTbRLDWJFA8bzcvDtkz8HxN6V1eL6gwL,2320990
tz1U9RY2mXmwAaSSm67rEy49N5YE1Rs7K223,2424563
tz1ZzEEVRzw78fhsLMM7JvV9CxZUaWGB98U8,7892516
tz1RSRuULmTkaXTjrhbFuNkE4mkJLRGPWJmy,33
tz1hHz9wjLaZ3p9sDo9SkqT1t5wxNsK7688s,9132272
tz2BzwVtwa2mTbspW1qqdiA2UtctbGntxAGi,919548817
tz1QjLLgQidRchfWMvHa23uhfgdzNKSevELK,700641879
tz1WW1xr4mdTif7jorgVr7aqY3YnnJPSDXj7,6594065
tz1coEYWsh5bwhhCsK2Dc1SXTNQs1hWs1QtL,9544162
tz1YKkEwEXk5g5MeDzNTgfDwKd589rGJS9q7,3379784
tz1PSiE9EmFbQFb7K1cBxPTsbPdgotHLdy9e,10348513
tz1hWxyYMfK3h3y7WvL1ErggtgneuNynC1JA,9006437
tz1agphvYoUaWn5BjTVHnqTTyYwURTGAZyBE,66288
tz1UVjnYXp5DZaCX3JZvxQQqxKnXaVMYAYZD,40059541
tz1N4Q2BLS4sYvKCoM5XxFAEL1yoEY8TSS7j,3374344933
tz1XH15XMCB22rJJxHLsZgVhXA6t7kJnmFa1,17860423
tz1NEmMNjFtXgixkdCkkGsEn7k6QPeG1G1Qn,99618820
tz1gVmWVnkT2yQr9gmed4BgK22SrSPjfpkEn,92623857
tz1huGodLQWq9gKTZJ7D2Z9GeymHBJNnXvtd,6638
tz1RVq5ohXzWvbqHzUgsmUNWHqin9HRkrWPz,76062
tz1aGLjZZLDwYYSevU3HLbEXenAxwRo6f6EM,21566
tz1VLnru4Qd3CFuj33ss2v1feACiaLaAQdvA,52
tz1cj6FQs2Zjuwwf1uY7e7fLQfzi3YAbNj46,27723237
tz1XksiJMYSGBzqZqbj4F1dbHBH85i9jR3Zi,48066169
tz1U6R3G9mF8n9qH5mhrMZjgJTMKAEYb9Uw7,933101588
tz1TtLSSFGrP1796nyd1ZhGH3o1AVitoukLj,1343445
tz1QoX2rtnpKq3MxJ21E9NcEKxqPL4dKsEcn,230287090
tz1iXbbzm9Wogk7D2W2qNwYzePbQVmYP6BXN,4153309
tz1aQGJFwYn3yzghyRbuWNapzDZjXCEfYHuW,591743
tz1YDowtv9HFd9eUoMZMNjicREmagF38XWyJ,61
tz1MtaUicPHBwrvkwnNwikGFfFWdaPxYAvJc,5390100
tz1enSmESCGkRYo2CtDYKhqUHFTAQkpXjYjg,5472649
tz1Wn4Wc6d6jieFpj2DJaNEC7HXcwKexW2By,72079833
tz1c2MCGJM3pFb88Spt1cWgxGtXAX38Ur3CS,44214993
tz1ZFS66zDerPgLPnYYEo8YXveudhGbzjESJ,10770230
tz1ZrtiLUXfjKsYskvr7fmZk9N277YQcv8Ws,26724804
tz1NqZnVNkS4N4XQqZaTigDQpSs8nc8RoMFW,10919459
tz1WEjGgTyPyhUapqCRvwBnHhLCNV38Jr1GU,5898952
tz1f2NgqK2bX3LaPgeTrEWgFFqRJgPNzFAYv,9141403
tz1WGMbfVnzVSTD8oNgZA8feaYvNvBYzSVmD,6604251
tz1MrpnRbw6HqHvKyBE3811uHgJYuvVj2hwN,5596464
tz1TkqGsSx3gB17SLAcMAnDgfs53kYeFez9Z,11611704
tz1KssAq8Lofcu9MwuXqpvXh75ufZSCsLQun,9432783
tz1fhd4k1jSJRRcNVbkMwVzkKEhX3kzApsfk,16048171
tz1TRrpXyABLU7RfM1fR5AbFM4g3F71KpKVS,2052790
tz1NkGJR1x59KMwfLr2a8bAqDYSm4WeDjeui,7173210
tz1b4Y6E5szNCHKZadDnAvdUyBfr7eQoEM3Z,26511846
tz1Y8v9LUURRffBVoJNysYTMzb2NranuM3fd,4073352
tz2ULsEpiuozejYYvEcwYq76vDHUEVcyYyE6,660165
tz1PQkArZXKyQjY8gmX9yAF8NEtEtbuekeqP,3823560375
tz1bv7bDGmKDPNjX3FBJ5nPG3LWnT7yB1Wto,131797321
tz1LrMXpAmdVrP5daG1dyQnTia36EtXQGhzC,2515438
tz1fkdpxhfX9pyAirzTZ5cKUKn7QRoPH635X,13043
tz1bRxQfpDiUrzfEyjn4Hah34a7HNmoC8qyN,778689891
tz1YrmdFnmRS5McKQyFsXRrTSS849k9CPdXL,3565850
tz1TyTnxshr1r3xEQDsiX3sX96wvfwm41tWS,177375
tz1VFdHcm1vd6qTka7VHV5VmZPebpe4cJXsm,2036179
tz1UJd94Mz9pyLzfC8SAZvTdDHUs5qkFvucK,49675146
tz1i3d4DrdmVrQRVALsNrxw9J2UsXR4a819E,750323
tz1ajbUoguHiipVftY865tu8r1aRYEVWMKZz,198301
tz1f94uZ7SF2fLKnMjFzGQTbznd8qpAZ12is,20557745
tz1bmKAXCTFwox8xP1uSsTYiSSBt4dhtjx3e,39024040
tz1b6XZn2k2tpS7uh3aHCMZ7J5xTR72ziJZv,33953480
tz1gqAonCuKe1Vg9zNwFhP44fdPpHypGfZh1,10015646
tz1fCCyqjcmwNw5Vv1b7yVXPvJzL42KqxWxd,11354
tz1Yhe4w3qt2wiRz1LJv6QWsdHavkuLZtA3Q,77454744
tz1eQpFrU6eQjmy2dcJiTeG18SK75yMPucec,8983
tz1biyDVy4Zq4vZyc91eJAKi7wYbNFPJTzHD,2595204
tz1cd8cN3qrphyJ3n337tcbCP2G5QkMP271b,154047306
tz1MT9A2Fhs6PwsUXtYgVUxGNxHeuHX93sr8,2119291
tz1igNamUNibU68i3pwGcdKLNr1Guf5oJ6nu,179170285
tz1Yu1qh4mk9ejf2MLxRNnRwdHoidXqoSqqm,605177374
tz1Yoe8QLauwLiYB6bpDo6tXNtfidrrcUyCx,1912609
tz1Y1kdVWiz11sFffcydfFtP6Zam6N2h3iSF,33312
tz1ZPzoCDzn9kZD9kf9ZWg7bybBJdKnw9PMz,9587274
tz1Z4HEApoZ8Yum7RTc94Nqt2eepRcHFSqcQ,39808995
tz1aWwVu9MLbY2MiqL8H7WuzJ2g39m67oJQS,4429813
tz1MAE9qgpWLsc2p6NdKZbnCcpzKt2QkQSzB,37441007
tz1bYyUrzvViYFF1LbXxWeFiorMBXUtEusSj,34634
tz1chAZukD7QacpWDUJ33dGqeWFvknj5Xpj9,80870583
tz1dDmngL167C8BFXJwX569z8KPoBS4Hrmua,3666
tz1TwG24jP7Sow6uq8554A6AUSxwtMQk9sp8,6852866
tz1Ziaxoio55wxE9UWpXnaMgRtSN3VBhgGTX,153931
tz1bp3oUKqHcF3BZZQcDNYqsk1nw91Nkr4fr,1509964
tz1RYVLebe4eDwGTJSMppc83yugoYXN8G53H,1509964
tz1QKxiyYVjjff51jz4RR36SxHsM6PiiExAn,1509964
tz1MdzpED8Jx333i4MMnhisRxK4RZdN49AZy,1509964
tz1bZHuPEvBTssxpk6TTErngCiqpedPz85Ku,1509964
tz1PZ36aiHW5x5HmhNc7gvDNdu8m7NAuZbiG,1509964
tz1WUqA3SszNphCmLgiDu5jSNKoGqAuHA77B,1509964
tz1NXp5GJfJ6UZoiv5BYykyxkag123G6SQs3,1509964
tz1SKjT7gZtxGYZzvwMJPczpnbrgy9S2CGq9,1509964
tz1SXKgF1AcPkTDCHm1TaBSx1kkhEEiAv2ZV,1509964
tz1hf9kC9q6s36AFnz5VdGPWfw3U3yjM5fd3,1509964
tz1ZyPDo7hJ1xyUWg25q7rpZ6kZ7WjLNXPcq,1509964
tz1L1CRSuow6DbyfL4T1iCrZcbvULU4Ndxbk,1509964
tz1PHJKsafAGux2BN5RbnA9VVnJTLwHyEGKm,1509964
tz1iuXgS8GQHX3UrFTeQeDJNRQwTqk5Ky71W,1509964
tz1ZiutCQgTEedcG6bB4HyxHksneK2BGyRcX,1509964
tz1SevLttnimTvtKcwteXobXLXeotdFivrCE,1509964
tz1b7f2dYCGV3Mn9Kqd1rbCmjPLXaEwyHwQT,1509964
tz1dpQJYQkWUcBTqx3sW8AEFsJeNUcAa7mVd,1509964
tz1Xq2xFYJ6yewPo4G3AyYexq8YbDPFrMnJP,1509964
tz1VfGyV1Dfava6M8oBYqmDRJR8UL2FfYoVi,1509964
tz1fekve2hE2s2cRwLVMS82tXn4GPcugfCdY,1509964
tz1Va9fLvE3yNPupePTdMPX7zF449Q8fjeRc,1509964
tz1Wbc68JZxRJeaYQ7BV1WvnytzJfJ3LYFdY,1509964
tz1aKbkT7her6XEBY5a5cyzG9sSRQXNdDfeB,1509964
tz1LUSKkdCc4h33utT48d3dqqqWuNTHSy8Wc,1509964
tz1abXSECVwRTMajFVmUzWXABPaGkTy35NKW,1509964
tz1S6SSigi75RbYC2sR4xzTTyxZACqhpcxoZ,1509964
tz1fgX3sRSUFc3NYTqj81Z7s97auxMoDdaHc,1509964
tz1StsoAaqgEcbx65F1sWQs4F9KzXyycufcA,1345466
tz1ZYCUaf3AHvBhVChWL2RDQ9vww4VtQqBQX,1339118
tz1a3zH4CyejVgJ8bJL88F2bkb9DKTsVALu5,1342339
tz1RPJZCCaXzywaZbUQ1AShwDGW2eqqopqio,254453486
tz1TjQAiE96rYCGCGrbWCzmwhuKgt556AgUx,1884083
tz1S4nxXjJiSsn5h8DcUXBJhBL6MnPoyuTdC,987667
tz1QwQdgo79b1b3Uhcbviz66JeNq5NSkLMMU,949376
tz1PmrFyfaJsaoNswcXgc6xRHsimmSVmpZwQ,988883
tz1hkfSmFhSUdaGv6WNbtnMyfBcifEc4ZqiC,927727
tz1Y97DD3qM7xfwcg1N5vNP1RFPPmYFrT76k,974605
tz1QZZJyziNF4YKouMcpV7fNvZAbsxbqW9En,962170
tz1h3iUBUDeP3uyFTQ3hkhHQyTdc3AQxugdc,980528
tz1LK7fLAhbDFMkz3PEmmtPPdMThLCFdf2Ew,984619
tz1WWRakDQcrPLDSdoMSKfxA2quuejwrcdMC,985827
tz1MhPuAFdwmU7ZCFxBPAuHHdyZ87yxDmUFW,989470
tz1NHrBGrp8bExPpFyq7mE8PivPK38TRHV3v,887232
tz1dkSFiGuksdcLuFvwinHxDTxGcaZuMBhZo,981464
tz1aGPrBTV7uHxetHTDrDXehi8axBZjoJ94K,918268
tz1QX6fBCPCQdrLXeTQJy8yNpoxfXcPGrPaE,958941
tz1NdwCrV7Tacpaxu3HXpePoWaYYxndWZb5W,896624
tz1aBA3X3suZiyhPLADGU1vt9EazWNN9mpWs,983403
tz1S4exgAjybUiCXdYy93FFq6UiVfrxk4i69,990090
tz2M8wUVctsHkQq6zEugKTgieYbdzEuuhpkc,6261743
tz1djbv9JAQkbn8uQqXJEmM4ymxHSqmdzGy4,75927289
tz1LXcSjjWHCuKHaJPAvPb18goJhMoaLgkaE,35215
tz2Q7GcWsdAV2krjJDmEz4CNfcDfnoREZDeT,1629913
tz1h2AzE3kDAPJYZeJ7rqfojDHwZECie5kyh,92371808
tz1SJsRzVgciEYuGiRAxJ9S5NFFuFnomUgco,6
tz1Rpm6NShycycR78Gd9iEtHVPcaUsfcTqcy,1113588
tz1MBkViJxtsnZ8DSDxJFCR16azpks1uGgoR,153547
tz1PPvPurgxkRirjhsih7t5aPveMs1ENt74t,110571
tz1UChaj24fHGPfNn1aqABNBb5WWGZ7RfMuF,1464588
tz1f5oxQvEXA9m18aiVGDaVs5At4oZdrR6Kt,23371
tz1e9jhSiUVy9vD7qwnotAVgxy1rpjqGJjcU,440906
tz1KwuJDP5WDyWWe8REH6RHTUJ1sfkJrGBL4,436606
tz1cZDhWdASeB2Nk93eT4mCAdw4VvnMEw9Sa,320218
tz1Li4CydFSpubMEDpKiNZ7NoWiMSgJJcqeA,329701
tz1P4owaJWbeXsuqGSvggi3imzR2mJDpyxTV,8088818
tz1PVV8i3pkUJC7FSNVQp5fatez52M9QLeAb,11725191
tz1TXXmPc2fsvzzRwdQmT3W9iEfWygty4X2Z,12883342
tz1ZZvnqtcmgdf4YKFTnVi9Cg1XEiueLCmBr,131880
tz1W4jZBoLM2AGZq2ptopYBu353rRvuSh2dK,26260138
tz1XpqxdnX8JwzcLtSSKkiemic12U4NkCbkG,9375810
tz1Q9Yyna7X9nxjHe4dbyj8Qk1ZuznCTch3a,234269
tz1Qg41X8F1dZPVZmc1n32fxRAk1WEgg3qUo,11713
tz1MN2zesLxjCfB3K8LUBf6rvnXLk8Z11hm6,278802
tz2SFxhkao5Kh35pbg3mQxbTvKbEbXPEhGds,1877266
tz1bMLmaYWNNJBYUgPGsCV2C3B4CixzmnDk4,4615816
tz1dHJmULw6DQSKAWYWpDXoqeecE4tG216yP,1378825
tz1TiKTQkyc8KupyxY5QmPA7uf9xmhQzXAkq,1512268763
tz1XUaLk6Y1T6PbJzfrmfvem29cDNp2dnSDM,644241
tz1cLB1J9PtkoJCnH3ovrn53ZWddfMbF2PL5,3514043
tz1MhV6pu2sFcSKZvevrCtNRcb4yszVdVn5b,7065
tz1bi7iZyxPCGjMUQMiouiHRxQwveQjuTu8b,7437752
tz2PBAJo8zSWvHXh7Z2VineRxPP3tn27JPQf,1171347
tz1duafqHy827Aw6bbFNVqUbpxphm8MSecwU,9827526
tz1VokTq5w2ngWQtfwzF6pyB24Ro6C692Wez,6442413
tz1XkMZQCCAC1d2YCbHzSySvaiGU7fv24gx3,134415463
tz1VEbcByoqdaTKar1XRpada24pn8D5xRrkw,80488
tz1N6Rvgx7tFsXkNWjHNdwhDLLg4oSoFeMAU,9394213
tz1hZ3dazpeour6uTQCA26yzohhuYgesjzDT,1756026
tz1XrThJDztPJoJEKbYXqaDxFzwp1Adbo1F8,27015
tz1YtUbTURpWeX1CzHFamxS7fGdaKwKKgMzq,2439302
tz1NFiJUDasUpobcXVdtKyBj5eDcdmjnAPqt,1099
tz1SqQoCZfqRem7eo2HtKHSL6zbdoevxc1S7,21117
tz1YcRfmH4JsdvLzzijq1mh4FXjoHmh2ANEQ,11713
tz1ht6fhcHXknEg7jE9nFVU2gXUD15cUifUs,18719970
tz1LxkEN5DUeU4usSqobNqYmvWa5VN1NC2B4,13507
tz1d4cbP98Sbni6mxUmvAN9vufMZskSv3F4K,1414574
tz1Q4mLBtkz5CbKcpLBB6shR8QUzcMpphNrX,2179346
tz1TreKYWjXdKDaKCga4b8zobDq2pdHdGZuA,10225402
tz1fwd9Ub1AwXaRNLUfdDCtQfWyeq8YcJvCV,8209520
tz1Qor64hy8s7jH8ZQkMoaYLiS6NVmkeSBbY,14704043
tz1TnjxYt7dKGzDoFj3j3sGudp4buKFEg7xF,4662848
tz1ZgEA1VMzNomprfSrZB1aM5CBqi1nnCqHF,1730259
tz1Mc61yajNASzh5KWZFtYs4i7EJbzAxQC4K,2142466056
tz1PqercEyjV2AgKpNXgxeWnxgbYu31fw6CC,3222818
tz1PzXjyPchzGUGH9yXLTgvyhhakFnyYDYge,54966
tz1XrwX7i9Nzh8e6UmG3VnFkAeoyWdTqDf3U,1574480
tz1QFsmp3jUZXxwmwTAL6fYheo79RreoZXPV,19333117
tz1PsF3NELGCZnighkMmr4mLkCzbkoVPdGSS,1489536
tz1SEEQNGjxP3SC8biDWMMHwgpYk1aeiQDyJ,101883248
tz1U3YJZ1pFfkaUWZVWv7FvNyiUi5vKYG696,1318804
tz1XmqF5gnTjgE6Cxu5CzaT5H7vXiFfihe95,117134
tz1USBJ4HRxuvrVUqaxALcdXaRs8AC1PdYjM,4574429
tz1ctD8vJYVazKJbCKa7LUVb7n1cEmfRQpe3,549661
tz1Zvu2PkSnZAJr3seWbEdt6W6KYWUgaanVh,200768
tz1ehz91i7CxXaMnUjFDWBhr5uVvr3bVkBxD,44402799
tz1cmp13ABTtQ8dhVazH5yWtx2hGZc42ywaV,47075065
tz1LfKbYRG3fWd5ccbmsq9ykYJQekZEouB3y,13230830
tz1P1NgMTMvhHi1amqUZrQHS9DZSizEW3p8w,329701
tz1ZD5nQNtzgTzZxHgxgFuGo9CNBuGJHVRXu,10858766
tz1QDp8TCD9dJgWoszxo77K6QukSTubjqd2C,447424
tz1TxrHpaBDeAG95HkTxx6D3d5RVwb91fRJY,210639
tz1U3ozNjAw2sguL8Pn36V7tX38aSYziM9Fs,1801769
tz1amoqk71y4tqnZxRWGcttpK47XJnPx51jB,241871370
tz1ZfxjoBeGkRG7zLgyH6gnYVNAL9KQwRnCB,659402
tz1Zya25zMcv5a5UbYyLYVuES7SA5eWcis5b,31455797
tz1YHWL72KHVVRGxPfEA2r1jtLtuCmjM4hgW,47440942
tz2MBb5FxZXzhBuAPmY9z4zYTF8NeWPEkiV4,191216
tz1dsvBGt2bDoMMxagnpHf45ehgNtQ6ctg3z,50547318
tz1Us632Z8mVMLZqCs1FXuwyBEBe6o4KjHzG,1976874
tz1SWd4hwQtHrzisTLp6vydczMypKPnxBFTw,3353480
tz1day3KgAK3ZEP3hN1PaZiAPpbnGD3Lb8Kv,69811845
tz1LCPRSFPJ2kaqvj14SWo2VnxPMTeCVVrFn,17586
tz1L8VQ3oi6fCbddWYxCoL1ckjFK7wBHdT48,325536
tz1Mf4iUxRSb1NhhqdB2oNbo9rRekha11MDH,56522
tz1dham37JdHm31Lf63N3aBqxJJyhcnGA9GQ,1075042
tz1NATazbFfnypvM7q32nnFP6m7aDXrtCm1g,410
