Address,Amount
tz1gWt7kUnJtGXoT5BYzHVa89qGp6QVvQmyp,1172929261606838972
tz1epR6pJmPaJ8vvzNi6V1T51ccocX1Y4VBb,7658099887980630
tz1W19DveaP3mW4WvFtdVdqGsWwBL5q1QDSK,1554332935602278283
tz1esdEqZC5Nz3HDFseHvpH6SmQJPocxLzA2,77112213646184973
tz1XyTsb9DwkPru3eU1Cwnr5JkihEi5eisHo,5912392787410793
tz1ULQQ3S4kFLhhpPsegiMVFmXx2G6ewmbTA,765066299738771636
tz2Lqs8WFf2HDG1RoxG3EAtuHjDS27XQANWT,21181978051498
tz1LRrXCmELevk5znmVcYD63TChSpYh3vaE6,166024011660896
tz1S8GvdiWQghwPMMzbNvRh66rcfmhEA6vj2,1610527642029196858
tz1N9qzry2ko1gwTK6HKWamZZK6FGx3Vr89U,3415287048510180
tz1M5swezYMnDaim71PSeb2cPFk49ajrvDV6,96494881625182889
tz1QQ4HyGbCZDmQxeVHoLP99KLyfvGvyX21i,1947822193413063570
tz1WKygtstVY96oyc6Rmk945dMf33LeihgWT,309581857016013345
tz1Rux3pGrp2KpZUBKvg3VQ4edRYVJsapr4z,36421220428827346
tz1LWMmDzH79xyu6JvELrnvWLBBVjZg7TnfN,1112653535234056662
tz1RfSFe1dxP7wh1zSffEnskgqvVVWKNKZG1,5097026914946614
tz1czGMShkB8ZtCHKHeCPTY3CpuiCrjsGJBy,12237398342643523
tz1UQ6cQZef4MuskJjV9g8pXNZa5s8ff1oQy,134170154425879144
tz1dTmMLY7tan1HKfW5e3KxJcfZput6UuTH6,230857318622212
tz1daKxrqyoFUCcuQj36BeMN9C1Ytmjg5p6n,216578097052252046
tz1YZ4VZCRPoiDyGP3U69jCq2S8duDUcRjHP,15475100445336355
tz1L5rXu3RqYBjZzjWXLaFANYZcwS5Pb1ZST,228595217548787845
tz1NkFRjmkqqcGkAhqe78fdgemDNKXvL7Bod,174084057425412740
tz1QkQLtDkqpw8VSymi13A86jh5iaCeMriMJ,1233738576000520807
tz1h6J2pn9X3KMghNHZikrh3PtEpgCcRAjHZ,268900423786323086
tz1VCyNit49HjTmz8SEgeL67x4BLuoTaeYMy,1608442839701401284
tz1gACjUSBkWjqWv5ZBMRk6G9Sp8xNAYgwYV,98796560590122696
tz1ieVZFcRity1eybQtgUyGg8NLEYWNqKtQe,45922066468080929
tz1T5GmdYXDWwbhBrU7RubT7Z2dmz3ZmKwCE,825485703984167155
tz1XLpud4YtVgwiAJezLKUsAo9K2s8n2YPqx,23194556662970
tz1gmajxhmKt22CbcsSA7WWXSATgbuVEmzTC,125532455135516025
tz1cfzEz3R8YKMqC2rbKnr2XtpNjZxH6RGdy,22487794458218910
tz1hR9eQYNNTZ4VGUeipK4PHtyyDEDmQ9dSf,491102291869464924
tz1RxeY78zE8hNJbqPypB1mTVyTsBRmPuqry,65217981454091252
tz1SBF19iLiCc8dNpKe1Ym9juSAKaTPyeypF,69175807119573
tz1X6ADVxP37XjYppBHMLVRJQwmxA2YxztbQ,6754504167994078
tz1T1u1CET7ek19f5P59vCdjTNFWAscYQ5ct,243501569749325710
tz1V9qHfFxixcXJKWuEziUqvdrQ7BWpPnWTa,328029047443886300
tz1Lqnwap8kKynTpefqqSH158i667Wdg8HVA,96378721657410517
tz1Kp19QyYUnXuE6cxuXxsfQZbyqv5JtKPku,36324865414
tz1cnojsw9qgMbdpgPeCcWPf5GX4YPvd4HAh,286893346929313202
tz1fbJACCskangcgy9xjDSiEYgh7CUmSo9oc,11601463630579626
tz1dKaw4xdNjfufDSLWRxumNBwe2VX4mxXyW,63713786894677525
tz1RJf644pa7QAZqKzrPQGiYQPyubXarC4cv,3039295840192591
tz1YSwscBZCf26kSPvqsnUdhnS4XQD6mAjcz,2872735286303583405
tz1iCiA1vKmgfZbY533ZgMwFKZ14S1DQNooQ,12194188788225723
tz1hNGWJUFPFV7AWLXvxGzJVEfCZ8KJ77PJA,47158984684441154
tz1Qm3DHkV7V6peZPyWe4rv6aToH3nRmWEH7,19636872870135802
tz1KsiwkQ9pyrt4Ra7QrAQp5LQJCGxHQrY1n,77892487742984
tz1eKTUc8X17nVmtVRtxBcs3hwUPXWuqP2AS,2274553706807491316
tz1hXx6tvTV3kzxpBR6E4hDYcxdgcRGHUTFj,1505354782
tz1fkZtnjNfQHtEyUpyX9Tqq4RrLKx35qBxf,83672291785621123
tz1chg2T1s4DTjLqthPc49HDcqkFHMwdSPwb,263487250021534559
tz1Uzm53vPr2Giyi32yT9GUvBErKqHPBjvQL,217890743976810
tz1aR3nrJgUyU5B623U9s1MtMsMjA5Wz5c3G,502503767964862544
tz1YaPLZuVmZaKB69BjJXKUDgNaZrxBR4Lfn,14003115450898459
tz1WNk2o2hJvzjuZRNmZQwjLQuv24wDv1zjU,39481332594037
tz1QmBcwm7RH6swEYNpsZZfAWCCFaW6wugVT,1181485328452711967
tz1LxqBcvRbZhp34C2ab62CMy49wFbsQSzD7,6809802401431210
tz2Kmi3xEnXk8c7zqWSQqSSyfNpWt6ovG38D,1401136299457388026
tz1LgePVXLZYNhHoRQ6KgHfQjQ1uq7JJPZDa,10912994485280436
tz1gk77xzDAG3sif9eFvsqUnzaGh4MrzaCp3,574657136811322465
tz1cWUkZFBZ72Yn9desxcgS9KdH4BVfqd2ZW,281640035302928893
tz1a3LNYNZTNN2SLMjWSUc5jtLWFvZ1kC7BR,6050906782604956937
tz1SGPStfd9v5upQUxRiHPC9666X4FpVAmK4,589079229781425
tz1iF629Cc91SJkmQRAWAm6nYavf7RgpAqZh,528480479055937
tz1WHGwmdEr4iruf4v9r6bdHgzC5v8SKYTkV,31191420184648768
tz1Uza3jMhipiQMtmeEidizjbSqnqZMQyRv7,15846030271911
tz1YqsEWdPxBmqVKsJircrwBmCmZDtHAgHzp,7859066044993132027
tz1ZLMaECyswARea2bTsBws9eMjgUm4jG8Uj,972544311389772365
tz1NySiq6aHysD6Rpu4bYhFaVe3ASya2qB8D,65450207954944509
tz1USU2xSWb7CBYGJYat2X7An9sr3cFfsLwi,39953725688982246
tz1aoYg1xYeEdnLrAJ7y2r1T3aMBCyms6ppJ,714755868243806
tz1WxCJ3UpzyWsXmmkE1YjYzbBv6jXYkbFYV,47416387327736568
tz1fq3tMpnnsZ944DVxcJqsVNGsWTPvqJzvo,40747642773598510
tz1PrecMTmNArbdvQxtZLUVUBT8rcC86dKZC,1304172684657313
tz1Q1LWn8wCK77L4xetjbH3Ar7sDaSANezZx,9112322190797627
tz1dugdoeZULYPA9phfkpofrP95rFqhZNXeR,96567527574003
tz1UecmgMghaWovhh9EYfqTrK9gTtaiMtbzs,10520597327093
tz1gGwXf6Ggkv9T4jGmp58jUMU2Gh2vYjDyH,30767722372933719
tz1QjPnpmqAJYSfDtDM7uTf5bkZDNY7eBECd,106225309601374207
tz1aVZZd883FwyEx5g2o3TgQ7pwEYi2f6apg,143036528477251580
tz2MzvuRU1GEKi9udpqzLpGYfDoZTiKZ3C4C,357501459056157905
tz1SEox4m6JwzUjLL2daQMKU7XDrvsEukR7X,6128555858701579
tz1XJqUrY2okTwoJFgHFJKQV98tsn2oC6Twj,29512069427247638
tz1VqXA6L6hPEFjvsgWv7Viw4xQn5GyNszzy,2856510201483209678
tz1Wf1Lqz1yHm27P2RQJAVV2CMxnhYK4bBGc,105384890722559452
tz1cTS1WwovU7SC783xgJxZrzr151mcshmNi,8137346000928680
tz1f4Z9FJfgStP7v6Rj7BMJnWJ9Mb1NdAGsS,113321457338011
tz1ersiy3MYVu89DFXvW7Qb8AM6LYptSsoT7,129298778176855479
tz1UFF5DSDDtk3fM1ewaLvVG6fhaAeCdgYEt,9938671348466025
tz1dcpUhXGeXexEXispSpfv7CeufoFnV7AAf,794969162403866542
tz1RKRhkvC7MQgKfPejvNaHGshWUDsyJKZdT,469259997596681576
tz1SHzbhYsbX6Uk51hJC4JkjgWM1gWaSwBqQ,26035798263991336
tz1NW1MMFL3jytxBjhx1qATMJyY47vLBMa4p,11715290674118245
tz1QRm2TJKnarZ9tbL5CNjN4Ltq9pJtytuk7,34688610216
tz1WJpBDRGfa21un4yQDKTGXZw561nsGg7Qe,722046628708739
tz1UXAsfFeufr6p2PafNr2oXNrTDSdtwwdgm,10521789306280965
tz1YPUNi7KW28VxZNEu3fNkRkJG55G9p7wsN,15065656118108
tz1YpusrSty7ULz7w9sM814trSRmM1aNbmZd,533976973744178677
tz1cuj9Cgi19KMRi83UuypS89kXM435qdhmy,1277095022863992
tz1htwxBMBFikeP8SnQiEQyA9n1ryDrDFyLK,6545022824450897
tz1XTyukKgkqq9P83UkV15np7EtSSEy4kAeY,6703842008317087
tz1WMFtCLLeRiayH19ZiaErKq4Zu9p5N73Sr,184364970117723
tz1RFUjzPENm3vF7quaxfELQCfNTCSjAsFdA,64523861054662520
tz1cLd3gXJ9Fk5c648hRzFvTnGfT97CxcHrj,109864096838042826
tz1Te5JR7gzDBwtZLKPWSPuTGFE4JX21vVur,2524807222069
tz1YDRhXyq5ZHMoHXJX67rHSrUFTqhYjFo86,7559373842631998
tz1NGDuYTuuB1geX1K5b88cqa8JinFLdd3d5,32725230165473191
tz1XykUaKpskyp7hDEZjmuNTk4gFU58a46KC,3754435363948861565
tz1dghYwdzvHc3tYHp8iHpNUSpmAvvs8Zjs8,1619307769801674940
tz1PuipWs33aqS2KSG5k1qQtC6Dff1P1GBmM,24495753823608165
tz1ZNxMa8XsMa8JTv776X9iCETcNoo4SY629,14297846098364450937
tz1iAAJhH465Cf3BnsKQ744XHypQGY1v7Ps9,33379606057
tz1a5QW18ULwjJK71LSc7UqNGgryrFouHzf1,4779547326304245
tz1Z1ZX2B98nEAvEnLXJBCnsJ6K1GqaSp9jK,23530987278385956
tz1enT2GWv7U8jyPmmoVb228u8hvi6hJh5FF,61335245724293776
tz1gVon2mQhvutR49Yd5XK6k4ypwWfFjMZtz,25656481518
tz2HSz8b961xoDjDLy3aFGogvW4HEqXXdcR6,33608484461113200
tz1eSGjgq2NmLWnaQFQxafXK8ZQF5V7Sz72y,2806006544818742874
tz2EP3fw5CbUUgJdx4c3Xono8Gbc8PLXGRM9,49488916399433149
tz1ZhteLTqobRVCYsPj44oFfom5BJ2SdGxeE,50553442302351280
tz1aRF3qMDrbN95f8dGYTKPaey6J2qQQnk8j,16472700182581452494
tz2ALu8Jxf2SMgzSZaZEwfiJQbogpUDPStwz,32986904809
tz1fCHiWZ3ReGqvhxkMejVzcnXYz1rnsJpow,1343922344371750394
tz1Mdpj1npkpaxPHF2wFN6oX8SovVPfHyXSy,16346862943694278
tz1L1i5BVehYJBebCGvPYU9kZYGKBELGUJGH,408641853288802801
tz1TR56EbNTEEDeRrsPzQzoyvwFgZT25q3JR,22656735732921877
tz1XbQgDFCaT228TPS2YUeHHfpVqGW7ANCDw,9970348178657
tz1S1Aew75hMrPUymqenKfHo8FspppXKpW7h,2743475300831410
tz1Wb4LakUUYuFuuEgXXQrNZuBD49Trodhwx,25862698302900833
tz1RAfKUFBX6P2jFkCpzLFntju7djjbtKAKr,967288203372140459
tz1MiQ6euA3EEdnZxJ6EPwVsHzd6vQ7AHJmU,58643386327
tz1UFwr89hcJvC4sNCYK7zSLcaD4JW2KkNYD,275331225127215855
tz1TiJBTfVoXxregtdgCs1rYd55APXSAmniz,44898842657
tz1ZPSGxrrPPfrmoGJgpXDArNJfNNy3qGvE4,22559615720316605
tz1iQ5n52oSKgdtdYtqEJgKmQYbL1nn2poB8,612648172531877112
tz1gueZ7eL2KnvxqWudHjoTH3ZPiUCmwNKR6,76130543452274285
tz1QxepCwQ45EwtcxkgXZezHbnidvK7hUywy,413105458576065797
tz1WT27PugwGBtre1hsj6BHmbAK2qQsVbRDo,102016755474622857
tz1fL2TsQR271w84MXx3qFD7y4PZ1F2mpHFA,836825675023
tz1KhU89QWZuuhhnDD1paFp1jYMdpJLh55im,151767444811799558
tz1QQyhTMAmNQPcSGkM7GfDva8hmuFPAxUMB,101369921531573574
tz1htnC2n5n27PFD41q5X8bDvDcjbGMUS3f5,1661211265711473435
tz1PoickddNEkRN6qp4K41u4KUW43vZ1UDvF,3369007528993774
tz1b9qYttBxHzoEseqabgvQiCxafZzkAtH9G,715719138793956786
tz1MQotPcNdc9R3nWCTwXLMDqKLS46WqW7Wx,258932688776627200
tz1favSqpvTLtedjTm1UjuEmKfgm4o9kyLd1,583735089749626252
tz1XYuybht7U1RVsUip7H7S31fBDxpUgpTXP,30630697322
tz1WHUWCMqVqq5AagGN5DrytqWz88tYgedUr,28291180841271759
tz1YJvMiZyXnzvV9pxtAiuCFvaG7XoBZhbUQ,144406906832962376
tz1TmSForCvNii8rmwL6q2jgicQfqjNFtj8K,290973239538818537
tz1eoqCSmqPQtTLs53Rj6gBB14eQh2aHWVxu,5842489460054425
tz1XhZUHsJAFp4FHoeeQQ7auVBk5j6xoUKbS,7908866272890660
tz1Pwh2MBs6q2SeLHiko3iJpfMwsDV46bqQU,1481202032670490665
tz1hLWsybqnJtQRFp8skYy5aZLGNmL9bMUpa,158566358090486591
tz1PuYitvGfsBm7C3oYAXqNc3t5wNhWZj5Dh,140408314212134116
tz1dbCAvra65bwTVk5mgkYUHUGz3hoKwovZ8,47229278279270689
tz1T5NfkdPfhkXzYx8akPkdznxSgU1Uf5jEG,118532345876220332
tz1PYqfNnkpZydtSY2Tn3Rv8mjkgUpHJpFXC,329403984178972763
tz1WidyAU8wuyG25Pd7b93bcx9hMu7W9Pea8,3295078002144762
tz2Mz3ovkZR2HyC89CHHSdsrPya1mKSmLWfD,22850828173885928
tz1ae2d1BJt7YUqaaec6Xenh3mBqS7VjSZtK,20494779623417862
tz1g1vr7gbU7kwxVqmbmnovTGtdeRxFE6uBk,5368037260054064
tz1L1XwcVmD2z4qPfLtBJ6RPThgAwLcXG6kW,3453661061667226
tz1epFVHmqeWvvkFf2eskwhQ1AY3JwWd7Ej6,68068218040297904
tz1QRcnskFh7eaV7QdEnjoYdDfrDqHgmmrvF,177031025786524916
tz1XybkRZWjLx3hwcy1hQ7PT6FWEhpHm1FBv,17311149534006202
tz1XcuwadWbLKkc4mDVxRo25dbtwfEa7wf2c,121989308311827014
tz1hvRvzke27MGtp8CsSvsafxyyMWSVYM1ut,6174281109671398
tz1a7MJ4HMNbWDhKZAqrvzX5P6u2E2mJyJiV,236182749218494668
tz1WeLuPLjUs53Yr1RCgq4EQ4d5SvV651Tqt,2318423094431357
tz1Wo716Gggp5HfupfxtPgmYu23rDQNcLcD8,219713099352776459
tz1imyQrFWHyTp4avUNAw52RxdFjU3HPviRN,60484745657531244
tz1isKR8pS4pdgU934K1S4UpLsF56ECJNArh,81712464110460687
tz1ZVoeS9T3H451BgjTe18pM1q1LPd2cgB6Z,128565794353947
tz1eL4fYCgegW8tLCbQ1mYiKY3TdDxWnnKo8,131205913067695132
tz1Rhg2UDkjgLhemdSMtiGVGRmzwVLVaHArD,16293791178362405
tz1dPHDXSCFo8PienbvDMyCKr5DXjPMrZkJ1,109066594824439693
tz1fkkxXSMtSQew8F78XdsnaC26AfsXtsGiY,22937559058805967
tz1ZuiTWKXKqYfzFPaSaAG3Huf9QM1AdZ1pJ,83517766004496362
tz1RsCndtupuxe2U3syGAdcRBzpNqJZ9ANNc,1744484496190857078
tz1MrZQhiNiHK14oEq595DLsVQ9wC4Nv2ZXW,10448594140506742
tz1LJQ6MPnjGekNAmhFmkm8XWtM6UGx4MyF4,399236527963412821
tz1hmxzW7MuU8HeRoCFPGZJnavGf5unqgaph,239969310131034585
tz1Z6QqrAbEAMDLsis3v6b956sfH6qLTSEex,874747592585509
tz1NnBgY2ze24nQDpdY72wb1GVsee1UfAT3d,8778157870690838
tz1dAW94vB3yYfNPE4LM2txBT8PQ21Zq4Xzf,19635067491599573
tz1eeR22tmjPN3rGDikEMvpe8jcdXww3dqTt,65450210114801372
tz1MsfyCeQEt7khed67HHsAidezZ1Th6mjzB,22697769197371645
tz1WBMWCwjuFSsiiLUWKEQHEACNEat2S3EsD,3794525221094913
tz2SuPjN8dYMJQe548bTvSPL1fdStZPXv7gT,4821876973688918202
tz1N33TtiYBQ67sw32rhCsMSVpZkrSHWe9aq,1022162037398222283
tz1QMjzbw5Yoi2zPqUeg2yuv5GZdmXjhh9mr,65451058938548339
tz1ZutSZgCHEzxspXyoSYSREhwHh5g4PM8hN,40971830179
tz1NJS9T6FKTnKUkVNv2g44GHTAhzH77qiYw,132750607483552671
tz1URL5HNuTa1fHqqCtUKXUM3hm6g9c88NgF,206670223603297
tz2M9C5x1KoZGoQ9xEY6fQ6Xwbe2GU1RTzRx,53323421240703
tz1RCQDHtpdcwfgF1Kbbyusd6xhfjbXanhZ5,772250185266773471
tz1c8JTzmA6c7cm6ZmUwR7WES6akdiMa1kwt,103625766750346755
tz1XRTNgXgWmR4PqxZpiB6HZJ8Siz3M2JAim,31082933181150609
tz1imbraxLCQ9TUpnJVP31LS18hpTqG5wv1k,73555290351522656
tz1iDuz9LvybPBC4kDc7ceBoKVDwwzJR7zKb,2006839912166465344
tz1eiyML8sHGBL139FwJQJeLGHWAFtDqPz4U,6545021122745490
tz1YQDCB6Hbn2ozMyS2kf6WPJDeRvJtmtNqQ,117262707399198023
tz1eeNRXYK56vgSfXHFcXorubcaBBCVpUY1Y,42149933922
tz1TQw8erN1a2LpfRSNMExicRXMveBPbvTKE,12148700241844
tz1gaRjULm9qy4D83VCvb4ABWLKpz4XXfqjx,31721447029753053
tz1hAZNx3LrRKFgfRytoLNVGhCrzU1uVDUHS,103499901873145789
tz1gJaXdi7Gweq8TUSy9knB2wLjioTKy2tZF,13609883598332902
tz1PoXtd7RGVBwWmmZvxX18NQXYpbNdiwwtE,181130451063178771
tz1RLCvv7wrWq4hTmyKk1zZuZeuUXNViSgRD,3660344382233005
tz1QFk2DJhPkzp2nCN7Thpo4askJjQ3Zw6BU,70327339479395
tz1bRDYJHp3ACUojEeM6Ja442YEwNmcb7ph9,64247339816571596
tz1MDs7ym4sp2FsQhL32vuAnEqG3ARhM9Vi4,69377224293803449
tz1Xy5UM1tC3CFcbPBVq5PjufaxcLjMwfQkE,1881508712767597
tz1RAKBnmd1X43pkkGqywYCRgf1Uo6D77zMx,1881376372447112
tz1cXwKRD6AMy5nhqEVUU23SBxcAMnh2aKLn,20980026460637680
tz1imrUNR1R52GxhP4y6XQCDDXtQs11GarTN,1357455311792736
tz1chab75LnyqBqNwrK11459SGCFQXLg9uyx,34334870560883590
tz1USfPTFciXzVsQL7Rk8HmMWyWtFEas7fh3,75216857305669308
tz1btYY98CWBVCGEikD7s1buWjpicb9kG8aH,1412899688306153
tz1fj962xSPKTA57yWHA43VeVzo8KqdpNAeF,99129499048774972
tz1ioU6W4otB7ebgRZTq1EVVra3vMyXqeqsm,18501102527714720
tz1N8oU57qMgDRr6N9pSbhaiWRRQSxJRPGoZ,14353470199399202
tz1fCEeLBcuSMSittqTnMEhcFdPCtD1HsiZc,333834731925958
tz1WsKkY3TLDvqTuK97Xu4zuVoTb2nsr7J8S,12101469476298740
tz2DsS3zeg4pqoUnRPHxvuRSuQrjDnTZcTNJ,210694538735264
tz1gSGxwMrToBdzLeaxg4Bregv6W2oEbNLC8,608398410680108860
tz1X8AQxtn4KzBwMZ6MZUVFDcACrfnyfYhDg,26965485677
tz1KxARuCbAoiGGesnQjr2pvZa7CzJR7V9D7,47746237984321053
tz1QS7N8HnRBG2RNh3Kjty58XFXuLFVdnKGY,3923032651933921522
tz1RAP1j8SjwT587jyccTNArBFhC9HhGKfHq,8411724671222640
tz1QiZCuJMuVz3aq7j1Bq2v3BRTQPCdTw3Fb,128466706345163664
tz1L8hBVpams2fWFC9kS1sPVxfGY6Hmg5TQ8,18269796574124312
tz1TQSPkLPqXUREhxvYzPbAib6Jz35w2a6tw,59879959475090268
tz1XD1xSVzgY8Qs1id1kNyFJDbv9e9pNMe2c,32727663342404124
tz1Tk1MJDZ96bK85RLAqtKfnptZZyXsJ2jaq,29623995145175
tz1hes6aF3Px3D8nPQx27fdwBKrXmGs1UYxT,190272691673156246
tz1c1BG1PEeuhMFwmonTVSGafehicqbBJFec,5561790072275492
tz1THwbFPPPBHmBu4cmLV2SppLFrA5QfBhyF,26082010384656350
tz1QSwx2wnmrTjEGrid79c4tpFMxjCT86SAy,55974095611642938
tz1RcJYTsoYQ7adtNMANhwd8qf4zApM4i2Yd,138693406334690448
tz1cvrgSekgCqgyc1c2qFPSeMtux6AAAfDsk,848870987608131
tz1a1ZcbAeBEjxYSwuNKxSu6FbFB4dxdL3m9,767065376146805
tz1NZnfrNgCGdECyAhA93TLPTSciJcZBJqDY,3175050668917773
tz1UGuKv6PzgVbofb42VgeRwDwsVN47UpuZB,110563806161629246
tz1eCzNtidHvVgeRzQ38C81FPcYnxMsCEL6Z,59756039862
tz1N3nvFqipu91tfU9s4GXGsopawpwxSoAJh,5381643218194896
tz1LFeLTRQZrgKxbmvjz2ckViRhVw9BZXw7t,1297199714578228836
tz1XuzzMTz1LhqbRPy9uxfRkccSxju3v8Y4j,21415029043427770
tz1MoiwNRQWHfA71aypNk8J9CsKjfmq39c2F,234478211519367069
tz1hhphPmGxL6HEmEjoVSJBy82FMWbFwzNCD,1310689043802274
tz1YHLm7Lq27q3rgVXLY424zQMkvncVvNiaK,7199523856797015
tz1fKtBhuuZiMYhM3Pi1hcP2sjRbstgDrmqX,2106627910088819
tz1XEA7cp83PyiXfSxWu3uHjA3EF6Gdh3Vhq,7081904466184927
tz1UXMLCt7dqbUiJ2BHRhE1gFkdVkmCZYcM9,2307681131395215
tz1iKF8o1hCLaTNZcCJpgKQBQxkpcSiBy5V6,92442799508755147
tz1c2iwyckUCcicx2qxqtwLEartYFEHg1pvB,42082668060810441
tz1PQDUDph7dDCn8pLGXqaR79DiUWLiSZdEf,22122072571610767
tz1fUZ5pMP1gUjuJsp5V631cXmA87Kxm3cuZ,337723075730972195
tz1NVsmLrZX4jad9bNdvM1EskvcTq2LSZhLx,291704016832567219
tz1PKoh9LB2P3pgh5ahaAFnrC2QBmUxcHDJU,20347742632282284
tz1cqoo91JCc6sKmNuTVKNzwUdi6E6moHWFb,86448467992665734
tz1ZGNErBKdYeEPjZuqKXhyTixQTTPn54bx3,2410571187696692
tz1QVUXNoyCfKpAyxDpq8kR3rK2AShuzQxJ5,223307539688391670
tz1UVTMhbMiSETKCxFi413yZ7imF1xeyt3fV,66769469405183890
tz1UAYfFWmaTrQTYMptaGCw6LrXK5Yv84VnQ,355426307095998
tz1hLhGe26gqt78sZboxiwne6zgKMqirRieW,2514595091572937
tz1RYTr2WKdJD1MMV51kN9AoxPnxZJgJ5sqU,3566510506573765
tz1R6mtcAQwBTK9YpSqRL9y2a6JZWgDkBm6M,40841068720023490
tz1Sv2XMQNxcAqyqyyv42FHjf3EGwJ3Godj1,728794632349427
tz1Vh4cX8VutUUUnnjmnY2omSV4F26T5orLH,492438548112687
tz1QGCWjNpYmcS6T9qFGYSam25e36WeFUCK4,39567544824354612
tz1LApX9pPhcDUDznHR5TTCcSXh3m6zPgFHA,3626580323554789
tz1hUY7paB2J5EhD73r4oWL6uZubf1UibHrk,70641365149708167
tz1PWZTKd1zhfuxrixGJoHJ6G17SQiypwe5m,32528753353
tz1V1Hu7nMcgVuMKDEZickAKHHZavLKTB7Vh,35015861255
tz1NKHjwrYfg7GWwbWZ3bvdejkVL34De72Pz,34295908968
tz1RaZeHEiKewSd14gZ7HKfcQ3HaNHJ5tnV6,705475633319366534
tz1aiLrqvULcV2Kfvzt9dUmqnLQnoNXPPek8,639399322980956933
tz1M2h2hPZzov29kf7xcHXrunXb2jFSbfiNd,328900840221383476
tz1MToDUySbYhPabULUyDPPsfDQF1cpZPdoH,49492839900026979
tz1gMfLSQs6xTM2TcLM6Sb2njJ6h9qhSsT9Z,99102066980195560
tz1Mt4ddsTmDs4of6kkWYvMWSUtM8zbGNMq2,30565247114
tz1UNTxRbAYTSBSdHMjoUoYAtLH4MHMUiGwg,6813516790886772
tz1YUJitqsUrFfFzEp1d2RiqVwV61J8aPb4E,37568419366
tz1TqqKqc4t2Y6PTvxeuhF8kNjVn8HpZkKma,47583815635606527
tz2VoUZvPNLyq9bZ82VoDLrhkH8n6eaUoS6E,8978492710514720
tz1ZvbLR47deoqaSgsaRXe7hbgDgwonBicnV,968486251168147699
tz1L8m6MGdvK2WA65wQ7DeVwXVmCS72JKWeN,9156265945756481720
tz1iCJRFVD1oY7yQBap6X59XktpKHJtgCGyS,2228101270746125
tz1bnWUvcfU77EBpbLUQ41c3hCBKovGuqyGY,149781899720977178
tz1STAzkywd9GnKGvJBPL4xWte3LCniyu5ho,43165327794695193
tz1g6cLrzLxNayiVyb7BLsKK6TfwboqWaYPx,16594678995162219
tz2Q6ugZbronUHSk8fbuHibBrBEJwrzgtL8X,13155494286051748
tz2Kn9u9cxvTczP6CjirJnEE1UApmoCzuGPB,36310209608078307
tz1aHfKHR887WzmpA56K2diKDufR3QJqn9iK,2417406577334622894
tz1bdbHUpDrUx7m5g4VTSkjnc3mxnquzRTcw,2802099429701611
tz1NoV2nnTuxavEAuozNyHm4nqT3qtkYUNYW,35277662087
tz1TQJjDtzUWWAa5a9H61iyPZmuKRfX9hXi8,6983730778495806
tz1ewd8gDnG3USrTRJVdbpsyieVv9fWDMPNk,118359737783522188
tz1PwxV2kaHhubkYaRWTnGBvsxXswz7V9GWc,237998950526908
tz1Tpms3fccT8x1pVY9BQKgnvppew71pTDDd,6546259833381246
tz1bNLPqmLVxWF6puxbFZHU1yCJLiCZmHH2E,1959297093392721
tz1ajJzH5YBGRuXnU7QDJzY2qVRGcysUbxJE,6545057578511321
