Address,Amount
tz1i9THBDe13YzhSmcdpcWKJrL4raaJ1cpN3,126809673
tz1apbBneTw4Ap2kdmv7gfTv4kDPYbR5HAkn,107441923
tz1MJ4C21XhL6B3YptprRWMuL8oeJquUhz4u,24759629
tz1SMoz8tsJzeQPtGhPEjPnanQMvFc5KitVh,6945777
tz1XuNQgqT23u9KcwmRLGGQ6w2n6dCE4bmoV,14470425
tz1WrZ2Th2eCuq5NuZb8nHXPJUjaBE25Uwgv,42987
tz1idC7XEoSZ45sXLwp1ujYJ3yNFi2tkLT7A,10401049
tz1d4649CmmMEzXBWzhTgTkFxy9ATNhb5HC3,1402997
tz2CrWArLr8eRCj6mp6yYQAKshR9MuyaK3Qu,141300150
tz1UdGjnCNd5ifzEShXft78CmazG9gj4fdrN,654038
tz1WqkwtGV3ttnchD3bqmucZwByduHq8EN8f,7364006
tz1fvhxJtMzKYkXM3fvXrQEyAXyMLYayTtZ2,4241781
tz1dVTewmwhAqfBcAgDuDuF2sPUaafuPA8mr,132262542
tz1ScePe2eXYo1RBdEe12hNY8KrvHyjFhHw6,1550386
tz1XNmNga2NyqFiNpmEN66fpySDoGWoKpKXB,8132487
tz1dXpsNAWLHVYNWSqhrHCHT6wh6L1fKZfo1,1962168
tz1N2AezxpvrXzvGaqNVW9BqXxJ6Rcup9M4p,57
tz1iFKBz9HbJDp6omQGG9LC9bTXF4zKdkJfR,5464141
tz1fFCF6FogyPLLjSk3FNTG7gVdDWfPCWVni,70
tz1WUmNdnrv1w75V7ntFSt5kSuyQfYuo2hqK,4279508
tz1LYQiMSoy34xAUD2NnsJLCTmb8HYYR9th9,6397057
tz1VYa9SB4LtsHLWZnJXc1JuL7wuX46orE2Z,32096844
tz1d9NBC61N2Xjo9LvXAQsKPqC4HaL1mFD9X,46635414
tz1cAxm3wHEUX9tY87sSfdVfHgCWcPCTkNTA,90474518
tz1iNdzx7BJpGD2e2YaV2QbsteMQWMAXjjDf,3996198
tz1YrFGJ542U6jpYHpe7BFHxNfa2mb1wpAdH,477895
tz1SPVSDCDpbqigKWVYnbgHEudxSM3BASPZj,869668706
tz1f7C7HeTczoCxoo8oQ3vBDRQTiNM3tFTZu,54698946
tz1P8pHeW6qWzBkgeDvi3bc8depN63r5tt5s,15184892
tz1iZnkruZaYGv3dfER3wEasjJj5xpaTtMjN,186759972
tz1Y1svqGfYwEN9J3ne2WLEuzUVnwzP5qoYW,58
tz1YmwJZfEerVMbc8uuJc7xUzE64ma3Xfu7L,12616815
tz1aQbe92zZy6MNeRFtgmgV5dV5R4BNTdqK1,12615247
tz1THz87Wwo5DL34CELa6psvuH8RXShPmSbc,3237229
tz1cgAHrLkuj5NrLmQ6LnELKFKu3i13CokzB,58
tz1eQ9skdokeeUyTc4SdNQMPigjZ8JY4kzus,20426168
tz1S35xPc2sh4kK5hd7KujsWU1G3SUdCnFqp,910653751
tz1dYEEirVkgSnE7eGK9vFUwxWBqibkafs8W,37436492
tz1VLGH7SJ4HA6kDXRiHYqVFkn2btjnoxqib,762495153
tz1XYkmAHtkZFjZLdWNoL2BTqUws4oD4H1PR,184386554
tz1dCyFm9jxuhxJEi8UW5sgiS7TFubaNT1J7,705920
tz1XbmhVLdDgsihnVoyn6aTRMURJ87YEbG9B,52268147
tz1Sk1mwyBQkcyrwWZkftmR3Mjv77BEGUw65,14200687
tz1QHXGKA8NaCmpZLrvrUyBpYhgEiQDyWY1r,815984
tz1NS4ZXnzYBPJpspW2svbqdjGsgBsGZchzV,1292247
tz1LUdy3KnxyyARheKtfcnRymhUq82SKLvyx,7749811
tz1LxFeaR3ZNkMRstvhjNeVbpv9vz2LttLBz,159447
tz1SFJ5pW5FVR8cRfAqY3NqQBuQQq8TNsjvv,9667116
tz1YRG68NdqtAcsFEwTUw6FsSsiBb5kagEDo,96370500
tz1XUmPaRxfbi6Mjj6vUWf9zhjwHdfL9gEdk,479836
tz1NiraRNtWgpXyyxopRTk2a7Py9oKFdrgkB,8014633466
tz1VnXCALwSCihScu984A3dbY6XXLzDqJWa1,1262762108
tz1ZDDHc1YycDdwQezjVDVCSfSB6A1xH3YxG,507682
tz1dx37ewvwHWAaRxdjd5sayKBR8LnJUT1XE,8664
tz2R1iMz3wHEx6Z8dpdPVgb9eTDVh5NdeqNz,66878973
tz1hR6q1QMUC4wLD3izGsfeZ3HuyfJH5QajX,1969109
tz1akJUKXFmNjxKaCqcEHmwbx4u86xfHLYJc,1500724814
tz1V2FYediKBAEaTpXXJBSjuQpjkyCzrTSiE,7715955
tz1Z1xRcvcqPPqja34fWNd1StABUV38LnbpW,455970
tz1egZ7YNcG81udp3pGXPBsYQsUNHB7xAH7V,23505022
tz1TSowSJAKRqQbqjspmyfN33nps1op2GodY,3497369
tz1VV5912Qp7qqZaQ28MC2G3RQ89UhEdueqt,42538158
tz2RJZQGhhkdVX3kq5agHahLmh8TByJWaedL,22818190
tz1codeYURj5z49HKX9zmLHms2vJN2qDjrtt,3328787122
tz1WXSxKwhw9EectY8mAdUFXDBHFnPZE3HSG,360230820
tz1aDrsGYyNbiqUX6eTHLe5otZJwN5XQh2kG,1213457381
tz1gu5jCJunSaHjR52rcu3n7SgDCJZDLTqJM,7394827
tz1SDmZnnzpH5GAfHoeXygPWwzJtHXADpohn,565504
tz2KgCQ3sTz3n3jrU21DveCfTVFgrMnzeA7x,4015495482
tz1XT3SAzJh47s5DxMJud63MWnvDftqWFtS3,240375493
tz2RjcKqwtC4vVKN878Bx7L9oNHR4mPTHDc4,20644190
tz1bQxeuFnf9PTDRUwu94sU1GUvU425KqCeq,303298
tz1Rb2U9TbEkYVQM412wBzBbMbnqX2r4CTXs,253117
tz1gaTbRLDWJFA8bzcvDtkz8HxN6V1eL6gwL,10546913
tz1U9RY2mXmwAaSSm67rEy49N5YE1Rs7K223,180363
tz1ZzEEVRzw78fhsLMM7JvV9CxZUaWGB98U8,7366901
tz1RSRuULmTkaXTjrhbFuNkE4mkJLRGPWJmy,6644568
tz1hHz9wjLaZ3p9sDo9SkqT1t5wxNsK7688s,15925976
tz2BzwVtwa2mTbspW1qqdiA2UtctbGntxAGi,129278621
tz1QjLLgQidRchfWMvHa23uhfgdzNKSevELK,1204721331
tz1WW1xr4mdTif7jorgVr7aqY3YnnJPSDXj7,46610
tz1coEYWsh5bwhhCsK2Dc1SXTNQs1hWs1QtL,16125881
tz1YKkEwEXk5g5MeDzNTgfDwKd589rGJS9q7,10447272
tz1PSiE9EmFbQFb7K1cBxPTsbPdgotHLdy9e,25856185
tz1hWxyYMfK3h3y7WvL1ErggtgneuNynC1JA,601136433
tz1agphvYoUaWn5BjTVHnqTTyYwURTGAZyBE,190295
tz1VXAAqokxhhf5iwfvkJ8tRukgVLN8BVyce,526595
tz1UVjnYXp5DZaCX3JZvxQQqxKnXaVMYAYZD,7369383
tz1N4Q2BLS4sYvKCoM5XxFAEL1yoEY8TSS7j,1322852189
tz1XH15XMCB22rJJxHLsZgVhXA6t7kJnmFa1,26255124
tz1NEmMNjFtXgixkdCkkGsEn7k6QPeG1G1Qn,26010179
tz1gVmWVnkT2yQr9gmed4BgK22SrSPjfpkEn,56299863
tz1huGodLQWq9gKTZJ7D2Z9GeymHBJNnXvtd,8919
tz1RVq5ohXzWvbqHzUgsmUNWHqin9HRkrWPz,730085
tz1az9uytyQ2tv3aKXJuNBjrX29vBsYuWDuR,33806812
tz1LovFrdT3D2uY5ijGnb16172szCqFazDCE,1379082
tz1aGLjZZLDwYYSevU3HLbEXenAxwRo6f6EM,144729
tz1VLnru4Qd3CFuj33ss2v1feACiaLaAQdvA,2829
tz1cj6FQs2Zjuwwf1uY7e7fLQfzi3YAbNj46,30888236
tz1XksiJMYSGBzqZqbj4F1dbHBH85i9jR3Zi,54288842
tz1U6R3G9mF8n9qH5mhrMZjgJTMKAEYb9Uw7,319547275
tz1TtLSSFGrP1796nyd1ZhGH3o1AVitoukLj,1756228
tz1QoX2rtnpKq3MxJ21E9NcEKxqPL4dKsEcn,56784002
tz1iXbbzm9Wogk7D2W2qNwYzePbQVmYP6BXN,256058
tz1aQGJFwYn3yzghyRbuWNapzDZjXCEfYHuW,1961844
tz1YDowtv9HFd9eUoMZMNjicREmagF38XWyJ,226572
tz1MtaUicPHBwrvkwnNwikGFfFWdaPxYAvJc,5063536
tz1enSmESCGkRYo2CtDYKhqUHFTAQkpXjYjg,4718217
tz1Wn4Wc6d6jieFpj2DJaNEC7HXcwKexW2By,58968744
tz1c2MCGJM3pFb88Spt1cWgxGtXAX38Ur3CS,35164632
tz1ZFS66zDerPgLPnYYEo8YXveudhGbzjESJ,21320891
tz1eAR5bUqFqx85oRxGDSqriJbYzsC6Ff6Dj,421911
tz1ZrtiLUXfjKsYskvr7fmZk9N277YQcv8Ws,1639370
tz1NqZnVNkS4N4XQqZaTigDQpSs8nc8RoMFW,6982894
tz1WEjGgTyPyhUapqCRvwBnHhLCNV38Jr1GU,867574
tz1f2NgqK2bX3LaPgeTrEWgFFqRJgPNzFAYv,5786276
tz1WGMbfVnzVSTD8oNgZA8feaYvNvBYzSVmD,7876832
tz2WnujX4qC7yfQF1SAHQuLMUcB3pA5GJhfU,2821322
tz1MrpnRbw6HqHvKyBE3811uHgJYuvVj2hwN,3272582
tz1TkqGsSx3gB17SLAcMAnDgfs53kYeFez9Z,4020562
tz1KssAq8Lofcu9MwuXqpvXh75ufZSCsLQun,5138771
tz1fhd4k1jSJRRcNVbkMwVzkKEhX3kzApsfk,18534267
tz1XFukdhsw2szhabNoSDMBPCwqsyPLAkSfB,811
tz1TRrpXyABLU7RfM1fR5AbFM4g3F71KpKVS,12728310
tz1NkGJR1x59KMwfLr2a8bAqDYSm4WeDjeui,238310
tz1USgVdDHovucdwWXcd943nkjN9Dc2kZ36s,55050
tz1cVcDkvek2UNAo8ihaycH6GqEZknuxjz9L,27127
tz1Z4eLXZquq6x1kMujWqCN3eQbTzwkMb5A6,27144
tz1VYfSekJV2Jcjbgt4VaaDUDH1knN1ytNUU,53919
tz1Z6ikQVtLws398W5w6qMLQ7pjv8eEutu9u,53358
tz1iAafYqNNj9ZqP2Z3iPwokaUfMmrNd4UkY,132484
tz1ceVRLF5yAKvGcFXu2ngFtqXbqkKd1kAZe,52594
tz1gSHNQkhh8qNCXgLn4MWnH9DZ34NGUn8Hz,52514
tz1bxpnJwhqrdhf5Dmsp8QusjL9zN4qbDCWs,51725
tz1b4Y6E5szNCHKZadDnAvdUyBfr7eQoEM3Z,1235614
tz1Y8v9LUURRffBVoJNysYTMzb2NranuM3fd,238977
tz2ULsEpiuozejYYvEcwYq76vDHUEVcyYyE6,5266
tz1PQkArZXKyQjY8gmX9yAF8NEtEtbuekeqP,282560785
tz1bv7bDGmKDPNjX3FBJ5nPG3LWnT7yB1Wto,234681
