Address,Amount
tz1V9qHfFxixcXJKWuEziUqvdrQ7BWpPnWTa,152013908442977243
tz1Lqnwap8kKynTpefqqSH158i667Wdg8HVA,44645618595277550
tz1Kp19QyYUnXuE6cxuXxsfQZbyqv5JtKPku,31152037840074535
tz1cnojsw9qgMbdpgPeCcWPf5GX4YPvd4HAh,758822186132541565
tz1fbJACCskangcgy9xjDSiEYgh7CUmSo9oc,10667241628203853
tz1dKaw4xdNjfufDSLWRxumNBwe2VX4mxXyW,471320933397762297
tz1RJf644pa7QAZqKzrPQGiYQPyubXarC4cv,8234358715782850
tz1PTR7wFs8pTFarkpsZ7zrtVBJhusyNRRM5,28490692825136056
tz1awQgCgLpgnkxRvbnKemRws9uqp6WASwRD,380841718382765
tz1PaJwmmL2nrRt5K6HvwFEc6fUfxNe6Dyp5,20256900351755169
tz1YSwscBZCf26kSPvqsnUdhnS4XQD6mAjcz,215811185326002149
tz1iCiA1vKmgfZbY533ZgMwFKZ14S1DQNooQ,19912341589910793
tz1hNGWJUFPFV7AWLXvxGzJVEfCZ8KJ77PJA,21783228893838960
tz1MqSihmFMUS3qAmWPhdQWhzrhJJSBMaVCB,1483610473237143
tz1NPu5aFQ12P3KGhBGgt7G79SAgVj2Skkn1,68515603189773467
tz1Qm3DHkV7V6peZPyWe4rv6aToH3nRmWEH7,3725210955805582
tz1KsiwkQ9pyrt4Ra7QrAQp5LQJCGxHQrY1n,54639083623854805
tz1dz7eYRd5uV2DndcPWFeEHYGgw4bJZoCBN,94119185965041076
tz1eKTUc8X17nVmtVRtxBcs3hwUPXWuqP2AS,87905855626897089
tz1hXx6tvTV3kzxpBR6E4hDYcxdgcRGHUTFj,4370435275310685
tz1fkZtnjNfQHtEyUpyX9Tqq4RrLKx35qBxf,38599422603568208
tz1chg2T1s4DTjLqthPc49HDcqkFHMwdSPwb,136184037628404318
tz1Uzm53vPr2Giyi32yT9GUvBErKqHPBjvQL,76385010272210591
tz1aR3nrJgUyU5B623U9s1MtMsMjA5Wz5c3G,172173808049256764
tz1YaPLZuVmZaKB69BjJXKUDgNaZrxBR4Lfn,6667823556714858
tz1WNk2o2hJvzjuZRNmZQwjLQuv24wDv1zjU,713523753651035345
tz1br5Mvr9VMEb1sb7HDtxpCxKVbZ5XnDqJi,30105635648676382
tz1PMB2EKqwkD2NDuf9tvdqhEjhBy3pBGQKX,30093675288240981
tz1QmBcwm7RH6swEYNpsZZfAWCCFaW6wugVT,543240985049964338
tz1LxqBcvRbZhp34C2ab62CMy49wFbsQSzD7,6447340328389895
tz1S5RkjdXMREayGWMawArqqpyMqGRjohJJr,54623027562867906
tz1bZ8vsMAXmaWEV7FRnyhcuUs2fYMaQ6Hkk,9208305651154099
tz2Kmi3xEnXk8c7zqWSQqSSyfNpWt6ovG38D,160632122032548114
tz1LgePVXLZYNhHoRQ6KgHfQjQ1uq7JJPZDa,122035673996800077
tz1gk77xzDAG3sif9eFvsqUnzaGh4MrzaCp3,38793449864981859
tz1cWUkZFBZ72Yn9desxcgS9KdH4BVfqd2ZW,129318024615101847
tz1a3LNYNZTNN2SLMjWSUc5jtLWFvZ1kC7BR,299556231067866122
tz1MiKQQw6u5CWaBZHtn7Xmbr6f7fCQZyZKa,626077011650518
tz1SGPStfd9v5upQUxRiHPC9666X4FpVAmK4,883084575094003
tz1iF629Cc91SJkmQRAWAm6nYavf7RgpAqZh,137965221887759834
tz1hJso9uzj2UFHr4rGA2o6s41UK8NLnGpUd,20229752655867136
tz1WHGwmdEr4iruf4v9r6bdHgzC5v8SKYTkV,8750865404847267
tz1Uza3jMhipiQMtmeEidizjbSqnqZMQyRv7,1718326332197245
tz1YqsEWdPxBmqVKsJircrwBmCmZDtHAgHzp,201715051625915183
tz1ZLMaECyswARea2bTsBws9eMjgUm4jG8Uj,445470179924431061
tz1hKW9ZbV7U1hb1zPfrE6HG5UWsKt6eppMa,349220354174156696
tz2H21wDMLHDJ4jcJwPr8cmhFatSv276Jama,65631199571008564
tz1NySiq6aHysD6Rpu4bYhFaVe3ASya2qB8D,286980658284653505
tz1Rb321A5bMKjQdczUs7TyJBeXjfCtB4mYd,783342487663818384
tz1USU2xSWb7CBYGJYat2X7An9sr3cFfsLwi,19153829093659464
tz1aoYg1xYeEdnLrAJ7y2r1T3aMBCyms6ppJ,153498833896853230
tz1Z5RUwr1F7BZiHjeHkPSpWBwb1EgwiqXk8,14524317878191510
tz1WxCJ3UpzyWsXmmkE1YjYzbBv6jXYkbFYV,8992619150536550
tz1Y9QxwVevgnxVtG56YS6s53W6MBKVdCPCB,67692104406461411
tz1fq3tMpnnsZ944DVxcJqsVNGsWTPvqJzvo,92411830580416277
tz1PrecMTmNArbdvQxtZLUVUBT8rcC86dKZC,8512848274348889
tz1Ty6Hq9GpzxmMs5Sv1VQ7cP2U4KuSCAN3K,22666624136354361
tz1gV6MqrjtV5MtVaATuemVsXDQZJgiaFiaU,32474750151852080
tz1Q1LWn8wCK77L4xetjbH3Ar7sDaSANezZx,6758809024949273
tz1dugdoeZULYPA9phfkpofrP95rFqhZNXeR,1938629227668401
tz1UecmgMghaWovhh9EYfqTrK9gTtaiMtbzs,2247435311030510
tz1gGwXf6Ggkv9T4jGmp58jUMU2Gh2vYjDyH,13950295978628588
tz1QjPnpmqAJYSfDtDM7uTf5bkZDNY7eBECd,48016336448296579
tz1aVZZd883FwyEx5g2o3TgQ7pwEYi2f6apg,8315774235109784
tz2MzvuRU1GEKi9udpqzLpGYfDoZTiKZ3C4C,134488314952770604
tz1SEox4m6JwzUjLL2daQMKU7XDrvsEukR7X,27757361046036694
tz1XJqUrY2okTwoJFgHFJKQV98tsn2oC6Twj,11949552113390779
tz1VqXA6L6hPEFjvsgWv7Viw4xQn5GyNszzy,1285348330057346270
tz1Wf1Lqz1yHm27P2RQJAVV2CMxnhYK4bBGc,57624223182583007
tz1f6qSGVtbzq9kMbuefmSX62cRJgPUKo54w,294550382665297
tz1iuQgH6htUbmdLALotF4HHbbKxjN7MkGd8,5839966815825096
tz1cTS1WwovU7SC783xgJxZrzr151mcshmNi,113610267501855792
tz1f4Z9FJfgStP7v6Rj7BMJnWJ9Mb1NdAGsS,205544068855625
tz1ersiy3MYVu89DFXvW7Qb8AM6LYptSsoT7,58244332935303598
tz1UFF5DSDDtk3fM1ewaLvVG6fhaAeCdgYEt,7372807952051888
tz1dcpUhXGeXexEXispSpfv7CeufoFnV7AAf,357096209395693636
tz1RKRhkvC7MQgKfPejvNaHGshWUDsyJKZdT,172646695695657704
tz1ibTknNagJCgQPgcbPvJhpSyS5vxgdyFt4,58936723711463234
tz1SHzbhYsbX6Uk51hJC4JkjgWM1gWaSwBqQ,11633152781220671
tz1LGkz6e1mTymuFyHBVFQZsHEtHepCYYgXD,287143466191154331
tz1NW1MMFL3jytxBjhx1qATMJyY47vLBMa4p,469596782523495681
tz1QRm2TJKnarZ9tbL5CNjN4Ltq9pJtytuk7,196089241749789
tz1WJpBDRGfa21un4yQDKTGXZw561nsGg7Qe,5836570648046028
tz1UXAsfFeufr6p2PafNr2oXNrTDSdtwwdgm,4666412006903067
tz1dpa4iDvAySDpgrcDCQky5Qk4kzLxHm8gf,44715777656487726
tz1YPUNi7KW28VxZNEu3fNkRkJG55G9p7wsN,3859557454129029
tz1YpusrSty7ULz7w9sM814trSRmM1aNbmZd,129356725369919324
tz1cuj9Cgi19KMRi83UuypS89kXM435qdhmy,566104522693356
tz1N5jTEgaMoMWi1i5bU69wRCNrLvLL9iYpY,11345684405388343
tz1htwxBMBFikeP8SnQiEQyA9n1ryDrDFyLK,2893903404098700
tz1XTyukKgkqq9P83UkV15np7EtSSEy4kAeY,2960819791008477
tz1WMFtCLLeRiayH19ZiaErKq4Zu9p5N73Sr,17777597335005
tz1RFUjzPENm3vF7quaxfELQCfNTCSjAsFdA,28390511883904345
tz1UvkN6NDmGtkBB84svr5MRWsqQxMmM5chq,1465614794740987
tz1YjsPAFc2RmuKa784bkeQhdVLzbnRVtB7c,14869947904679933
tz1cLd3gXJ9Fk5c648hRzFvTnGfT97CxcHrj,27856022799929521
tz1Te5JR7gzDBwtZLKPWSPuTGFE4JX21vVur,3654162938253208
tz1YDRhXyq5ZHMoHXJX67rHSrUFTqhYjFo86,14571940453764090
tz1NGDuYTuuB1geX1K5b88cqa8JinFLdd3d5,18686901553278372
tz1gqVB5kR6VTTDZc5BU5cdADzxJhot3JoQq,480139495859
tz1XykUaKpskyp7hDEZjmuNTk4gFU58a46KC,1621372324787530677
tz1dghYwdzvHc3tYHp8iHpNUSpmAvvs8Zjs8,10937908311359514
tz1RwqsGoUqGfTegy7fnWg5b1ArKevJSudE8,2763394010645881
tz1PuipWs33aqS2KSG5k1qQtC6Dff1P1GBmM,520657815072842
tz1ZNxMa8XsMa8JTv776X9iCETcNoo4SY629,3585270782718796396
tz1iAAJhH465Cf3BnsKQ744XHypQGY1v7Ps9,8257165487519
tz1a5QW18ULwjJK71LSc7UqNGgryrFouHzf1,138966668662490251
tz1Z1ZX2B98nEAvEnLXJBCnsJ6K1GqaSp9jK,9690573825686090
tz1enT2GWv7U8jyPmmoVb228u8hvi6hJh5FF,965497545477245
tz1RyhUycXcivQ3jzF7ZpFZNcoLcgmXqcrSz,108688189703545257
tz1gVon2mQhvutR49Yd5XK6k4ypwWfFjMZtz,7461375068264
tz2HSz8b961xoDjDLy3aFGogvW4HEqXXdcR6,86925727487025515
tz1eSGjgq2NmLWnaQFQxafXK8ZQF5V7Sz72y,161727638899221518
tz2EP3fw5CbUUgJdx4c3Xono8Gbc8PLXGRM9,452370497668928522
tz1e5b7RDRhmUWsiXur9MhyRBBTpCoNeUuwa,201909295767086
tz1VCogGe8xeRgQCLrVhPbwo6mBSQxAXep65,16247248446842243
tz1LFFspqhK9KRQNvS1ahZ1RcpQ2PNeM8TxA,32213923940804
tz1ZhteLTqobRVCYsPj44oFfom5BJ2SdGxeE,20379242596338862
tz1aRF3qMDrbN95f8dGYTKPaey6J2qQQnk8j,1885178581561703657
tz2ALu8Jxf2SMgzSZaZEwfiJQbogpUDPStwz,289272559378610848
tz1gLNb49fErXUiYdreLAAV6twp4v3Lm8V4H,43511690723433021
tz1fCHiWZ3ReGqvhxkMejVzcnXYz1rnsJpow,924237414166325
tz1Mdpj1npkpaxPHF2wFN6oX8SovVPfHyXSy,2795251127653627
tz1PXJVTDRHBcjJGpD4h6PzDovisMJuc8zVc,107596690598872817
tz1L1i5BVehYJBebCGvPYU9kZYGKBELGUJGH,126204375899917606
tz1TR56EbNTEEDeRrsPzQzoyvwFgZT25q3JR,9200982418199022
tz1XbQgDFCaT228TPS2YUeHHfpVqGW7ANCDw,546456162645664074
tz1cJPtF6fU9DQFVhTifFCPxDNjKiCm5TKHB,8323673418326024
tz1S1Aew75hMrPUymqenKfHo8FspppXKpW7h,1376355311591164
tz1ip7fCgktJzFWxnoDdNBjpF4ZCWw9qfScc,1167482955319488454
tz1Wb4LakUUYuFuuEgXXQrNZuBD49Trodhwx,10212204634780811
tz1WzQh4yDUuTpZBDdRwMrnkV9bs1upnSANF,26093428241993
tz1RAfKUFBX6P2jFkCpzLFntju7djjbtKAKr,392168564692563805
tz1MiQ6euA3EEdnZxJ6EPwVsHzd6vQ7AHJmU,19269239530432111
tz1UFwr89hcJvC4sNCYK7zSLcaD4JW2KkNYD,106252307466535178
tz1Rm5QmNUnQetDKSVW8srM29hjPRiQCgqJx,152637096048102
tz1TiJBTfVoXxregtdgCs1rYd55APXSAmniz,21576856585349995
tz1UNdZnQnfmxaG5Uh2v5TsoYFPox7pyQkZ4,118104592724524
tz1ZPSGxrrPPfrmoGJgpXDArNJfNNy3qGvE4,8681692891933623
tz1ZU7vwEU4aoKard1acgnpGi8fFc4VkKzbP,1398725436808606
tz1iQ5n52oSKgdtdYtqEJgKmQYbL1nn2poB8,233321762291857008
tz1gueZ7eL2KnvxqWudHjoTH3ZPiUCmwNKR6,28723927302575219
tz1QxepCwQ45EwtcxkgXZezHbnidvK7hUywy,155512858518246423
tz1TVZgy4rejPUkEF3bsxLGNCp6H4gz4PaGf,4462972230543939
tz1WT27PugwGBtre1hsj6BHmbAK2qQsVbRDo,24148845108866372
tz1fL2TsQR271w84MXx3qFD7y4PZ1F2mpHFA,65897805075834788
tz1KhU89QWZuuhhnDD1paFp1jYMdpJLh55im,54592671491489578
tz1QQyhTMAmNQPcSGkM7GfDva8hmuFPAxUMB,192333176429440722
tz1htnC2n5n27PFD41q5X8bDvDcjbGMUS3f5,585275947425630787
tz1PoickddNEkRN6qp4K41u4KUW43vZ1UDvF,312434427459612074
tz1b9qYttBxHzoEseqabgvQiCxafZzkAtH9G,86964256871959805
tz1MQotPcNdc9R3nWCTwXLMDqKLS46WqW7Wx,87476673664456506
tz1a89Pvs553YqhJdCfDdQrRuQeykHMvVSRX,2014627377983889
tz1favSqpvTLtedjTm1UjuEmKfgm4o9kyLd1,52302473642237635
tz1XYuybht7U1RVsUip7H7S31fBDxpUgpTXP,14095161389227
tz1WHUWCMqVqq5AagGN5DrytqWz88tYgedUr,1054667272303996
tz1YJvMiZyXnzvV9pxtAiuCFvaG7XoBZhbUQ,48867535463873162
tz1TmSForCvNii8rmwL6q2jgicQfqjNFtj8K,98411092065117240
tz1RSYHrs9rpGHn2CcgKGGUQL4RvMqXxtLdA,21413916049494714
tz1Su8UYhcLvUPYABx7kYsWRVibZdiZPnmh3,1738401682877342497
tz1eoqCSmqPQtTLs53Rj6gBB14eQh2aHWVxu,22099557905343975
tz1XhZUHsJAFp4FHoeeQQ7auVBk5j6xoUKbS,2663779962291195
tz1Pwh2MBs6q2SeLHiko3iJpfMwsDV46bqQU,498403834733635111
tz1ZWbokP5pGwT3tTtLPP2KhXX5ssg1EtDPs,729328622093535
tz1hLWsybqnJtQRFp8skYy5aZLGNmL9bMUpa,49677778703207064
tz1PuYitvGfsBm7C3oYAXqNc3t5wNhWZj5Dh,47193980130938769
tz1NsE7vEgP3M9bDdkNGF4rCaTUENp5h56ZU,282517774678217
tz1eRrQnioaBfZkWnXxYth5ZHYJqr48E854Q,115578399287874322
tz1dbCAvra65bwTVk5mgkYUHUGz3hoKwovZ8,22149850710073547
tz1T5NfkdPfhkXzYx8akPkdznxSgU1Uf5jEG,39792396666551186
tz1PYqfNnkpZydtSY2Tn3Rv8mjkgUpHJpFXC,110554053406585054
tz1WidyAU8wuyG25Pd7b93bcx9hMu7W9Pea8,106448551790425331
tz1VRQHQLw8Yq8tjxYLuybyHfhdqZpj3yXMw,33758878993092
tz2CCSPbBJLu3mrEWzP4RJn9jNMz6JDboRCJ,155698826978647
tz2Mz3ovkZR2HyC89CHHSdsrPya1mKSmLWfD,7657797337123128
tz1ae2d1BJt7YUqaaec6Xenh3mBqS7VjSZtK,10347662825231065
tz1MA5sPsCo8ySkTpMbyAEbKf5v4WwBr6XLg,20251726212787597
tz1g1vr7gbU7kwxVqmbmnovTGtdeRxFE6uBk,18169405660251412
tz1L1XwcVmD2z4qPfLtBJ6RPThgAwLcXG6kW,1153026209826268
tz1VeyZaPimHfrJFy8WwsCYzxHR3VmGTMpgK,11238020837189413
tz1epFVHmqeWvvkFf2eskwhQ1AY3JwWd7Ej6,22572930209196914
tz1QRcnskFh7eaV7QdEnjoYdDfrDqHgmmrvF,58618552844343520
tz1XybkRZWjLx3hwcy1hQ7PT6FWEhpHm1FBv,809187345513704
tz1XcuwadWbLKkc4mDVxRo25dbtwfEa7wf2c,40365311001279392
tz1MkNbJTzf6uADvfSJKJvArvRoVvjk3tZz4,7965364295584920
tz1hvRvzke27MGtp8CsSvsafxyyMWSVYM1ut,3706183273215528
tz1a7MJ4HMNbWDhKZAqrvzX5P6u2E2mJyJiV,77903703993508792
tz1citPWufjty33AZ9KwZDztqrTzdNjfQU7P,455009842236532038
tz1WntXgznbivRjyhE7Y5jEzoebAhMPB2iJa,33007550714753182
tz1b58mxvQAc98hbXjcrgjf5xnSwYXzi5gX6,26389389169974051
tz1WeLuPLjUs53Yr1RCgq4EQ4d5SvV651Tqt,2664651335273161727
tz1Wo716Gggp5HfupfxtPgmYu23rDQNcLcD8,71820081739687272
tz1imyQrFWHyTp4avUNAw52RxdFjU3HPviRN,7147955708429617
tz1isKR8pS4pdgU934K1S4UpLsF56ECJNArh,25967125606707640
tz1ZVoeS9T3H451BgjTe18pM1q1LPd2cgB6Z,1144263264465240
tz1Kx4ydaiJHThd2nTgXR25JPTZtKyLG9KC1,13535514279789069
tz1eL4fYCgegW8tLCbQ1mYiKY3TdDxWnnKo8,34524333710778584
tz1Rhg2UDkjgLhemdSMtiGVGRmzwVLVaHArD,5965729829843530
tz1dPHDXSCFo8PienbvDMyCKr5DXjPMrZkJ1,31404861073594860
tz1a7by2HMBv9QA8WT3t5fhu3E4XPofzcukg,4907111275067756
tz1eFe7ufhpTuqh3LHB7zYLuFgB1rFCPXnzN,16134321638156473
tz1fkkxXSMtSQew8F78XdsnaC26AfsXtsGiY,7403698587290490
tz1ZuiTWKXKqYfzFPaSaAG3Huf9QM1AdZ1pJ,16753423951319317
tz1RsCndtupuxe2U3syGAdcRBzpNqJZ9ANNc,561449201643875102
tz1MrZQhiNiHK14oEq595DLsVQ9wC4Nv2ZXW,12568869753102787
tz1LJQ6MPnjGekNAmhFmkm8XWtM6UGx4MyF4,127617509944867440
tz1cGtKd7EeDGW1v3d6B5tuiy81LfzMp1FfU,6707751583793707
tz1hmxzW7MuU8HeRoCFPGZJnavGf5unqgaph,76209110189228989
tz1Z6QqrAbEAMDLsis3v6b956sfH6qLTSEex,7209968518870616
tz1NnBgY2ze24nQDpdY72wb1GVsee1UfAT3d,2754883708812180
tz1dAW94vB3yYfNPE4LM2txBT8PQ21Zq4Xzf,2921092895939419
tz1eeR22tmjPN3rGDikEMvpe8jcdXww3dqTt,20532118414368800
tz1MsfyCeQEt7khed67HHsAidezZ1Th6mjzB,7117356057753887
tz1WBMWCwjuFSsiiLUWKEQHEACNEat2S3EsD,68193285897501742
tz2SuPjN8dYMJQe548bTvSPL1fdStZPXv7gT,1079865817501310428
tz1N33TtiYBQ67sw32rhCsMSVpZkrSHWe9aq,318688075670835583
tz1QMjzbw5Yoi2zPqUeg2yuv5GZdmXjhh9mr,20136764514398889
tz1ZutSZgCHEzxspXyoSYSREhwHh5g4PM8hN,19525802824703649
tz1dDw2YD657qFqQq5tCtbkLxrgnEAECm2Fj,29952128418142424
