Address,Amount
tz1fXXFNod2gQDT2Vf9ibBortMmsKKorUv7Q,1532234
tz1QFk2DJhPkzp2nCN7Thpo4askJjQ3Zw6BU,12319330
tz1bRDYJHp3ACUojEeM6Ja442YEwNmcb7ph9,8899609
tz1MDs7ym4sp2FsQhL32vuAnEqG3ARhM9Vi4,3502060
tz1Xy5UM1tC3CFcbPBVq5PjufaxcLjMwfQkE,302064
tz1RAKBnmd1X43pkkGqywYCRgf1Uo6D77zMx,301563
tz1ezWyS2cFiqrNyiSVz5VKEKnmDN9Ah1zSR,24401944
tz1KgzP46kFAohMo8NHXkFU7STZDkAv8LVYq,2255763
tz1cXwKRD6AMy5nhqEVUU23SBxcAMnh2aKLn,3320914
tz1WNQE7B2s8woZp1d5U4SeRKHmssN7TvsDi,13154281
tz1imrUNR1R52GxhP4y6XQCDDXtQs11GarTN,214744
tz1c19XDWSTDVAZJXdxdGAPuGpoemUnGtXYb,4603
tz1chab75LnyqBqNwrK11459SGCFQXLg9uyx,417166
tz1USfPTFciXzVsQL7Rk8HmMWyWtFEas7fh3,10472401
tz1btYY98CWBVCGEikD7s1buWjpicb9kG8aH,211555
tz1fj962xSPKTA57yWHA43VeVzo8KqdpNAeF,503429
tz1ioU6W4otB7ebgRZTq1EVVra3vMyXqeqsm,2640377
tz1N8oU57qMgDRr6N9pSbhaiWRRQSxJRPGoZ,469370
tz1fCEeLBcuSMSittqTnMEhcFdPCtD1HsiZc,1024340
tz1WsKkY3TLDvqTuK97Xu4zuVoTb2nsr7J8S,1746516
tz1dAekzaZ2VrjvuNxoaTZ4dY9XjgrjBvBro,15691135
tz2DsS3zeg4pqoUnRPHxvuRSuQrjDnTZcTNJ,85967
tz1gSGxwMrToBdzLeaxg4Bregv6W2oEbNLC8,83545331
tz1dWwKG6Z9unqwonQUWV65gkz2YhABiwF1R,11364906
tz1X8AQxtn4KzBwMZ6MZUVFDcACrfnyfYhDg,3754
tz1KxARuCbAoiGGesnQjr2pvZa7CzJR7V9D7,6306730
tz1LGVwoTMUhi76Jc8TeaNUQhanfeLLNF4xm,4948360
tz1QS7N8HnRBG2RNh3Kjty58XFXuLFVdnKGY,510695363
tz1RAP1j8SjwT587jyccTNArBFhC9HhGKfHq,1088327
tz1QiZCuJMuVz3aq7j1Bq2v3BRTQPCdTw3Fb,16552012
tz1L8hBVpams2fWFC9kS1sPVxfGY6Hmg5TQ8,2352525
tz1TQSPkLPqXUREhxvYzPbAib6Jz35w2a6tw,4792569
tz1XD1xSVzgY8Qs1id1kNyFJDbv9e9pNMe2c,4095500
tz1Tk1MJDZ96bK85RLAqtKfnptZZyXsJ2jaq,10702167
tz1avT6pCusXgxhnffuJzk49Vq5QppLVegHB,3669743
tz1RKg4C5yKTzm28Qj9gKmfUozCDrctDpx4G,4886442
tz1Kw5M75chWdw3HUBMg2bsp164TrVXRsGJR,3428976
tz1XAFvpynqgRBizrYs12fBt563NSHm9FWve,2850923
tz1hes6aF3Px3D8nPQx27fdwBKrXmGs1UYxT,4061302
tz1c1BG1PEeuhMFwmonTVSGafehicqbBJFec,676185
tz1UZ78ecNwH3T583wmY6nUrjpyrXP7do4hL,4307080
tz1bF5LgAwDooVGC1cT6eSnsvmPt7WaByJD5,1282028
tz1e826sMLNdz1CQLzthLDBJCFsinxqGDzv2,2788863
tz1WtkHVMtif3DXVCZ9pUCqWcBsmqgFjgdkk,350042
tz1ivMszr6h94yTACLXjJzK3tuvRoDHqfpwN,309788
tz1THwbFPPPBHmBu4cmLV2SppLFrA5QfBhyF,2645375
tz1U1aA8tyN6QByoYLhSvNu3krJPLYqnkRVa,3772553
tz1QSwx2wnmrTjEGrid79c4tpFMxjCT86SAy,6206943
tz1RcJYTsoYQ7adtNMANhwd8qf4zApM4i2Yd,3170492
tz1cvrgSekgCqgyc1c2qFPSeMtux6AAAfDsk,71606
tz1a1ZcbAeBEjxYSwuNKxSu6FbFB4dxdL3m9,88398
tz1NZnfrNgCGdECyAhA93TLPTSciJcZBJqDY,4680700
tz1UGuKv6PzgVbofb42VgeRwDwsVN47UpuZB,11550642
tz1eCzNtidHvVgeRzQ38C81FPcYnxMsCEL6Z,67622159
tz1N3nvFqipu91tfU9s4GXGsopawpwxSoAJh,552052
tz1LFeLTRQZrgKxbmvjz2ckViRhVw9BZXw7t,130801230
tz1XuzzMTz1LhqbRPy9uxfRkccSxju3v8Y4j,6039968
tz1MoiwNRQWHfA71aypNk8J9CsKjfmq39c2F,23257305
tz1hhphPmGxL6HEmEjoVSJBy82FMWbFwzNCD,123956
tz1YHLm7Lq27q3rgVXLY424zQMkvncVvNiaK,637276
tz1fKtBhuuZiMYhM3Pi1hcP2sjRbstgDrmqX,183767
tz1aoz4qrvkwo1ezDQaNCFZb5kg5tAvC25xR,1291294
tz1XEA7cp83PyiXfSxWu3uHjA3EF6Gdh3Vhq,567592
tz1UXMLCt7dqbUiJ2BHRhE1gFkdVkmCZYcM9,177864
tz1iKF8o1hCLaTNZcCJpgKQBQxkpcSiBy5V6,6682551
tz1c2iwyckUCcicx2qxqtwLEartYFEHg1pvB,3007261
tz1YQs3qHgQGGQm14vX8vMDWwzY1DFXHCzJB,3095360
tz1PQDUDph7dDCn8pLGXqaR79DiUWLiSZdEf,15911120
tz1XYkHggnKNoYbm965gwKattMWK6bomgVSX,2315676
tz1fUZ5pMP1gUjuJsp5V631cXmA87Kxm3cuZ,18365223
tz1KiUXfWuF65Ck5zY4otx8t5pHToY8stYhj,448380
tz1YQXd4LjZfDaKRvSTwBEwgggREFfX95JUc,1588608
tz1hM6Pz2e5vJbd1YYkYHcj5RL7tXhcn59Xr,7401977
tz1NVsmLrZX4jad9bNdvM1EskvcTq2LSZhLx,9239681
tz1cBNfPUb3Gi6oezs6fpXtki8EzSwjnoNGS,14778087
tz1h1ybLPkwDH85opBrU6hge8wSsRQBnAghf,142201100
tz1PKoh9LB2P3pgh5ahaAFnrC2QBmUxcHDJU,1099620
tz1cqoo91JCc6sKmNuTVKNzwUdi6E6moHWFb,4463823
tz2HdbFWnzRZ7B9fM2xZCYdZv8rM5frGKDCo,3344476
tz1ZGNErBKdYeEPjZuqKXhyTixQTTPn54bx3,654743
tz1iUyniY5PPWrzE53cs6jBwNKUun4btzMcW,27916903
tz1gi68wGST7UtzkNpnnc354mpqCcVNQVcSw,2735224
tz1XoiGxnmjnkaKcNyG4rrHNNEoh1u5VidxY,6466316
tz1QVUXNoyCfKpAyxDpq8kR3rK2AShuzQxJ5,10605656
tz2HZ2yRFd9F3uLcKnLukEXhuUz3HqhZf8mA,68977959
tz1UVTMhbMiSETKCxFi413yZ7imF1xeyt3fV,3014076
tz1XisBzUGgCmvC7pNS6hxvQ5hMvXUTd1p7D,7509410
tz1S5TbsJCWmCyRh3ghJ2rWwQHHbcvoh1uYV,29171328
tz1UAYfFWmaTrQTYMptaGCw6LrXK5Yv84VnQ,13518075
tz1XgakycyAAuhtzXcbb3Eh57ZQ8cBBHT8YG,1485624
tz1hLhGe26gqt78sZboxiwne6zgKMqirRieW,3530564
tz1YfiydbiaKMGPuavawX4rQtXdn9wgpdDKS,1447668
tz1RYTr2WKdJD1MMV51kN9AoxPnxZJgJ5sqU,145436
tz1R6mtcAQwBTK9YpSqRL9y2a6JZWgDkBm6M,14401747
tz1Sv2XMQNxcAqyqyyv42FHjf3EGwJ3Godj1,14542749
tz1NCsGajb5YgZdhdviKrfisN3VteMasnzQi,705337
tz1Vh4cX8VutUUUnnjmnY2omSV4F26T5orLH,15238289
tz1hgSYGDwHFqC5AwW3P7vYfXfdwwsx4ALAN,5697
tz1QGCWjNpYmcS6T9qFGYSam25e36WeFUCK4,1284091
tz1URdfSGhAfbtpEkjWBmpTt3pyLmxdHdPYy,379664
tz1LApX9pPhcDUDznHR5TTCcSXh3m6zPgFHA,563472
tz1hUY7paB2J5EhD73r4oWL6uZubf1UibHrk,1657886
tz1MgDFQvyV8Vfc48HgeqMbCD2Po7nhoWDeL,27332
tz1PWZTKd1zhfuxrixGJoHJ6G17SQiypwe5m,9632
tz1V1Hu7nMcgVuMKDEZickAKHHZavLKTB7Vh,3536
tz1NKHjwrYfg7GWwbWZ3bvdejkVL34De72Pz,5280
tz1RaZeHEiKewSd14gZ7HKfcQ3HaNHJ5tnV6,11003513
tz1aiLrqvULcV2Kfvzt9dUmqnLQnoNXPPek8,1029960
tz1M2h2hPZzov29kf7xcHXrunXb2jFSbfiNd,518242
tz1MToDUySbYhPabULUyDPPsfDQF1cpZPdoH,47456
