Address,Amount
tz1VnXCALwSCihScu984A3dbY6XXLzDqJWa1,8188
tz1ZDDHc1YycDdwQezjVDVCSfSB6A1xH3YxG,3
tz2R1iMz3wHEx6Z8dpdPVgb9eTDVh5NdeqNz,433
tz1hR6q1QMUC4wLD3izGsfeZ3HuyfJH5QajX,12
tz1akJUKXFmNjxKaCqcEHmwbx4u86xfHLYJc,9731
tz1V2FYediKBAEaTpXXJBSjuQpjkyCzrTSiE,50
tz1Z1xRcvcqPPqja34fWNd1StABUV38LnbpW,2
tz1egZ7YNcG81udp3pGXPBsYQsUNHB7xAH7V,152
tz1TSowSJAKRqQbqjspmyfN33nps1op2GodY,22
tz1VV5912Qp7qqZaQ28MC2G3RQ89UhEdueqt,275
tz2RJZQGhhkdVX3kq5agHahLmh8TByJWaedL,147
tz1codeYURj5z49HKX9zmLHms2vJN2qDjrtt,21585
tz1WXSxKwhw9EectY8mAdUFXDBHFnPZE3HSG,2335
tz1aDrsGYyNbiqUX6eTHLe5otZJwN5XQh2kG,7868
tz1gu5jCJunSaHjR52rcu3n7SgDCJZDLTqJM,47
tz1SDmZnnzpH5GAfHoeXygPWwzJtHXADpohn,3
tz2KgCQ3sTz3n3jrU21DveCfTVFgrMnzeA7x,26038
tz1XT3SAzJh47s5DxMJud63MWnvDftqWFtS3,1558
tz2RjcKqwtC4vVKN878Bx7L9oNHR4mPTHDc4,133
tz1bQxeuFnf9PTDRUwu94sU1GUvU425KqCeq,1
tz1Rb2U9TbEkYVQM412wBzBbMbnqX2r4CTXs,1
tz1gaTbRLDWJFA8bzcvDtkz8HxN6V1eL6gwL,68
tz1U9RY2mXmwAaSSm67rEy49N5YE1Rs7K223,1
tz1ZzEEVRzw78fhsLMM7JvV9CxZUaWGB98U8,47
tz1RSRuULmTkaXTjrhbFuNkE4mkJLRGPWJmy,43
tz1hHz9wjLaZ3p9sDo9SkqT1t5wxNsK7688s,103
tz2BzwVtwa2mTbspW1qqdiA2UtctbGntxAGi,838
tz1QjLLgQidRchfWMvHa23uhfgdzNKSevELK,7812
tz1coEYWsh5bwhhCsK2Dc1SXTNQs1hWs1QtL,104
tz1YKkEwEXk5g5MeDzNTgfDwKd589rGJS9q7,67
tz1PSiE9EmFbQFb7K1cBxPTsbPdgotHLdy9e,167
tz1hWxyYMfK3h3y7WvL1ErggtgneuNynC1JA,3898
tz1agphvYoUaWn5BjTVHnqTTyYwURTGAZyBE,1
tz1VXAAqokxhhf5iwfvkJ8tRukgVLN8BVyce,3
tz1UVjnYXp5DZaCX3JZvxQQqxKnXaVMYAYZD,47
tz1N4Q2BLS4sYvKCoM5XxFAEL1yoEY8TSS7j,8578
tz1XH15XMCB22rJJxHLsZgVhXA6t7kJnmFa1,170
tz1NEmMNjFtXgixkdCkkGsEn7k6QPeG1G1Qn,168
tz1gVmWVnkT2yQr9gmed4BgK22SrSPjfpkEn,365
tz1RVq5ohXzWvbqHzUgsmUNWHqin9HRkrWPz,4
tz1az9uytyQ2tv3aKXJuNBjrX29vBsYuWDuR,219
tz1LovFrdT3D2uY5ijGnb16172szCqFazDCE,8
tz1cj6FQs2Zjuwwf1uY7e7fLQfzi3YAbNj46,200
tz1XksiJMYSGBzqZqbj4F1dbHBH85i9jR3Zi,352
tz1U6R3G9mF8n9qH5mhrMZjgJTMKAEYb9Uw7,2072
tz1TtLSSFGrP1796nyd1ZhGH3o1AVitoukLj,11
tz1QoX2rtnpKq3MxJ21E9NcEKxqPL4dKsEcn,368
tz1iXbbzm9Wogk7D2W2qNwYzePbQVmYP6BXN,1
tz1aQGJFwYn3yzghyRbuWNapzDZjXCEfYHuW,12
tz1YDowtv9HFd9eUoMZMNjicREmagF38XWyJ,1
tz1MtaUicPHBwrvkwnNwikGFfFWdaPxYAvJc,32
tz1enSmESCGkRYo2CtDYKhqUHFTAQkpXjYjg,30
tz1Wn4Wc6d6jieFpj2DJaNEC7HXcwKexW2By,382
tz1c2MCGJM3pFb88Spt1cWgxGtXAX38Ur3CS,228
tz1ZFS66zDerPgLPnYYEo8YXveudhGbzjESJ,138
tz1eAR5bUqFqx85oRxGDSqriJbYzsC6Ff6Dj,2
tz1ZrtiLUXfjKsYskvr7fmZk9N277YQcv8Ws,10
tz1NqZnVNkS4N4XQqZaTigDQpSs8nc8RoMFW,45
tz1WEjGgTyPyhUapqCRvwBnHhLCNV38Jr1GU,5
tz1f2NgqK2bX3LaPgeTrEWgFFqRJgPNzFAYv,37
tz1WGMbfVnzVSTD8oNgZA8feaYvNvBYzSVmD,51
tz2WnujX4qC7yfQF1SAHQuLMUcB3pA5GJhfU,18
tz1MrpnRbw6HqHvKyBE3811uHgJYuvVj2hwN,21
tz1TkqGsSx3gB17SLAcMAnDgfs53kYeFez9Z,26
tz1KssAq8Lofcu9MwuXqpvXh75ufZSCsLQun,33
tz1fhd4k1jSJRRcNVbkMwVzkKEhX3kzApsfk,120
tz1TRrpXyABLU7RfM1fR5AbFM4g3F71KpKVS,82
tz1NkGJR1x59KMwfLr2a8bAqDYSm4WeDjeui,1
tz1b4Y6E5szNCHKZadDnAvdUyBfr7eQoEM3Z,8
tz1Y8v9LUURRffBVoJNysYTMzb2NranuM3fd,1
tz1PQkArZXKyQjY8gmX9yAF8NEtEtbuekeqP,1832
tz1bv7bDGmKDPNjX3FBJ5nPG3LWnT7yB1Wto,1
