Address,Amount
tz1aRF3qMDrbN95f8dGYTKPaey6J2qQQnk8j,6817351805131739763
tz2ALu8Jxf2SMgzSZaZEwfiJQbogpUDPStwz,302402043499486808
tz1fCHiWZ3ReGqvhxkMejVzcnXYz1rnsJpow,737419251585790700
tz1PXJVTDRHBcjJGpD4h6PzDovisMJuc8zVc,76276112285179458
tz1L1i5BVehYJBebCGvPYU9kZYGKBELGUJGH,1332232331378569905
tz1TR56EbNTEEDeRrsPzQzoyvwFgZT25q3JR,72704421389336118
tz1XbQgDFCaT228TPS2YUeHHfpVqGW7ANCDw,39253907113538592
tz1S1Aew75hMrPUymqenKfHo8FspppXKpW7h,89809437722
tz1Wb4LakUUYuFuuEgXXQrNZuBD49Trodhwx,83501802457519440
tz1RAfKUFBX6P2jFkCpzLFntju7djjbtKAKr,3123042597160480207
tz1MiQ6euA3EEdnZxJ6EPwVsHzd6vQ7AHJmU,65236277818483138
tz1UFwr89hcJvC4sNCYK7zSLcaD4JW2KkNYD,881410947523856723
tz1TiJBTfVoXxregtdgCs1rYd55APXSAmniz,144962998300
tz1ZPSGxrrPPfrmoGJgpXDArNJfNNy3qGvE4,72837279132013017
tz1iQ5n52oSKgdtdYtqEJgKmQYbL1nn2poB8,1978031297414127557
tz1gueZ7eL2KnvxqWudHjoTH3ZPiUCmwNKR6,245799472502155126
tz1QxepCwQ45EwtcxkgXZezHbnidvK7hUywy,1333776158703152949
tz1TVZgy4rejPUkEF3bsxLGNCp6H4gz4PaGf,23780701576949398
tz1WT27PugwGBtre1hsj6BHmbAK2qQsVbRDo,137297871023242376
tz1fL2TsQR271w84MXx3qFD7y4PZ1F2mpHFA,355202183212553563
tz1KhU89QWZuuhhnDD1paFp1jYMdpJLh55im,490005143613957215
tz1QQyhTMAmNQPcSGkM7GfDva8hmuFPAxUMB,3376588022096397089
tz1htnC2n5n27PFD41q5X8bDvDcjbGMUS3f5,5363482701033044295
tz1PoickddNEkRN6qp4K41u4KUW43vZ1UDvF,1601871446097936656
tz1b9qYttBxHzoEseqabgvQiCxafZzkAtH9G,1509723291910583935
tz1MQotPcNdc9R3nWCTwXLMDqKLS46WqW7Wx,836005043820009078
tz1a89Pvs553YqhJdCfDdQrRuQeykHMvVSRX,12179893196655
tz1favSqpvTLtedjTm1UjuEmKfgm4o9kyLd1,1471964181597962782
tz1XYuybht7U1RVsUip7H7S31fBDxpUgpTXP,98896039656
tz1WHUWCMqVqq5AagGN5DrytqWz88tYgedUr,46536843762591012
tz1YJvMiZyXnzvV9pxtAiuCFvaG7XoBZhbUQ,466240485298278124
tz1TmSForCvNii8rmwL6q2jgicQfqjNFtj8K,939453017772306994
tz1eoqCSmqPQtTLs53Rj6gBB14eQh2aHWVxu,158971439116934604
tz1XhZUHsJAFp4FHoeeQQ7auVBk5j6xoUKbS,25535022736114937
tz1Pwh2MBs6q2SeLHiko3iJpfMwsDV46bqQU,4782294487727714335
tz1ZWbokP5pGwT3tTtLPP2KhXX5ssg1EtDPs,97140032144962532
tz1hLWsybqnJtQRFp8skYy5aZLGNmL9bMUpa,511956507964020147
tz1PuYitvGfsBm7C3oYAXqNc3t5wNhWZj5Dh,453330398066775051
tz1dbCAvra65bwTVk5mgkYUHUGz3hoKwovZ8,212967019616359753
tz1T5NfkdPfhkXzYx8akPkdznxSgU1Uf5jEG,382700382390973073
tz1PYqfNnkpZydtSY2Tn3Rv8mjkgUpHJpFXC,1063532740995834586
tz2Mz3ovkZR2HyC89CHHSdsrPya1mKSmLWfD,73777504490029421
tz1ae2d1BJt7YUqaaec6Xenh3mBqS7VjSZtK,63949106170989408
tz1L1XwcVmD2z4qPfLtBJ6RPThgAwLcXG6kW,11150689705652921
tz1VeyZaPimHfrJFy8WwsCYzxHR3VmGTMpgK,43171012978066755
tz1epFVHmqeWvvkFf2eskwhQ1AY3JwWd7Ej6,219768982720523151
tz1QRcnskFh7eaV7QdEnjoYdDfrDqHgmmrvF,571572601240157404
tz1XybkRZWjLx3hwcy1hQ7PT6FWEhpHm1FBv,87758346221142769
tz1XcuwadWbLKkc4mDVxRo25dbtwfEa7wf2c,393861731103327546
tz1hvRvzke27MGtp8CsSvsafxyyMWSVYM1ut,36262662021289471
tz1a7MJ4HMNbWDhKZAqrvzX5P6u2E2mJyJiV,762553274145588894
tz1citPWufjty33AZ9KwZDztqrTzdNjfQU7P,2922978400707458957
tz1WeLuPLjUs53Yr1RCgq4EQ4d5SvV651Tqt,8077367450666250626
tz1Wo716Gggp5HfupfxtPgmYu23rDQNcLcD8,709378410737099837
tz1imyQrFWHyTp4avUNAw52RxdFjU3HPviRN,195284545503977552
tz1isKR8pS4pdgU934K1S4UpLsF56ECJNArh,263821584142422327
tz1ZVoeS9T3H451BgjTe18pM1q1LPd2cgB6Z,178445124541700770
tz1eL4fYCgegW8tLCbQ1mYiKY3TdDxWnnKo8,423618993885425303
tz1Rhg2UDkjgLhemdSMtiGVGRmzwVLVaHArD,52607075886860813
tz1dPHDXSCFo8PienbvDMyCKr5DXjPMrZkJ1,272118240581858081
tz1fkkxXSMtSQew8F78XdsnaC26AfsXtsGiY,74057528837633810
tz1ZuiTWKXKqYfzFPaSaAG3Huf9QM1AdZ1pJ,269650286173681164
tz1RsCndtupuxe2U3syGAdcRBzpNqJZ9ANNc,5632343465677584867
tz1MrZQhiNiHK14oEq595DLsVQ9wC4Nv2ZXW,22390707661613830
tz1LJQ6MPnjGekNAmhFmkm8XWtM6UGx4MyF4,1288998127781882091
tz1hmxzW7MuU8HeRoCFPGZJnavGf5unqgaph,774778783549486185
tz1Z6QqrAbEAMDLsis3v6b956sfH6qLTSEex,356541234712499
tz1NnBgY2ze24nQDpdY72wb1GVsee1UfAT3d,28341667828879687
tz1dAW94vB3yYfNPE4LM2txBT8PQ21Zq4Xzf,63394913698533584
tz1eeR22tmjPN3rGDikEMvpe8jcdXww3dqTt,211316331026306388
tz1MsfyCeQEt7khed67HHsAidezZ1Th6mjzB,73283329432517643
tz1WBMWCwjuFSsiiLUWKEQHEACNEat2S3EsD,12251223430789664
tz2SuPjN8dYMJQe548bTvSPL1fdStZPXv7gT,9439534688226715275
tz1N33TtiYBQ67sw32rhCsMSVpZkrSHWe9aq,3300211429092400313
tz1QMjzbw5Yoi2zPqUeg2yuv5GZdmXjhh9mr,211319071587713029
tz1ZutSZgCHEzxspXyoSYSREhwHh5g4PM8hN,132284018857
tz1NJS9T6FKTnKUkVNv2g44GHTAhzH77qiYw,428606283551009125
tz1URL5HNuTa1fHqqCtUKXUM3hm6g9c88NgF,667267428288342
tz2M9C5x1KoZGoQ9xEY6fQ6Xwbe2GU1RTzRx,243867798614157
tz1RCQDHtpdcwfgF1Kbbyusd6xhfjbXanhZ5,249584359301786132
tz1c8JTzmA6c7cm6ZmUwR7WES6akdiMa1kwt,334572139509739514
tz1XRTNgXgWmR4PqxZpiB6HZJ8Siz3M2JAim,100131043468108245
tz1imbraxLCQ9TUpnJVP31LS18hpTqG5wv1k,237484861506095306
tz1iDuz9LvybPBC4kDc7ceBoKVDwwzJR7zKb,6479399324346377112
tz1eiyML8sHGBL139FwJQJeLGHWAFtDqPz4U,21131633461868389
tz1YQDCB6Hbn2ozMyS2kf6WPJDeRvJtmtNqQ,287359774258240610
tz1eeNRXYK56vgSfXHFcXorubcaBBCVpUY1Y,136087712690
tz1TQw8erN1a2LpfRSNMExicRXMveBPbvTKE,77341774603
tz1gaRjULm9qy4D83VCvb4ABWLKpz4XXfqjx,102417697199368002
tz1hAZNx3LrRKFgfRytoLNVGhCrzU1uVDUHS,83249193757638572
tz1W28xB2eAvRGCXmVduC63Gx6gGDp87zqbB,5810891760011123
tz1gJaXdi7Gweq8TUSy9knB2wLjioTKy2tZF,42244242727730298
tz1PoXtd7RGVBwWmmZvxX18NQXYpbNdiwwtE,584808242611812649
tz1RLCvv7wrWq4hTmyKk1zZuZeuUXNViSgRD,9934849644571585
tz1QFk2DJhPkzp2nCN7Thpo4askJjQ3Zw6BU,67535046449410979
tz1bRDYJHp3ACUojEeM6Ja442YEwNmcb7ph9,207432674462384192
tz1MDs7ym4sp2FsQhL32vuAnEqG3ARhM9Vi4,223995315963702875
tz1Xy5UM1tC3CFcbPBVq5PjufaxcLjMwfQkE,6074747770537144
tz1RAKBnmd1X43pkkGqywYCRgf1Uo6D77zMx,6074320488929910
tz1cXwKRD6AMy5nhqEVUU23SBxcAMnh2aKLn,67737325956944084
tz1imrUNR1R52GxhP4y6XQCDDXtQs11GarTN,4382758672845590
tz1chab75LnyqBqNwrK11459SGCFQXLg9uyx,110855547452982807
tz1USfPTFciXzVsQL7Rk8HmMWyWtFEas7fh3,242849492603366936
tz1btYY98CWBVCGEikD7s1buWjpicb9kG8aH,4561769591226227
tz1fj962xSPKTA57yWHA43VeVzo8KqdpNAeF,225384711914698942
tz1ioU6W4otB7ebgRZTq1EVVra3vMyXqeqsm,57205308109802364
tz1N8oU57qMgDRr6N9pSbhaiWRRQSxJRPGoZ,52062761306986459
tz1fCEeLBcuSMSittqTnMEhcFdPCtD1HsiZc,5753833819122371
tz1WsKkY3TLDvqTuK97Xu4zuVoTb2nsr7J8S,39071503747242751
tz2DsS3zeg4pqoUnRPHxvuRSuQrjDnTZcTNJ,12316794249867697
tz1gSGxwMrToBdzLeaxg4Bregv6W2oEbNLC8,1964310270687459513
tz1X8AQxtn4KzBwMZ6MZUVFDcACrfnyfYhDg,87062325509
tz1KxARuCbAoiGGesnQjr2pvZa7CzJR7V9D7,154156263417004178
tz1LGVwoTMUhi76Jc8TeaNUQhanfeLLNF4xm,55360726927687343
tz1QS7N8HnRBG2RNh3Kjty58XFXuLFVdnKGY,12666129948994633831
tz1RAP1j8SjwT587jyccTNArBFhC9HhGKfHq,27158580423323155
tz1QiZCuJMuVz3aq7j1Bq2v3BRTQPCdTw3Fb,414775032750500837
tz1L8hBVpams2fWFC9kS1sPVxfGY6Hmg5TQ8,58986921109483868
tz1TQSPkLPqXUREhxvYzPbAib6Jz35w2a6tw,192558107846486632
tz1XD1xSVzgY8Qs1id1kNyFJDbv9e9pNMe2c,105670232639008814
tz1Tk1MJDZ96bK85RLAqtKfnptZZyXsJ2jaq,12160654586384266
tz1RKg4C5yKTzm28Qj9gKmfUozCDrctDpx4G,128107366447775958
tz1hes6aF3Px3D8nPQx27fdwBKrXmGs1UYxT,290480745700919608
tz1c1BG1PEeuhMFwmonTVSGafehicqbBJFec,17957116867161936
tz1e826sMLNdz1CQLzthLDBJCFsinxqGDzv2,7034416139444002
tz1THwbFPPPBHmBu4cmLV2SppLFrA5QfBhyF,74663298566663639
tz1U1aA8tyN6QByoYLhSvNu3krJPLYqnkRVa,10481483338364835
tz1QSwx2wnmrTjEGrid79c4tpFMxjCT86SAy,180721200075920630
tz1RcJYTsoYQ7adtNMANhwd8qf4zApM4i2Yd,163818291907284725
tz1cvrgSekgCqgyc1c2qFPSeMtux6AAAfDsk,3720526655032816
tz1a1ZcbAeBEjxYSwuNKxSu6FbFB4dxdL3m9,2476591605440844
tz1NZnfrNgCGdECyAhA93TLPTSciJcZBJqDY,14974857858565919
tz1UGuKv6PzgVbofb42VgeRwDwsVN47UpuZB,356972694532198822
tz1eCzNtidHvVgeRzQ38C81FPcYnxMsCEL6Z,741128421919430423
tz1N3nvFqipu91tfU9s4GXGsopawpwxSoAJh,17375484322614398
tz1LFeLTRQZrgKxbmvjz2ckViRhVw9BZXw7t,4188213969248234026
tz1XuzzMTz1LhqbRPy9uxfRkccSxju3v8Y4j,196183318417918773
tz1MoiwNRQWHfA71aypNk8J9CsKjfmq39c2F,757049905217607270
tz1hhphPmGxL6HEmEjoVSJBy82FMWbFwzNCD,4231766397187446
tz1YHLm7Lq27q3rgVXLY424zQMkvncVvNiaK,23244798815560307
tz1fKtBhuuZiMYhM3Pi1hcP2sjRbstgDrmqX,6801580621616861
tz1XEA7cp83PyiXfSxWu3uHjA3EF6Gdh3Vhq,22865046053298731
tz1UXMLCt7dqbUiJ2BHRhE1gFkdVkmCZYcM9,7450712671658663
tz1iKF8o1hCLaTNZcCJpgKQBQxkpcSiBy5V6,298466165161674059
tz1c2iwyckUCcicx2qxqtwLEartYFEHg1pvB,135870534239848376
tz1PQDUDph7dDCn8pLGXqaR79DiUWLiSZdEf,78650558543702630
tz1fUZ5pMP1gUjuJsp5V631cXmA87Kxm3cuZ,280668039715346139
tz1NVsmLrZX4jad9bNdvM1EskvcTq2LSZhLx,733921793943846303
tz1PKoh9LB2P3pgh5ahaAFnrC2QBmUxcHDJU,65695897846308986
tz1cqoo91JCc6sKmNuTVKNzwUdi6E6moHWFb,279112519990580695
tz1ZGNErBKdYeEPjZuqKXhyTixQTTPn54bx3,141581937115
tz1XoiGxnmjnkaKcNyG4rrHNNEoh1u5VidxY,43208039106222631
tz1QVUXNoyCfKpAyxDpq8kR3rK2AShuzQxJ5,720983628542862062
tz1UVTMhbMiSETKCxFi413yZ7imF1xeyt3fV,215575767816914289
tz1S5TbsJCWmCyRh3ghJ2rWwQHHbcvoh1uYV,155025132845181972
tz1UAYfFWmaTrQTYMptaGCw6LrXK5Yv84VnQ,1147549916707913
tz1hLhGe26gqt78sZboxiwne6zgKMqirRieW,70525073447739256
tz1RYTr2WKdJD1MMV51kN9AoxPnxZJgJ5sqU,11515041945533848
tz1R6mtcAQwBTK9YpSqRL9y2a6JZWgDkBm6M,141057169799042732
tz1Sv2XMQNxcAqyqyyv42FHjf3EGwJ3Godj1,797198349596833890
tz1NCsGajb5YgZdhdviKrfisN3VteMasnzQi,52830224639831073
tz1Vh4cX8VutUUUnnjmnY2omSV4F26T5orLH,11645287853282427
tz1QGCWjNpYmcS6T9qFGYSam25e36WeFUCK4,127033034101531826
tz1LApX9pPhcDUDznHR5TTCcSXh3m6zPgFHA,67989333986305545
tz1hUY7paB2J5EhD73r4oWL6uZubf1UibHrk,228076794191223922
tz1MgDFQvyV8Vfc48HgeqMbCD2Po7nhoWDeL,314917449535166997
tz1PWZTKd1zhfuxrixGJoHJ6G17SQiypwe5m,105024213054
tz1V1Hu7nMcgVuMKDEZickAKHHZavLKTB7Vh,113054233368
tz1NKHjwrYfg7GWwbWZ3bvdejkVL34De72Pz,110729753803
tz1RaZeHEiKewSd14gZ7HKfcQ3HaNHJ5tnV6,2277739402211555844
tz1aiLrqvULcV2Kfvzt9dUmqnLQnoNXPPek8,363694779349052122
tz1M2h2hPZzov29kf7xcHXrunXb2jFSbfiNd,1061908261335504525
tz1MToDUySbYhPabULUyDPPsfDQF1cpZPdoH,159125920214560056
tz1gMfLSQs6xTM2TcLM6Sb2njJ6h9qhSsT9Z,159544180905911781
tz1Mt4ddsTmDs4of6kkWYvMWSUtM8zbGNMq2,98684723332
tz1UNTxRbAYTSBSdHMjoUoYAtLH4MHMUiGwg,21998514093550904
