Address,Amount
tz1gMfLSQs6xTM2TcLM6Sb2njJ6h9qhSsT9Z,1551937
tz1LSFyZ4z6k34KQ9rsoxE6gTgmik1nn2Zmy,166300339
tz1Mt4ddsTmDs4of6kkWYvMWSUtM8zbGNMq2,7617
tz1UNTxRbAYTSBSdHMjoUoYAtLH4MHMUiGwg,1613432
tz1YUJitqsUrFfFzEp1d2RiqVwV61J8aPb4E,89992
tz1TqqKqc4t2Y6PTvxeuhF8kNjVn8HpZkKma,10670588
tz2VoUZvPNLyq9bZ82VoDLrhkH8n6eaUoS6E,2015393
tz1ZvbLR47deoqaSgsaRXe7hbgDgwonBicnV,78681545
tz1L8m6MGdvK2WA65wQ7DeVwXVmCS72JKWeN,1058493039
tz1iCJRFVD1oY7yQBap6X59XktpKHJtgCGyS,445698
tz1bnWUvcfU77EBpbLUQ41c3hCBKovGuqyGY,28138818
tz1STAzkywd9GnKGvJBPL4xWte3LCniyu5ho,8074273
tz1g6cLrzLxNayiVyb7BLsKK6TfwboqWaYPx,307404
tz2Q6ugZbronUHSk8fbuHibBrBEJwrzgtL8X,2249566
tz2Kn9u9cxvTczP6CjirJnEE1UApmoCzuGPB,6330849
tz1aHfKHR887WzmpA56K2diKDufR3QJqn9iK,420955297
tz1fcuYiLoHA1qD8vLJmSJPPKhGANGLJZgin,6193
tz1bdbHUpDrUx7m5g4VTSkjnc3mxnquzRTcw,78640780
tz1NoV2nnTuxavEAuozNyHm4nqT3qtkYUNYW,16723
tz1TQJjDtzUWWAa5a9H61iyPZmuKRfX9hXi8,717
tz1ewd8gDnG3USrTRJVdbpsyieVv9fWDMPNk,13341256
tz1PwxV2kaHhubkYaRWTnGBvsxXswz7V9GWc,32234746
tz1Tpms3fccT8x1pVY9BQKgnvppew71pTDDd,1036080
tz1bNLPqmLVxWF6puxbFZHU1yCJLiCZmHH2E,27184
tz1ajJzH5YBGRuXnU7QDJzY2qVRGcysUbxJE,1084237
tz1YT4u9DnGFiRM8AXXACY8LWuV1rW3A2hFb,85781182
tz1QppHuA9TUoFN5Ek2ZSmRPdU1xQiwRSnPb,290704
tz1fne8nhZuSRgzaQPyaomKQcFRfthyicBQc,944430
tz1PGFWJqZhk5BabfqxfYixpVH9S8vY7NKj8,237412
tz1Uva3ynPUXqpAsWJ3CxcXVPG7HEXB19rzU,9365969
tz1cGZNvVyHrKgbRu4b23Nw896JD6GYhZKQm,9345961
tz1i9THBDe13YzhSmcdpcWKJrL4raaJ1cpN3,9329053
tz1apbBneTw4Ap2kdmv7gfTv4kDPYbR5HAkn,7880883
tz1MJ4C21XhL6B3YptprRWMuL8oeJquUhz4u,198695407
tz1SMoz8tsJzeQPtGhPEjPnanQMvFc5KitVh,506824
tz1XuNQgqT23u9KcwmRLGGQ6w2n6dCE4bmoV,242837560
tz1WrZ2Th2eCuq5NuZb8nHXPJUjaBE25Uwgv,1495
tz1QRRG3oUJBo66xvidmpzuwPuoVBBtLxUaG,1009566
tz1idC7XEoSZ45sXLwp1ujYJ3yNFi2tkLT7A,56865
tz1d4649CmmMEzXBWzhTgTkFxy9ATNhb5HC3,99607
tz2CrWArLr8eRCj6mp6yYQAKshR9MuyaK3Qu,9916702
tz1UdGjnCNd5ifzEShXft78CmazG9gj4fdrN,329397
tz1WqkwtGV3ttnchD3bqmucZwByduHq8EN8f,3917
tz1fvhxJtMzKYkXM3fvXrQEyAXyMLYayTtZ2,43829898
tz1dVTewmwhAqfBcAgDuDuF2sPUaafuPA8mr,9148548
tz1ScePe2eXYo1RBdEe12hNY8KrvHyjFhHw6,2111054
tz1XNmNga2NyqFiNpmEN66fpySDoGWoKpKXB,121206823
tz1dXpsNAWLHVYNWSqhrHCHT6wh6L1fKZfo1,1518097
tz1N2AezxpvrXzvGaqNVW9BqXxJ6Rcup9M4p,13033
tz1iFKBz9HbJDp6omQGG9LC9bTXF4zKdkJfR,33954
tz1cp312oRvwp5honfR55EsWUF1nA7QZYxT7,16075
tz1fFCF6FogyPLLjSk3FNTG7gVdDWfPCWVni,812
tz1WUmNdnrv1w75V7ntFSt5kSuyQfYuo2hqK,2522312
tz1LYQiMSoy34xAUD2NnsJLCTmb8HYYR9th9,323098
tz1VYa9SB4LtsHLWZnJXc1JuL7wuX46orE2Z,68850395
tz1d9NBC61N2Xjo9LvXAQsKPqC4HaL1mFD9X,52572614
tz1cAxm3wHEUX9tY87sSfdVfHgCWcPCTkNTA,3592688
tz1iNdzx7BJpGD2e2YaV2QbsteMQWMAXjjDf,22443183
tz1YrFGJ542U6jpYHpe7BFHxNfa2mb1wpAdH,21679
tz1SPVSDCDpbqigKWVYnbgHEudxSM3BASPZj,23750414
tz1f7C7HeTczoCxoo8oQ3vBDRQTiNM3tFTZu,1945685
tz1P8pHeW6qWzBkgeDvi3bc8depN63r5tt5s,865332
tz1iZnkruZaYGv3dfER3wEasjJj5xpaTtMjN,5126722
tz1Y1svqGfYwEN9J3ne2WLEuzUVnwzP5qoYW,2017
tz1YmwJZfEerVMbc8uuJc7xUzE64ma3Xfu7L,141929
tz1aQbe92zZy6MNeRFtgmgV5dV5R4BNTdqK1,141270
tz1THz87Wwo5DL34CELa6psvuH8RXShPmSbc,35447
tz1cgAHrLkuj5NrLmQ6LnELKFKu3i13CokzB,967
tz1eQ9skdokeeUyTc4SdNQMPigjZ8JY4kzus,79875
tz1S35xPc2sh4kK5hd7KujsWU1G3SUdCnFqp,9819
tz1dYEEirVkgSnE7eGK9vFUwxWBqibkafs8W,29046
tz1VLGH7SJ4HA6kDXRiHYqVFkn2btjnoxqib,17132
tz1XYkmAHtkZFjZLdWNoL2BTqUws4oD4H1PR,12552
tz1dCyFm9jxuhxJEi8UW5sgiS7TFubaNT1J7,207
