Address,Amount
tz1VV5912Qp7qqZaQ28MC2G3RQ89UhEdueqt,4977180
tz1codeYURj5z49HKX9zmLHms2vJN2qDjrtt,3145996
tz1WXSxKwhw9EectY8mAdUFXDBHFnPZE3HSG,444383
tz1aDrsGYyNbiqUX6eTHLe5otZJwN5XQh2kG,6800115
tz1gu5jCJunSaHjR52rcu3n7SgDCJZDLTqJM,22274
tz1SDmZnnzpH5GAfHoeXygPWwzJtHXADpohn,6789
tz2KgCQ3sTz3n3jrU21DveCfTVFgrMnzeA7x,9815959
tz1XT3SAzJh47s5DxMJud63MWnvDftqWFtS3,527459
tz1bQxeuFnf9PTDRUwu94sU1GUvU425KqCeq,297
tz1Rb2U9TbEkYVQM412wBzBbMbnqX2r4CTXs,268
tz1gaTbRLDWJFA8bzcvDtkz8HxN6V1eL6gwL,4248
tz1U9RY2mXmwAaSSm67rEy49N5YE1Rs7K223,4438
tz1ZzEEVRzw78fhsLMM7JvV9CxZUaWGB98U8,14447
tz1hHz9wjLaZ3p9sDo9SkqT1t5wxNsK7688s,16717
tz2BzwVtwa2mTbspW1qqdiA2UtctbGntxAGi,1683278
tz1QjLLgQidRchfWMvHa23uhfgdzNKSevELK,1282559
tz1WW1xr4mdTif7jorgVr7aqY3YnnJPSDXj7,12070
tz1coEYWsh5bwhhCsK2Dc1SXTNQs1hWs1QtL,17471
tz1YKkEwEXk5g5MeDzNTgfDwKd589rGJS9q7,6186
tz1PSiE9EmFbQFb7K1cBxPTsbPdgotHLdy9e,18943
tz1hWxyYMfK3h3y7WvL1ErggtgneuNynC1JA,16486
tz1agphvYoUaWn5BjTVHnqTTyYwURTGAZyBE,121
tz1UVjnYXp5DZaCX3JZvxQQqxKnXaVMYAYZD,73330
tz1N4Q2BLS4sYvKCoM5XxFAEL1yoEY8TSS7j,6176903
tz1XH15XMCB22rJJxHLsZgVhXA6t7kJnmFa1,32694
tz1NEmMNjFtXgixkdCkkGsEn7k6QPeG1G1Qn,182357
tz1gVmWVnkT2yQr9gmed4BgK22SrSPjfpkEn,169552
tz1huGodLQWq9gKTZJ7D2Z9GeymHBJNnXvtd,12
tz1RVq5ohXzWvbqHzUgsmUNWHqin9HRkrWPz,139
tz1aGLjZZLDwYYSevU3HLbEXenAxwRo6f6EM,39
tz1cj6FQs2Zjuwwf1uY7e7fLQfzi3YAbNj46,50748
tz1XksiJMYSGBzqZqbj4F1dbHBH85i9jR3Zi,87987
tz1U6R3G9mF8n9qH5mhrMZjgJTMKAEYb9Uw7,1708088
tz1TtLSSFGrP1796nyd1ZhGH3o1AVitoukLj,2459
tz1QoX2rtnpKq3MxJ21E9NcEKxqPL4dKsEcn,421551
tz1iXbbzm9Wogk7D2W2qNwYzePbQVmYP6BXN,7602
tz1aQGJFwYn3yzghyRbuWNapzDZjXCEfYHuW,1083
tz1MtaUicPHBwrvkwnNwikGFfFWdaPxYAvJc,9866
tz1enSmESCGkRYo2CtDYKhqUHFTAQkpXjYjg,10017
tz1Wn4Wc6d6jieFpj2DJaNEC7HXcwKexW2By,131945
tz1c2MCGJM3pFb88Spt1cWgxGtXAX38Ur3CS,80937
tz1ZFS66zDerPgLPnYYEo8YXveudhGbzjESJ,19715
tz1ZrtiLUXfjKsYskvr7fmZk9N277YQcv8Ws,48921
tz1NqZnVNkS4N4XQqZaTigDQpSs8nc8RoMFW,19988
tz1WEjGgTyPyhUapqCRvwBnHhLCNV38Jr1GU,10798
tz1f2NgqK2bX3LaPgeTrEWgFFqRJgPNzFAYv,16733
tz1WGMbfVnzVSTD8oNgZA8feaYvNvBYzSVmD,12089
tz1MrpnRbw6HqHvKyBE3811uHgJYuvVj2hwN,10244
tz1TkqGsSx3gB17SLAcMAnDgfs53kYeFez9Z,21255
tz1KssAq8Lofcu9MwuXqpvXh75ufZSCsLQun,17267
tz1fhd4k1jSJRRcNVbkMwVzkKEhX3kzApsfk,29376
tz1TRrpXyABLU7RfM1fR5AbFM4g3F71KpKVS,3757
tz1NkGJR1x59KMwfLr2a8bAqDYSm4WeDjeui,13130
tz1b4Y6E5szNCHKZadDnAvdUyBfr7eQoEM3Z,48531
tz1Y8v9LUURRffBVoJNysYTMzb2NranuM3fd,7456
tz2ULsEpiuozejYYvEcwYq76vDHUEVcyYyE6,1208
tz1PQkArZXKyQjY8gmX9yAF8NEtEtbuekeqP,6999213
tz1bv7bDGmKDPNjX3FBJ5nPG3LWnT7yB1Wto,241261
tz1LrMXpAmdVrP5daG1dyQnTia36EtXQGhzC,4604
tz1fkdpxhfX9pyAirzTZ5cKUKn7QRoPH635X,23
tz1bRxQfpDiUrzfEyjn4Hah34a7HNmoC8qyN,1425429
tz1YrmdFnmRS5McKQyFsXRrTSS849k9CPdXL,6527
tz1TyTnxshr1r3xEQDsiX3sX96wvfwm41tWS,324
tz1VFdHcm1vd6qTka7VHV5VmZPebpe4cJXsm,3727
tz1UJd94Mz9pyLzfC8SAZvTdDHUs5qkFvucK,90932
tz1i3d4DrdmVrQRVALsNrxw9J2UsXR4a819E,1373
tz1ajbUoguHiipVftY865tu8r1aRYEVWMKZz,363
tz1f94uZ7SF2fLKnMjFzGQTbznd8qpAZ12is,37631
tz1bmKAXCTFwox8xP1uSsTYiSSBt4dhtjx3e,71435
tz1b6XZn2k2tpS7uh3aHCMZ7J5xTR72ziJZv,62153
tz1gqAonCuKe1Vg9zNwFhP44fdPpHypGfZh1,18334
tz1fCCyqjcmwNw5Vv1b7yVXPvJzL42KqxWxd,20
tz1Yhe4w3qt2wiRz1LJv6QWsdHavkuLZtA3Q,141784
tz1eQpFrU6eQjmy2dcJiTeG18SK75yMPucec,16
tz1biyDVy4Zq4vZyc91eJAKi7wYbNFPJTzHD,4750
tz1cd8cN3qrphyJ3n337tcbCP2G5QkMP271b,281991
tz1MT9A2Fhs6PwsUXtYgVUxGNxHeuHX93sr8,3879
tz1igNamUNibU68i3pwGcdKLNr1Guf5oJ6nu,327979
tz1Yu1qh4mk9ejf2MLxRNnRwdHoidXqoSqqm,1107806
tz1Yoe8QLauwLiYB6bpDo6tXNtfidrrcUyCx,3501
tz1Y1kdVWiz11sFffcydfFtP6Zam6N2h3iSF,60
tz1ZPzoCDzn9kZD9kf9ZWg7bybBJdKnw9PMz,17549
tz1Z4HEApoZ8Yum7RTc94Nqt2eepRcHFSqcQ,72872
tz1aWwVu9MLbY2MiqL8H7WuzJ2g39m67oJQS,8108
tz1MAE9qgpWLsc2p6NdKZbnCcpzKt2QkQSzB,68537
tz1bYyUrzvViYFF1LbXxWeFiorMBXUtEusSj,63
tz1chAZukD7QacpWDUJ33dGqeWFvknj5Xpj9,148037
tz1dDmngL167C8BFXJwX569z8KPoBS4Hrmua,6
tz1TwG24jP7Sow6uq8554A6AUSxwtMQk9sp8,12544
tz1Ziaxoio55wxE9UWpXnaMgRtSN3VBhgGTX,281
tz1bp3oUKqHcF3BZZQcDNYqsk1nw91Nkr4fr,2764
tz1RYVLebe4eDwGTJSMppc83yugoYXN8G53H,2764
tz1QKxiyYVjjff51jz4RR36SxHsM6PiiExAn,2764
tz1MdzpED8Jx333i4MMnhisRxK4RZdN49AZy,2764
tz1bZHuPEvBTssxpk6TTErngCiqpedPz85Ku,2764
tz1PZ36aiHW5x5HmhNc7gvDNdu8m7NAuZbiG,2764
tz1WUqA3SszNphCmLgiDu5jSNKoGqAuHA77B,2764
tz1NXp5GJfJ6UZoiv5BYykyxkag123G6SQs3,2764
tz1SKjT7gZtxGYZzvwMJPczpnbrgy9S2CGq9,2764
tz1SXKgF1AcPkTDCHm1TaBSx1kkhEEiAv2ZV,2764
tz1hf9kC9q6s36AFnz5VdGPWfw3U3yjM5fd3,2764
tz1ZyPDo7hJ1xyUWg25q7rpZ6kZ7WjLNXPcq,2764
tz1L1CRSuow6DbyfL4T1iCrZcbvULU4Ndxbk,2764
tz1PHJKsafAGux2BN5RbnA9VVnJTLwHyEGKm,2764
tz1iuXgS8GQHX3UrFTeQeDJNRQwTqk5Ky71W,2764
tz1ZiutCQgTEedcG6bB4HyxHksneK2BGyRcX,2764
tz1SevLttnimTvtKcwteXobXLXeotdFivrCE,2764
tz1b7f2dYCGV3Mn9Kqd1rbCmjPLXaEwyHwQT,2764
tz1dpQJYQkWUcBTqx3sW8AEFsJeNUcAa7mVd,2764
tz1Xq2xFYJ6yewPo4G3AyYexq8YbDPFrMnJP,2764
tz1VfGyV1Dfava6M8oBYqmDRJR8UL2FfYoVi,2764
tz1fekve2hE2s2cRwLVMS82tXn4GPcugfCdY,2764
tz1Va9fLvE3yNPupePTdMPX7zF449Q8fjeRc,2764
tz1Wbc68JZxRJeaYQ7BV1WvnytzJfJ3LYFdY,2764
tz1aKbkT7her6XEBY5a5cyzG9sSRQXNdDfeB,2764
tz1LUSKkdCc4h33utT48d3dqqqWuNTHSy8Wc,2764
tz1abXSECVwRTMajFVmUzWXABPaGkTy35NKW,2764
tz1S6SSigi75RbYC2sR4xzTTyxZACqhpcxoZ,2764
tz1fgX3sRSUFc3NYTqj81Z7s97auxMoDdaHc,2764
tz1StsoAaqgEcbx65F1sWQs4F9KzXyycufcA,2462
tz1ZYCUaf3AHvBhVChWL2RDQ9vww4VtQqBQX,2451
tz1a3zH4CyejVgJ8bJL88F2bkb9DKTsVALu5,2457
tz1RPJZCCaXzywaZbUQ1AShwDGW2eqqopqio,465789
tz1TjQAiE96rYCGCGrbWCzmwhuKgt556AgUx,3448
tz1S4nxXjJiSsn5h8DcUXBJhBL6MnPoyuTdC,1807
tz1QwQdgo79b1b3Uhcbviz66JeNq5NSkLMMU,1737
tz1PmrFyfaJsaoNswcXgc6xRHsimmSVmpZwQ,1810
tz1hkfSmFhSUdaGv6WNbtnMyfBcifEc4ZqiC,1698
tz1Y97DD3qM7xfwcg1N5vNP1RFPPmYFrT76k,1784
tz1QZZJyziNF4YKouMcpV7fNvZAbsxbqW9En,1761
tz1h3iUBUDeP3uyFTQ3hkhHQyTdc3AQxugdc,1794
tz1LK7fLAhbDFMkz3PEmmtPPdMThLCFdf2Ew,1802
tz1WWRakDQcrPLDSdoMSKfxA2quuejwrcdMC,1804
tz1MhPuAFdwmU7ZCFxBPAuHHdyZ87yxDmUFW,1811
tz1NHrBGrp8bExPpFyq7mE8PivPK38TRHV3v,1624
tz1dkSFiGuksdcLuFvwinHxDTxGcaZuMBhZo,1796
tz1aGPrBTV7uHxetHTDrDXehi8axBZjoJ94K,1680
tz1QX6fBCPCQdrLXeTQJy8yNpoxfXcPGrPaE,1755
tz1NdwCrV7Tacpaxu3HXpePoWaYYxndWZb5W,1641
tz1aBA3X3suZiyhPLADGU1vt9EazWNN9mpWs,1800
tz1S4exgAjybUiCXdYy93FFq6UiVfrxk4i69,1812
tz2M8wUVctsHkQq6zEugKTgieYbdzEuuhpkc,11462
tz1djbv9JAQkbn8uQqXJEmM4ymxHSqmdzGy4,138988
tz1LXcSjjWHCuKHaJPAvPb18goJhMoaLgkaE,64
tz2Q7GcWsdAV2krjJDmEz4CNfcDfnoREZDeT,2983
tz1h2AzE3kDAPJYZeJ7rqfojDHwZECie5kyh,169091
tz1Rpm6NShycycR78Gd9iEtHVPcaUsfcTqcy,2038
tz1MBkViJxtsnZ8DSDxJFCR16azpks1uGgoR,281
tz1PPvPurgxkRirjhsih7t5aPveMs1ENt74t,202
tz1UChaj24fHGPfNn1aqABNBb5WWGZ7RfMuF,2681
tz1f5oxQvEXA9m18aiVGDaVs5At4oZdrR6Kt,42
tz1e9jhSiUVy9vD7qwnotAVgxy1rpjqGJjcU,807
tz1KwuJDP5WDyWWe8REH6RHTUJ1sfkJrGBL4,799
tz1cZDhWdASeB2Nk93eT4mCAdw4VvnMEw9Sa,586
tz1Li4CydFSpubMEDpKiNZ7NoWiMSgJJcqeA,603
tz1P4owaJWbeXsuqGSvggi3imzR2mJDpyxTV,14806
tz1PVV8i3pkUJC7FSNVQp5fatez52M9QLeAb,21463
tz1TXXmPc2fsvzzRwdQmT3W9iEfWygty4X2Z,23583
tz1ZZvnqtcmgdf4YKFTnVi9Cg1XEiueLCmBr,241
tz1W4jZBoLM2AGZq2ptopYBu353rRvuSh2dK,48070
tz1XpqxdnX8JwzcLtSSKkiemic12U4NkCbkG,17162
tz1Q9Yyna7X9nxjHe4dbyj8Qk1ZuznCTch3a,428
tz1Qg41X8F1dZPVZmc1n32fxRAk1WEgg3qUo,21
tz1MN2zesLxjCfB3K8LUBf6rvnXLk8Z11hm6,510
tz2SFxhkao5Kh35pbg3mQxbTvKbEbXPEhGds,3436
tz1bMLmaYWNNJBYUgPGsCV2C3B4CixzmnDk4,8449
tz1dHJmULw6DQSKAWYWpDXoqeecE4tG216yP,2524
tz1TiKTQkyc8KupyxY5QmPA7uf9xmhQzXAkq,2768281
tz1XUaLk6Y1T6PbJzfrmfvem29cDNp2dnSDM,1179
tz1cLB1J9PtkoJCnH3ovrn53ZWddfMbF2PL5,6432
tz1MhV6pu2sFcSKZvevrCtNRcb4yszVdVn5b,12
tz1bi7iZyxPCGjMUQMiouiHRxQwveQjuTu8b,13615
tz2PBAJo8zSWvHXh7Z2VineRxPP3tn27JPQf,2144
tz1duafqHy827Aw6bbFNVqUbpxphm8MSecwU,17989
tz1VokTq5w2ngWQtfwzF6pyB24Ro6C692Wez,11793
tz1XkMZQCCAC1d2YCbHzSySvaiGU7fv24gx3,246054
tz1VEbcByoqdaTKar1XRpada24pn8D5xRrkw,147
tz1N6Rvgx7tFsXkNWjHNdwhDLLg4oSoFeMAU,17196
tz1hZ3dazpeour6uTQCA26yzohhuYgesjzDT,3214
tz1XrThJDztPJoJEKbYXqaDxFzwp1Adbo1F8,49
tz1YtUbTURpWeX1CzHFamxS7fGdaKwKKgMzq,4465
tz1NFiJUDasUpobcXVdtKyBj5eDcdmjnAPqt,2
tz1SqQoCZfqRem7eo2HtKHSL6zbdoevxc1S7,38
tz1YcRfmH4JsdvLzzijq1mh4FXjoHmh2ANEQ,21
tz1ht6fhcHXknEg7jE9nFVU2gXUD15cUifUs,34267
tz1LxkEN5DUeU4usSqobNqYmvWa5VN1NC2B4,24
tz1d4cbP98Sbni6mxUmvAN9vufMZskSv3F4K,2589
tz1Q4mLBtkz5CbKcpLBB6shR8QUzcMpphNrX,3989
tz1TreKYWjXdKDaKCga4b8zobDq2pdHdGZuA,18718
tz1fwd9Ub1AwXaRNLUfdDCtQfWyeq8YcJvCV,15027
tz1Qor64hy8s7jH8ZQkMoaYLiS6NVmkeSBbY,26916
tz1TnjxYt7dKGzDoFj3j3sGudp4buKFEg7xF,8535
tz1ZgEA1VMzNomprfSrZB1aM5CBqi1nnCqHF,3167
tz1Mc61yajNASzh5KWZFtYs4i7EJbzAxQC4K,3921888
tz1PqercEyjV2AgKpNXgxeWnxgbYu31fw6CC,5899
tz1PzXjyPchzGUGH9yXLTgvyhhakFnyYDYge,100
tz1XrwX7i9Nzh8e6UmG3VnFkAeoyWdTqDf3U,2882
tz1QFsmp3jUZXxwmwTAL6fYheo79RreoZXPV,35390
tz1PsF3NELGCZnighkMmr4mLkCzbkoVPdGSS,2726
tz1SEEQNGjxP3SC8biDWMMHwgpYk1aeiQDyJ,186502
tz1U3YJZ1pFfkaUWZVWv7FvNyiUi5vKYG696,2414
tz1XmqF5gnTjgE6Cxu5CzaT5H7vXiFfihe95,214
tz1USBJ4HRxuvrVUqaxALcdXaRs8AC1PdYjM,8373
tz1ctD8vJYVazKJbCKa7LUVb7n1cEmfRQpe3,1006
tz1Zvu2PkSnZAJr3seWbEdt6W6KYWUgaanVh,367
tz1ehz91i7CxXaMnUjFDWBhr5uVvr3bVkBxD,81281
tz1cmp13ABTtQ8dhVazH5yWtx2hGZc42ywaV,86173
tz1LfKbYRG3fWd5ccbmsq9ykYJQekZEouB3y,24219
tz1P1NgMTMvhHi1amqUZrQHS9DZSizEW3p8w,603
tz1ZD5nQNtzgTzZxHgxgFuGo9CNBuGJHVRXu,19877
tz1QDp8TCD9dJgWoszxo77K6QukSTubjqd2C,819
tz1TxrHpaBDeAG95HkTxx6D3d5RVwb91fRJY,385
tz1U3ozNjAw2sguL8Pn36V7tX38aSYziM9Fs,3298
tz1amoqk71y4tqnZxRWGcttpK47XJnPx51jB,442757
tz1ZfxjoBeGkRG7zLgyH6gnYVNAL9KQwRnCB,1207
tz1Zya25zMcv5a5UbYyLYVuES7SA5eWcis5b,57581
tz1YHWL72KHVVRGxPfEA2r1jtLtuCmjM4hgW,86842
tz2MBb5FxZXzhBuAPmY9z4zYTF8NeWPEkiV4,350
tz1dsvBGt2bDoMMxagnpHf45ehgNtQ6ctg3z,92529
tz1Us632Z8mVMLZqCs1FXuwyBEBe6o4KjHzG,3618
tz1SWd4hwQtHrzisTLp6vydczMypKPnxBFTw,6138
tz1day3KgAK3ZEP3hN1PaZiAPpbnGD3Lb8Kv,127793
tz1LCPRSFPJ2kaqvj14SWo2VnxPMTeCVVrFn,32
tz1L8VQ3oi6fCbddWYxCoL1ckjFK7wBHdT48,595
tz1Mf4iUxRSb1NhhqdB2oNbo9rRekha11MDH,103
tz1dham37JdHm31Lf63N3aBqxJJyhcnGA9GQ,1967
