Address,Amount
tz1UAYfFWmaTrQTYMptaGCw6LrXK5Yv84VnQ,1219353256885
tz1hLhGe26gqt78sZboxiwne6zgKMqirRieW,294271053185120
tz1YfiydbiaKMGPuavawX4rQtXdn9wgpdDKS,78631379888583
tz1RYTr2WKdJD1MMV51kN9AoxPnxZJgJ5sqU,12235549578310
tz1R6mtcAQwBTK9YpSqRL9y2a6JZWgDkBm6M,1093008217858619
tz1Sv2XMQNxcAqyqyyv42FHjf3EGwJ3Godj1,1264254501211027
tz1NCsGajb5YgZdhdviKrfisN3VteMasnzQi,39928490160976
tz1Vh4cX8VutUUUnnjmnY2omSV4F26T5orLH,181167934883902
tz1hgSYGDwHFqC5AwW3P7vYfXfdwwsx4ALAN,49545571677
tz1QGCWjNpYmcS6T9qFGYSam25e36WeFUCK4,134981617451709
tz1URdfSGhAfbtpEkjWBmpTt3pyLmxdHdPYy,3597748064677
tz1LApX9pPhcDUDznHR5TTCcSXh3m6zPgFHA,72243494267806
tz1hUY7paB2J5EhD73r4oWL6uZubf1UibHrk,242347786155577
tz1MgDFQvyV8Vfc48HgeqMbCD2Po7nhoWDeL,71056704073396
tz1PWZTKd1zhfuxrixGJoHJ6G17SQiypwe5m,111595682
tz1V1Hu7nMcgVuMKDEZickAKHHZavLKTB7Vh,120128149
tz1NKHjwrYfg7GWwbWZ3bvdejkVL34De72Pz,117658224
tz1RaZeHEiKewSd14gZ7HKfcQ3HaNHJ5tnV6,2420259823112414
tz1aiLrqvULcV2Kfvzt9dUmqnLQnoNXPPek8,97225212
tz1M2h2hPZzov29kf7xcHXrunXb2jFSbfiNd,1128352917917679
tz1MToDUySbYhPabULUyDPPsfDQF1cpZPdoH,169082587383418
tz1gMfLSQs6xTM2TcLM6Sb2njJ6h9qhSsT9Z,22260410890289
tz1LSFyZ4z6k34KQ9rsoxE6gTgmik1nn2Zmy,2385349496987817
tz1Mt4ddsTmDs4of6kkWYvMWSUtM8zbGNMq2,109257402553
tz1UNTxRbAYTSBSdHMjoUoYAtLH4MHMUiGwg,23142463685369
tz1YUJitqsUrFfFzEp1d2RiqVwV61J8aPb4E,1290813937489
tz1TqqKqc4t2Y6PTvxeuhF8kNjVn8HpZkKma,153054904407802
tz2VoUZvPNLyq9bZ82VoDLrhkH8n6eaUoS6E,28908044871744
tz1ZvbLR47deoqaSgsaRXe7hbgDgwonBicnV,1128578493282010
tz1L8m6MGdvK2WA65wQ7DeVwXVmCS72JKWeN,15182625932996540
tz1iCJRFVD1oY7yQBap6X59XktpKHJtgCGyS,6392934770019
tz1bnWUvcfU77EBpbLUQ41c3hCBKovGuqyGY,403612626261554
tz1STAzkywd9GnKGvJBPL4xWte3LCniyu5ho,115814344271483
tz1g6cLrzLxNayiVyb7BLsKK6TfwboqWaYPx,4409291158934
tz2Q6ugZbronUHSk8fbuHibBrBEJwrzgtL8X,32266940861432
tz2Kn9u9cxvTczP6CjirJnEE1UApmoCzuGPB,90807323553168
tz1aHfKHR887WzmpA56K2diKDufR3QJqn9iK,6038024416931661
tz1fcuYiLoHA1qD8vLJmSJPPKhGANGLJZgin,88830137980
tz1bdbHUpDrUx7m5g4VTSkjnc3mxnquzRTcw,1127993775154364
tz1NoV2nnTuxavEAuozNyHm4nqT3qtkYUNYW,239879042338
tz1TQJjDtzUWWAa5a9H61iyPZmuKRfX9hXi8,10287115536
tz1ewd8gDnG3USrTRJVdbpsyieVv9fWDMPNk,191361966504116
tz1PwxV2kaHhubkYaRWTnGBvsxXswz7V9GWc,462363074155574
tz1Tpms3fccT8x1pVY9BQKgnvppew71pTDDd,14861149121421
tz1bNLPqmLVxWF6puxbFZHU1yCJLiCZmHH2E,389927166854
tz1ajJzH5YBGRuXnU7QDJzY2qVRGcysUbxJE,15551890841993
tz1YT4u9DnGFiRM8AXXACY8LWuV1rW3A2hFb,1230413003212541
tz1QppHuA9TUoFN5Ek2ZSmRPdU1xQiwRSnPb,4169752184484
tz1fne8nhZuSRgzaQPyaomKQcFRfthyicBQc,13546550621845
tz1PGFWJqZhk5BabfqxfYixpVH9S8vY7NKj8,3405353005415
tz1Uva3ynPUXqpAsWJ3CxcXVPG7HEXB19rzU,134341941831098
tz1cGZNvVyHrKgbRu4b23Nw896JD6GYhZKQm,134054952964328
tz1i9THBDe13YzhSmcdpcWKJrL4raaJ1cpN3,133812436905172
tz1apbBneTw4Ap2kdmv7gfTv4kDPYbR5HAkn,113040430024275
tz1MJ4C21XhL6B3YptprRWMuL8oeJquUhz4u,2850012175159610
tz1SMoz8tsJzeQPtGhPEjPnanQMvFc5KitVh,7269695158768
tz1XuNQgqT23u9KcwmRLGGQ6w2n6dCE4bmoV,3483170601933567
tz1WrZ2Th2eCuq5NuZb8nHXPJUjaBE25Uwgv,21453339222
tz1QRRG3oUJBo66xvidmpzuwPuoVBBtLxUaG,14480838685630
tz1idC7XEoSZ45sXLwp1ujYJ3yNFi2tkLT7A,815651624668
tz1d4649CmmMEzXBWzhTgTkFxy9ATNhb5HC3,1428733071417
tz2CrWArLr8eRCj6mp6yYQAKshR9MuyaK3Qu,142241454263247
tz1UdGjnCNd5ifzEShXft78CmazG9gj4fdrN,4724749263152
tz1WqkwtGV3ttnchD3bqmucZwByduHq8EN8f,56184743765
tz1fvhxJtMzKYkXM3fvXrQEyAXyMLYayTtZ2,628679570771327
tz1dVTewmwhAqfBcAgDuDuF2sPUaafuPA8mr,131223335285248
tz1ScePe2eXYo1RBdEe12hNY8KrvHyjFhHw6,30280172211984
tz1XNmNga2NyqFiNpmEN66fpySDoGWoKpKXB,1738545081501284
tz1dXpsNAWLHVYNWSqhrHCHT6wh6L1fKZfo1,21775013320131
tz1N2AezxpvrXzvGaqNVW9BqXxJ6Rcup9M4p,186947926648
tz1iFKBz9HbJDp6omQGG9LC9bTXF4zKdkJfR,487024819504
tz1cp312oRvwp5honfR55EsWUF1nA7QZYxT7,230575695038
tz1fFCF6FogyPLLjSk3FNTG7gVdDWfPCWVni,11652615820
tz1WUmNdnrv1w75V7ntFSt5kSuyQfYuo2hqK,36179097848459
tz1LYQiMSoy34xAUD2NnsJLCTmb8HYYR9th9,4634399204646
tz1VYa9SB4LtsHLWZnJXc1JuL7wuX46orE2Z,987564173993016
tz1d9NBC61N2Xjo9LvXAQsKPqC4HaL1mFD9X,754081807367698
tz1cAxm3wHEUX9tY87sSfdVfHgCWcPCTkNTA,51532170140966
tz1iNdzx7BJpGD2e2YaV2QbsteMQWMAXjjDf,321916578962069
tz1YrFGJ542U6jpYHpe7BFHxNfa2mb1wpAdH,310966973093
tz1SPVSDCDpbqigKWVYnbgHEudxSM3BASPZj,340667017250258
tz1f7C7HeTczoCxoo8oQ3vBDRQTiNM3tFTZu,27908180868633
tz1P8pHeW6qWzBkgeDvi3bc8depN63r5tt5s,12412008703034
tz1iZnkruZaYGv3dfER3wEasjJj5xpaTtMjN,73535781887058
tz1Y1svqGfYwEN9J3ne2WLEuzUVnwzP5qoYW,28943074408
tz1YmwJZfEerVMbc8uuJc7xUzE64ma3Xfu7L,2035778319471
tz1aQbe92zZy6MNeRFtgmgV5dV5R4BNTdqK1,2026333576871
tz1THz87Wwo5DL34CELa6psvuH8RXShPmSbc,508451457618
tz1cgAHrLkuj5NrLmQ6LnELKFKu3i13CokzB,13881575696
tz1eQ9skdokeeUyTc4SdNQMPigjZ8JY4kzus,1145707066579
tz1S35xPc2sh4kK5hd7KujsWU1G3SUdCnFqp,140841610654
tz1dYEEirVkgSnE7eGK9vFUwxWBqibkafs8W,416635948447
tz1VLGH7SJ4HA6kDXRiHYqVFkn2btjnoxqib,245745219674
tz1XYkmAHtkZFjZLdWNoL2BTqUws4oD4H1PR,180049398350
tz1dCyFm9jxuhxJEi8UW5sgiS7TFubaNT1J7,2974297158
