Address,Amount
tz1W19DveaP3mW4WvFtdVdqGsWwBL5q1QDSK,6185837075256510
tz1esdEqZC5Nz3HDFseHvpH6SmQJPocxLzA2,3452251763841097
tz1ZLGi9hMam6Gf6kixB1XK1yJED6CYu1tGg,69495226582584636
tz1XyTsb9DwkPru3eU1Cwnr5JkihEi5eisHo,13561288250423582
tz1ULQQ3S4kFLhhpPsegiMVFmXx2G6ewmbTA,499356253664045
tz2Lqs8WFf2HDG1RoxG3EAtuHjDS27XQANWT,159925713074261
tz1LRrXCmELevk5znmVcYD63TChSpYh3vaE6,7512152113139920
tz1dNTV2DXUpqC7SEiJ4BTB5RvL53bPPHZfM,5726297397612902
tz3T9ZKHLVzc23dxD85p9xo6L8L5mx1hvb5x,17532576933384092
tz1dZuKxjVojU7gtRDU1nMmG8uRdowF2Q3Sn,14198237727087970
tz1iPeVakaABzkhWFmG8mjYMpcN3JCpHBvZ2,586130185162
tz1S8GvdiWQghwPMMzbNvRh66rcfmhEA6vj2,72060424725144392
tz1N9qzry2ko1gwTK6HKWamZZK6FGx3Vr89U,6243454365055227
tz1M5swezYMnDaim71PSeb2cPFk49ajrvDV6,11819089738063175
tz1QQ4HyGbCZDmQxeVHoLP99KLyfvGvyX21i,93018344948693148
tz1WKygtstVY96oyc6Rmk945dMf33LeihgWT,33310599665605478
tz1Rux3pGrp2KpZUBKvg3VQ4edRYVJsapr4z,239720502823166669
tz1d9Y652aoNq7351TAYiNeWy4FdWuuw1JxD,549691783407693
tz1LWMmDzH79xyu6JvELrnvWLBBVjZg7TnfN,49794525267166222
tz1esBaTjr9qFQ7FhrDQF7N7bTpNSVTkGbMU,1747926028255888
tz1LaWQ2BUAdTVNz9nb7AhKDcPDQsb99tzhD,358400994453562
tz1RfSFe1dxP7wh1zSffEnskgqvVVWKNKZG1,2194134215657141
tz1czGMShkB8ZtCHKHeCPTY3CpuiCrjsGJBy,3391702438144982
tz1UQ6cQZef4MuskJjV9g8pXNZa5s8ff1oQy,5998150921361799
tz1aZsKPTRdkm9vaQhWv9Mz8ZbwxSHmf7t9T,1401652964107111
tz1KyRUKbkuBTK5uaidmF8FbWHYrMjdw6GuP,726214727752460
tz1dTmMLY7tan1HKfW5e3KxJcfZput6UuTH6,114115881578930
tz1daKxrqyoFUCcuQj36BeMN9C1Ytmjg5p6n,31428639882016909
tz1YZ4VZCRPoiDyGP3U69jCq2S8duDUcRjHP,702645731178878
tz3VvvqkW6D7bSPej9x3pghjTozTRbaB4Gn2,3785024160674072
tz1Y2QaG5AtmfN7rwBG1coLQKFTTSw55g3Kk,12231656837537
tz2LYELYe16viwVBaRjZc8GsauKRsxTGPvB1,17257317024948704
tz1gXcAJZUYqK8JkkGDPN63cPQGu8LiBndK1,23853064822790083
tz1gN5Ch4VeDZjiM6R1KPMBxPWFxL3HHKZyT,3866459558714801
tz1L5rXu3RqYBjZzjWXLaFANYZcwS5Pb1ZST,575243689023083
tz1Md6npfDk8cL8rjnPNZU15tHvyCZkcGDuu,1722008530684008
tz2WYko4XXaV4B5mzjguTeRkkgw8LyB2jA2d,3335187078784192
tz1NkFRjmkqqcGkAhqe78fdgemDNKXvL7Bod,101978912346572373
tz1TgtGGP3TDUMnUw4UzRTZHrsmzsSKraau7,9439063728366
tz1QkQLtDkqpw8VSymi13A86jh5iaCeMriMJ,47200750834858742
tz1h6J2pn9X3KMghNHZikrh3PtEpgCcRAjHZ,130864003076677316
tz1VCyNit49HjTmz8SEgeL67x4BLuoTaeYMy,71128579758283038
tz1gACjUSBkWjqWv5ZBMRk6G9Sp8xNAYgwYV,6171473184907240
tz1ieVZFcRity1eybQtgUyGg8NLEYWNqKtQe,1143664396818315
tz1bKUD8UtyPfknyWyMbtTqsfdMuWomrPdSp,2040737580935977
tz1T5GmdYXDWwbhBrU7RubT7Z2dmz3ZmKwCE,29357397964285623
tz1XLpud4YtVgwiAJezLKUsAo9K2s8n2YPqx,3976177055089055
tz1gmajxhmKt22CbcsSA7WWXSATgbuVEmzTC,1749533559627639
tz1cfzEz3R8YKMqC2rbKnr2XtpNjZxH6RGdy,998598510689507
tz1MNGNi6vfbqGdhikvLBGbcz3FncMpuvU6J,20123784598165
tz1hR9eQYNNTZ4VGUeipK4PHtyyDEDmQ9dSf,21779592595211690
tz1RxeY78zE8hNJbqPypB1mTVyTsBRmPuqry,2893035596761002
tz1UnGY1PRznh3CJzSFaW2V9EZdK36AYneHi,165785241320615245
tz1ecAtwNdrsABBKa7Bvn9ZEq1Ze1EvS9WTW,15625034706268168
tz1SBF19iLiCc8dNpKe1Ym9juSAKaTPyeypF,562997659926186
tz1X6ADVxP37XjYppBHMLVRJQwmxA2YxztbQ,5514670445358521
tz1T1u1CET7ek19f5P59vCdjTNFWAscYQ5ct,21592605045139509
tz1c6Brwut7ZqXQfkjxDXvyAUL2Mr43p2JZZ,39724728434354
tz1V9qHfFxixcXJKWuEziUqvdrQ7BWpPnWTa,14536540786886671
tz1Lqnwap8kKynTpefqqSH158i667Wdg8HVA,4269299186590451
tz1Kp19QyYUnXuE6cxuXxsfQZbyqv5JtKPku,2978956815828130
tz1cnojsw9qgMbdpgPeCcWPf5GX4YPvd4HAh,72563423779396913
tz1fbJACCskangcgy9xjDSiEYgh7CUmSo9oc,1020069772563790
tz1dKaw4xdNjfufDSLWRxumNBwe2VX4mxXyW,45070717819350882
tz1RJf644pa7QAZqKzrPQGiYQPyubXarC4cv,787421970475380
tz1PTR7wFs8pTFarkpsZ7zrtVBJhusyNRRM5,2724462008386594
tz1awQgCgLpgnkxRvbnKemRws9uqp6WASwRD,36418517419383
tz1PaJwmmL2nrRt5K6HvwFEc6fUfxNe6Dyp5,1937094185626089
tz1YSwscBZCf26kSPvqsnUdhnS4XQD6mAjcz,20637243854134446
tz1iCiA1vKmgfZbY533ZgMwFKZ14S1DQNooQ,1904145276237915
tz1hNGWJUFPFV7AWLXvxGzJVEfCZ8KJ77PJA,2083051468965812
tz1MqSihmFMUS3qAmWPhdQWhzrhJJSBMaVCB,141872308770706
tz1NPu5aFQ12P3KGhBGgt7G79SAgVj2Skkn1,6551899563058020
tz1Qm3DHkV7V6peZPyWe4rv6aToH3nRmWEH7,356228463260242
tz1KsiwkQ9pyrt4Ra7QrAQp5LQJCGxHQrY1n,5224938137514024
tz1dz7eYRd5uV2DndcPWFeEHYGgw4bJZoCBN,9000277669477933
tz1eKTUc8X17nVmtVRtxBcs3hwUPXWuqP2AS,8406119340099073
tz1hXx6tvTV3kzxpBR6E4hDYcxdgcRGHUTFj,417928933521458
tz1fkZtnjNfQHtEyUpyX9Tqq4RrLKx35qBxf,3691123310848379
tz1chg2T1s4DTjLqthPc49HDcqkFHMwdSPwb,13022787439550663
tz1Uzm53vPr2Giyi32yT9GUvBErKqHPBjvQL,7304422527529873
tz1aR3nrJgUyU5B623U9s1MtMsMjA5Wz5c3G,16464359141719330
tz1YaPLZuVmZaKB69BjJXKUDgNaZrxBR4Lfn,637619873633524
tz1WNk2o2hJvzjuZRNmZQwjLQuv24wDv1zjU,68231698359703135
tz1br5Mvr9VMEb1sb7HDtxpCxKVbZ5XnDqJi,2878893155268723
tz1PMB2EKqwkD2NDuf9tvdqhEjhBy3pBGQKX,2877749429217101
tz1QmBcwm7RH6swEYNpsZZfAWCCFaW6wugVT,51948172487450562
tz1LxqBcvRbZhp34C2ab62CMy49wFbsQSzD7,616535859189066
tz1S5RkjdXMREayGWMawArqqpyMqGRjohJJr,5223402754417810
tz1bZ8vsMAXmaWEV7FRnyhcuUs2fYMaQ6Hkk,880556996706208
tz2Kmi3xEnXk8c7zqWSQqSSyfNpWt6ovG38D,15360669411945292
tz1LgePVXLZYNhHoRQ6KgHfQjQ1uq7JJPZDa,11669830548269439
tz1gk77xzDAG3sif9eFvsqUnzaGh4MrzaCp3,3709677436771439
tz1cWUkZFBZ72Yn9desxcgS9KdH4BVfqd2ZW,12366215424309008
tz1a3LNYNZTNN2SLMjWSUc5jtLWFvZ1kC7BR,28645479979337077
tz1MiKQQw6u5CWaBZHtn7Xmbr6f7fCQZyZKa,59869482396762
tz1SGPStfd9v5upQUxRiHPC9666X4FpVAmK4,84446187033864
tz1iF629Cc91SJkmQRAWAm6nYavf7RgpAqZh,13193115654253429
tz1hJso9uzj2UFHr4rGA2o6s41UK8NLnGpUd,1934498149562097
tz1WHGwmdEr4iruf4v9r6bdHgzC5v8SKYTkV,836813638837759
tz1Uza3jMhipiQMtmeEidizjbSqnqZMQyRv7,164317338255508
tz1YqsEWdPxBmqVKsJircrwBmCmZDtHAgHzp,19289281522479863
tz1ZLMaECyswARea2bTsBws9eMjgUm4jG8Uj,42598703672186231
tz1hKW9ZbV7U1hb1zPfrE6HG5UWsKt6eppMa,33394680618766503
tz2H21wDMLHDJ4jcJwPr8cmhFatSv276Jama,6276074467318522
tz1NySiq6aHysD6Rpu4bYhFaVe3ASya2qB8D,27442923393863813
tz1Rb321A5bMKjQdczUs7TyJBeXjfCtB4mYd,74908211614714439
tz1USU2xSWb7CBYGJYat2X7An9sr3cFfsLwi,1831611466982844
tz1aoYg1xYeEdnLrAJ7y2r1T3aMBCyms6ppJ,14678538842504402
tz1Z5RUwr1F7BZiHjeHkPSpWBwb1EgwiqXk8,1388908037432887
tz1WxCJ3UpzyWsXmmkE1YjYzbBv6jXYkbFYV,859931676000215
tz1Y9QxwVevgnxVtG56YS6s53W6MBKVdCPCB,6473151349988703
tz1fq3tMpnnsZ944DVxcJqsVNGsWTPvqJzvo,8837009443297044
tz1PrecMTmNArbdvQxtZLUVUBT8rcC86dKZC,814052920684359
tz1Ty6Hq9GpzxmMs5Sv1VQ7cP2U4KuSCAN3K,2167527364002639
tz1gV6MqrjtV5MtVaATuemVsXDQZJgiaFiaU,3105443014797773
tz1Q1LWn8wCK77L4xetjbH3Ar7sDaSANezZx,646320485199601
tz1dugdoeZULYPA9phfkpofrP95rFqhZNXeR,185384108120760
tz1UecmgMghaWovhh9EYfqTrK9gTtaiMtbzs,214914118052160
tz1gGwXf6Ggkv9T4jGmp58jUMU2Gh2vYjDyH,1334016397312387
tz1QjPnpmqAJYSfDtDM7uTf5bkZDNY7eBECd,4591628755334342
tz1aVZZd883FwyEx5g2o3TgQ7pwEYi2f6apg,795207442406887
tz2MzvuRU1GEKi9udpqzLpGYfDoZTiKZ3C4C,12860631607297691
tz1SEox4m6JwzUjLL2daQMKU7XDrvsEukR7X,2654336140126344
tz1XJqUrY2okTwoJFgHFJKQV98tsn2oC6Twj,1142692490841996
tz1VqXA6L6hPEFjvsgWv7Viw4xQn5GyNszzy,122913216406406234
tz1Wf1Lqz1yHm27P2RQJAVV2CMxnhYK4bBGc,5510396247199290
tz1f6qSGVtbzq9kMbuefmSX62cRJgPUKo54w,28166788784417
tz1iuQgH6htUbmdLALotF4HHbbKxjN7MkGd8,558454924827821
tz1cTS1WwovU7SC783xgJxZrzr151mcshmNi,10864139368992905
tz1f4Z9FJfgStP7v6Rj7BMJnWJ9Mb1NdAGsS,19655436604626
tz1ersiy3MYVu89DFXvW7Qb8AM6LYptSsoT7,5569695102186303
tz1UFF5DSDDtk3fM1ewaLvVG6fhaAeCdgYEt,705034984013240
tz1dcpUhXGeXexEXispSpfv7CeufoFnV7AAf,34147820195481171
tz1RKRhkvC7MQgKfPejvNaHGshWUDsyJKZdT,16509579678642112
tz1ibTknNagJCgQPgcbPvJhpSyS5vxgdyFt4,5635905930269078
tz1SHzbhYsbX6Uk51hJC4JkjgWM1gWaSwBqQ,1112436365964056
tz1LGkz6e1mTymuFyHBVFQZsHEtHepCYYgXD,27458492125682617
tz1NW1MMFL3jytxBjhx1qATMJyY47vLBMa4p,44905843501183315
tz1QRm2TJKnarZ9tbL5CNjN4Ltq9pJtytuk7,18751305651974
tz1WJpBDRGfa21un4yQDKTGXZw561nsGg7Qe,558130161574608
tz1UXAsfFeufr6p2PafNr2oXNrTDSdtwwdgm,446232118899893
tz1dpa4iDvAySDpgrcDCQky5Qk4kzLxHm8gf,4276008244105632
tz1YPUNi7KW28VxZNEu3fNkRkJG55G9p7wsN,369075533455708
tz1YpusrSty7ULz7w9sM814trSRmM1aNbmZd,12369916237653325
tz1cuj9Cgi19KMRi83UuypS89kXM435qdhmy,54134529978616
tz1N5jTEgaMoMWi1i5bU69wRCNrLvLL9iYpY,1084946803903396
tz1htwxBMBFikeP8SnQiEQyA9n1ryDrDFyLK,276733525885041
tz1XTyukKgkqq9P83UkV15np7EtSSEy4kAeY,283132498173751
tz1WMFtCLLeRiayH19ZiaErKq4Zu9p5N73Sr,1700007396692
tz1RFUjzPENm3vF7quaxfELQCfNTCSjAsFdA,2714882066964131
tz1UvkN6NDmGtkBB84svr5MRWsqQxMmM5chq,140151447060574
tz1YjsPAFc2RmuKa784bkeQhdVLzbnRVtB7c,1421959387988131
tz1cLd3gXJ9Fk5c648hRzFvTnGfT97CxcHrj,2663770807152926
tz1Te5JR7gzDBwtZLKPWSPuTGFE4JX21vVur,349434398062155
tz1YDRhXyq5ZHMoHXJX67rHSrUFTqhYjFo86,1393462012258467
tz1NGDuYTuuB1geX1K5b88cqa8JinFLdd3d5,1786960873462867
tz1gqVB5kR6VTTDZc5BU5cdADzxJhot3JoQq,45914005083
tz1XykUaKpskyp7hDEZjmuNTk4gFU58a46KC,155045976854442580
tz1dghYwdzvHc3tYHp8iHpNUSpmAvvs8Zjs8,1045952649463962
tz1RwqsGoUqGfTegy7fnWg5b1ArKevJSudE8,264253384163598
tz1PuipWs33aqS2KSG5k1qQtC6Dff1P1GBmM,49788625543147
tz1ZNxMa8XsMa8JTv776X9iCETcNoo4SY629,342846490158990534
tz1iAAJhH465Cf3BnsKQ744XHypQGY1v7Ps9,789602899648
tz1a5QW18ULwjJK71LSc7UqNGgryrFouHzf1,13288880390755981
tz1Z1ZX2B98nEAvEnLXJBCnsJ6K1GqaSp9jK,926674559639151
tz1enT2GWv7U8jyPmmoVb228u8hvi6hJh5FF,92327041605759
tz1RyhUycXcivQ3jzF7ZpFZNcoLcgmXqcrSz,10393458854267438
tz1gVon2mQhvutR49Yd5XK6k4ypwWfFjMZtz,713504337313
tz2HSz8b961xoDjDLy3aFGogvW4HEqXXdcR6,8312393227616654
tz1eSGjgq2NmLWnaQFQxafXK8ZQF5V7Sz72y,15465429731433387
tz2EP3fw5CbUUgJdx4c3Xono8Gbc8PLXGRM9,43258556124917501
tz1e5b7RDRhmUWsiXur9MhyRBBTpCoNeUuwa,19307856387830
tz1VCogGe8xeRgQCLrVhPbwo6mBSQxAXep65,1553665662183784
tz1LFFspqhK9KRQNvS1ahZ1RcpQ2PNeM8TxA,3080501146688
tz1ZhteLTqobRVCYsPj44oFfom5BJ2SdGxeE,1948793332411840
tz1aRF3qMDrbN95f8dGYTKPaey6J2qQQnk8j,180272815968786961
tz2ALu8Jxf2SMgzSZaZEwfiJQbogpUDPStwz,27662089614067398
tz1gLNb49fErXUiYdreLAAV6twp4v3Lm8V4H,4160865761469757
tz1fCHiWZ3ReGqvhxkMejVzcnXYz1rnsJpow,88381484335265
tz1Mdpj1npkpaxPHF2wFN6oX8SovVPfHyXSy,267299765152542
tz1PXJVTDRHBcjJGpD4h6PzDovisMJuc8zVc,10289082738841967
tz1L1i5BVehYJBebCGvPYU9kZYGKBELGUJGH,12068468448338771
tz1TR56EbNTEEDeRrsPzQzoyvwFgZT25q3JR,879856702400024
tz1XbQgDFCaT228TPS2YUeHHfpVqGW7ANCDw,52255628303406412
tz1cJPtF6fU9DQFVhTifFCPxDNjKiCm5TKHB,795962812755443
tz1S1Aew75hMrPUymqenKfHo8FspppXKpW7h,131615885211570
tz1ip7fCgktJzFWxnoDdNBjpF4ZCWw9qfScc,111642176507571859
tz1Wb4LakUUYuFuuEgXXQrNZuBD49Trodhwx,976556229084855
tz1WzQh4yDUuTpZBDdRwMrnkV9bs1upnSANF,2495220258426
tz1RAfKUFBX6P2jFkCpzLFntju7djjbtKAKr,37501662804273638
tz1MiQ6euA3EEdnZxJ6EPwVsHzd6vQ7AHJmU,1842647750034584
tz1UFwr89hcJvC4sNCYK7zSLcaD4JW2KkNYD,10160524237606146
tz1Rm5QmNUnQetDKSVW8srM29hjPRiQCgqJx,14596133965777
tz1TiJBTfVoXxregtdgCs1rYd55APXSAmniz,2063316830797758
tz1UNdZnQnfmxaG5Uh2v5TsoYFPox7pyQkZ4,11293915450524
tz1ZPSGxrrPPfrmoGJgpXDArNJfNNy3qGvE4,830198921371444
tz1ZU7vwEU4aoKard1acgnpGi8fFc4VkKzbP,133755059455308
tz1iQ5n52oSKgdtdYtqEJgKmQYbL1nn2poB8,22311717057759432
tz1gueZ7eL2KnvxqWudHjoTH3ZPiUCmwNKR6,2746765378709280
tz1QxepCwQ45EwtcxkgXZezHbnidvK7hUywy,14871132739698081
tz1TVZgy4rejPUkEF3bsxLGNCp6H4gz4PaGf,426777908183188
tz1WT27PugwGBtre1hsj6BHmbAK2qQsVbRDo,2309266799839736
tz1fL2TsQR271w84MXx3qFD7y4PZ1F2mpHFA,6301568988409457
tz1KhU89QWZuuhhnDD1paFp1jYMdpJLh55im,5220499912998623
tz1QQyhTMAmNQPcSGkM7GfDva8hmuFPAxUMB,18392126697319969
tz1htnC2n5n27PFD41q5X8bDvDcjbGMUS3f5,55967824052940924
tz1PoickddNEkRN6qp4K41u4KUW43vZ1UDvF,29876975367013232
tz1b9qYttBxHzoEseqabgvQiCxafZzkAtH9G,8316077653478259
tz1MQotPcNdc9R3nWCTwXLMDqKLS46WqW7Wx,8365078219810044
tz1a89Pvs553YqhJdCfDdQrRuQeykHMvVSRX,192651536628484
tz1favSqpvTLtedjTm1UjuEmKfgm4o9kyLd1,5001496567931819
tz1XYuybht7U1RVsUip7H7S31fBDxpUgpTXP,1347869353080
tz1WHUWCMqVqq5AagGN5DrytqWz88tYgedUr,100854020381908
tz1YJvMiZyXnzvV9pxtAiuCFvaG7XoBZhbUQ,4673025841524836
tz1TmSForCvNii8rmwL6q2jgicQfqjNFtj8K,9410697141724107
tz1RSYHrs9rpGHn2CcgKGGUQL4RvMqXxtLdA,2047735416113023
tz1Su8UYhcLvUPYABx7kYsWRVibZdiZPnmh3,166237071502034397
tz1eoqCSmqPQtTLs53Rj6gBB14eQh2aHWVxu,2113300869332642
tz1XhZUHsJAFp4FHoeeQQ7auVBk5j6xoUKbS,254727652658589
tz1Pwh2MBs6q2SeLHiko3iJpfMwsDV46bqQU,47660557814444637
tz1ZWbokP5pGwT3tTtLPP2KhXX5ssg1EtDPs,69743060820539
tz1hLWsybqnJtQRFp8skYy5aZLGNmL9bMUpa,4750506474820272
tz1PuYitvGfsBm7C3oYAXqNc3t5wNhWZj5Dh,4512989792156115
tz1NsE7vEgP3M9bDdkNGF4rCaTUENp5h56ZU,27016153960483
tz1eRrQnioaBfZkWnXxYth5ZHYJqr48E854Q,11052344700165996
tz1dbCAvra65bwTVk5mgkYUHUGz3hoKwovZ8,2118110188524067
tz1T5NfkdPfhkXzYx8akPkdznxSgU1Uf5jEG,3805203109873842
tz1PYqfNnkpZydtSY2Tn3Rv8mjkgUpHJpFXC,10571884658194345
tz1WidyAU8wuyG25Pd7b93bcx9hMu7W9Pea8,10179290373202839
tz1VRQHQLw8Yq8tjxYLuybyHfhdqZpj3yXMw,3228239615895
tz2CCSPbBJLu3mrEWzP4RJn9jNMz6JDboRCJ,14888916231599
tz2Mz3ovkZR2HyC89CHHSdsrPya1mKSmLWfD,732287489144847
tz1ae2d1BJt7YUqaaec6Xenh3mBqS7VjSZtK,989509606381490
tz1MA5sPsCo8ySkTpMbyAEbKf5v4WwBr6XLg,1936599401412529
tz1g1vr7gbU7kwxVqmbmnovTGtdeRxFE6uBk,1737474611099877
tz1L1XwcVmD2z4qPfLtBJ6RPThgAwLcXG6kW,110259730173152
tz1VeyZaPimHfrJFy8WwsCYzxHR3VmGTMpgK,1074651325901312
tz1epFVHmqeWvvkFf2eskwhQ1AY3JwWd7Ej6,2158567752296328
tz1QRcnskFh7eaV7QdEnjoYdDfrDqHgmmrvF,5605480399905060
tz1XybkRZWjLx3hwcy1hQ7PT6FWEhpHm1FBv,77379661984711
tz1XcuwadWbLKkc4mDVxRo25dbtwfEa7wf2c,3859988837571203
tz1MkNbJTzf6uADvfSJKJvArvRoVvjk3tZz4,761699006039405
tz1hvRvzke27MGtp8CsSvsafxyyMWSVYM1ut,354408914727589
tz1a7MJ4HMNbWDhKZAqrvzX5P6u2E2mJyJiV,7449649720545052
tz1citPWufjty33AZ9KwZDztqrTzdNjfQU7P,43510947109075429
tz1WntXgznbivRjyhE7Y5jEzoebAhMPB2iJa,3156392807439893
tz1b58mxvQAc98hbXjcrgjf5xnSwYXzi5gX6,2523521932562186
tz1WeLuPLjUs53Yr1RCgq4EQ4d5SvV651Tqt,254810978908290954
tz1Wo716Gggp5HfupfxtPgmYu23rDQNcLcD8,6867894906590899
tz1imyQrFWHyTp4avUNAw52RxdFjU3HPviRN,683533176422626
tz1isKR8pS4pdgU934K1S4UpLsF56ECJNArh,2483142393787674
tz1ZVoeS9T3H451BgjTe18pM1q1LPd2cgB6Z,109421761371753
tz1Kx4ydaiJHThd2nTgXR25JPTZtKyLG9KC1,1294352322198519
tz1eL4fYCgegW8tLCbQ1mYiKY3TdDxWnnKo8,3301437284701329
tz1Rhg2UDkjgLhemdSMtiGVGRmzwVLVaHArD,570481187434223
tz1dPHDXSCFo8PienbvDMyCKr5DXjPMrZkJ1,3003133388114076
tz1a7by2HMBv9QA8WT3t5fhu3E4XPofzcukg,469249320186855
tz1eFe7ufhpTuqh3LHB7zYLuFgB1rFCPXnzN,1542866879511806
tz1fkkxXSMtSQew8F78XdsnaC26AfsXtsGiY,707988943842825
tz1ZuiTWKXKqYfzFPaSaAG3Huf9QM1AdZ1pJ,1602069396694130
tz1RsCndtupuxe2U3syGAdcRBzpNqJZ9ANNc,53689358447899291
tz1MrZQhiNiHK14oEq595DLsVQ9wC4Nv2ZXW,1201915598924169
tz1LJQ6MPnjGekNAmhFmkm8XWtM6UGx4MyF4,12203601350927464
tz1cGtKd7EeDGW1v3d6B5tuiy81LfzMp1FfU,641438046589647
tz1hmxzW7MuU8HeRoCFPGZJnavGf5unqgaph,7287601838180662
tz1Z6QqrAbEAMDLsis3v6b956sfH6qLTSEex,689463237411902
tz1NnBgY2ze24nQDpdY72wb1GVsee1UfAT3d,263439574749832
tz1dAW94vB3yYfNPE4LM2txBT8PQ21Zq4Xzf,279333558744966
tz1eeR22tmjPN3rGDikEMvpe8jcdXww3dqTt,1963412294498158
tz1MsfyCeQEt7khed67HHsAidezZ1Th6mjzB,680607042395363
tz1WBMWCwjuFSsiiLUWKEQHEACNEat2S3EsD,6521077525039148
tz2SuPjN8dYMJQe548bTvSPL1fdStZPXv7gT,103263666208285782
tz1N33TtiYBQ67sw32rhCsMSVpZkrSHWe9aq,30474989148912616
tz1QMjzbw5Yoi2zPqUeg2yuv5GZdmXjhh9mr,1925606029591002
tz1ZutSZgCHEzxspXyoSYSREhwHh5g4PM8hN,1867181970816068
tz1dDw2YD657qFqQq5tCtbkLxrgnEAECm2Fj,2864213813486152
tz1NrRkB19Su8iBGVTz1cXbG3oCw29GSmasw,3053933146969036
tz1NJS9T6FKTnKUkVNv2g44GHTAhzH77qiYw,3885241672187798
