Address,Amount
tz1hes6aF3Px3D8nPQx27fdwBKrXmGs1UYxT,43
tz1c1BG1PEeuhMFwmonTVSGafehicqbBJFec,7
tz1UZ78ecNwH3T583wmY6nUrjpyrXP7do4hL,46
tz1bF5LgAwDooVGC1cT6eSnsvmPt7WaByJD5,13
tz1e826sMLNdz1CQLzthLDBJCFsinxqGDzv2,29
tz1WtkHVMtif3DXVCZ9pUCqWcBsmqgFjgdkk,3
tz1ivMszr6h94yTACLXjJzK3tuvRoDHqfpwN,3
tz1THwbFPPPBHmBu4cmLV2SppLFrA5QfBhyF,28
tz1U1aA8tyN6QByoYLhSvNu3krJPLYqnkRVa,40
tz1QSwx2wnmrTjEGrid79c4tpFMxjCT86SAy,66
tz1RcJYTsoYQ7adtNMANhwd8qf4zApM4i2Yd,33
tz1NZnfrNgCGdECyAhA93TLPTSciJcZBJqDY,50
tz1UGuKv6PzgVbofb42VgeRwDwsVN47UpuZB,123
tz1eCzNtidHvVgeRzQ38C81FPcYnxMsCEL6Z,723
tz1N3nvFqipu91tfU9s4GXGsopawpwxSoAJh,5
tz1LFeLTRQZrgKxbmvjz2ckViRhVw9BZXw7t,1400
tz1XuzzMTz1LhqbRPy9uxfRkccSxju3v8Y4j,64
tz1MoiwNRQWHfA71aypNk8J9CsKjfmq39c2F,248
tz1hhphPmGxL6HEmEjoVSJBy82FMWbFwzNCD,1
tz1YHLm7Lq27q3rgVXLY424zQMkvncVvNiaK,6
tz1fKtBhuuZiMYhM3Pi1hcP2sjRbstgDrmqX,1
tz1aoz4qrvkwo1ezDQaNCFZb5kg5tAvC25xR,13
tz1XEA7cp83PyiXfSxWu3uHjA3EF6Gdh3Vhq,6
tz1UXMLCt7dqbUiJ2BHRhE1gFkdVkmCZYcM9,1
tz1iKF8o1hCLaTNZcCJpgKQBQxkpcSiBy5V6,71
tz1c2iwyckUCcicx2qxqtwLEartYFEHg1pvB,32
tz1YQs3qHgQGGQm14vX8vMDWwzY1DFXHCzJB,33
tz1PQDUDph7dDCn8pLGXqaR79DiUWLiSZdEf,170
tz1XYkHggnKNoYbm965gwKattMWK6bomgVSX,24
tz1fUZ5pMP1gUjuJsp5V631cXmA87Kxm3cuZ,196
tz1KiUXfWuF65Ck5zY4otx8t5pHToY8stYhj,4
tz1YQXd4LjZfDaKRvSTwBEwgggREFfX95JUc,17
tz1hM6Pz2e5vJbd1YYkYHcj5RL7tXhcn59Xr,79
tz1NVsmLrZX4jad9bNdvM1EskvcTq2LSZhLx,98
tz1cBNfPUb3Gi6oezs6fpXtki8EzSwjnoNGS,158
tz1h1ybLPkwDH85opBrU6hge8wSsRQBnAghf,1522
tz1PKoh9LB2P3pgh5ahaAFnrC2QBmUxcHDJU,11
tz1cqoo91JCc6sKmNuTVKNzwUdi6E6moHWFb,47
tz2HdbFWnzRZ7B9fM2xZCYdZv8rM5frGKDCo,35
tz1ZGNErBKdYeEPjZuqKXhyTixQTTPn54bx3,7
tz1iUyniY5PPWrzE53cs6jBwNKUun4btzMcW,298
tz1gi68wGST7UtzkNpnnc354mpqCcVNQVcSw,29
tz1XoiGxnmjnkaKcNyG4rrHNNEoh1u5VidxY,69
tz1QVUXNoyCfKpAyxDpq8kR3rK2AShuzQxJ5,113
tz2HZ2yRFd9F3uLcKnLukEXhuUz3HqhZf8mA,738
tz1UVTMhbMiSETKCxFi413yZ7imF1xeyt3fV,32
tz1XisBzUGgCmvC7pNS6hxvQ5hMvXUTd1p7D,80
tz1S5TbsJCWmCyRh3ghJ2rWwQHHbcvoh1uYV,312
tz1UAYfFWmaTrQTYMptaGCw6LrXK5Yv84VnQ,144
tz1XgakycyAAuhtzXcbb3Eh57ZQ8cBBHT8YG,15
tz1hLhGe26gqt78sZboxiwne6zgKMqirRieW,37
tz1YfiydbiaKMGPuavawX4rQtXdn9wgpdDKS,15
tz1RYTr2WKdJD1MMV51kN9AoxPnxZJgJ5sqU,1
tz1R6mtcAQwBTK9YpSqRL9y2a6JZWgDkBm6M,154
tz1Sv2XMQNxcAqyqyyv42FHjf3EGwJ3Godj1,155
tz1NCsGajb5YgZdhdviKrfisN3VteMasnzQi,7
tz1Vh4cX8VutUUUnnjmnY2omSV4F26T5orLH,163
tz1QGCWjNpYmcS6T9qFGYSam25e36WeFUCK4,13
tz1URdfSGhAfbtpEkjWBmpTt3pyLmxdHdPYy,4
tz1LApX9pPhcDUDznHR5TTCcSXh3m6zPgFHA,6
tz1hUY7paB2J5EhD73r4oWL6uZubf1UibHrk,17
tz1RaZeHEiKewSd14gZ7HKfcQ3HaNHJ5tnV6,117
tz1aiLrqvULcV2Kfvzt9dUmqnLQnoNXPPek8,11
tz1M2h2hPZzov29kf7xcHXrunXb2jFSbfiNd,5
