Address,Amount
tz1YRG68NdqtAcsFEwTUw6FsSsiBb5kagEDo,1004
tz1XUmPaRxfbi6Mjj6vUWf9zhjwHdfL9gEdk,5
tz1NiraRNtWgpXyyxopRTk2a7Py9oKFdrgkB,83543
tz1VnXCALwSCihScu984A3dbY6XXLzDqJWa1,13162
tz1ZDDHc1YycDdwQezjVDVCSfSB6A1xH3YxG,5
tz2R1iMz3wHEx6Z8dpdPVgb9eTDVh5NdeqNz,697
tz1hR6q1QMUC4wLD3izGsfeZ3HuyfJH5QajX,20
tz1akJUKXFmNjxKaCqcEHmwbx4u86xfHLYJc,15643
tz1V2FYediKBAEaTpXXJBSjuQpjkyCzrTSiE,80
tz1Z1xRcvcqPPqja34fWNd1StABUV38LnbpW,4
tz1egZ7YNcG81udp3pGXPBsYQsUNHB7xAH7V,245
tz1TSowSJAKRqQbqjspmyfN33nps1op2GodY,36
tz1VV5912Qp7qqZaQ28MC2G3RQ89UhEdueqt,443
tz2RJZQGhhkdVX3kq5agHahLmh8TByJWaedL,237
tz1codeYURj5z49HKX9zmLHms2vJN2qDjrtt,34698
tz1WXSxKwhw9EectY8mAdUFXDBHFnPZE3HSG,3755
tz1aDrsGYyNbiqUX6eTHLe5otZJwN5XQh2kG,12648
tz1gu5jCJunSaHjR52rcu3n7SgDCJZDLTqJM,77
tz1SDmZnnzpH5GAfHoeXygPWwzJtHXADpohn,5
tz2KgCQ3sTz3n3jrU21DveCfTVFgrMnzeA7x,41857
tz1XT3SAzJh47s5DxMJud63MWnvDftqWFtS3,2505
tz2RjcKqwtC4vVKN878Bx7L9oNHR4mPTHDc4,215
tz1bQxeuFnf9PTDRUwu94sU1GUvU425KqCeq,3
tz1Rb2U9TbEkYVQM412wBzBbMbnqX2r4CTXs,2
tz1gaTbRLDWJFA8bzcvDtkz8HxN6V1eL6gwL,109
tz1U9RY2mXmwAaSSm67rEy49N5YE1Rs7K223,1
tz1ZzEEVRzw78fhsLMM7JvV9CxZUaWGB98U8,76
tz1RSRuULmTkaXTjrhbFuNkE4mkJLRGPWJmy,69
tz1hHz9wjLaZ3p9sDo9SkqT1t5wxNsK7688s,166
tz2BzwVtwa2mTbspW1qqdiA2UtctbGntxAGi,1347
tz1QjLLgQidRchfWMvHa23uhfgdzNKSevELK,12557
tz1coEYWsh5bwhhCsK2Dc1SXTNQs1hWs1QtL,168
tz1YKkEwEXk5g5MeDzNTgfDwKd589rGJS9q7,108
tz1PSiE9EmFbQFb7K1cBxPTsbPdgotHLdy9e,269
tz1hWxyYMfK3h3y7WvL1ErggtgneuNynC1JA,6266
tz1agphvYoUaWn5BjTVHnqTTyYwURTGAZyBE,1
tz1VXAAqokxhhf5iwfvkJ8tRukgVLN8BVyce,5
tz1UVjnYXp5DZaCX3JZvxQQqxKnXaVMYAYZD,76
tz1N4Q2BLS4sYvKCoM5XxFAEL1yoEY8TSS7j,13789
tz1XH15XMCB22rJJxHLsZgVhXA6t7kJnmFa1,273
tz1NEmMNjFtXgixkdCkkGsEn7k6QPeG1G1Qn,271
tz1gVmWVnkT2yQr9gmed4BgK22SrSPjfpkEn,586
tz1RVq5ohXzWvbqHzUgsmUNWHqin9HRkrWPz,7
tz1az9uytyQ2tv3aKXJuNBjrX29vBsYuWDuR,352
tz1LovFrdT3D2uY5ijGnb16172szCqFazDCE,14
tz1aGLjZZLDwYYSevU3HLbEXenAxwRo6f6EM,1
tz1cj6FQs2Zjuwwf1uY7e7fLQfzi3YAbNj46,321
tz1XksiJMYSGBzqZqbj4F1dbHBH85i9jR3Zi,565
tz1U6R3G9mF8n9qH5mhrMZjgJTMKAEYb9Uw7,3330
tz1TtLSSFGrP1796nyd1ZhGH3o1AVitoukLj,18
tz1QoX2rtnpKq3MxJ21E9NcEKxqPL4dKsEcn,591
tz1iXbbzm9Wogk7D2W2qNwYzePbQVmYP6BXN,2
tz1aQGJFwYn3yzghyRbuWNapzDZjXCEfYHuW,20
tz1YDowtv9HFd9eUoMZMNjicREmagF38XWyJ,2
tz1MtaUicPHBwrvkwnNwikGFfFWdaPxYAvJc,52
tz1enSmESCGkRYo2CtDYKhqUHFTAQkpXjYjg,49
tz1Wn4Wc6d6jieFpj2DJaNEC7HXcwKexW2By,614
tz1c2MCGJM3pFb88Spt1cWgxGtXAX38Ur3CS,366
tz1ZFS66zDerPgLPnYYEo8YXveudhGbzjESJ,222
tz1eAR5bUqFqx85oRxGDSqriJbYzsC6Ff6Dj,4
tz1ZrtiLUXfjKsYskvr7fmZk9N277YQcv8Ws,17
tz1NqZnVNkS4N4XQqZaTigDQpSs8nc8RoMFW,72
tz1WEjGgTyPyhUapqCRvwBnHhLCNV38Jr1GU,9
tz1f2NgqK2bX3LaPgeTrEWgFFqRJgPNzFAYv,60
tz1WGMbfVnzVSTD8oNgZA8feaYvNvBYzSVmD,82
tz2WnujX4qC7yfQF1SAHQuLMUcB3pA5GJhfU,29
tz1MrpnRbw6HqHvKyBE3811uHgJYuvVj2hwN,34
tz1TkqGsSx3gB17SLAcMAnDgfs53kYeFez9Z,41
tz1KssAq8Lofcu9MwuXqpvXh75ufZSCsLQun,53
tz1fhd4k1jSJRRcNVbkMwVzkKEhX3kzApsfk,193
tz1TRrpXyABLU7RfM1fR5AbFM4g3F71KpKVS,132
tz1NkGJR1x59KMwfLr2a8bAqDYSm4WeDjeui,2
tz1iAafYqNNj9ZqP2Z3iPwokaUfMmrNd4UkY,1
tz1b4Y6E5szNCHKZadDnAvdUyBfr7eQoEM3Z,12
tz1Y8v9LUURRffBVoJNysYTMzb2NranuM3fd,2
tz1PQkArZXKyQjY8gmX9yAF8NEtEtbuekeqP,2945
tz1bv7bDGmKDPNjX3FBJ5nPG3LWnT7yB1Wto,2
