Address,Amount
tz2HZ2yRFd9F3uLcKnLukEXhuUz3HqhZf8mA,16857910376586321
tz1UVTMhbMiSETKCxFi413yZ7imF1xeyt3fV,2853240751832965
tz1XisBzUGgCmvC7pNS6hxvQ5hMvXUTd1p7D,46998112983280
tz1S5TbsJCWmCyRh3ghJ2rWwQHHbcvoh1uYV,27968651335325818
tz1UAYfFWmaTrQTYMptaGCw6LrXK5Yv84VnQ,15188331324392
tz1hLhGe26gqt78sZboxiwne6zgKMqirRieW,3665456445630697
tz1YfiydbiaKMGPuavawX4rQtXdn9wgpdDKS,979436798563157
tz1RYTr2WKdJD1MMV51kN9AoxPnxZJgJ5sqU,152406679427748
tz1R6mtcAQwBTK9YpSqRL9y2a6JZWgDkBm6M,13614570559737868
tz1Sv2XMQNxcAqyqyyv42FHjf3EGwJ3Godj1,15747623696668437
tz1NCsGajb5YgZdhdviKrfisN3VteMasnzQi,497351472530954
tz1Vh4cX8VutUUUnnjmnY2omSV4F26T5orLH,2256637774847844
tz1hgSYGDwHFqC5AwW3P7vYfXfdwwsx4ALAN,617142369570
tz1QGCWjNpYmcS6T9qFGYSam25e36WeFUCK4,1681338461172994
tz1URdfSGhAfbtpEkjWBmpTt3pyLmxdHdPYy,44813748041784
tz1LApX9pPhcDUDznHR5TTCcSXh3m6zPgFHA,899868943454081
tz1hUY7paB2J5EhD73r4oWL6uZubf1UibHrk,3018697371805261
tz1MgDFQvyV8Vfc48HgeqMbCD2Po7nhoWDeL,885086219429330
tz1PWZTKd1zhfuxrixGJoHJ6G17SQiypwe5m,1390041968
tz1V1Hu7nMcgVuMKDEZickAKHHZavLKTB7Vh,1496322843
tz1NKHjwrYfg7GWwbWZ3bvdejkVL34De72Pz,1465557326
tz1RaZeHEiKewSd14gZ7HKfcQ3HaNHJ5tnV6,30146889653966742
tz1aiLrqvULcV2Kfvzt9dUmqnLQnoNXPPek8,1211042600
tz1M2h2hPZzov29kf7xcHXrunXb2jFSbfiNd,14054826090304316
tz1MToDUySbYhPabULUyDPPsfDQF1cpZPdoH,2106102020773972
tz1gMfLSQs6xTM2TcLM6Sb2njJ6h9qhSsT9Z,277276904055087
tz1LSFyZ4z6k34KQ9rsoxE6gTgmik1nn2Zmy,29712044709051369
tz1Mt4ddsTmDs4of6kkWYvMWSUtM8zbGNMq2,1360916223623
tz1UNTxRbAYTSBSdHMjoUoYAtLH4MHMUiGwg,288263802250190
tz1YUJitqsUrFfFzEp1d2RiqVwV61J8aPb4E,16078449497736
tz1TqqKqc4t2Y6PTvxeuhF8kNjVn8HpZkKma,1906460318895330
tz2VoUZvPNLyq9bZ82VoDLrhkH8n6eaUoS6E,360080199050567
tz1ZvbLR47deoqaSgsaRXe7hbgDgwonBicnV,14057635869466128
tz1L8m6MGdvK2WA65wQ7DeVwXVmCS72JKWeN,189115624813741872
tz1iCJRFVD1oY7yQBap6X59XktpKHJtgCGyS,79630747590129
tz1bnWUvcfU77EBpbLUQ41c3hCBKovGuqyGY,5027421101924255
tz1STAzkywd9GnKGvJBPL4xWte3LCniyu5ho,1442589850790887
tz1g6cLrzLxNayiVyb7BLsKK6TfwboqWaYPx,54922373520071
tz2Q6ugZbronUHSk8fbuHibBrBEJwrzgtL8X,401918792491349
tz2Kn9u9cxvTczP6CjirJnEE1UApmoCzuGPB,1131101023446714
tz1aHfKHR887WzmpA56K2diKDufR3QJqn9iK,75209964685159765
tz1fcuYiLoHA1qD8vLJmSJPPKhGANGLJZgin,1106473091058
tz1bdbHUpDrUx7m5g4VTSkjnc3mxnquzRTcw,14050352588264459
tz1NoV2nnTuxavEAuozNyHm4nqT3qtkYUNYW,2987946562847
tz1TQJjDtzUWWAa5a9H61iyPZmuKRfX9hXi8,128136877692
tz1ewd8gDnG3USrTRJVdbpsyieVv9fWDMPNk,2383615194151711
tz1PwxV2kaHhubkYaRWTnGBvsxXswz7V9GWc,5759219916608729
tz1Tpms3fccT8x1pVY9BQKgnvppew71pTDDd,185111291943233
tz1bNLPqmLVxWF6puxbFZHU1yCJLiCZmHH2E,4856954265820
tz1ajJzH5YBGRuXnU7QDJzY2qVRGcysUbxJE,193715208857698
tz1YT4u9DnGFiRM8AXXACY8LWuV1rW3A2hFb,15326092133758252
tz1QppHuA9TUoFN5Ek2ZSmRPdU1xQiwRSnPb,51938662861576
tz1fne8nhZuSRgzaQPyaomKQcFRfthyicBQc,168736580630208
tz1PGFWJqZhk5BabfqxfYixpVH9S8vY7NKj8,42417264587341
tz1Uva3ynPUXqpAsWJ3CxcXVPG7HEXB19rzU,1673370626412138
tz1cGZNvVyHrKgbRu4b23Nw896JD6GYhZKQm,1669795877281565
tz1i9THBDe13YzhSmcdpcWKJrL4raaJ1cpN3,1666775083892000
tz1apbBneTw4Ap2kdmv7gfTv4kDPYbR5HAkn,1408037822152663
tz1MJ4C21XhL6B3YptprRWMuL8oeJquUhz4u,35499908619938203
tz1SMoz8tsJzeQPtGhPEjPnanQMvFc5KitVh,90551723280492
tz1XuNQgqT23u9KcwmRLGGQ6w2n6dCE4bmoV,43386564855419209
tz1WrZ2Th2eCuq5NuZb8nHXPJUjaBE25Uwgv,267223974904
tz1QRRG3oUJBo66xvidmpzuwPuoVBBtLxUaG,180374124209197
tz1idC7XEoSZ45sXLwp1ujYJ3yNFi2tkLT7A,10159801559383
tz1d4649CmmMEzXBWzhTgTkFxy9ATNhb5HC3,17796377825922
tz2CrWArLr8eRCj6mp6yYQAKshR9MuyaK3Qu,1771767388337420
tz1UdGjnCNd5ifzEShXft78CmazG9gj4fdrN,58851737040265
tz1WqkwtGV3ttnchD3bqmucZwByduHq8EN8f,699840262747
tz1fvhxJtMzKYkXM3fvXrQEyAXyMLYayTtZ2,7830867358436538
tz1dVTewmwhAqfBcAgDuDuF2sPUaafuPA8mr,1634525091517884
tz1ScePe2eXYo1RBdEe12hNY8KrvHyjFhHw6,377171492771339
tz1XNmNga2NyqFiNpmEN66fpySDoGWoKpKXB,21655413286605413
tz1dXpsNAWLHVYNWSqhrHCHT6wh6L1fKZfo1,271230765187624
tz1N2AezxpvrXzvGaqNVW9BqXxJ6Rcup9M4p,2328633670610
tz1iFKBz9HbJDp6omQGG9LC9bTXF4zKdkJfR,6066407974933
tz1cp312oRvwp5honfR55EsWUF1nA7QZYxT7,2872063556491
tz1fFCF6FogyPLLjSk3FNTG7gVdDWfPCWVni,145145624430
tz1WUmNdnrv1w75V7ntFSt5kSuyQfYuo2hqK,450648835386182
tz1LYQiMSoy34xAUD2NnsJLCTmb8HYYR9th9,57726331735424
tz1VYa9SB4LtsHLWZnJXc1JuL7wuX46orE2Z,12301153741953204
tz1d9NBC61N2Xjo9LvXAQsKPqC4HaL1mFD9X,9392884524085213
tz1cAxm3wHEUX9tY87sSfdVfHgCWcPCTkNTA,641887549441422
tz1iNdzx7BJpGD2e2YaV2QbsteMQWMAXjjDf,4009810637302475
tz1YrFGJ542U6jpYHpe7BFHxNfa2mb1wpAdH,3873421743546
tz1SPVSDCDpbqigKWVYnbgHEudxSM3BASPZj,4243367129311933
tz1f7C7HeTczoCxoo8oQ3vBDRQTiNM3tFTZu,347625837959700
tz1P8pHeW6qWzBkgeDvi3bc8depN63r5tt5s,154604664003908
tz1iZnkruZaYGv3dfER3wEasjJj5xpaTtMjN,915965749213007
tz1Y1svqGfYwEN9J3ne2WLEuzUVnwzP5qoYW,360516528889
tz1YmwJZfEerVMbc8uuJc7xUzE64ma3Xfu7L,25357766869062
tz1aQbe92zZy6MNeRFtgmgV5dV5R4BNTdqK1,25240122635059
tz1THz87Wwo5DL34CELa6psvuH8RXShPmSbc,6333299359374
tz1cgAHrLkuj5NrLmQ6LnELKFKu3i13CokzB,172909671406
tz1eQ9skdokeeUyTc4SdNQMPigjZ8JY4kzus,14270990321820
tz1S35xPc2sh4kK5hd7KujsWU1G3SUdCnFqp,1754330859249
tz1dYEEirVkgSnE7eGK9vFUwxWBqibkafs8W,5189640320334
tz1VLGH7SJ4HA6kDXRiHYqVFkn2btjnoxqib,3061015990828
tz1XYkmAHtkZFjZLdWNoL2BTqUws4oD4H1PR,2242705222177
tz1dCyFm9jxuhxJEi8UW5sgiS7TFubaNT1J7,37048009216
