Address,Amount
tz1PrecMTmNArbdvQxtZLUVUBT8rcC86dKZC,1091201709
tz1Ty6Hq9GpzxmMs5Sv1VQ7cP2U4KuSCAN3K,27987915337073
tz1Q1LWn8wCK77L4xetjbH3Ar7sDaSANezZx,28714060106266
tz1dugdoeZULYPA9phfkpofrP95rFqhZNXeR,186601436494
tz1UecmgMghaWovhh9EYfqTrK9gTtaiMtbzs,9562976485906
tz1gGwXf6Ggkv9T4jGmp58jUMU2Gh2vYjDyH,59453745339516
tz1QjPnpmqAJYSfDtDM7uTf5bkZDNY7eBECd,205263569044912
tz2MzvuRU1GEKi9udpqzLpGYfDoZTiKZ3C4C,664270801522377
tz1SEox4m6JwzUjLL2daQMKU7XDrvsEukR7X,42736888255161
tz1XJqUrY2okTwoJFgHFJKQV98tsn2oC6Twj,57027395102642
tz1VqXA6L6hPEFjvsgWv7Viw4xQn5GyNszzy,5519753071748742
tz1Wf1Lqz1yHm27P2RQJAVV2CMxnhYK4bBGc,24998637737287
tz1cTS1WwovU7SC783xgJxZrzr151mcshmNi,486956555896700
tz1f4Z9FJfgStP7v6Rj7BMJnWJ9Mb1NdAGsS,63236074
tz1ersiy3MYVu89DFXvW7Qb8AM6LYptSsoT7,249849388825735
tz1UFF5DSDDtk3fM1ewaLvVG6fhaAeCdgYEt,31618101723992
tz1dcpUhXGeXexEXispSpfv7CeufoFnV7AAf,1535539699675144
tz1RKRhkvC7MQgKfPejvNaHGshWUDsyJKZdT,906770545345211
tz1ibTknNagJCgQPgcbPvJhpSyS5vxgdyFt4,169999853364926
tz1SHzbhYsbX6Uk51hJC4JkjgWM1gWaSwBqQ,50310052233832
tz1LGkz6e1mTymuFyHBVFQZsHEtHepCYYgXD,971129590956009
tz1NW1MMFL3jytxBjhx1qATMJyY47vLBMa4p,2797453554802308
tz1QRm2TJKnarZ9tbL5CNjN4Ltq9pJtytuk7,1332457073675
tz1WJpBDRGfa21un4yQDKTGXZw561nsGg7Qe,19301002997894
tz1UXAsfFeufr6p2PafNr2oXNrTDSdtwwdgm,20331689630753
tz1YPUNi7KW28VxZNEu3fNkRkJG55G9p7wsN,17350928868645
tz1YpusrSty7ULz7w9sM814trSRmM1aNbmZd,613824765480016
tz1cuj9Cgi19KMRi83UuypS89kXM435qdhmy,2467783651431
tz1htwxBMBFikeP8SnQiEQyA9n1ryDrDFyLK,12647218911092
tz1XTyukKgkqq9P83UkV15np7EtSSEy4kAeY,12954111803526
tz1WMFtCLLeRiayH19ZiaErKq4Zu9p5N73Sr,48565305
tz1RFUjzPENm3vF7quaxfELQCfNTCSjAsFdA,124682131389775
tz1cLd3gXJ9Fk5c648hRzFvTnGfT97CxcHrj,123417288098049
tz1Te5JR7gzDBwtZLKPWSPuTGFE4JX21vVur,4878789654
tz1NGDuYTuuB1geX1K5b88cqa8JinFLdd3d5,68972461079211
tz1XykUaKpskyp7hDEZjmuNTk4gFU58a46KC,7254851084403049
tz1dghYwdzvHc3tYHp8iHpNUSpmAvvs8Zjs8,49012599742391
tz1PuipWs33aqS2KSG5k1qQtC6Dff1P1GBmM,61718409
tz1ZNxMa8XsMa8JTv776X9iCETcNoo4SY629,19646074686854437
tz1iAAJhH465Cf3BnsKQ744XHypQGY1v7Ps9,64500796
tz1a5QW18ULwjJK71LSc7UqNGgryrFouHzf1,531232243760069
tz1Z1ZX2B98nEAvEnLXJBCnsJ6K1GqaSp9jK,44110241370178
tz1enT2GWv7U8jyPmmoVb228u8hvi6hJh5FF,4401695348885
tz1RyhUycXcivQ3jzF7ZpFZNcoLcgmXqcrSz,1236575573969364
tz1gVon2mQhvutR49Yd5XK6k4ypwWfFjMZtz,49577082
tz2HSz8b961xoDjDLy3aFGogvW4HEqXXdcR6,397578063924974
tz2EP3fw5CbUUgJdx4c3Xono8Gbc8PLXGRM9,600793230254440
tz1VCogGe8xeRgQCLrVhPbwo6mBSQxAXep65,74959829257557
tz1LFFspqhK9KRQNvS1ahZ1RcpQ2PNeM8TxA,791197754948
tz1ZhteLTqobRVCYsPj44oFfom5BJ2SdGxeE,97686512126225
tz1aRF3qMDrbN95f8dGYTKPaey6J2qQQnk8j,8828318310507563
tz2ALu8Jxf2SMgzSZaZEwfiJQbogpUDPStwz,1677661063294516
tz1gLNb49fErXUiYdreLAAV6twp4v3Lm8V4H,91993270942109
tz1fCHiWZ3ReGqvhxkMejVzcnXYz1rnsJpow,4341649533914
tz1PXJVTDRHBcjJGpD4h6PzDovisMJuc8zVc,509754597514148
tz1L1i5BVehYJBebCGvPYU9kZYGKBELGUJGH,805871350863714
tz1TR56EbNTEEDeRrsPzQzoyvwFgZT25q3JR,43513365670586
tz1XbQgDFCaT228TPS2YUeHHfpVqGW7ANCDw,2641920245143630
tz1S1Aew75hMrPUymqenKfHo8FspppXKpW7h,53750663
tz1ip7fCgktJzFWxnoDdNBjpF4ZCWw9qfScc,3886222295336440
tz1Wb4LakUUYuFuuEgXXQrNZuBD49Trodhwx,49975564003595
tz1RAfKUFBX6P2jFkCpzLFntju7djjbtKAKr,1891767111003551
tz1MiQ6euA3EEdnZxJ6EPwVsHzd6vQ7AHJmU,95487477872704
tz1UFwr89hcJvC4sNCYK7zSLcaD4JW2KkNYD,527521657318208
tz1TiJBTfVoXxregtdgCs1rYd55APXSAmniz,96082065308731
tz1ZPSGxrrPPfrmoGJgpXDArNJfNNy3qGvE4,43592880608314
tz1iQ5n52oSKgdtdYtqEJgKmQYbL1nn2poB8,1183845459567479
tz1gueZ7eL2KnvxqWudHjoTH3ZPiUCmwNKR6,147110204912412
tz1QxepCwQ45EwtcxkgXZezHbnidvK7hUywy,798260801850952
tz1TVZgy4rejPUkEF3bsxLGNCp6H4gz4PaGf,473172631296308
tz1WT27PugwGBtre1hsj6BHmbAK2qQsVbRDo,126472152813422
tz1fL2TsQR271w84MXx3qFD7y4PZ1F2mpHFA,353671661260017
tz1KhU89QWZuuhhnDD1paFp1jYMdpJLh55im,293266524746319
tz1QQyhTMAmNQPcSGkM7GfDva8hmuFPAxUMB,2972642189519206
tz1htnC2n5n27PFD41q5X8bDvDcjbGMUS3f5,3210027390055662
tz1PoickddNEkRN6qp4K41u4KUW43vZ1UDvF,1743959740528303
tz1b9qYttBxHzoEseqabgvQiCxafZzkAtH9G,11855473006264
tz1MQotPcNdc9R3nWCTwXLMDqKLS46WqW7Wx,500346367924340
tz1a89Pvs553YqhJdCfDdQrRuQeykHMvVSRX,8356604207251
tz1favSqpvTLtedjTm1UjuEmKfgm4o9kyLd1,665427050962996
tz1XYuybht7U1RVsUip7H7S31fBDxpUgpTXP,59188966
tz1YJvMiZyXnzvV9pxtAiuCFvaG7XoBZhbUQ,279043452097282
tz1TmSForCvNii8rmwL6q2jgicQfqjNFtj8K,562259652322308
tz1Su8UYhcLvUPYABx7kYsWRVibZdiZPnmh3,4156476898533268
tz1eoqCSmqPQtTLs53Rj6gBB14eQh2aHWVxu,126772138176444
tz1XhZUHsJAFp4FHoeeQQ7auVBk5j6xoUKbS,15282630141201
tz1Pwh2MBs6q2SeLHiko3iJpfMwsDV46bqQU,2862188087222022
tz1hLWsybqnJtQRFp8skYy5aZLGNmL9bMUpa,306404346706520
tz1PuYitvGfsBm7C3oYAXqNc3t5wNhWZj5Dh,271316805824488
tz1dbCAvra65bwTVk5mgkYUHUGz3hoKwovZ8,127460085965293
tz1T5NfkdPfhkXzYx8akPkdznxSgU1Uf5jEG,229044965395933
tz1PYqfNnkpZydtSY2Tn3Rv8mjkgUpHJpFXC,636520973240027
tz1WidyAU8wuyG25Pd7b93bcx9hMu7W9Pea8,186979128640242
tz2Mz3ovkZR2HyC89CHHSdsrPya1mKSmLWfD,44155602503823
tz1ae2d1BJt7YUqaaec6Xenh3mBqS7VjSZtK,31431695128640
tz1L1XwcVmD2z4qPfLtBJ6RPThgAwLcXG6kW,6673652432264
tz1VeyZaPimHfrJFy8WwsCYzxHR3VmGTMpgK,65402236058711
tz1epFVHmqeWvvkFf2eskwhQ1AY3JwWd7Ej6,131531039315493
tz1QRcnskFh7eaV7QdEnjoYdDfrDqHgmmrvF,342084389501784
tz1XybkRZWjLx3hwcy1hQ7PT6FWEhpHm1FBv,4724183142706
tz1XcuwadWbLKkc4mDVxRo25dbtwfEa7wf2c,235724997209910
tz1MkNbJTzf6uADvfSJKJvArvRoVvjk3tZz4,3301454406763
tz1hvRvzke27MGtp8CsSvsafxyyMWSVYM1ut,21703088238216
tz1a7MJ4HMNbWDhKZAqrvzX5P6u2E2mJyJiV,456385716674819
tz1citPWufjty33AZ9KwZDztqrTzdNjfQU7P,2666331538313748
tz1b58mxvQAc98hbXjcrgjf5xnSwYXzi5gX6,2904422459273
tz1WeLuPLjUs53Yr1RCgq4EQ4d5SvV651Tqt,16946539616228144
tz1Wo716Gggp5HfupfxtPgmYu23rDQNcLcD8,424560729531514
tz1imyQrFWHyTp4avUNAw52RxdFjU3HPviRN,85293636171717
tz1isKR8pS4pdgU934K1S4UpLsF56ECJNArh,157896381584662
tz1ZVoeS9T3H451BgjTe18pM1q1LPd2cgB6Z,9239571010165
tz1Kx4ydaiJHThd2nTgXR25JPTZtKyLG9KC1,39642680702724
tz1eL4fYCgegW8tLCbQ1mYiKY3TdDxWnnKo8,253534624630769
tz1Rhg2UDkjgLhemdSMtiGVGRmzwVLVaHArD,31485168111949
tz1dPHDXSCFo8PienbvDMyCKr5DXjPMrZkJ1,182567129679652
tz1eFe7ufhpTuqh3LHB7zYLuFgB1rFCPXnzN,897157440297
tz1fkkxXSMtSQew8F78XdsnaC26AfsXtsGiY,44323196187964
tz1ZuiTWKXKqYfzFPaSaAG3Huf9QM1AdZ1pJ,161384841268742
tz1RsCndtupuxe2U3syGAdcRBzpNqJZ9ANNc,3370939705192626
tz1MrZQhiNiHK14oEq595DLsVQ9wC4Nv2ZXW,75883293736902
tz1LJQ6MPnjGekNAmhFmkm8XWtM6UGx4MyF4,771461292326599
tz1hmxzW7MuU8HeRoCFPGZJnavGf5unqgaph,463702645288449
tz1Z6QqrAbEAMDLsis3v6b956sfH6qLTSEex,15187746975053
tz1NnBgY2ze24nQDpdY72wb1GVsee1UfAT3d,16962398329921
tz1dAW94vB3yYfNPE4LM2txBT8PQ21Zq4Xzf,37941654836196
tz1eeR22tmjPN3rGDikEMvpe8jcdXww3dqTt,126472154078144
tz1MsfyCeQEt7khed67HHsAidezZ1Th6mjzB,43859840298831
tz1WBMWCwjuFSsiiLUWKEQHEACNEat2S3EsD,66462301642880
tz2SuPjN8dYMJQe548bTvSPL1fdStZPXv7gT,6112405879590258
tz1N33TtiYBQ67sw32rhCsMSVpZkrSHWe9aq,1975166076012683
tz1QMjzbw5Yoi2zPqUeg2yuv5GZdmXjhh9mr,126473794295456
tz1ZutSZgCHEzxspXyoSYSREhwHh5g4PM8hN,126244967499568
tz1NrRkB19Su8iBGVTz1cXbG3oCw29GSmasw,101037470602390
tz1NJS9T6FKTnKUkVNv2g44GHTAhzH77qiYw,256519501681940
tz1URL5HNuTa1fHqqCtUKXUM3hm6g9c88NgF,399357440061
tz2M9C5x1KoZGoQ9xEY6fQ6Xwbe2GU1RTzRx,63515834999490
tz1c8JTzmA6c7cm6ZmUwR7WES6akdiMa1kwt,200240364636382
tz1XRTNgXgWmR4PqxZpiB6HZJ8Siz3M2JAim,59928112020492
tz1LxL9L2SmaFYw7XhyATaRAiLWCgxKmycBC,301258586135302
tz1imbraxLCQ9TUpnJVP31LS18hpTqG5wv1k,142133936595210
tz1iDuz9LvybPBC4kDc7ceBoKVDwwzJR7zKb,3877899950764077
tz2HYjnnRbzPpUGMUYGKVXDnsfSKKqH3aCVT,679969898723783
tz1eiyML8sHGBL139FwJQJeLGHWAFtDqPz4U,12647215622817
tz1YQDCB6Hbn2ozMyS2kf6WPJDeRvJtmtNqQ,73962157095959
tz1eeNRXYK56vgSfXHFcXorubcaBBCVpUY1Y,3531944032936
tz1TQw8erN1a2LpfRSNMExicRXMveBPbvTKE,46288806
tz1gaRjULm9qy4D83VCvb4ABWLKpz4XXfqjx,61296667028137
tz1hAZNx3LrRKFgfRytoLNVGhCrzU1uVDUHS,293548749055518
tz2HGysnSAQAetSyFYCa7SoH6XXVwbVqMHnM,415862310727862
tz1W28xB2eAvRGCXmVduC63Gx6gGDp87zqbB,599478139472824
tz1gJaXdi7Gweq8TUSy9knB2wLjioTKy2tZF,618634786060352
tz1PoXtd7RGVBwWmmZvxX18NQXYpbNdiwwtE,350005878895193
tz1RLCvv7wrWq4hTmyKk1zZuZeuUXNViSgRD,3614417690348530
tz1fXXFNod2gQDT2Vf9ibBortMmsKKorUv7Q,8041134531268
tz1QFk2DJhPkzp2nCN7Thpo4askJjQ3Zw6BU,128341162794828
tz1bRDYJHp3ACUojEeM6Ja442YEwNmcb7ph9,124147797938921
tz1MDs7ym4sp2FsQhL32vuAnEqG3ARhM9Vi4,125057574997131
tz1Xy5UM1tC3CFcbPBVq5PjufaxcLjMwfQkE,3635717278877
tz1RAKBnmd1X43pkkGqywYCRgf1Uo6D77zMx,3635461552189
tz1ezWyS2cFiqrNyiSVz5VKEKnmDN9Ah1zSR,330881296310187
tz1cXwKRD6AMy5nhqEVUU23SBxcAMnh2aKLn,40540574803949
tz1WNQE7B2s8woZp1d5U4SeRKHmssN7TvsDi,38640793558015
tz1imrUNR1R52GxhP4y6XQCDDXtQs11GarTN,2623067168861
tz1chab75LnyqBqNwrK11459SGCFQXLg9uyx,39304639916931
tz1USfPTFciXzVsQL7Rk8HmMWyWtFEas7fh3,145344651296774
tz1btYY98CWBVCGEikD7s1buWjpicb9kG8aH,2730204635905
tz1fj962xSPKTA57yWHA43VeVzo8KqdpNAeF,12514447684835
tz1ioU6W4otB7ebgRZTq1EVVra3vMyXqeqsm,34237195517321
tz1N8oU57qMgDRr6N9pSbhaiWRRQSxJRPGoZ,140092420062923
tz1fCEeLBcuSMSittqTnMEhcFdPCtD1HsiZc,13442222845393
tz1WsKkY3TLDvqTuK97Xu4zuVoTb2nsr7J8S,23384171104934
tz1dAekzaZ2VrjvuNxoaTZ4dY9XjgrjBvBro,72185327993334
tz2DsS3zeg4pqoUnRPHxvuRSuQrjDnTZcTNJ,1370087674047
tz1gSGxwMrToBdzLeaxg4Bregv6W2oEbNLC8,1175633468578152
tz1dWwKG6Z9unqwonQUWV65gkz2YhABiwF1R,162308687792580
tz1X8AQxtn4KzBwMZ6MZUVFDcACrfnyfYhDg,52106525
tz1KxARuCbAoiGGesnQjr2pvZa7CzJR7V9D7,92262034856923
tz1LGVwoTMUhi76Jc8TeaNUQhanfeLLNF4xm,73188202575752
tz1QS7N8HnRBG2RNh3Kjty58XFXuLFVdnKGY,7580638612751742
tz1RAP1j8SjwT587jyccTNArBFhC9HhGKfHq,16254324269024
tz1QiZCuJMuVz3aq7j1Bq2v3BRTQPCdTw3Fb,248241541933918
tz1L8hBVpams2fWFC9kS1sPVxfGY6Hmg5TQ8,35303485248498
tz1TQSPkLPqXUREhxvYzPbAib6Jz35w2a6tw,115245416983532
tz1XD1xSVzgY8Qs1id1kNyFJDbv9e9pNMe2c,63240898094190
tz1Tk1MJDZ96bK85RLAqtKfnptZZyXsJ2jaq,30670721373508
tz1avT6pCusXgxhnffuJzk49Vq5QppLVegHB,49136728386943
tz1RKg4C5yKTzm28Qj9gKmfUozCDrctDpx4G,132520132722867
tz1Kw5M75chWdw3HUBMg2bsp164TrVXRsGJR,31002780584223
tz1hes6aF3Px3D8nPQx27fdwBKrXmGs1UYxT,64521138990750
tz1c1BG1PEeuhMFwmonTVSGafehicqbBJFec,10747277506631
tz1WtkHVMtif3DXVCZ9pUCqWcBsmqgFjgdkk,2859340170995
tz1THwbFPPPBHmBu4cmLV2SppLFrA5QfBhyF,44685747450016
tz1U1aA8tyN6QByoYLhSvNu3krJPLYqnkRVa,64016079542547
tz1QSwx2wnmrTjEGrid79c4tpFMxjCT86SAy,108161065215275
tz1RcJYTsoYQ7adtNMANhwd8qf4zApM4i2Yd,58302077548214
tz1cvrgSekgCqgyc1c2qFPSeMtux6AAAfDsk,52232997
tz1a1ZcbAeBEjxYSwuNKxSu6FbFB4dxdL3m9,1482232223088
tz1NZnfrNgCGdECyAhA93TLPTSciJcZBJqDY,83996025462346
tz1UGuKv6PzgVbofb42VgeRwDwsVN47UpuZB,213647025789721
tz1eCzNtidHvVgeRzQ38C81FPcYnxMsCEL6Z,1264721501575076
tz1N3nvFqipu91tfU9s4GXGsopawpwxSoAJh,10399172272958
tz1LFeLTRQZrgKxbmvjz2ckViRhVw9BZXw7t,2506632780620530
tz1XuzzMTz1LhqbRPy9uxfRkccSxju3v8Y4j,117415094015728
tz1MoiwNRQWHfA71aypNk8J9CsKjfmq39c2F,453091967821486
tz1hhphPmGxL6HEmEjoVSJBy82FMWbFwzNCD,2532698770646
tz1YHLm7Lq27q3rgVXLY424zQMkvncVvNiaK,13911938386584
tz1fKtBhuuZiMYhM3Pi1hcP2sjRbstgDrmqX,4070724435609
tz1XEA7cp83PyiXfSxWu3uHjA3EF6Gdh3Vhq,13684657562489
tz1UXMLCt7dqbUiJ2BHRhE1gFkdVkmCZYcM9,4459227909293
tz1iKF8o1hCLaTNZcCJpgKQBQxkpcSiBy5V6,178631053473765
tz1c2iwyckUCcicx2qxqtwLEartYFEHg1pvB,81318083924723
tz1PQDUDph7dDCn8pLGXqaR79DiUWLiSZdEf,506400259521488
tz1fUZ5pMP1gUjuJsp5V631cXmA87Kxm3cuZ,31809791717005
tz1KiUXfWuF65Ck5zY4otx8t5pHToY8stYhj,40136368580173
tz1YQXd4LjZfDaKRvSTwBEwgggREFfX95JUc,24360970374294
tz1hM6Pz2e5vJbd1YYkYHcj5RL7tXhcn59Xr,1235817571951
tz1NVsmLrZX4jad9bNdvM1EskvcTq2LSZhLx,258645313529953
tz1cBNfPUb3Gi6oezs6fpXtki8EzSwjnoNGS,69946667324823
tz1h1ybLPkwDH85opBrU6hge8wSsRQBnAghf,51491626719382
tz1PKoh9LB2P3pgh5ahaAFnrC2QBmUxcHDJU,39318786552687
tz1cqoo91JCc6sKmNuTVKNzwUdi6E6moHWFb,167047958205338
tz1ZGNErBKdYeEPjZuqKXhyTixQTTPn54bx3,25253061532106
tz1iUyniY5PPWrzE53cs6jBwNKUun4btzMcW,63043968226745
tz1XoiGxnmjnkaKcNyG4rrHNNEoh1u5VidxY,35077206842663
tz1QVUXNoyCfKpAyxDpq8kR3rK2AShuzQxJ5,431506415590478
tz2HZ2yRFd9F3uLcKnLukEXhuUz3HqhZf8mA,762302102934419
tz1UVTMhbMiSETKCxFi413yZ7imF1xeyt3fV,129021413491515
tz1XisBzUGgCmvC7pNS6hxvQ5hMvXUTd1p7D,2125219529631
tz1S5TbsJCWmCyRh3ghJ2rWwQHHbcvoh1uYV,1264721501828020
tz1UAYfFWmaTrQTYMptaGCw6LrXK5Yv84VnQ,686804986502
