Address,Amount
tz1dcpUhXGeXexEXispSpfv7CeufoFnV7AAf,31312902719782616
tz1RKRhkvC7MQgKfPejvNaHGshWUDsyJKZdT,18515476942365195
tz1ibTknNagJCgQPgcbPvJhpSyS5vxgdyFt4,831670505681
tz1SHzbhYsbX6Uk51hJC4JkjgWM1gWaSwBqQ,1027288123645535
tz1NW1MMFL3jytxBjhx1qATMJyY47vLBMa4p,150638501890653
tz1QRm2TJKnarZ9tbL5CNjN4Ltq9pJtytuk7,4060374934531
tz1WJpBDRGfa21un4yQDKTGXZw561nsGg7Qe,28489617213567
tz1UXAsfFeufr6p2PafNr2oXNrTDSdtwwdgm,415155666987642
tz1YPUNi7KW28VxZNEu3fNkRkJG55G9p7wsN,266675111007176
tz1YpusrSty7ULz7w9sM814trSRmM1aNbmZd,20874387532809135
tz1cuj9Cgi19KMRi83UuypS89kXM435qdhmy,50390025934771
tz1htwxBMBFikeP8SnQiEQyA9n1ryDrDFyLK,258245364646508
tz1XTyukKgkqq9P83UkV15np7EtSSEy4kAeY,264511854336530
tz1WMFtCLLeRiayH19ZiaErKq4Zu9p5N73Sr,689549935677
tz1RFUjzPENm3vF7quaxfELQCfNTCSjAsFdA,2545902202848299
tz1cLd3gXJ9Fk5c648hRzFvTnGfT97CxcHrj,1573310739545914
tz1Te5JR7gzDBwtZLKPWSPuTGFE4JX21vVur,99620700983
tz1NGDuYTuuB1geX1K5b88cqa8JinFLdd3d5,1291231401921435
tz1XykUaKpskyp7hDEZjmuNTk4gFU58a46KC,148137837805945577
tz1dghYwdzvHc3tYHp8iHpNUSpmAvvs8Zjs8,30712893679323551
tz1PuipWs33aqS2KSG5k1qQtC6Dff1P1GBmM,357216701155479
tz1ZNxMa8XsMa8JTv776X9iCETcNoo4SY629,491337663453368569
tz1iAAJhH465Cf3BnsKQ744XHypQGY1v7Ps9,1317050951
tz1a5QW18ULwjJK71LSc7UqNGgryrFouHzf1,418140552492040
tz1Z1ZX2B98nEAvEnLXJBCnsJ6K1GqaSp9jK,900693302406249
tz1enT2GWv7U8jyPmmoVb228u8hvi6hJh5FF,89878844386786
tz1RyhUycXcivQ3jzF7ZpFZNcoLcgmXqcrSz,2100489850054785
tz1gVon2mQhvutR49Yd5XK6k4ypwWfFjMZtz,1012321515
tz2HSz8b961xoDjDLy3aFGogvW4HEqXXdcR6,8118203125566412
tz1eSGjgq2NmLWnaQFQxafXK8ZQF5V7Sz72y,23696532325690978
tz2EP3fw5CbUUgJdx4c3Xono8Gbc8PLXGRM9,1952672069192422
tz1VCogGe8xeRgQCLrVhPbwo6mBSQxAXep65,1040837687606035
tz1LFFspqhK9KRQNvS1ahZ1RcpQ2PNeM8TxA,2450869619711826
tz1ZhteLTqobRVCYsPj44oFfom5BJ2SdGxeE,1994674807356717
tz1aRF3qMDrbN95f8dGYTKPaey6J2qQQnk8j,83313438512641376
tz2ALu8Jxf2SMgzSZaZEwfiJQbogpUDPStwz,3695592478919274
tz1fCHiWZ3ReGqvhxkMejVzcnXYz1rnsJpow,9011847302464916
tz1PXJVTDRHBcjJGpD4h6PzDovisMJuc8zVc,932154504051126
tz1L1i5BVehYJBebCGvPYU9kZYGKBELGUJGH,16280934239202946
tz1TR56EbNTEEDeRrsPzQzoyvwFgZT25q3JR,888505612466418
tz1XbQgDFCaT228TPS2YUeHHfpVqGW7ANCDw,479713834662744
tz1S1Aew75hMrPUymqenKfHo8FspppXKpW7h,1097542459
tz1Wb4LakUUYuFuuEgXXQrNZuBD49Trodhwx,1020458160821705
tz1RAfKUFBX6P2jFkCpzLFntju7djjbtKAKr,38166054038025621
tz1MiQ6euA3EEdnZxJ6EPwVsHzd6vQ7AHJmU,797238983138960
tz1UFwr89hcJvC4sNCYK7zSLcaD4JW2KkNYD,10771539870602111
tz1TiJBTfVoXxregtdgCs1rYd55APXSAmniz,1771562652
tz1ZPSGxrrPPfrmoGJgpXDArNJfNNy3qGvE4,890129239307431
tz1iQ5n52oSKgdtdYtqEJgKmQYbL1nn2poB8,24173109087482042
tz1gueZ7eL2KnvxqWudHjoTH3ZPiUCmwNKR6,3003864231171543
tz1QxepCwQ45EwtcxkgXZezHbnidvK7hUywy,16299801031845797
tz1TVZgy4rejPUkEF3bsxLGNCp6H4gz4PaGf,290619007974220
tz1WT27PugwGBtre1hsj6BHmbAK2qQsVbRDo,1677888726059432
tz1fL2TsQR271w84MXx3qFD7y4PZ1F2mpHFA,4340852004785631
tz1KhU89QWZuuhhnDD1paFp1jYMdpJLh55im,5988250947036250
tz1QQyhTMAmNQPcSGkM7GfDva8hmuFPAxUMB,41264579942858523
tz1htnC2n5n27PFD41q5X8bDvDcjbGMUS3f5,65546006572488627
tz1PoickddNEkRN6qp4K41u4KUW43vZ1UDvF,19576137779654663
tz1b9qYttBxHzoEseqabgvQiCxafZzkAtH9G,18450014352642662
tz1MQotPcNdc9R3nWCTwXLMDqKLS46WqW7Wx,10216643765124051
tz1a89Pvs553YqhJdCfDdQrRuQeykHMvVSRX,148847941537
tz1favSqpvTLtedjTm1UjuEmKfgm4o9kyLd1,17988568118790599
tz1XYuybht7U1RVsUip7H7S31fBDxpUgpTXP,1208587931
tz1WHUWCMqVqq5AagGN5DrytqWz88tYgedUr,568717088718894
tz1YJvMiZyXnzvV9pxtAiuCFvaG7XoBZhbUQ,5697828000421277
tz1TmSForCvNii8rmwL6q2jgicQfqjNFtj8K,11480859939305420
tz1eoqCSmqPQtTLs53Rj6gBB14eQh2aHWVxu,1942756893984130
tz1XhZUHsJAFp4FHoeeQQ7auVBk5j6xoUKbS,312058201990222
tz1Pwh2MBs6q2SeLHiko3iJpfMwsDV46bqQU,58443426295343928
tz1ZWbokP5pGwT3tTtLPP2KhXX5ssg1EtDPs,1187128129302834
tz1hLWsybqnJtQRFp8skYy5aZLGNmL9bMUpa,6256514005232968
tz1PuYitvGfsBm7C3oYAXqNc3t5wNhWZj5Dh,5540056509452449
tz1dbCAvra65bwTVk5mgkYUHUGz3hoKwovZ8,2602625653068407
tz1T5NfkdPfhkXzYx8akPkdznxSgU1Uf5jEG,4676901777768610
tz1PYqfNnkpZydtSY2Tn3Rv8mjkgUpHJpFXC,12997212430263478
tz2Mz3ovkZR2HyC89CHHSdsrPya1mKSmLWfD,901619537856226
tz1ae2d1BJt7YUqaaec6Xenh3mBqS7VjSZtK,781508726145627
tz1L1XwcVmD2z4qPfLtBJ6RPThgAwLcXG6kW,136270259731374
tz1VeyZaPimHfrJFy8WwsCYzxHR3VmGTMpgK,527583970739075
tz1epFVHmqeWvvkFf2eskwhQ1AY3JwWd7Ej6,2685751029467112
tz1QRcnskFh7eaV7QdEnjoYdDfrDqHgmmrvF,6985069881986548
tz1XybkRZWjLx3hwcy1hQ7PT6FWEhpHm1FBv,1072476496865337
tz1XcuwadWbLKkc4mDVxRo25dbtwfEa7wf2c,4813302299003985
tz1hvRvzke27MGtp8CsSvsafxyyMWSVYM1ut,443158450520511
tz1a7MJ4HMNbWDhKZAqrvzX5P6u2E2mJyJiV,9319004964701861
tz1citPWufjty33AZ9KwZDztqrTzdNjfQU7P,35721111103259811
tz1WeLuPLjUs53Yr1RCgq4EQ4d5SvV651Tqt,98711827654035704
tz1Wo716Gggp5HfupfxtPgmYu23rDQNcLcD8,8669166018490159
tz1imyQrFWHyTp4avUNAw52RxdFjU3HPviRN,2386531814606910
tz1isKR8pS4pdgU934K1S4UpLsF56ECJNArh,3224108709222261
tz1ZVoeS9T3H451BgjTe18pM1q1LPd2cgB6Z,2180740753351561
tz1eL4fYCgegW8tLCbQ1mYiKY3TdDxWnnKo8,5176959618439167
tz1Rhg2UDkjgLhemdSMtiGVGRmzwVLVaHArD,642900133000418
tz1dPHDXSCFo8PienbvDMyCKr5DXjPMrZkJ1,3325500421999519
tz1fkkxXSMtSQew8F78XdsnaC26AfsXtsGiY,905041657167806
tz1ZuiTWKXKqYfzFPaSaAG3Huf9QM1AdZ1pJ,3295340064471413
tz1RsCndtupuxe2U3syGAdcRBzpNqJZ9ANNc,68831698058560002
tz1MrZQhiNiHK14oEq595DLsVQ9wC4Nv2ZXW,273632181430945
tz1LJQ6MPnjGekNAmhFmkm8XWtM6UGx4MyF4,15752578029056319
tz1hmxzW7MuU8HeRoCFPGZJnavGf5unqgaph,9468410372420531
tz1Z6QqrAbEAMDLsis3v6b956sfH6qLTSEex,4357216274665
tz1NnBgY2ze24nQDpdY72wb1GVsee1UfAT3d,346357627932543
tz1dAW94vB3yYfNPE4LM2txBT8PQ21Zq4Xzf,774736055202731
tz1eeR22tmjPN3rGDikEMvpe8jcdXww3dqTt,2582452931125642
tz1MsfyCeQEt7khed67HHsAidezZ1Th6mjzB,895580327258718
tz1WBMWCwjuFSsiiLUWKEQHEACNEat2S3EsD,149719653493223
tz2SuPjN8dYMJQe548bTvSPL1fdStZPXv7gT,115358590155715825
tz1N33TtiYBQ67sw32rhCsMSVpZkrSHWe9aq,40331197484841079
tz1QMjzbw5Yoi2zPqUeg2yuv5GZdmXjhh9mr,2582486422956600
tz1ZutSZgCHEzxspXyoSYSREhwHh5g4PM8hN,1616615481
tz1NJS9T6FKTnKUkVNv2g44GHTAhzH77qiYw,5237908248167441
tz1URL5HNuTa1fHqqCtUKXUM3hm6g9c88NgF,8154536460380
tz2M9C5x1KoZGoQ9xEY6fQ6Xwbe2GU1RTzRx,2980257646342
tz1RCQDHtpdcwfgF1Kbbyusd6xhfjbXanhZ5,3050118545555172
tz1c8JTzmA6c7cm6ZmUwR7WES6akdiMa1kwt,4088736531405820
tz1XRTNgXgWmR4PqxZpiB6HZJ8Siz3M2JAim,1223680656601474
tz1imbraxLCQ9TUpnJVP31LS18hpTqG5wv1k,2902253099492036
tz1iDuz9LvybPBC4kDc7ceBoKVDwwzJR7zKb,79183391533561962
tz1eiyML8sHGBL139FwJQJeLGHWAFtDqPz4U,258245297502734
tz1YQDCB6Hbn2ozMyS2kf6WPJDeRvJtmtNqQ,3511764035068422
tz1eeNRXYK56vgSfXHFcXorubcaBBCVpUY1Y,1663099632
tz1TQw8erN1a2LpfRSNMExicRXMveBPbvTKE,945177741
tz1gaRjULm9qy4D83VCvb4ABWLKpz4XXfqjx,1251625376264556
tz1hAZNx3LrRKFgfRytoLNVGhCrzU1uVDUHS,1017371082438947
tz1W28xB2eAvRGCXmVduC63Gx6gGDp87zqbB,71013699628479
tz1gJaXdi7Gweq8TUSy9knB2wLjioTKy2tZF,516258104262795
tz1PoXtd7RGVBwWmmZvxX18NQXYpbNdiwwtE,7146819902392230
tz1RLCvv7wrWq4hTmyKk1zZuZeuUXNViSgRD,121411731219782
tz1QFk2DJhPkzp2nCN7Thpo4askJjQ3Zw6BU,825331756471184
tz1bRDYJHp3ACUojEeM6Ja442YEwNmcb7ph9,2534991571995108
tz1MDs7ym4sp2FsQhL32vuAnEqG3ARhM9Vi4,2737400169023697
tz1Xy5UM1tC3CFcbPBVq5PjufaxcLjMwfQkE,74238229055376
tz1RAKBnmd1X43pkkGqywYCRgf1Uo6D77zMx,74233007335721
tz1cXwKRD6AMy5nhqEVUU23SBxcAMnh2aKLn,827803772261911
tz1imrUNR1R52GxhP4y6XQCDDXtQs11GarTN,53560782198596
tz1chab75LnyqBqNwrK11459SGCFQXLg9uyx,1354742589278889
tz1USfPTFciXzVsQL7Rk8HmMWyWtFEas7fh3,2967813140376109
tz1btYY98CWBVCGEikD7s1buWjpicb9kG8aH,55748437400777
tz1fj962xSPKTA57yWHA43VeVzo8KqdpNAeF,2754379687969146
tz1ioU6W4otB7ebgRZTq1EVVra3vMyXqeqsm,699094172639756
tz1N8oU57qMgDRr6N9pSbhaiWRRQSxJRPGoZ,636248177728319
tz1fCEeLBcuSMSittqTnMEhcFdPCtD1HsiZc,70316406399998
tz1WsKkY3TLDvqTuK97Xu4zuVoTb2nsr7J8S,477484721060165
tz2DsS3zeg4pqoUnRPHxvuRSuQrjDnTZcTNJ,150520980835516
tz1gSGxwMrToBdzLeaxg4Bregv6W2oEbNLC8,24005427273604978
tz1X8AQxtn4KzBwMZ6MZUVFDcACrfnyfYhDg,1063970572
tz1KxARuCbAoiGGesnQjr2pvZa7CzJR7V9D7,1883911633233212
tz1LGVwoTMUhi76Jc8TeaNUQhanfeLLNF4xm,676551929655899
tz1QS7N8HnRBG2RNh3Kjty58XFXuLFVdnKGY,154790139758424548
tz1RAP1j8SjwT587jyccTNArBFhC9HhGKfHq,331899362812102
tz1QiZCuJMuVz3aq7j1Bq2v3BRTQPCdTw3Fb,5068879408808783
tz1L8hBVpams2fWFC9kS1sPVxfGY6Hmg5TQ8,720866894562447
tz1TQSPkLPqXUREhxvYzPbAib6Jz35w2a6tw,2353212587049234
tz1XD1xSVzgY8Qs1id1kNyFJDbv9e9pNMe2c,1291373935398137
tz1Tk1MJDZ96bK85RLAqtKfnptZZyXsJ2jaq,148612830482586
tz1RKg4C5yKTzm28Qj9gKmfUozCDrctDpx4G,1565573481117562
tz1hes6aF3Px3D8nPQx27fdwBKrXmGs1UYxT,3549904777958296
tz1c1BG1PEeuhMFwmonTVSGafehicqbBJFec,219450190446450
tz1e826sMLNdz1CQLzthLDBJCFsinxqGDzv2,85966136596433
tz1THwbFPPPBHmBu4cmLV2SppLFrA5QfBhyF,912444643036066
tz1U1aA8tyN6QByoYLhSvNu3krJPLYqnkRVa,128092027900745
tz1QSwx2wnmrTjEGrid79c4tpFMxjCT86SAy,2208556199068711
tz1RcJYTsoYQ7adtNMANhwd8qf4zApM4i2Yd,2001989273868749
tz1cvrgSekgCqgyc1c2qFPSeMtux6AAAfDsk,45467782442354
tz1a1ZcbAeBEjxYSwuNKxSu6FbFB4dxdL3m9,30265910919472
tz1NZnfrNgCGdECyAhA93TLPTSciJcZBJqDY,183004623363582
tz1UGuKv6PzgVbofb42VgeRwDwsVN47UpuZB,4362489055385567
tz1eCzNtidHvVgeRzQ38C81FPcYnxMsCEL6Z,9057176301665454
tz1N3nvFqipu91tfU9s4GXGsopawpwxSoAJh,212342180089608
tz1LFeLTRQZrgKxbmvjz2ckViRhVw9BZXw7t,51183291838054930
tz1XuzzMTz1LhqbRPy9uxfRkccSxju3v8Y4j,2397515531458094
tz1MoiwNRQWHfA71aypNk8J9CsKjfmq39c2F,9251749437643886
tz1hhphPmGxL6HEmEjoVSJBy82FMWbFwzNCD,51715537001706
tz1YHLm7Lq27q3rgVXLY424zQMkvncVvNiaK,284069851786309
tz1fKtBhuuZiMYhM3Pi1hcP2sjRbstgDrmqX,83120702159054
tz1XEA7cp83PyiXfSxWu3uHjA3EF6Gdh3Vhq,279428972261085
tz1UXMLCt7dqbUiJ2BHRhE1gFkdVkmCZYcM9,91053609933747
tz1iKF8o1hCLaTNZcCJpgKQBQxkpcSiBy5V6,3647492928351300
tz1c2iwyckUCcicx2qxqtwLEartYFEHg1pvB,1660445540092322
tz1PQDUDph7dDCn8pLGXqaR79DiUWLiSZdEf,961172117930482
tz1fUZ5pMP1gUjuJsp5V631cXmA87Kxm3cuZ,3429985738991243
tz1NVsmLrZX4jad9bNdvM1EskvcTq2LSZhLx,8969105600036802
tz1PKoh9LB2P3pgh5ahaAFnrC2QBmUxcHDJU,802855903905558
tz1cqoo91JCc6sKmNuTVKNzwUdi6E6moHWFb,3410976055957591
tz1ZGNErBKdYeEPjZuqKXhyTixQTTPn54bx3,1730243406
tz1XoiGxnmjnkaKcNyG4rrHNNEoh1u5VidxY,528036459350438
tz1QVUXNoyCfKpAyxDpq8kR3rK2AShuzQxJ5,8810990971598545
tz1UVTMhbMiSETKCxFi413yZ7imF1xeyt3fV,2634506622250349
tz1S5TbsJCWmCyRh3ghJ2rWwQHHbcvoh1uYV,1894529905804317
tz1UAYfFWmaTrQTYMptaGCw6LrXK5Yv84VnQ,14023968860439
tz1hLhGe26gqt78sZboxiwne6zgKMqirRieW,861872254540954
tz1RYTr2WKdJD1MMV51kN9AoxPnxZJgJ5sqU,140722932675642
tz1R6mtcAQwBTK9YpSqRL9y2a6JZWgDkBm6M,1723830334525718
tz1Sv2XMQNxcAqyqyyv42FHjf3EGwJ3Godj1,9742395226181457
tz1NCsGajb5YgZdhdviKrfisN3VteMasnzQi,645627187499170
tz1Vh4cX8VutUUUnnjmnY2omSV4F26T5orLH,142314640825215
tz1QGCWjNpYmcS6T9qFGYSam25e36WeFUCK4,1552444288957701
tz1LApX9pPhcDUDznHR5TTCcSXh3m6zPgFHA,830883509975182
tz1hUY7paB2J5EhD73r4oWL6uZubf1UibHrk,2787279065561396
tz1MgDFQvyV8Vfc48HgeqMbCD2Po7nhoWDeL,3848540653081196
tz1PWZTKd1zhfuxrixGJoHJ6G17SQiypwe5m,1283479064
tz1V1Hu7nMcgVuMKDEZickAKHHZavLKTB7Vh,1381612272
tz1NKHjwrYfg7GWwbWZ3bvdejkVL34De72Pz,1353205291
tz1RaZeHEiKewSd14gZ7HKfcQ3HaNHJ5tnV6,27835779501818727
tz1aiLrqvULcV2Kfvzt9dUmqnLQnoNXPPek8,4444638255848436
tz1M2h2hPZzov29kf7xcHXrunXb2jFSbfiNd,12977360002199832
tz1MToDUySbYhPabULUyDPPsfDQF1cpZPdoH,1944644775348664
tz1gMfLSQs6xTM2TcLM6Sb2njJ6h9qhSsT9Z,1949756252266279
tz1Mt4ddsTmDs4of6kkWYvMWSUtM8zbGNMq2,1206005479
tz1UNTxRbAYTSBSdHMjoUoYAtLH4MHMUiGwg,268839265405507
tz1YUJitqsUrFfFzEp1d2RiqVwV61J8aPb4E,1482327933
tz1TqqKqc4t2Y6PTvxeuhF8kNjVn8HpZkKma,1877502974349116
tz2VoUZvPNLyq9bZ82VoDLrhkH8n6eaUoS6E,354262190704799
tz1ZvbLR47deoqaSgsaRXe7hbgDgwonBicnV,14443245918518545
tz1L8m6MGdvK2WA65wQ7DeVwXVmCS72JKWeN,114640099672415613
