Address,Amount
tz2LYELYe16viwVBaRjZc8GsauKRsxTGPvB1,143299601138010
tz1gN5Ch4VeDZjiM6R1KPMBxPWFxL3HHKZyT,16294426019437
tz2WYko4XXaV4B5mzjguTeRkkgw8LyB2jA2d,222295575895857
tz1NkFRjmkqqcGkAhqe78fdgemDNKXvL7Bod,708024910880105
tz1QkQLtDkqpw8VSymi13A86jh5iaCeMriMJ,5460389093332946
tz1h6J2pn9X3KMghNHZikrh3PtEpgCcRAjHZ,2177710252972
tz1VCyNit49HjTmz8SEgeL67x4BLuoTaeYMy,7087309146506527
tz1gACjUSBkWjqWv5ZBMRk6G9Sp8xNAYgwYV,990080061292135
tz1ieVZFcRity1eybQtgUyGg8NLEYWNqKtQe,169813799334644
tz1T5GmdYXDWwbhBrU7RubT7Z2dmz3ZmKwCE,3289821533470558
tz1gmajxhmKt22CbcsSA7WWXSATgbuVEmzTC,17184938864730
tz1cfzEz3R8YKMqC2rbKnr2XtpNjZxH6RGdy,99530873584089
tz1hR9eQYNNTZ4VGUeipK4PHtyyDEDmQ9dSf,2172617378013430
tz1RxeY78zE8hNJbqPypB1mTVyTsBRmPuqry,288654482304919
tz1SBF19iLiCc8dNpKe1Ym9juSAKaTPyeypF,1554194748117
tz1X6ADVxP37XjYppBHMLVRJQwmxA2YxztbQ,28288645259776
tz1T1u1CET7ek19f5P59vCdjTNFWAscYQ5ct,2156156834235820
tz1V9qHfFxixcXJKWuEziUqvdrQ7BWpPnWTa,1451855036904872
tz1Lqnwap8kKynTpefqqSH158i667Wdg8HVA,426571773381443
tz1Kp19QyYUnXuE6cxuXxsfQZbyqv5JtKPku,6739812259152
tz1cnojsw9qgMbdpgPeCcWPf5GX4YPvd4HAh,7252420911601477
tz1fbJACCskangcgy9xjDSiEYgh7CUmSo9oc,18321335390974
tz1dKaw4xdNjfufDSLWRxumNBwe2VX4mxXyW,4748054650022077
tz1RJf644pa7QAZqKzrPQGiYQPyubXarC4cv,243822073941
tz1iCiA1vKmgfZbY533ZgMwFKZ14S1DQNooQ,75668114007797
tz1hNGWJUFPFV7AWLXvxGzJVEfCZ8KJ77PJA,208725446672944
tz1NPu5aFQ12P3KGhBGgt7G79SAgVj2Skkn1,633811370375479
tz1Qm3DHkV7V6peZPyWe4rv6aToH3nRmWEH7,86912707907199
tz1KsiwkQ9pyrt4Ra7QrAQp5LQJCGxHQrY1n,411883811747555
tz1eKTUc8X17nVmtVRtxBcs3hwUPXWuqP2AS,3840883092315219
tz1hXx6tvTV3kzxpBR6E4hDYcxdgcRGHUTFj,6662693
tz1fkZtnjNfQHtEyUpyX9Tqq4RrLKx35qBxf,370333173921462
tz1chg2T1s4DTjLqthPc49HDcqkFHMwdSPwb,1166193341976575
tz1Uzm53vPr2Giyi32yT9GUvBErKqHPBjvQL,315401027040967
tz1aR3nrJgUyU5B623U9s1MtMsMjA5Wz5c3G,2224079337694216
tz1YaPLZuVmZaKB69BjJXKUDgNaZrxBR4Lfn,61977723796625
tz1WNk2o2hJvzjuZRNmZQwjLQuv24wDv1zjU,6282971464642280
tz1QmBcwm7RH6swEYNpsZZfAWCCFaW6wugVT,5229248563533723
tz1LxqBcvRbZhp34C2ab62CMy49wFbsQSzD7,94955664507612
tz1S5RkjdXMREayGWMawArqqpyMqGRjohJJr,229067071440944
tz1bZ8vsMAXmaWEV7FRnyhcuUs2fYMaQ6Hkk,120118834173
tz2Kmi3xEnXk8c7zqWSQqSSyfNpWt6ovG38D,1384697247182031
tz1LgePVXLZYNhHoRQ6KgHfQjQ1uq7JJPZDa,82463440199993
tz1gk77xzDAG3sif9eFvsqUnzaGh4MrzaCp3,177299420077901
tz1cWUkZFBZ72Yn9desxcgS9KdH4BVfqd2ZW,1246537485124915
tz1a3LNYNZTNN2SLMjWSUc5jtLWFvZ1kC7BR,3293903992236025
tz1SGPStfd9v5upQUxRiHPC9666X4FpVAmK4,2607261928657
tz1iF629Cc91SJkmQRAWAm6nYavf7RgpAqZh,1022900132823705
tz1WHGwmdEr4iruf4v9r6bdHgzC5v8SKYTkV,138053080531062
tz1YqsEWdPxBmqVKsJircrwBmCmZDtHAgHzp,11283469272965434
tz1ZLMaECyswARea2bTsBws9eMjgUm4jG8Uj,4304476594701456
tz1NySiq6aHysD6Rpu4bYhFaVe3ASya2qB8D,289682315716606
tz1Rb321A5bMKjQdczUs7TyJBeXjfCtB4mYd,2604848577775818
tz1USU2xSWb7CBYGJYat2X7An9sr3cFfsLwi,185356729363326
tz1aoYg1xYeEdnLrAJ7y2r1T3aMBCyms6ppJ,1764615733255178
tz1WxCJ3UpzyWsXmmkE1YjYzbBv6jXYkbFYV,194033554082004
tz1fq3tMpnnsZ944DVxcJqsVNGsWTPvqJzvo,90950020008021
tz1PrecMTmNArbdvQxtZLUVUBT8rcC86dKZC,2243146695789
tz1Q1LWn8wCK77L4xetjbH3Ar7sDaSANezZx,23569649072017
tz1dugdoeZULYPA9phfkpofrP95rFqhZNXeR,427407427489
tz1UecmgMghaWovhh9EYfqTrK9gTtaiMtbzs,5179347463235
tz1gGwXf6Ggkv9T4jGmp58jUMU2Gh2vYjDyH,136177795988862
tz1QjPnpmqAJYSfDtDM7uTf5bkZDNY7eBECd,470152725782361
tz1aVZZd883FwyEx5g2o3TgQ7pwEYi2f6apg,3107526955981
tz2MzvuRU1GEKi9udpqzLpGYfDoZTiKZ3C4C,91345215076830
tz1SEox4m6JwzUjLL2daQMKU7XDrvsEukR7X,2874227905547
tz1XJqUrY2okTwoJFgHFJKQV98tsn2oC6Twj,130620281896728
tz1VqXA6L6hPEFjvsgWv7Viw4xQn5GyNszzy,12642900853781833
tz1Wf1Lqz1yHm27P2RQJAVV2CMxnhYK4bBGc,290096650112727
tz1cTS1WwovU7SC783xgJxZrzr151mcshmNi,551014563637808
tz1f4Z9FJfgStP7v6Rj7BMJnWJ9Mb1NdAGsS,144841157
tz1ersiy3MYVu89DFXvW7Qb8AM6LYptSsoT7,572275790282950
tz1UFF5DSDDtk3fM1ewaLvVG6fhaAeCdgYEt,17858185686343
tz1dcpUhXGeXexEXispSpfv7CeufoFnV7AAf,3512472332673988
tz1RKRhkvC7MQgKfPejvNaHGshWUDsyJKZdT,2076942564805196
tz1ibTknNagJCgQPgcbPvJhpSyS5vxgdyFt4,93291243780
tz1SHzbhYsbX6Uk51hJC4JkjgWM1gWaSwBqQ,115234321911327
tz1NW1MMFL3jytxBjhx1qATMJyY47vLBMa4p,16897621241358
tz1QRm2TJKnarZ9tbL5CNjN4Ltq9pJtytuk7,455465746674
tz1WJpBDRGfa21un4yQDKTGXZw561nsGg7Qe,3195775017303
tz1UXAsfFeufr6p2PafNr2oXNrTDSdtwwdgm,46569390487252
tz1YPUNi7KW28VxZNEu3fNkRkJG55G9p7wsN,29913833208241
tz1YpusrSty7ULz7w9sM814trSRmM1aNbmZd,2341549403025640
tz1cuj9Cgi19KMRi83UuypS89kXM435qdhmy,5652416625903
tz1htwxBMBFikeP8SnQiEQyA9n1ryDrDFyLK,28968240551812
tz1XTyukKgkqq9P83UkV15np7EtSSEy4kAeY,29671173520249
tz1WMFtCLLeRiayH19ZiaErKq4Zu9p5N73Sr,77349107259
tz1RFUjzPENm3vF7quaxfELQCfNTCSjAsFdA,285582308648404
tz1cLd3gXJ9Fk5c648hRzFvTnGfT97CxcHrj,176483492853013
tz1Te5JR7gzDBwtZLKPWSPuTGFE4JX21vVur,11174785011
tz1NGDuYTuuB1geX1K5b88cqa8JinFLdd3d5,144841716365807
tz1XykUaKpskyp7hDEZjmuNTk4gFU58a46KC,16617113442721508
tz1dghYwdzvHc3tYHp8iHpNUSpmAvvs8Zjs8,3445167325124009
tz1PuipWs33aqS2KSG5k1qQtC6Dff1P1GBmM,40070184192313
tz1ZNxMa8XsMa8JTv776X9iCETcNoo4SY629,55114978139357297
tz1iAAJhH465Cf3BnsKQ744XHypQGY1v7Ps9,147737981
tz1a5QW18ULwjJK71LSc7UqNGgryrFouHzf1,46904215011322
tz1Z1ZX2B98nEAvEnLXJBCnsJ6K1GqaSp9jK,101033760211824
tz1enT2GWv7U8jyPmmoVb228u8hvi6hJh5FF,10082008590083
tz1RyhUycXcivQ3jzF7ZpFZNcoLcgmXqcrSz,235618925188906
tz1gVon2mQhvutR49Yd5XK6k4ypwWfFjMZtz,113555467
tz2HSz8b961xoDjDLy3aFGogvW4HEqXXdcR6,910645816670473
tz1eSGjgq2NmLWnaQFQxafXK8ZQF5V7Sz72y,2658118760791851
tz2EP3fw5CbUUgJdx4c3Xono8Gbc8PLXGRM9,219037713596910
tz1VCogGe8xeRgQCLrVhPbwo6mBSQxAXep65,116754221518111
tz1LFFspqhK9KRQNvS1ahZ1RcpQ2PNeM8TxA,274922188059886
tz1ZhteLTqobRVCYsPj44oFfom5BJ2SdGxeE,223749300287511
tz1aRF3qMDrbN95f8dGYTKPaey6J2qQQnk8j,9345545200148724
tz2ALu8Jxf2SMgzSZaZEwfiJQbogpUDPStwz,414546886668581
tz1fCHiWZ3ReGqvhxkMejVzcnXYz1rnsJpow,1010888853053942
tz1PXJVTDRHBcjJGpD4h6PzDovisMJuc8zVc,104562867727637
tz1L1i5BVehYJBebCGvPYU9kZYGKBELGUJGH,1826286485703423
tz1TR56EbNTEEDeRrsPzQzoyvwFgZT25q3JR,99666626538656
tz1XbQgDFCaT228TPS2YUeHHfpVqGW7ANCDw,53811094644678
tz1S1Aew75hMrPUymqenKfHo8FspppXKpW7h,123114984
tz1Wb4LakUUYuFuuEgXXQrNZuBD49Trodhwx,114468182289377
tz1RAfKUFBX6P2jFkCpzLFntju7djjbtKAKr,4281213085084307
tz1MiQ6euA3EEdnZxJ6EPwVsHzd6vQ7AHJmU,89428945500974
tz1UFwr89hcJvC4sNCYK7zSLcaD4JW2KkNYD,1208279414858646
tz1TiJBTfVoXxregtdgCs1rYd55APXSAmniz,198722068
tz1ZPSGxrrPPfrmoGJgpXDArNJfNNy3qGvE4,99848754155782
tz1iQ5n52oSKgdtdYtqEJgKmQYbL1nn2poB8,2711577959549841
tz1gueZ7eL2KnvxqWudHjoTH3ZPiUCmwNKR6,336953430907357
tz1QxepCwQ45EwtcxkgXZezHbnidvK7hUywy,1828402836517570
tz1TVZgy4rejPUkEF3bsxLGNCp6H4gz4PaGf,32599699682703
tz1WT27PugwGBtre1hsj6BHmbAK2qQsVbRDo,188214353052168
tz1fL2TsQR271w84MXx3qFD7y4PZ1F2mpHFA,486927791507787
tz1KhU89QWZuuhhnDD1paFp1jYMdpJLh55im,671722004210271
tz1QQyhTMAmNQPcSGkM7GfDva8hmuFPAxUMB,4628785030432042
tz1htnC2n5n27PFD41q5X8bDvDcjbGMUS3f5,7352513328560937
tz1PoickddNEkRN6qp4K41u4KUW43vZ1UDvF,2195920414884116
tz1b9qYttBxHzoEseqabgvQiCxafZzkAtH9G,2069599408621840
tz1MQotPcNdc9R3nWCTwXLMDqKLS46WqW7Wx,1146034875109578
tz1a89Pvs553YqhJdCfDdQrRuQeykHMvVSRX,16696768137
tz1favSqpvTLtedjTm1UjuEmKfgm4o9kyLd1,2017837451452728
tz1XYuybht7U1RVsUip7H7S31fBDxpUgpTXP,135571323
tz1WHUWCMqVqq5AagGN5DrytqWz88tYgedUr,63794885358296
tz1YJvMiZyXnzvV9pxtAiuCFvaG7XoBZhbUQ,639144297381633
tz1TmSForCvNii8rmwL6q2jgicQfqjNFtj8K,1287846203623865
tz1eoqCSmqPQtTLs53Rj6gBB14eQh2aHWVxu,217925495451425
tz1XhZUHsJAFp4FHoeeQQ7auVBk5j6xoUKbS,35004605305472
tz1Pwh2MBs6q2SeLHiko3iJpfMwsDV46bqQU,6555793301122998
tz1ZWbokP5pGwT3tTtLPP2KhXX5ssg1EtDPs,133164106401445
tz1hLWsybqnJtQRFp8skYy5aZLGNmL9bMUpa,701813962730590
tz1PuYitvGfsBm7C3oYAXqNc3t5wNhWZj5Dh,621446545056594
tz1dbCAvra65bwTVk5mgkYUHUGz3hoKwovZ8,291945166518685
tz1T5NfkdPfhkXzYx8akPkdznxSgU1Uf5jEG,524623611041578
tz1PYqfNnkpZydtSY2Tn3Rv8mjkgUpHJpFXC,1457940500493588
tz2Mz3ovkZR2HyC89CHHSdsrPya1mKSmLWfD,101137659119591
tz1ae2d1BJt7YUqaaec6Xenh3mBqS7VjSZtK,87664430311520
tz1L1XwcVmD2z4qPfLtBJ6RPThgAwLcXG6kW,15285887781025
tz1VeyZaPimHfrJFy8WwsCYzxHR3VmGTMpgK,59180846853030
tz1epFVHmqeWvvkFf2eskwhQ1AY3JwWd7Ej6,301269616166693
tz1QRcnskFh7eaV7QdEnjoYdDfrDqHgmmrvF,783538495994230
tz1XybkRZWjLx3hwcy1hQ7PT6FWEhpHm1FBv,120303251870121
tz1XcuwadWbLKkc4mDVxRo25dbtwfEa7wf2c,539924110688291
tz1hvRvzke27MGtp8CsSvsafxyyMWSVYM1ut,49710555753126
tz1a7MJ4HMNbWDhKZAqrvzX5P6u2E2mJyJiV,1045343748533641
tz1citPWufjty33AZ9KwZDztqrTzdNjfQU7P,4006955712965749
tz1WeLuPLjUs53Yr1RCgq4EQ4d5SvV651Tqt,11072833670045986
tz1Wo716Gggp5HfupfxtPgmYu23rDQNcLcD8,972449154899542
tz1imyQrFWHyTp4avUNAw52RxdFjU3HPviRN,267705202704095
tz1isKR8pS4pdgU934K1S4UpLsF56ECJNArh,361658985754836
tz1ZVoeS9T3H451BgjTe18pM1q1LPd2cgB6Z,244620935638865
tz1eL4fYCgegW8tLCbQ1mYiKY3TdDxWnnKo8,580716760431474
tz1Rhg2UDkjgLhemdSMtiGVGRmzwVLVaHArD,72116243902541
tz1dPHDXSCFo8PienbvDMyCKr5DXjPMrZkJ1,373032431042856
tz1fkkxXSMtSQew8F78XdsnaC26AfsXtsGiY,101521529612487
tz1ZuiTWKXKqYfzFPaSaAG3Huf9QM1AdZ1pJ,369649243533571
tz1RsCndtupuxe2U3syGAdcRBzpNqJZ9ANNc,7721080258998752
tz1MrZQhiNiHK14oEq595DLsVQ9wC4Nv2ZXW,30694230911981
tz1LJQ6MPnjGekNAmhFmkm8XWtM6UGx4MyF4,1767019014190345
tz1hmxzW7MuU8HeRoCFPGZJnavGf5unqgaph,1062103049504872
tz1Z6QqrAbEAMDLsis3v6b956sfH6qLTSEex,488763426029
tz1NnBgY2ze24nQDpdY72wb1GVsee1UfAT3d,38852085870501
tz1dAW94vB3yYfNPE4LM2txBT8PQ21Zq4Xzf,86904717310202
tz1eeR22tmjPN3rGDikEMvpe8jcdXww3dqTt,289682325276122
tz1MsfyCeQEt7khed67HHsAidezZ1Th6mjzB,100460220802078
tz1WBMWCwjuFSsiiLUWKEQHEACNEat2S3EsD,16794550963818
tz2SuPjN8dYMJQe548bTvSPL1fdStZPXv7gT,12940156327386397
tz1N33TtiYBQ67sw32rhCsMSVpZkrSHWe9aq,4524084419028224
tz1QMjzbw5Yoi2zPqUeg2yuv5GZdmXjhh9mr,289686082166075
tz1ZutSZgCHEzxspXyoSYSREhwHh5g4PM8hN,181341129
tz1NJS9T6FKTnKUkVNv2g44GHTAhzH77qiYw,587553570725005
tz1URL5HNuTa1fHqqCtUKXUM3hm6g9c88NgF,914721447551
tz2M9C5x1KoZGoQ9xEY6fQ6Xwbe2GU1RTzRx,334305401856
tz1RCQDHtpdcwfgF1Kbbyusd6xhfjbXanhZ5,342141931028001
tz1c8JTzmA6c7cm6ZmUwR7WES6akdiMa1kwt,458647161225430
tz1XRTNgXgWmR4PqxZpiB6HZJ8Siz3M2JAim,137264324831360
tz1imbraxLCQ9TUpnJVP31LS18hpTqG5wv1k,325555372672070
tz1iDuz9LvybPBC4kDc7ceBoKVDwwzJR7zKb,8882264108757113
tz1eiyML8sHGBL139FwJQJeLGHWAFtDqPz4U,28968233020072
tz1YQDCB6Hbn2ozMyS2kf6WPJDeRvJtmtNqQ,393926239366640
tz1eeNRXYK56vgSfXHFcXorubcaBBCVpUY1Y,186555411
tz1TQw8erN1a2LpfRSNMExicRXMveBPbvTKE,106023727
tz1gaRjULm9qy4D83VCvb4ABWLKpz4XXfqjx,140398976880047
tz1hAZNx3LrRKFgfRytoLNVGhCrzU1uVDUHS,114121894450614
tz1W28xB2eAvRGCXmVduC63Gx6gGDp87zqbB,7965842624621
tz1gJaXdi7Gweq8TUSy9knB2wLjioTKy2tZF,57910386781107
tz1PoXtd7RGVBwWmmZvxX18NQXYpbNdiwwtE,801682533184543
tz1RLCvv7wrWq4hTmyKk1zZuZeuUXNViSgRD,13619157271616
tz1QFk2DJhPkzp2nCN7Thpo4askJjQ3Zw6BU,92580205221625
tz1bRDYJHp3ACUojEeM6Ja442YEwNmcb7ph9,284358426935909
tz1MDs7ym4sp2FsQhL32vuAnEqG3ARhM9Vi4,307063271750859
tz1Xy5UM1tC3CFcbPBVq5PjufaxcLjMwfQkE,8327548803675
tz1RAKBnmd1X43pkkGqywYCRgf1Uo6D77zMx,8326963066032
tz1cXwKRD6AMy5nhqEVUU23SBxcAMnh2aKLn,92857499445944
tz1imrUNR1R52GxhP4y6XQCDDXtQs11GarTN,6008090890599
tz1chab75LnyqBqNwrK11459SGCFQXLg9uyx,151965977262495
tz1USfPTFciXzVsQL7Rk8HmMWyWtFEas7fh3,332909460275989
tz1btYY98CWBVCGEikD7s1buWjpicb9kG8aH,6253487442936
tz1fj962xSPKTA57yWHA43VeVzo8KqdpNAeF,308967920804053
tz1ioU6W4otB7ebgRZTq1EVVra3vMyXqeqsm,78419716029054
tz1N8oU57qMgDRr6N9pSbhaiWRRQSxJRPGoZ,71370071979084
tz1fCEeLBcuSMSittqTnMEhcFdPCtD1HsiZc,7887624926481
tz1WsKkY3TLDvqTuK97Xu4zuVoTb2nsr7J8S,53561047565826
tz2DsS3zeg4pqoUnRPHxvuRSuQrjDnTZcTNJ,16884438514149
tz1gSGxwMrToBdzLeaxg4Bregv6W2oEbNLC8,2692768533377937
tz1X8AQxtn4KzBwMZ6MZUVFDcACrfnyfYhDg,119349114
tz1KxARuCbAoiGGesnQjr2pvZa7CzJR7V9D7,211324627044358
tz1LGVwoTMUhi76Jc8TeaNUQhanfeLLNF4xm,75891077738769
tz1QS7N8HnRBG2RNh3Kjty58XFXuLFVdnKGY,17363324254468244
tz1RAP1j8SjwT587jyccTNArBFhC9HhGKfHq,37230254235520
tz1QiZCuJMuVz3aq7j1Bq2v3BRTQPCdTw3Fb,568593044229447
tz1L8hBVpams2fWFC9kS1sPVxfGY6Hmg5TQ8,80862034585236
tz1TQSPkLPqXUREhxvYzPbAib6Jz35w2a6tw,263967674248502
tz1XD1xSVzgY8Qs1id1kNyFJDbv9e9pNMe2c,144857704819445
tz1Tk1MJDZ96bK85RLAqtKfnptZZyXsJ2jaq,16670394949385
tz1RKg4C5yKTzm28Qj9gKmfUozCDrctDpx4G,175615578868688
tz1hes6aF3Px3D8nPQx27fdwBKrXmGs1UYxT,398204613216141
tz1c1BG1PEeuhMFwmonTVSGafehicqbBJFec,24616456967951
tz1e826sMLNdz1CQLzthLDBJCFsinxqGDzv2,9643107157583
tz1THwbFPPPBHmBu4cmLV2SppLFrA5QfBhyF,102351947133153
tz1U1aA8tyN6QByoYLhSvNu3krJPLYqnkRVa,14368508345067
tz1QSwx2wnmrTjEGrid79c4tpFMxjCT86SAy,247741086599534
tz1RcJYTsoYQ7adtNMANhwd8qf4zApM4i2Yd,224569788297892
tz1cvrgSekgCqgyc1c2qFPSeMtux6AAAfDsk,5100272219602
tz1a1ZcbAeBEjxYSwuNKxSu6FbFB4dxdL3m9,3395027783887
tz1NZnfrNgCGdECyAhA93TLPTSciJcZBJqDY,20528236620807
tz1UGuKv6PzgVbofb42VgeRwDwsVN47UpuZB,489354891360939
tz1eCzNtidHvVgeRzQ38C81FPcYnxMsCEL6Z,1015973557496214
tz1N3nvFqipu91tfU9s4GXGsopawpwxSoAJh,23819127830433
tz1LFeLTRQZrgKxbmvjz2ckViRhVw9BZXw7t,5741399897837207
tz1XuzzMTz1LhqbRPy9uxfRkccSxju3v8Y4j,268937282715806
tz1MoiwNRQWHfA71aypNk8J9CsKjfmq39c2F,1037799472612479
tz1hhphPmGxL6HEmEjoVSJBy82FMWbFwzNCD,5801103606185
tz1YHLm7Lq27q3rgVXLY424zQMkvncVvNiaK,31865059074061
tz1fKtBhuuZiMYhM3Pi1hcP2sjRbstgDrmqX,9323925323015
tz1XEA7cp83PyiXfSxWu3uHjA3EF6Gdh3Vhq,31344476198768
tz1UXMLCt7dqbUiJ2BHRhE1gFkdVkmCZYcM9,10213785944549
tz1iKF8o1hCLaTNZcCJpgKQBQxkpcSiBy5V6,409151400274490
tz1c2iwyckUCcicx2qxqtwLEartYFEHg1pvB,186257692928657
tz1PQDUDph7dDCn8pLGXqaR79DiUWLiSZdEf,107817869885169
tz1fUZ5pMP1gUjuJsp5V631cXmA87Kxm3cuZ,384752896193864
tz1NVsmLrZX4jad9bNdvM1EskvcTq2LSZhLx,1006094374286719
tz1PKoh9LB2P3pgh5ahaAFnrC2QBmUxcHDJU,90059014165129
tz1cqoo91JCc6sKmNuTVKNzwUdi6E6moHWFb,382620516889839
tz1ZGNErBKdYeEPjZuqKXhyTixQTTPn54bx3,194087151
tz1XoiGxnmjnkaKcNyG4rrHNNEoh1u5VidxY,59231604003923
tz1QVUXNoyCfKpAyxDpq8kR3rK2AShuzQxJ5,988358131091688
tz1UVTMhbMiSETKCxFi413yZ7imF1xeyt3fV,295521360753775
tz1S5TbsJCWmCyRh3ghJ2rWwQHHbcvoh1uYV,212515713957013
tz1UAYfFWmaTrQTYMptaGCw6LrXK5Yv84VnQ,1573115180581
tz1hLhGe26gqt78sZboxiwne6zgKMqirRieW,96679074292971
tz1RYTr2WKdJD1MMV51kN9AoxPnxZJgJ5sqU,15785358898830
tz1R6mtcAQwBTK9YpSqRL9y2a6JZWgDkBm6M,193367775911123
tz1Sv2XMQNxcAqyqyyv42FHjf3EGwJ3Godj1,1092836840843833
tz1NCsGajb5YgZdhdviKrfisN3VteMasnzQi,72422146666085
tz1Vh4cX8VutUUUnnjmnY2omSV4F26T5orLH,15963906090290
tz1QGCWjNpYmcS6T9qFGYSam25e36WeFUCK4,174142833763433
tz1LApX9pPhcDUDznHR5TTCcSXh3m6zPgFHA,93202963857422
tz1hUY7paB2J5EhD73r4oWL6uZubf1UibHrk,312658353294107
tz1MgDFQvyV8Vfc48HgeqMbCD2Po7nhoWDeL,431703591522307
tz1PWZTKd1zhfuxrixGJoHJ6G17SQiypwe5m,143972110
tz1V1Hu7nMcgVuMKDEZickAKHHZavLKTB7Vh,154980038
tz1NKHjwrYfg7GWwbWZ3bvdejkVL34De72Pz,151793533
tz1RaZeHEiKewSd14gZ7HKfcQ3HaNHJ5tnV6,3122431868853287
tz1aiLrqvULcV2Kfvzt9dUmqnLQnoNXPPek8,498569840110958
tz1M2h2hPZzov29kf7xcHXrunXb2jFSbfiNd,1455713587679596
tz1MToDUySbYhPabULUyDPPsfDQF1cpZPdoH,218137265376418
tz1gMfLSQs6xTM2TcLM6Sb2njJ6h9qhSsT9Z,218710636724737
tz1Mt4ddsTmDs4of6kkWYvMWSUtM8zbGNMq2,135281641
tz1UNTxRbAYTSBSdHMjoUoYAtLH4MHMUiGwg,30156593597330
tz1YUJitqsUrFfFzEp1d2RiqVwV61J8aPb4E,166277649
tz1TqqKqc4t2Y6PTvxeuhF8kNjVn8HpZkKma,210605746485076
tz2VoUZvPNLyq9bZ82VoDLrhkH8n6eaUoS6E,39738766938938
tz1ZvbLR47deoqaSgsaRXe7hbgDgwonBicnV,1620146881200897
tz1L8m6MGdvK2WA65wQ7DeVwXVmCS72JKWeN,12859560862747880
tz1iCJRFVD1oY7yQBap6X59XktpKHJtgCGyS,9861565851787
tz1bnWUvcfU77EBpbLUQ41c3hCBKovGuqyGY,662933990881648
tz1STAzkywd9GnKGvJBPL4xWte3LCniyu5ho,191049539870698
