Address,Amount
tz1QS7N8HnRBG2RNh3Kjty58XFXuLFVdnKGY,147292835430609693
tz1RAP1j8SjwT587jyccTNArBFhC9HhGKfHq,315823723025914
tz1QiZCuJMuVz3aq7j1Bq2v3BRTQPCdTw3Fb,4823366796777141
tz1L8hBVpams2fWFC9kS1sPVxfGY6Hmg5TQ8,685951502039278
tz1TQSPkLPqXUREhxvYzPbAib6Jz35w2a6tw,2248232375075477
tz1XD1xSVzgY8Qs1id1kNyFJDbv9e9pNMe2c,1228781597916285
tz1Tk1MJDZ96bK85RLAqtKfnptZZyXsJ2jaq,1112252338650
tz1hes6aF3Px3D8nPQx27fdwBKrXmGs1UYxT,7143913076465875
tz1c1BG1PEeuhMFwmonTVSGafehicqbBJFec,208821058221738
tz1THwbFPPPBHmBu4cmLV2SppLFrA5QfBhyF,979266196367959
tz1QSwx2wnmrTjEGrid79c4tpFMxjCT86SAy,2101584153075717
tz1RcJYTsoYQ7adtNMANhwd8qf4zApM4i2Yd,5207334959217243
tz1cvrgSekgCqgyc1c2qFPSeMtux6AAAfDsk,31871418306433
tz1a1ZcbAeBEjxYSwuNKxSu6FbFB4dxdL3m9,28799972938694
tz1NZnfrNgCGdECyAhA93TLPTSciJcZBJqDY,119209361010597
tz1UGuKv6PzgVbofb42VgeRwDwsVN47UpuZB,4151190660500521
tz1eCzNtidHvVgeRzQ38C81FPcYnxMsCEL6Z,2243579731
tz1N3nvFqipu91tfU9s4GXGsopawpwxSoAJh,202057326362826
tz1LFeLTRQZrgKxbmvjz2ckViRhVw9BZXw7t,48704214578946927
tz1XuzzMTz1LhqbRPy9uxfRkccSxju3v8Y4j,804041319176984
tz1MoiwNRQWHfA71aypNk8J9CsKjfmq39c2F,8803638329229882
tz1hhphPmGxL6HEmEjoVSJBy82FMWbFwzNCD,49210680297117
tz1YHLm7Lq27q3rgVXLY424zQMkvncVvNiaK,270310847934235
tz1fKtBhuuZiMYhM3Pi1hcP2sjRbstgDrmqX,79094727371509
tz1XEA7cp83PyiXfSxWu3uHjA3EF6Gdh3Vhq,265894750725272
tz1UXMLCt7dqbUiJ2BHRhE1gFkdVkmCZYcM9,86643402507842
tz1iKF8o1hCLaTNZcCJpgKQBQxkpcSiBy5V6,3470825573698861
tz1c2iwyckUCcicx2qxqtwLEartYFEHg1pvB,1580021389346909
tz1PQDUDph7dDCn8pLGXqaR79DiUWLiSZdEf,830587732444178
tz1fUZ5pMP1gUjuJsp5V631cXmA87Kxm3cuZ,12680034511117115
tz1NVsmLrZX4jad9bNdvM1EskvcTq2LSZhLx,10952218744492578
tz1PKoh9LB2P3pgh5ahaAFnrC2QBmUxcHDJU,763969350457406
tz1cqoo91JCc6sKmNuTVKNzwUdi6E6moHWFb,3245764463111208
tz1ZGNErBKdYeEPjZuqKXhyTixQTTPn54bx3,90506477193898
tz1QVUXNoyCfKpAyxDpq8kR3rK2AShuzQxJ5,8384228124515399
tz1UVTMhbMiSETKCxFi413yZ7imF1xeyt3fV,2506903546683131
tz1UAYfFWmaTrQTYMptaGCw6LrXK5Yv84VnQ,13344713950569
tz1hLhGe26gqt78sZboxiwne6zgKMqirRieW,94412122931244
tz1RYTr2WKdJD1MMV51kN9AoxPnxZJgJ5sqU,133906977513262
tz1R6mtcAQwBTK9YpSqRL9y2a6JZWgDkBm6M,1533404727290035
tz1Sv2XMQNxcAqyqyyv42FHjf3EGwJ3Godj1,27363072747415
tz1Vh4cX8VutUUUnnjmnY2omSV4F26T5orLH,18488928454647
tz1QGCWjNpYmcS6T9qFGYSam25e36WeFUCK4,1485589436869438
tz1LApX9pPhcDUDznHR5TTCcSXh3m6zPgFHA,136162338212993
tz1hUY7paB2J5EhD73r4oWL6uZubf1UibHrk,2652276413366143
tz1PWZTKd1zhfuxrixGJoHJ6G17SQiypwe5m,1221313391
tz1V1Hu7nMcgVuMKDEZickAKHHZavLKTB7Vh,1314693490
tz1NKHjwrYfg7GWwbWZ3bvdejkVL34De72Pz,1287662409
tz1RaZeHEiKewSd14gZ7HKfcQ3HaNHJ5tnV6,26487545625599055
tz1aiLrqvULcV2Kfvzt9dUmqnLQnoNXPPek8,24006667190967766
tz1M2h2hPZzov29kf7xcHXrunXb2jFSbfiNd,12348797889264542
tz1MToDUySbYhPabULUyDPPsfDQF1cpZPdoH,1858241154020090
tz1gMfLSQs6xTM2TcLM6Sb2njJ6h9qhSsT9Z,3720852141098384
tz1Mt4ddsTmDs4of6kkWYvMWSUtM8zbGNMq2,1147592261
tz1UNTxRbAYTSBSdHMjoUoYAtLH4MHMUiGwg,255817959325179
tz1YUJitqsUrFfFzEp1d2RiqVwV61J8aPb4E,1410530959
tz1TqqKqc4t2Y6PTvxeuhF8kNjVn8HpZkKma,1786565585203780
tz2VoUZvPNLyq9bZ82VoDLrhkH8n6eaUoS6E,337103401006066
tz1ZvbLR47deoqaSgsaRXe7hbgDgwonBicnV,36362451875029889
tz1L8m6MGdvK2WA65wQ7DeVwXVmCS72JKWeN,343778013787972319
tz1iCJRFVD1oY7yQBap6X59XktpKHJtgCGyS,83655524415010
tz1bnWUvcfU77EBpbLUQ41c3hCBKovGuqyGY,5623659720295791
tz1STAzkywd9GnKGvJBPL4xWte3LCniyu5ho,1620670559557568
tz1g6cLrzLxNayiVyb7BLsKK6TfwboqWaYPx,623058113231170
tz2Q6ugZbronUHSk8fbuHibBrBEJwrzgtL8X,493931666341987
tz2Kn9u9cxvTczP6CjirJnEE1UApmoCzuGPB,1363290648528536
tz1aHfKHR887WzmpA56K2diKDufR3QJqn9iK,90763116383620541
tz1bdbHUpDrUx7m5g4VTSkjnc3mxnquzRTcw,105206661982735
tz1NoV2nnTuxavEAuozNyHm4nqT3qtkYUNYW,1324522974
tz1TQJjDtzUWWAa5a9H61iyPZmuKRfX9hXi8,262208755193912
tz1ewd8gDnG3USrTRJVdbpsyieVv9fWDMPNk,4443894029371462
tz1PwxV2kaHhubkYaRWTnGBvsxXswz7V9GWc,8935826785774
tz1Tpms3fccT8x1pVY9BQKgnvppew71pTDDd,245783621466649
tz1bNLPqmLVxWF6puxbFZHU1yCJLiCZmHH2E,73563095171920
tz1ajJzH5YBGRuXnU7QDJzY2qVRGcysUbxJE,245738482018571
tz1YT4u9DnGFiRM8AXXACY8LWuV1rW3A2hFb,13004538782034
tz1QppHuA9TUoFN5Ek2ZSmRPdU1xQiwRSnPb,136833826797066
tz1fne8nhZuSRgzaQPyaomKQcFRfthyicBQc,245737199270904
