Address,Amount
tz1ewd8gDnG3USrTRJVdbpsyieVv9fWDMPNk,545476
tz1PwxV2kaHhubkYaRWTnGBvsxXswz7V9GWc,1317964
tz1Tpms3fccT8x1pVY9BQKgnvppew71pTDDd,42361
tz1bNLPqmLVxWF6puxbFZHU1yCJLiCZmHH2E,1111
tz1ajJzH5YBGRuXnU7QDJzY2qVRGcysUbxJE,44330
tz1YT4u9DnGFiRM8AXXACY8LWuV1rW3A2hFb,3507287
tz1QppHuA9TUoFN5Ek2ZSmRPdU1xQiwRSnPb,11885
tz1fne8nhZuSRgzaQPyaomKQcFRfthyicBQc,38614
tz1PGFWJqZhk5BabfqxfYixpVH9S8vY7NKj8,9706
tz1Uva3ynPUXqpAsWJ3CxcXVPG7HEXB19rzU,382941
tz1cGZNvVyHrKgbRu4b23Nw896JD6GYhZKQm,382123
tz1i9THBDe13YzhSmcdpcWKJrL4raaJ1cpN3,381431
tz1apbBneTw4Ap2kdmv7gfTv4kDPYbR5HAkn,322221
tz1MJ4C21XhL6B3YptprRWMuL8oeJquUhz4u,8123948
tz1SMoz8tsJzeQPtGhPEjPnanQMvFc5KitVh,20722
tz1XuNQgqT23u9KcwmRLGGQ6w2n6dCE4bmoV,9928763
tz1WrZ2Th2eCuq5NuZb8nHXPJUjaBE25Uwgv,61
tz1QRRG3oUJBo66xvidmpzuwPuoVBBtLxUaG,41277
tz1idC7XEoSZ45sXLwp1ujYJ3yNFi2tkLT7A,2325
tz1d4649CmmMEzXBWzhTgTkFxy9ATNhb5HC3,4072
tz2CrWArLr8eRCj6mp6yYQAKshR9MuyaK3Qu,405458
tz1UdGjnCNd5ifzEShXft78CmazG9gj4fdrN,13467
tz1WqkwtGV3ttnchD3bqmucZwByduHq8EN8f,160
tz1fvhxJtMzKYkXM3fvXrQEyAXyMLYayTtZ2,1792048
tz1dVTewmwhAqfBcAgDuDuF2sPUaafuPA8mr,374051
tz1ScePe2eXYo1RBdEe12hNY8KrvHyjFhHw6,86313
tz1XNmNga2NyqFiNpmEN66fpySDoGWoKpKXB,4955715
tz1dXpsNAWLHVYNWSqhrHCHT6wh6L1fKZfo1,62069
tz1N2AezxpvrXzvGaqNVW9BqXxJ6Rcup9M4p,532
tz1iFKBz9HbJDp6omQGG9LC9bTXF4zKdkJfR,1388
tz1cp312oRvwp5honfR55EsWUF1nA7QZYxT7,657
tz1fFCF6FogyPLLjSk3FNTG7gVdDWfPCWVni,33
tz1WUmNdnrv1w75V7ntFSt5kSuyQfYuo2hqK,103128
tz1LYQiMSoy34xAUD2NnsJLCTmb8HYYR9th9,13210
tz1VYa9SB4LtsHLWZnJXc1JuL7wuX46orE2Z,2815047
tz1d9NBC61N2Xjo9LvXAQsKPqC4HaL1mFD9X,2149507
tz1cAxm3wHEUX9tY87sSfdVfHgCWcPCTkNTA,146892
tz1iNdzx7BJpGD2e2YaV2QbsteMQWMAXjjDf,917621
tz1YrFGJ542U6jpYHpe7BFHxNfa2mb1wpAdH,886
tz1SPVSDCDpbqigKWVYnbgHEudxSM3BASPZj,971069
tz1f7C7HeTczoCxoo8oQ3vBDRQTiNM3tFTZu,79552
tz1P8pHeW6qWzBkgeDvi3bc8depN63r5tt5s,35380
tz1iZnkruZaYGv3dfER3wEasjJj5xpaTtMjN,209613
tz1Y1svqGfYwEN9J3ne2WLEuzUVnwzP5qoYW,82
tz1YmwJZfEerVMbc8uuJc7xUzE64ma3Xfu7L,5802
tz1aQbe92zZy6MNeRFtgmgV5dV5R4BNTdqK1,5776
tz1THz87Wwo5DL34CELa6psvuH8RXShPmSbc,1449
tz1cgAHrLkuj5NrLmQ6LnELKFKu3i13CokzB,39
tz1eQ9skdokeeUyTc4SdNQMPigjZ8JY4kzus,3265
tz1S35xPc2sh4kK5hd7KujsWU1G3SUdCnFqp,401
tz1dYEEirVkgSnE7eGK9vFUwxWBqibkafs8W,1187
tz1VLGH7SJ4HA6kDXRiHYqVFkn2btjnoxqib,700
tz1XYkmAHtkZFjZLdWNoL2BTqUws4oD4H1PR,513
tz1dCyFm9jxuhxJEi8UW5sgiS7TFubaNT1J7,8
